#File generated using DRRR v.0.23
#
#Data Information
#Cutted data off on pixel detector in x: (700, 1200)
#Cutted data off on pixel detector in y: (300, 1100)
#Wavelength [Ang]: 5.1836
#Horizontal Gap slit 1 [mm]: 1.0
#Horizontal Gap slit 2 [mm]: 1.0
#Pixel width [mm]: 2.143e-01
#HDF5 Path was: ES_S16_30K_ZFC_7Oe_Remanence
#Raw resolution in x: 0.00491106680338
#Raw resolution in y: 0.036
#
#Reduction Information
#Fitted specular model: Gaussian
#Fitted diffuse model: Gaussian
#Fitted noise model: Constant
#I0: 1.0
#bin factor along x: 1.0
#data transposed: False
#intensity threshold: 0.0
#left data cutoff: -inf
#rebin factor y: 0.0
#right data cutoff: inf
#fit mode: leastsq
#fom: standard error
#repetitions: 5
#use analytic derivative: True
#bg interspace: 0.0
#bg mode: symmetric
#bg width: 0.2
#left edge: -0.2
#right edge: 0.2
#
#qz	I	sI
0.0	-4.74775181793e-05	7.12371612842e-05	# simple sum
0.00076160230255	-0.00148980661071	0.000404595990303	# simple sum
0.00152320452993	0.00575162626912	0.000469943140693	# simple sum
0.00228480660698	0.0	0.0	# simple sum
0.00304640845853	1.21990703216e-05	2.1697241349e-05	# simple sum
0.00380801000941	-7.94079608842e-07	6.80966639514e-05	# simple sum
0.00456961118445	0.00025851318595	0.000305251481558	# simple sum
0.00533121190849	0.00468278433632	0.000477881686793	# simple sum
0.00609281210636	0.0201462791687	0.000870032826982	# simple sum
0.00685441170289	0.0467383162265	0.00127839073682	# simple sum
0.00761601062293	0.0714747301332	0.00154907145887	# simple sum
0.00837760879129	0.0847930484871	0.0016638673778	# simple sum
0.00913920613281	0.0865799171653	0.00165275155497	# simple sum
0.00990080257233	0.0773092794552	0.00153590703608	# simple sum
0.0106623980347	0.081948672986	0.00155888097831	# simple sum
0.0114239924447	0.102639171576	0.00166559869773	# simple sum
0.0121855857272	0.0978350915427	0.00159275591056	# simple sum
0.012947177807	0.0487823093417	0.00117896991261
0.0137087686091	0.0176798397326	0.000679078524793
0.0144703580581	0.00762304393299	0.000514552153569
0.0152319460789	0.0194669253805	0.000975144544298
0.0159935325964	0.02615920026	0.000907949367932
0.0167551175354	0.0203052841658	0.000754418571022
0.0175167008208	0.00895230664949	0.000512515936103
0.0182782823773	0.00391356680116	0.000313781111456
0.0190398621298	0.00299700789854	0.000195537963226
0.0198014400032	0.00566901512739	0.000245160582864
0.0205630159222	0.0106522039089	0.00037283141796
0.0213245898117	0.0124034026493	0.000568104672915
0.0220861615966	0.00623467002708	0.000283034227725
0.0228477312017	0.00183894845287	0.000140437918606
0.0236092985518	0.000741065280866	9.95099475462e-05
0.0243708635718	0.000456368359408	7.48513540372e-05
0.0251324261864	0.00116672287904	9.41343334368e-05
0.0258939863206	0.00291801915424	0.000163487900317
0.0266555438991	0.00402554959879	0.000182607982319
0.0274170988469	0.00334628170578	0.000164872528193
0.0281786510887	0.00186135800346	0.000103684193351
0.0289402005493	0.000972950234909	8.48288196188e-05
0.0297017471537	0.000986727628438	7.83129237288e-05
0.0304632908267	0.00141610258594	0.000101607251536
0.031224831493	0.00155680230103	9.28718786081e-05
0.0319863690775	0.00175698110929	0.000104071074669
0.0327479035052	0.0013863634466	0.000103826728573
0.0335094347007	0.000564828785895	5.88263225825e-05
0.034270962589	0.000459118454355	4.86452352543e-05
0.0350324870949	0.000295014048476	4.63035851688e-05
0.0357940081432	0.000358059698718	4.67515530112e-05
0.0365555256588	0.000884330222715	6.16363026851e-05
0.0373170395665	0.0014848003279	9.25053594643e-05
0.0380785497912	0.00162065818256	9.66796052689e-05
0.0388400562577	0.00127344922201	7.85572698247e-05
0.0396015588908	0.000870342243575	5.95389986955e-05
0.0403630576154	0.000642369657409	5.74824190552e-05
0.0411245523563	0.000339809387006	3.65297413337e-05
0.0418860430383	0.00032239435206	3.32717933887e-05
0.0426475295864	0.000319976506717	3.7995817909e-05
0.0434090119254	0.000279060223546	3.14799220189e-05
0.04417048998	0.000255835595463	2.77332818821e-05
0.0449319636752	0.000130566370948	2.4658593509e-05
0.0456934329358	0.000132927010797	2.24594786461e-05
0.0464548976867	0.000281503623418	3.23147711798e-05
0.0472163578526	0.000496592939506	3.95026188335e-05
0.0479778133584	0.000397403350054	5.21882536445e-05
0.0487392641291	0.000710772025662	4.87470461276e-05
0.0495007100893	0.000619799652879	4.53872873093e-05
0.0502621511641	0.000544816209415	4.09686954088e-05
0.0510235872781	0.000374879649109	3.47582321386e-05
0.0517850183564	0.000287336633057	2.70613301184e-05
0.0525464443236	0.000204920894032	2.46993178583e-05
0.0533078651047	0.000111692585738	1.84460940213e-05
0.0540692806246	0.000132195968003	1.91078646976e-05
0.054830690808	0.000160969433251	1.81019732696e-05
0.0555920955799	0.000154665029088	2.16449916598e-05
0.056353494865	0.000155770676846	2.27241869166e-05
0.0571148885883	0.000155843335194	2.22151325502e-05
0.0578762766746	0.000162900993212	2.22354947249e-05
0.0586376590487	0.000275078583551	2.69187948958e-05
0.0593990356354	0.000299391529146	2.46382313343e-05
0.0601604063598	0.000353931593601	2.6613362276e-05
0.0609217711465	0.000160875675618	3.35161394845e-05
0.0616831299205	0.000211157013642	2.19096999304e-05
0.0624444826067	0.000172170911912	1.93481383586e-05
0.0632058291298	0.00011823423367	1.51352044222e-05
0.0639671694147	8.88330351564e-05	1.24718319771e-05
0.0647285033864	7.60967229651e-05	1.40661902527e-05
0.0654898309696	9.90739628435e-05	1.40967335147e-05
0.0662511520892	9.6122390287e-05	1.31336026534e-05
0.06701246667	0.000190756279136	1.68537719632e-05
0.067773774637	0.000163278754312	1.58662064923e-05
0.068535075915	0.000175337073283	1.60840817611e-05
0.0692963704289	0.000146489510081	1.69474379666e-05
0.0700576581035	0.000125259882349	1.49702708074e-05
0.0708189388637	0.000131682297532	1.2982922561e-05
0.0715802126343	0.000109590946641	1.2296717275e-05
0.0723414793402	0.000115259036919	1.15534979001e-05
0.0731027389064	0.000142972494187	1.32211600044e-05
0.0738639912575	7.8453526581e-05	1.11543992768e-05
0.0746252363186	6.79468134643e-05	8.61727231462e-06
0.0753864740145	8.57531462839e-05	9.53357017416e-06
0.07614770427	5.42907214816e-05	8.89623410741e-06
0.0769089270101	9.02837769779e-05	1.07899163505e-05
0.0776701421595	9.44780673072e-05	1.02951155063e-05
0.0784313496432	0.000113193882766	1.26591639839e-05
0.0791925493861	0.00011701163169	1.22213772288e-05
0.0799537413129	0.000144657565951	1.10057554018e-05
0.0807149253487	0.000125982214205	1.08408217871e-05
0.0814761014181	0.000159300726696	2.24526114987e-05	# simple sum
0.0822372694463	0.00011889734454	1.9764588025e-05	# simple sum
0.0829984293579	9.93797112152e-05	1.86768305914e-05	# simple sum
0.0837595810779	7.61838009342e-05	1.67503489085e-05	# simple sum
0.0845207245312	4.93881786793e-05	1.50090703315e-05	# simple sum
0.0852818596426	4.95851372267e-05	1.54666303448e-05	# simple sum
0.086042986337	4.9421078404e-05	1.50969491587e-05	# simple sum
0.0868041045393	1.19889725938e-05	1.24454808322e-05	# simple sum
0.0875652141744	1.67235530815e-06	9.76973115642e-06	# simple sum
0.0883263151672	2.02001041155e-05	1.08822687704e-05	# simple sum
0.0890874074425	4.50411266961e-05	1.15811858678e-05	# simple sum
0.0898484909253	2.93006165832e-05	1.02729152251e-05	# simple sum
0.0906095655403	8.54923995911e-06	7.413925626e-06	# simple sum
0.0913706312125	1.68136485432e-05	7.57316159673e-06	# simple sum
0.0921316878669	2.94637254766e-05	8.61123871777e-06	# simple sum
0.0928927354281	2.26444185117e-05	7.82712422074e-06	# simple sum
0.0936537738213	1.03949530271e-05	6.33466218524e-06	# simple sum
0.0944148029712	9.24224618876e-06	5.67319030957e-06	# simple sum
0.0951758228027	1.40056374776e-05	6.45663046093e-06	# simple sum
0.0959368332407	2.37316505269e-05	7.60844157623e-06	# simple sum
0.0966978342102	1.88278199937e-05	6.95732466953e-06	# simple sum
0.0974588256359	9.81325537225e-06	5.87395272306e-06	# simple sum
0.0982198074429	1.63384290576e-05	6.24499621328e-06	# simple sum
0.0989807795559	2.69158588036e-05	6.96133696693e-06	# simple sum
0.0997417419	2.27093538434e-05	6.23633934521e-06	# simple sum
0.1005026944	8.54224291376e-06	5.01378203643e-06	# simple sum
0.101263636981	6.4557104091e-06	4.80687768091e-06	# simple sum
0.102024569567	1.65172463314e-05	5.93274307024e-06	# simple sum
0.102785492084	2.07154784233e-05	6.31429762332e-06	# simple sum
0.103546404456	7.48182580777e-06	5.19322921651e-06	# simple sum
0.104307306609	-9.5428304436e-07	3.71452653651e-06	# simple sum
0.105068198467	1.00181453552e-05	4.44030069049e-06	# simple sum
0.105829079956	2.05589671036e-05	5.49654718401e-06	# simple sum
0.106589950999	9.90029719491e-06	5.01951280241e-06	# simple sum
0.107350811522	2.53319465142e-06	3.84117165353e-06	# simple sum
0.108111661451	9.26090951751e-06	4.35457789646e-06	# simple sum
0.108872500709	1.60708782788e-05	5.03207525739e-06	# simple sum
0.109633329221	1.22427723032e-05	4.7700744201e-06	# simple sum
0.110394146914	3.11323579599e-06	3.8565086206e-06	# simple sum
0.111154953711	2.15755874987e-06	3.59592111218e-06	# simple sum
0.111915749537	9.24803070325e-06	4.18629625413e-06	# simple sum
0.112676534318	1.16779979982e-05	4.43578343584e-06	# simple sum
0.113437307978	2.36857520648e-06	3.90622565003e-06	# simple sum
0.114198070442	-1.93105152816e-06	2.81941585835e-06	# simple sum
0.114958821636	2.6883013213e-06	3.28675956674e-06	# simple sum
0.115719561483	9.56768081078e-06	4.42311943011e-06	# simple sum
0.116480289909	1.04413450988e-05	4.51834877099e-06	# simple sum
0.117241006839	2.54131683508e-06	3.88254470685e-06	# simple sum
0.118001712198	4.48739629059e-07	3.42362705595e-06	# simple sum
0.118762405911	4.11173292924e-06	3.73784226265e-06	# simple sum
0.119523087902	2.51932054153e-06	3.88602834323e-06	# simple sum
0.120283758097	-8.50420180472e-07	3.58688583632e-06	# simple sum
0.12104441642	2.17686215864e-06	3.0433011412e-06	# simple sum
0.121805062797	5.99591176739e-06	3.24178925974e-06	# simple sum
0.122565697152	9.24805544146e-06	3.96087632494e-06	# simple sum
0.12332631941	9.34916857494e-06	3.81903173121e-06	# simple sum
0.124086929496	1.87109105403e-06	3.3905607853e-06	# simple sum
0.124847527336	-2.65834957472e-07	3.45516842488e-06	# simple sum
0.125608112853	2.89175523454e-06	3.61204387259e-06	# simple sum
0.126368685974	-2.50146855959e-06	4.66247142761e-06	# simple sum
0.127129246622	-1.87754445621e-06	3.28447246966e-06	# simple sum
0.127889794723	4.84286699211e-07	2.23144727241e-06	# simple sum
0.128650330203	1.59555723717e-06	1.69450153695e-06	# simple sum
0.129410852984	1.90354230892e-06	1.78667894255e-06	# simple sum
0.130171362994	1.37564002176e-06	1.56644234774e-06	# simple sum
0.130931860156	5.73333047247e-07	9.59701081116e-07	# simple sum
0.131692344395	-1.06519968728e-07	5.2371610339e-07	# simple sum
0.132452815637	0.0	0.0	# simple sum
0.133213273807	0.0	0.0	# simple sum
0.133973718829	0.0	0.0	# simple sum
0.134734150628	0.0	0.0	# simple sum
0.135494569129	0.0	0.0	# simple sum
0.136254974258	0.0	0.0	# simple sum
0.137015365939	0.0	0.0	# simple sum
0.137775744097	0.0	0.0	# simple sum
0.138536108657	0.0	0.0	# simple sum
0.139296459544	0.0	0.0	# simple sum
0.140056796683	0.0	0.0	# simple sum
0.140817119999	0.0	0.0	# simple sum
0.141577429417	0.0	0.0	# simple sum
0.142337724862	0.0	0.0	# simple sum
0.143098006259	-4.24146028286e-07	3.00154253878e-07	# simple sum
0.143858273532	-9.32250368857e-08	7.43946923738e-07	# simple sum
0.144618526607	2.28656281301e-06	1.47837505288e-06	# simple sum
0.145378765409	3.90395159353e-06	1.93172486166e-06	# simple sum
0.146138989863	4.29306096139e-06	2.0257067956e-06	# simple sum
0.146899199893	4.57803149849e-06	2.09185918096e-06	# simple sum
0.147659395425	3.11863602784e-06	1.72653506531e-06	# simple sum
0.148419576384	2.26807905462e-06	1.47238759985e-06	# simple sum
0.149179742694	2.46252125313e-06	1.534203789e-06	# simple sum
0.14993989428	3.71780262416e-06	1.88510793749e-06	# simple sum
0.150700031069	3.1326911171e-06	1.73042127141e-06	# simple sum
0.151460152983	-1.44189707327e-07	2.38569252767e-06	# simple sum
0.152220259949	-9.44776264397e-07	1.34784672494e-06	# simple sum
0.152980351892	-2.43799268633e-07	4.2051354396e-07	# simple sum
0.153740428736	0.0	0.0	# simple sum
