#File generated by ModelExp v0.5.4
#Generated at 2018-12-07 23:11:55.814771

#[[Data]] sa
#r / nm	SLD / 1e-6 A-2
0.0	7.082000000000001
6.024	7.082000000000001
6.024	5.938
6.32	5.938
6.32	0.078
10.536000000000001	0.078
10.536000000000001	5.664000000000001
20.536	5.664000000000001

#[[Data]] la
#r / nm	SLD / 1e-6 A-2
0.0	7.082000000000001
6.024	7.082000000000001
6.024	5.938
6.32	5.938
6.32	0.078
10.536000000000001	0.078
10.536000000000001	5.664000000000001
20.536	5.664000000000001
