#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.0	0.2967641970378042	0.37075765142987055	0.5055253663209743	0.3555015352712891	0.2087611692831701	0.10526107786617903	0.0
0.0008039135400700388	5.403762899491422	1.2635498291355898	6.074095877902391	1.232284045776621	0.670332978410968	0.2793460241939739	0.03799999999999937
0.0016078269917362076	18.638592014559965	2.241065830243289	19.64173945039223	2.2159501038150786	1.0031474358322634	0.33457613914621187	0.07599999999999874
0.0024117402665946464	21.075658143335104	2.556007268807678	23.510941453984106	2.424404125449391	2.4352833106490004	0.8095911281021185	0.1139999999999981
0.0032156532762415146	8.716814486438347	1.9901250469254816	11.854899491859918	1.7212319196572219	3.1380850054215705	0.9989786690181454	0.15199999999999747
0.004019565932272999	3.2702371932633723	1.222939967006815	4.876773068401456	1.0986808608972791	1.6065358751380838	0.5371056961163635	0.18999999999999684
0.004823478146285332	6.8960620817293306	1.3630892831863477	7.47846975815731	1.350343866639459	0.5824076764279795	0.18596729757316563	0.2279999999999962
0.0056273898298747835	11.215834385942713	1.7220262941318771	12.101186680017559	1.7023226931907876	0.8853522940748462	0.2597537409340428	0.2659999999999956
0.006431300894637692	13.199311318421985	1.8929939104188027	14.708983064727983	1.8486614154578502	1.5096717463059977	0.4072798986938194	0.30399999999999494
0.0072352112521704565	14.261315567080405	1.9112602995792647	15.849378411281272	1.874482940920243	1.5880628442008669	0.3731348776874353	0.3419999999999943
0.00803912081406956	16.59718884500736	1.9995466614263866	18.071165714086426	1.963179000759847	1.4739768690790684	0.3796248967032806	0.3799999999999937
0.008843029491931569	18.104870167987833	2.069085549812566	19.767884305308975	2.0153701620349254	1.6630141373211407	0.46839953290165376	0.41799999999999304
0.00964693719735315	18.683771844482383	2.07222750995585	20.524105856509877	2.010669340887402	1.8403340120274942	0.5013338754096338	0.4559999999999924
0.010450843841931071	20.593664131476437	2.13571783411706	22.690532143402688	2.0703453451281644	2.0968680119262517	0.5243670650143932	0.4939999999999918
0.011254749337262223	20.840594343989572	2.1694583690369686	23.404407520424776	2.059154262740225	2.5638131764352026	0.6829592500459337	0.5319999999999911
0.01205865359494362	18.210993071023186	2.0251977425315335	20.97967759730669	1.902337434633472	2.7686845262835047	0.6946496823197714	0.5699999999999905
0.012862556526572415	19.618106658722258	2.0110988149549858	22.361665696112297	1.9021613707004992	2.7435590373900385	0.652916965109765	0.6079999999999899
0.013666458043745899	27.072363063371913	2.233383854577704	29.714535408300144	2.1361015078469996	2.642172344928231	0.6519768324581315	0.6459999999999892
0.014470358058061532	31.76096368306622	2.4369934085983322	35.01007357549607	2.277174101732173	3.249109892429852	0.86799480640842	0.6839999999999886
0.015274256481116931	29.24099088775946	2.383095540849676	33.00195987468274	2.1682181153988194	3.760968986923279	0.9889259632925014	0.721999999999988
0.016078153224509877	21.74781097503434	2.08519264065553	25.218925197750416	1.8529821333027803	3.471114222716074	0.9562873847879939	0.7599999999999874
0.01688204819983836	13.598753921623699	1.6146949151758139	16.12161486389266	1.450343104710105	2.522860942268961	0.7097496373471999	0.7979999999999867
