#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.06269826546954121	0.0005810167021178289	3.7962612850002544e-05	0.0006244995668823446	3.6373042676067736e-05	4.3482864764515755e-05	1.0870222669482603e-05	2.9639999999999853
0.06350190665266324	0.0005118676451397536	3.477913873810627e-05	0.0005492520851678546	3.3618975026574726e-05	3.738444002810102e-05	8.908030620007366e-06	3.001999999999985
0.06430554085267824	0.00041920606647993406	3.0906434132305624e-05	0.00045004915438672053	2.9986456200881153e-05	3.0843087906786453e-05	7.484658662035461e-06	3.039999999999985
0.06510916798121306	0.0003297420311199751	2.8081914763041097e-05	0.00036673909203821536	2.663942421696995e-05	3.699706091824026e-05	8.884537925352138e-06	3.0779999999999847
0.0659127879498953	0.0002985090441751087	2.6512168733763865e-05	0.0003343867033936376	2.5034698630889923e-05	3.587765921852892e-05	8.726909844159297e-06	3.1159999999999846
0.06671640067035343	0.0003409962122239392	2.6774312940225743e-05	0.0003681914144833651	2.584596054652402e-05	2.7195202259425875e-05	6.989288722657214e-06	3.1539999999999844
0.06752000605421664	0.0004032714289694692	2.8554892096414486e-05	0.00043439453358547106	2.759465134917584e-05	3.1123104616001856e-05	7.3428250391319086e-06	3.191999999999984
0.06832360401311494	0.0005093543504778035	3.187622216014256e-05	0.0005490349224273228	3.058976503688097e-05	3.968057194951931e-05	8.964363568663327e-06	3.229999999999984
0.06912719445867913	0.0006505158271901581	3.534882908532267e-05	0.0006927674248671867	3.390964108356047e-05	4.2251597677028636e-05	9.983784817766348e-06	3.267999999999984
0.06993077730254092	0.0007775196458486128	3.788234078756147e-05	0.0008227478900017552	3.645042751767277e-05	4.5228244153142366e-05	1.0316883120585733e-05	3.3059999999999836
0.07073435245633279	0.000810529822574257	3.863609627690542e-05	0.0008591771590421209	3.6782626583325286e-05	4.8647336467863876e-05	1.1823126369533444e-05	3.3439999999999834
0.07153791983168806	0.0007282225031506709	3.608224792312081e-05	0.0007712573870256829	3.4429795748692476e-05	4.303488387501202e-05	1.0794340178485833e-05	3.3819999999999832
0.07234147934024096	0.0006329297186342056	3.288894319256308e-05	0.0006693240648980069	3.1666562116083747e-05	3.639434626380131e-05	8.883210459729696e-06	3.419999999999983
0.07314503089362653	0.000545572148689705	3.018760099373041e-05	0.0005757928205556088	2.9011494475126244e-05	3.0220671865903846e-05	8.344126202089274e-06	3.457999999999983
0.07394857440348072	0.0004673691810936894	2.691870967210771e-05	0.0004875596523898171	2.6392664802603935e-05	2.019047129612771e-05	5.295675124912453e-06	3.4959999999999827
0.07475210978144035	0.00039429816683501896	2.4162376013901896e-05	0.00040943119953676204	2.391715042899231e-05	1.5133032701743083e-05	3.4337049952106663e-06	3.5339999999999825
0.07555563693914313	0.00031101327545477543	2.1285521431057356e-05	0.00032335775299452483	2.1024460290198498e-05	1.2344477539749415e-05	3.3234759060159493e-06	3.5719999999999823
0.07635915578822766	0.0002375343703559886	1.8380018041736288e-05	0.0002469240113439035	1.81903088286333e-05	9.389640987914898e-06	2.6339567068379832e-06	3.609999999999982
0.07716266624033352	0.00018092819262923148	1.614691507482386e-05	0.00019150541689638963	1.5871149439011188e-05	1.0577224267158139e-05	2.9714444161297716e-06	3.647999999999982
0.07796616820710112	0.00014870008778450206	1.4743137201151284e-05	0.00016008944463569025	1.4377501635681686e-05	1.1389356851188199e-05	3.263057040252493e-06	3.6859999999999817
0.07876966160017189	0.00014342771913972914	1.4149158776892007e-05	0.00015228854696758775	1.3893451551071285e-05	8.8608278278586e-06	2.6778159181943474e-06	3.7239999999999815
0.07957314633118812	0.0001333087123952642	1.3298588448845724e-05	0.0001393696803321727	1.3177114165358266e-05	6.060967936908503e-06	1.7933535638260014e-06	3.7619999999999814
0.08037662231179313	0.00011797137925011233	1.2346055446653897e-05	0.00012258261442168105	1.2270682019927448e-05	4.6112351715687265e-06	1.3621482509923946e-06	3.799999999999981
0.08118008945363114	0.00010694346833846154	1.1647037195917843e-05	0.00011057696303650973	1.157938657799537e-05	3.6334946980481823e-06	1.2535078461798315e-06	3.837999999999981
0.08198354766834738	9.485790639572107e-05	1.093128405641606e-05	9.863018267091463e-05	1.0867048414457853e-05	3.772276275193568e-06	1.1833130946140214e-06	3.875999999999981
0.08278699686758807	8.859729436042528e-05	1.0521050873098165e-05	9.241870939212421e-05	1.0458900799087382e-05	3.82141503169892e-06	1.1418868372868679e-06	3.9139999999999806
0.08359043696300039	8.451556367343174e-05	1.0241718648417516e-05	8.84954572055298e-05	1.0179578816995163e-05	3.9798935320980555e-06	1.1264883407858505e-06	3.9519999999999804
0.08439386786623253	8.334664856604024e-05	1.0204535239891671e-05	8.794474570084178e-05	1.0101559383130374e-05	4.598097134801538e-06	1.4460420088232855e-06	3.9899999999999802
0.08519728948893368	7.98119420328283e-05	1.0014490749035606e-05	8.502238469143233e-05	9.891347007653685e-06	5.210442658604024e-06	1.5656562000325132e-06	4.02799999999998
0.08600070174275407	7.490841304641728e-05	9.646973264417923e-06	7.972532308845475e-05	9.543061752280039e-06	4.8169100420374696e-06	1.4121138610480511e-06	4.065999999999979
