#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.01218558572720697	0.09914566588888735	0.0027584320891065823	0.11020859964944277	0.0012582761457146253	0.011062933760555418	0.002454727832436511	0.5760000000000005
0.012947177807049128	0.12983703048501463	0.0031199993542827494	0.14190428046058992	0.0013964595170968676	0.012067249975575301	0.0027900352664140928	0.6120000000000005
0.013708768609056067	0.1499462547953245	0.0034249060025571066	0.16260306380188505	0.0014686815793537621	0.012656809006560538	0.003094019318753301	0.6480000000000006
0.014470358058061785	0.13483385832400555	0.0033023896124469293	0.14664678928378658	0.001371479242157212	0.011812930959781039	0.0030041341249566833	0.6840000000000006
0.01523194607890042	0.09237224804401087	0.0026183670734286697	0.10170717454866265	0.001120960610787095	0.00933492650465178	0.0023662826205420266	0.7200000000000006
0.01599353259640625	0.05036397142737674	0.0017526259993811875	0.05662130507533874	0.0008181089803567686	0.006257333647962	0.001549966318978098	0.7560000000000007
0.016755117535413692	0.024570570273431742	0.0011090647463049275	0.028445992018022573	0.0005655257401645575	0.0038754217445908313	0.0009540467749055823	0.7920000000000007
0.017516700820757333	0.0130807624473428	0.0007228094061812909	0.015603787567263211	0.00040811264464182703	0.002523025119920412	0.0005965714600511863	0.8280000000000007
0.018278282377271908	0.008962124116929626	0.0005117405239984782	0.010751245679323103	0.0003302318316162139	0.0017891215623934767	0.0003909287675390973	0.8640000000000008
0.01903986212979234	0.009552563812005466	0.0004636175475601012	0.011074602926907366	0.00032708183488958076	0.0015220391149018994	0.0003285706981623707	0.9000000000000008
0.019801440003153717	0.014300968859216983	0.0005016136868818471	0.015776122354963798	0.00038272719535278405	0.001475153495746815	0.00032424710454311174	0.9360000000000008
0.020563015922191313	0.01908163217340327	0.0005316364830055882	0.020434136338831822	0.00042887439276624253	0.0013525041654285533	0.00031417209502426806	0.9720000000000009
0.0213245898117406	0.017993746740332103	0.0005056794122166574	0.01917512987308173	0.0004094430876114998	0.001181383132749628	0.0002967625750443371	1.008000000000001
0.022086161596637257	0.011940445799585355	0.0004083555741264576	0.012886319888836383	0.000330747303133199	0.0009458740892510284	0.00023950051438413356	1.044000000000001
0.02284773120171715	0.0064563482030598005	0.0002975954810997778	0.0071783792236908475	0.00024271185284841898	0.0007220310206310473	0.00017220344612665458	1.080000000000001
0.023609298551816378	0.0037118129982009673	0.00022275137854261938	0.004265030968499738	0.0001833534732916531	0.0005532179702987707	0.00012648984336508746	1.116000000000001
0.024370863571771255	0.002780885273172376	0.00018519878417780906	0.0032357015437837733	0.00015681223445477256	0.0004548162706113971	9.853178566452623e-05	1.152000000000001
