#File generated by ModelExp v0.6.2
#Generated at 2018-12-16 16:28:15.674316

#[[Data]] 0
#r / nm	SLD / 1e-6 A-2
44.51505016722408	15.404199010042685
44.84949832775919	15.184628989787162
45.18394648829432	14.948654467661937
45.51839464882943	14.726554640746338
45.85284280936455	14.550119430216945
46.187290969899664	14.446421851983377
46.52173913043479	14.431773945809793
46.8561872909699	14.507939768562874
47.19063545150501	14.661844862908262
47.525083612040135	14.86878155117574
47.859531772575245	15.09797414924197
48.19397993311037	15.318679592125072
48.52842809364548	15.505002256562964
48.862876254180605	15.638353092456063
49.197324414715716	15.707644988270419
49.53177257525084	15.708256930064074
49.86622073578595	15.641034871728673
50.20066889632106	15.512115635627467
50.53511705685619	15.333528296332412
50.8695652173913	15.123789969097263
51.20401337792642	14.907407291996735
51.53846153846153	14.712488566247623
51.87290969899666	14.566480457006916
52.20735785953177	14.490991549700272
52.54180602006689	14.497252868605859
52.876254180602004	14.583682156250743
53.21070234113712	14.736324060382552
53.54515050167224	14.931969715421971
53.87959866220736	15.142913976814985
54.214046822742475	15.341893677257527
54.54849498327759	15.505907648291682
54.88294314381271	15.618263226784576
55.21739130434783	15.669007757131311
55.551839464882946	15.654483396504409
55.88628762541806	15.57683106370968
56.220735785953174	15.443890275142932
56.5551839464883	15.269354102189265
56.88963210702341	15.072570607750793
57.224080267558534	14.877280336014806
57.558528428093645	14.708914097519958
57.89297658862877	14.590705591668256
58.22742474916388	14.539498054372297
58.56187290969899	14.56242834553887
58.896321070234116	14.65549703560751
59.230769230769226	14.804453950167993
59.56521739130435	14.987696707596752
59.89966555183946	15.180291887449643
60.23411371237459	15.358003177218954
60.5685618729097	15.500409387681264
60.90301003344482	15.592698448737536
61.23745819397993	15.62628199661006
61.57190635451504	15.598729358511243
61.90635451505017	15.513531850998303
62.24080267558528	15.379925153145722
62.575250836120404	15.21261030926786
62.909698996655514	15.030950824113882
63.24414715719064	14.857237977706268
63.57859531772575	14.713918959899738
63.913043478260875	14.620135284663432
64.24749163879599	14.588302230236565
64.5819397993311	14.621580174938554
64.91638795986623	14.712876410411278
65.25083612040133	14.845558905560676
65.58528428093646	14.995558206080506
65.91973244147157	15.134189353694122
66.2541806020067	15.230969175183654
66.5886287625418	15.255927569733185
66.92307692307693	15.181282867218645
67.25752508361204	14.982685530918015
67.59197324414716	14.640386181386585
67.92642140468227	14.14061264602195
68.26086956521739	13.47721026261808
68.59531772575251	12.653323979411871
68.92976588628763	11.682684643663865
69.26421404682274	10.589974709962876
69.59866220735786	9.409828451854555
69.93311036789297	8.184276487937037
70.2675585284281	6.958832321041799
70.6020066889632	5.777829458687301
70.93645484949833	4.679893838786715
71.27090301003344	3.69444451577157
71.60535117056857	2.8398303070225634
71.93979933110367	2.123243802528049
72.2742474916388	1.5421023527480706
72.6086956521739	1.0863187836478516
72.94314381270902	0.740860297956417
73.27759197324414	0.4881471421390737
73.61204013377926	0.3100491707997843
73.94648829431438	0.18939868184848718
74.2809364548495	0.11102064538632253
74.61538461538461	0.06231212050705671
74.94983277591973	0.03342086135478039
75.28428093645485	0.01709860700012099
75.61872909698997	0.008331365891680596
75.95317725752508	0.003860910911373938
76.2876254180602	0.0016997010664497967
76.62207357859532	0.0007101214323205735
76.95652173913044	0.0002813233675681853
77.29096989966555	0.00010560545178250075
77.62541806020067	3.7542072310048005e-05
77.95986622073579	1.2632451626633374e-05
78.29431438127091	4.0217595072121105e-06
78.62876254180603	1.2110299910980131e-06
78.96321070234113	3.448103678503139e-07
79.29765886287626	9.280889525523956e-08
79.63210702341136	2.3610091959252114e-08
79.9665551839465	5.675895318710353e-09
80.3010033444816	1.2892639343738599e-09
80.63545150501673	2.7667699577898687e-10
80.96989966555184	5.609052119203075e-11
81.30434782608697	1.0740789519721472e-11
81.63879598662207	1.943381485090973e-12
81.97324414715719	3.3196726413116935e-13
82.3076923076923	5.3484613065929396e-14
82.64214046822742	8.135515194915094e-15
82.97658862876254	1.1652002150545797e-15
83.31103678929766	1.6898395185663376e-16
83.64548494983278	2.6204823311738494e-17
83.9799331103679	1.440457488578671e-17
84.314381270903	1.3635555410053816e-17
84.64882943143813	1.3609706015911533e-17
84.98327759197323	1.3609706015911533e-17
85.31772575250837	1.3609706015911533e-17
85.65217391304347	1.3609706015911533e-17
85.9866220735786	1.3609706015911533e-17
86.3210702341137	1.3609706015911533e-17
86.65551839464884	1.3609706015911533e-17
86.98996655518394	1.3609706015911533e-17
87.32441471571906	1.3609706015911533e-17
87.65886287625418	1.3609706015911533e-17
87.9933110367893	1.3609706015911533e-17
88.32775919732441	1.3609706015911533e-17
88.66220735785953	1.3609706015911533e-17
88.99665551839465	1.3609706015911533e-17
89.33110367892976	1.3609706015911533e-17
89.66555183946488	1.3609706015911533e-17
90.0	1.3609706015911533e-17
