#File generated using DRRR v.0.23
#
#Data Information
#Cutted data off on pixel detector in x: (700, 1200)
#Cutted data off on pixel detector in y: (400, 1100)
#Wavelength [Ang]: 5.1836
#Horizontal Gap slit 1 [mm]: 1.0
#Horizontal Gap slit 2 [mm]: 1.0
#Pixel width [mm]: 2.143e-01
#HDF5 Path was: ES_S17_30K_ZFC_7Oe_Remanence
#Raw resolution in x: 1
#Raw resolution in y: 0.018
#
#Reduction Information
#Fitted specular model: Gaussian
#Fitted diffuse model: None
#Fitted noise model: Constant
#I0: 1.0
#bin factor along x: 1.0
#data transposed: False
#intensity threshold: 0.0
#left data cutoff: 700.0
#rebin factor y: 0.0
#right data cutoff: 1000.0
#fit mode: leastsq
#fom: standard
#repetitions: 5
#use analytic derivative: True
#bg interspace: 0.0
#bg mode: symmetric
#bg width: 40.0
#left edge: 800.0
#right edge: 880.0
#
#qz	I	sI
0.0	-0.00182196194782	0.000380406199918	# simple sum
0.000380801155973	-0.000467845965489	0.000338899459982	# simple sum
0.000846224777346	-0.000113555554728	0.000202102170852	# simple sum
0.0012693371338	0.000207727850316	0.000214386081205	# simple sum
0.00169244945158	0.000527758420441	0.000223120368239	# simple sum
0.00211556171781	0.000290694948472	0.000227161979921	# simple sum
0.0025386739196	0.000924708702734	0.000340385199264	# simple sum
0.00296178604405	0.0039928767387	0.000579317413012	# simple sum
0.00338489807828	0.0127866294143	0.000995430035152	# simple sum
0.00380801000941	0.026667095	0.001193
0.00423112182453	0.046422262	0.001064
0.00465423351077	0.070336225	0.001202
0.00507734505523	0.093485948	0.001485
0.00550045644502	0.1046396	0.001713
0.00592356766726	0.12055813	0.001415
0.00634667870907	0.1263004	0.00141
0.00676978955753	0.1375151	0.001377
0.00719290019978	0.14400351	0.001033
0.00761601062293	0.15025975	0.001204
0.00803912081407	0.16253193	0.001317
0.00846223076033	0.16927088	0.001263
0.00888534044881	0.18398724	0.001348
0.00930844986663	0.19058035	0.001309
0.0097315590009	0.19032347	0.0009633
0.0101546678387	0.16890991	0.001241
0.0105777763672	0.10036947	0.001146
0.0110008845735	0.024360487	0.0005289
0.0114239924447	0.014824165	0.0003535
0.0118470999679	0.017427719	0.0003919
0.0122702071302	0.017877393	0.0003592
0.0126933139187	0.017538889	0.0003857
0.0131164203206	0.016100866	0.0003247
0.0135395263229	0.01395597	0.000324
0.0139626319128	0.010850045	0.0002556
0.0143857370773	0.0083082658	0.0001756
0.0148088418037	0.0060502593	0.0001383
0.0152319460789	0.0047282651	0.0001945
0.0156550498901	0.0023386572	0.0001217
0.0160781532245	0.001467749	8.437e-05
0.0165012560691	0.00076442102	8.365e-05
0.016924358411	0.00050943886	8.687e-05
0.0173474602374	0.00074888578	5.857e-05
0.0177705615354	0.0013320142	7.794e-05
0.018193662292	0.0020211722	0.0001047
0.0186167624945	0.0021026588	9.442e-05
0.0190398621298	0.0032685362	0.0001237
0.0194629611851	0.0032255766	8.072e-05
0.0198860596476	0.0040212319	0.0001223
0.0203091575043	0.0043214281	7.882e-05
0.0207322547423	0.0043434603	9.401e-05
0.0211553513489	0.0044574073	0.0001054
0.0215784473109	0.0039114009	0.000116
0.0220015426157	0.0036907558	8.035e-05
0.0224246372503	0.003626061	7.213e-05
0.0228477312017	0.003016554	8.368e-05
0.0232708244572	0.0025245593	9.342e-05
0.0236939170038	0.0019418048	5.208e-05
0.0241170088287	0.0014672741	4.34e-05
0.0245400999189	0.00089365811	5.096e-05
0.0249631902615	0.00069819772	5.009e-05
0.0253862798438	0.0004021121	3.67e-05
0.0258093686527	0.0001845541	3.112e-05
0.0262324566755	0.000266767	3.248e-05
0.0266555438991	0.00034117802	3.217e-05
0.0270786303108	0.00060441933	4.211e-05
0.0275017158976	0.00072281214	3.323e-05
0.0279248006467	0.00099147875	5.285e-05
0.0283478845451	0.0012291332	5.893e-05
0.02877096758	0.0012280384	5.317e-05
0.0291940497385	0.0015565474	5.159e-05
0.0296171310077	0.0018813117	5.513e-05
0.0300402113747	0.00191114	5.01e-05
0.0304632908267	0.0019620731	3.731e-05
0.0308863693506	0.0017187807	4.121e-05
0.0313094469337	0.0018686991	4.551e-05
0.0317325235631	0.0016004051	3.916e-05
0.0321555992258	0.0016822114	4.731e-05
0.032578673909	0.0012595419	4.664e-05
0.0330017475999	0.0010112802	3.864e-05
0.0334248202854	0.00078262886	2.584e-05
0.0338478919527	0.00070996702	2.887e-05
0.034270962589	0.00044758641	2.98e-05
0.0346940321814	0.00039096577	2.768e-05
0.0351171007168	0.00035984036	2.714e-05
0.0355401681826	0.00028449146	2.48e-05
0.0359632345658	0.00017391141	1.99e-05
0.0363862998534	0.00028154692	2.78e-05
