#File generated using DRRR v.0.23
#
#Data Information
#Cutted data off on pixel detector in x: (700, 1200)
#Cutted data off on pixel detector in y: (400, 1100)
#Wavelength [Ang]: 5.1836
#Horizontal Gap slit 1 [mm]: 1.0
#Horizontal Gap slit 2 [mm]: 1.0
#Pixel width [mm]: 2.143e-01
#HDF5 Path was: ES_S17_30K_ZFC_7300Oe
#Raw resolution in x: 1
#Raw resolution in y: 0.016
#
#Reduction Information
#Fitted specular model: Gaussian
#Fitted diffuse model: None
#Fitted noise model: Constant
#I0: 1.0
#bin factor along x: 1.0
#data transposed: False
#intensity threshold: 0.0
#left data cutoff: 700.0
#rebin factor y: 0.0
#right data cutoff: 1000.0
#fit mode: leastsq
#fom: standard
#repetitions: 5
#use analytic derivative: True
#bg interspace: 0.0
#bg mode: symmetric
#bg width: 40.0
#left edge: 800.0
#right edge: 880.0
#
#qz	I	sI
4.23112397244e-05	-0.00155270709054	0.000262455400783	# simple sum
0.000380801155973	-0.000281235223234	0.000246314283591	# simple sum
0.000846224777346	2.49075546529e-05	0.000218562905056	# simple sum
0.0012693371338	3.28475121874e-05	0.000218800536321	# simple sum
0.00169244945158	0.00041131532225	0.000276126349624	# simple sum
0.00211556171781	0.000224594832809	0.000237228901864	# simple sum
0.0025386739196	0.00234395805873	0.000458629714576	# simple sum
0.00296178604405	0.00961830302363	0.000891217306577	# simple sum
0.00338489807828	0.019214916	0.0008142
0.00380801000941	0.034749923	0.001036
0.00423112182453	0.057817933	0.001237
0.00465423351077	0.078149118	0.001037
0.00507734505523	0.10381297	0.001699
0.00550045644502	0.11692319	0.001383
0.00592356766726	0.11933356	0.001008
0.00634667870907	0.13260629	0.0016
0.00676978955753	0.14289749	0.001424
0.00719290019978	0.14643738	0.001154
0.00761601062293	0.15762414	0.001614
0.00803912081407	0.16347851	0.001448
0.00846223076033	0.17320732	0.001051
0.00888534044881	0.18646776	0.001272
0.00930844986663	0.19270114	0.001564
0.0097315590009	0.197884	0.00162
0.0101546678387	0.1623687	0.001735
0.0105777763672	0.084345038	0.0008996
0.0110008845735	0.015698844	0.0005152
0.0114239924447	0.014670986	0.0004258
0.0118470999679	0.017539207	0.0003022
0.0122702071302	0.018795055	0.0003582
0.0126933139187	0.017067203	0.0003937
0.0131164203206	0.01774058	0.0004634
0.0135395263229	0.014109355	0.0002037
0.0139626319128	0.011256685	0.0002151
0.0143857370773	0.0092445422	0.0002526
0.0148088418037	0.0074469059	0.0001657
0.0152319460789	0.0045844313	0.0001354
0.0156550498901	0.0030380769	0.0001145
0.0160781532245	0.0018714897	0.0001087
0.0165012560691	0.0011925673	0.0001004
0.016924358411	0.0010298485	7.992e-05
0.0173474602374	0.00095168983	9.265e-05
0.0177705615354	0.0015276172	7.691e-05
0.018193662292	0.0020360373	0.0001093
0.0186167624945	0.0025993123	6.695e-05
0.0190398621298	0.0034492129	9.538e-05
0.0194629611851	0.0035311055	0.0001112
0.0198860596476	0.0045000778	0.0001207
0.0203091575043	0.0049310461	9.641e-05
0.0207322547423	0.004925346	0.0001179
0.0211553513489	0.0049604231	9.269e-05
0.0215784473109	0.0041786031	8.819e-05
0.0220015426157	0.0039769874	8.316e-05
0.0224246372503	0.0038321124	9.642e-05
0.0228477312017	0.0030384364	6.661e-05
0.0232708244572	0.0025698275	7.767e-05
0.0236939170038	0.0019851446	6.539e-05
0.0241170088287	0.0015536028	5.248e-05
0.0245400999189	0.0011704613	5.401e-05
0.0249631902615	0.00089956383	5.686e-05
0.0253862798438	0.00043665951	3.9e-05
0.0258093686527	0.00043510866	4.521e-05
0.0262324566755	0.00031285711	3.629e-05
0.0266555438991	0.000413768	4.444e-05
0.0270786303108	0.00046356346	4.743e-05
0.0275017158976	0.00081071779	4.566e-05
0.0279248006467	0.0011313985	4.469e-05
0.0283478845451	0.0012125142	4.719e-05
0.02877096758	0.00147087	5.044e-05
0.0291940497385	0.0017274597	5.892e-05
0.0296171310077	0.0019473608	5.353e-05
0.0300402113747	0.001791294	4.417e-05
0.0304632908267	0.0021475691	5.207e-05
0.0308863693506	0.0021242245	6.323e-05
0.0313094469337	0.0018308733	4.567e-05
0.0317325235631	0.0019334225	5.525e-05
0.0321555992258	0.0018106608	3.368e-05
0.032578673909	0.0014760221	4.72e-05
0.0330017475999	0.0012822621	4.37e-05
0.0334248202854	0.00099316049	3.558e-05
0.0338478919527	0.00072508541	3.221e-05
0.034270962589	0.00060553165	3.327e-05
0.0346940321814	0.0004628563	3.757e-05
0.0351171007168	0.00035161829	3.372e-05
0.0355401681826	0.00027736826	2.346e-05
0.0359632345658	0.00021599305	2.342e-05
0.0363862998534	0.00026600015	2.331e-05
0.0368093640327	0.00034340437	2.364e-05
0.0372324270906	0.00044415181	2.726e-05
0.0376554890144	0.00063027202	2.847e-05
0.0380785497912	0.00066853698	2.453e-05
0.038501609408	0.00087199158	3.206e-05
0.038924667852	0.00097131312	3.235e-05
0.0393477251103	0.00094605893	3.387e-05
0.03977078117	0.0010558361	3.107e-05
0.0401938360182	0.001187499	3.061e-05
0.040616889642	0.00097897644	3.606e-05
0.0410399420286	0.00098886644	2.857e-05
0.041462993165	0.0009753162	3.747e-05
0.0418860430383	0.00085197795	2.922e-05
0.0423090916358	0.00079008881	3.516e-05
0.0427321389444	0.00064719296	3.388e-05
0.0431551849514	0.00059050127	2.145e-05
0.0435782296438	0.00048996441	3.006e-05
0.0440012730087	0.00039687254	2.75e-05
0.0444243150332	0.00033088842	2.87e-05
0.0448473557045	0.00024000422	2.271e-05
0.0452703950097	0.00033692179	2.166e-05
0.0456934329358	0.00033099782	2.455e-05
0.0461164694701	0.0002854705	1.869e-05
0.0465395045996	0.00032711805	2.365e-05
0.0469625383114	0.00035431865	2.379e-05
0.0473855705926	0.00038302025	2.96e-05
0.0478086014304	0.00036307628	3.118e-05
0.0482316308118	0.00052610063	2.204e-05
0.0486546587241	0.00058529867	2.817e-05
0.0490776851542	0.00051738838	2.534e-05
0.0495007100893	0.0006298374	2.339e-05
0.0499237335166	0.00057463994	2.912e-05
0.0503467554231	0.00066303242	3.196e-05
0.0507697757959	0.00063937405	2.059e-05
0.0511927946222	0.00061104739	2.011e-05
0.0516158118891	0.00058251939	2.669e-05
0.0520388275837	0.00054919784	1.891e-05
0.0524618416931	0.00039281693	2.371e-05
0.0528848542044	0.00042926362	2.107e-05
0.0533078651047	0.00041435186	2.452e-05
0.0537308743812	0.00033924364	2.434e-05
0.054153882021	0.00032081276	1.917e-05
0.0545768880111	0.00032346228	2.098e-05
0.0549998923388	0.00025534548	2.212e-05
0.055422894991	0.00026193072	2.303e-05
0.0558458959549	0.00027307396	1.698e-05
0.0562688952177	0.00024239603	2.107e-05
0.0566918927665	0.00027197562	2.589e-05
0.0571148885883	0.00033754753	1.802e-05
0.0575378826703	0.00035910214	2.019e-05
0.0579608749996	0.00038098255	1.984e-05
0.0583838655633	0.00031494789	2.254e-05
0.0588068543485	0.00032059308	2.048e-05
0.0592298413424	0.00041317327	2.333e-05
0.059652826532	0.00030372101	2.446e-05
0.0600758099045	0.0003228087	2.802e-05
0.060498791447	0.00046081844	1.945e-05
0.0609217711465	0.00043609883	3.419e-05
0.0613447489903	0.00030625228	2.227e-05
0.0617677249655	0.00035138903	2.422e-05
0.062190699059	0.00036564689	2.338e-05
0.0626136712582	0.00027153429	1.973e-05
0.06303664155	0.00037821673	2.155e-05
0.0638825763601	0.0002600596	2.45e-05
0.0647285033864	0.00024374705	2.166e-05
0.0655744225256	0.00023936421	2.02e-05
0.0664203336748	0.00019404099	1.617e-05
0.067266236731	0.00021250461	1.791e-05
0.0681121315909	0.00020937153	1.559e-05
0.0689580181515	0.00026087356	2.043e-05
0.0698038963099	0.00032665212	1.658e-05
0.0706497659628	0.00024074546	1.998e-05
0.0714956270073	0.00032979455	2.553e-05
0.0723414793402	0.0002875812	2.352e-05
0.0731873228586	0.00025268242	1.619e-05
0.0740754489534	0.00015016744	1.704e-05
0.0748366919762	0.00018482119	1.261e-05
0.0757247994955	0.0001675544	1.841e-05
0.0766128968423	0.00014598678	2.07e-05
0.0774164046244	0.00017563363	1.776e-05
0.0782621930909	0.00020253935	1.993e-05
0.0791079720215	0.00019459999	2.695e-05
0.0799537413129	0.00017977833	2.321e-05
0.0807995008623	0.00017150148	1.292e-05
0.0816452505664	0.00019437943	1.724e-05
0.0824909903224	0.00012064266	1.306e-05
0.083336720027	0.00014724815	1.675e-05
0.0841824395773	0.00017071504	1.907e-05
0.0850281488703	0.00011654461	1.422e-05
0.0858738478028	0.00011373316	1.753e-05
0.0867195362719	9.1919667e-05	1.428e-05
0.0875652141745	7.58779e-05	1.199e-05
0.0884108814074	7.7625788e-05	8.786e-06
0.0892565378678	0.00013322139	1.496e-05
0.0901021834526	8.3497044e-05	1.406e-05
0.0909478180587	7.2675174e-05	1.332e-05
0.0917934415831	0.0001151031	2.233e-05
0.0926390539227	0.00010071773	1.001e-05
0.0934846549745	0.00010426953	2.613e-05
0.0943302446355	5.327059e-05	1.029e-05
0.0951758228027	4.9356057e-05	1.016e-05
0.0960213893729	6.0688417e-05	1.539e-05
0.0968669442433	6.8177186e-05	9.312e-06
0.0977124873107	4.1186499e-05	9.71e-06
0.0985580184721	2.8127572e-05	8.155e-06
0.0994035376246	5.7136497e-05	1.437e-05
0.100206769602	4.2349036e-05	8.424e-06
0.10109453949	3.1333048e-05	1.069e-05
0.101940021998	2.9766319e-05	5.303e-06
0.102785492084	6.1828709e-05	1.316e-05
0.103630949646	2.9429363e-05	7.682e-06
0.104476394581	2.9627917e-05	1.122e-05
0.105321826786	4.9492383e-05	1.156e-05
0.106589950999	4.0932966e-05	1.385e-05
0.110013739425	4.13892611587e-05	1.62869245788e-05	# simple sum
0.113352778123	1.91181155506e-05	1.78582615647e-05	# simple sum
0.1167338635	3.38007075615e-05	1.44514594678e-05	# simple sum
0.120114721299	7.70247973359e-06	1.28808302826e-05	# simple sum
0.123495344928	4.12889789632e-05	1.53919252982e-05	# simple sum
