#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1386
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.01382881971	0.00222300824518	0.000129944281304	0.00249317071186	0.000119136213084	0.000270162466679	5.18852481488e-05	0.648
0.0142129493241	0.00146000458223	0.000108694052864	0.00170046440344	9.82116666164e-05	0.000240459821212	4.65710818894e-05	0.666
0.0145970785875	0.00126950204883	9.98456680261e-05	0.00147687018548	9.13059972588e-05	0.000207368136645	4.0402627243e-05	0.684
0.0149812074907	0.00156671716421	0.000106213404836	0.00175823640173	9.94341844843e-05	0.000191519237514	3.73380546189e-05	0.702
0.0153653360243	0.00208968106201	0.000116554527803	0.00225216938756	0.000112379913832	0.000162488325547	3.09146068806e-05	0.72
0.0157494641788	0.00275134132187	0.000129723517098	0.00288525586087	0.000127044688928	0.000133914539002	2.62266639756e-05	0.738
0.0161335919446	0.00350292891842	0.000144142389483	0.00362155098262	0.000142178249262	0.000118622064196	2.3714423516e-05	0.756
0.0165177193124	0.00425657270562	0.000157061359398	0.00435836841556	0.000155796093866	0.000101795709937	1.98959230008e-05	0.774
0.0169018462726	0.0048481989239	0.000166819717959	0.0049433606095	0.000165699730291	9.51616855961e-05	1.92981263736e-05	0.792
0.0172859728158	0.00525119986756	0.00017282629269	0.00533962503135	0.000171861964598	8.8425163788e-05	1.82316364951e-05	0.81
0.0176700989325	0.00543578965666	0.000175051637605	0.0055193297177	0.000174135036454	8.35400610396e-05	1.78903579411e-05	0.828
0.0180542246132	0.00547105154836	0.000174383008722	0.00554889170937	0.000173594632896	7.78401610029e-05	1.65631265341e-05	0.846
0.0184383498484	0.005273039305	0.00016991564224	0.00535269164287	0.000169091917165	7.96523378749e-05	1.6710745863e-05	0.864
0.0188224746286	0.00478091331517	0.000160900545602	0.00487083884846	0.000159762904505	8.99255332893e-05	1.9099736101e-05	0.882
0.0192065989445	0.00425835423379	0.000150881066688	0.00434176785763	0.000149680162578	8.34136238364e-05	1.89985582474e-05	0.9
0.0195907227864	0.00372598503269	0.000140746544511	0.00381000757781	0.000139457615428	8.40225451182e-05	1.90042966444e-05	0.918
0.0199748461449	0.00312982086698	0.000129206251058	0.00321580370817	0.000127634024083	8.59828411901e-05	2.00950543322e-05	0.936
0.0203589690106	0.00235230287961	0.000112234283544	0.00242972101117	0.000110702833669	7.7418131557e-05	1.84774733211e-05	0.954
0.020743091374	0.00179606588512	9.80898969066e-05	0.00186566793846	9.68357624001e-05	6.96020533409e-05	1.56353124538e-05	0.972
0.0211272132255	0.00140769744355	8.75474756412e-05	0.0014791194945	8.61000774301e-05	7.14220509483e-05	1.58536165484e-05	0.99
0.0215113345557	0.000961145758469	7.38326433973e-05	0.00103709101593	7.20076650065e-05	7.59452574645e-05	1.63142701752e-05	1.008
0.0218954553552	0.000756250856109	6.57514884776e-05	0.000823238365508	6.40667262843e-05	6.69875093992e-05	1.47889424986e-05	1.026
0.0222795756144	0.000685160212929	6.24978921083e-05	0.000746961591533	6.09395065284e-05	6.18013786035e-05	1.38695011464e-05	1.044
0.0226636953239	0.000693538768474	6.25771465645e-05	0.000753672435957	6.11301597417e-05	6.01336674831e-05	1.33791943745e-05	1.062
0.0230478144742	0.000780271774321	6.58653559059e-05	0.00083839287084	6.44019838522e-05	5.81210965195e-05	1.38068672954e-05	1.08
0.0234319330558	0.000974019221536	7.22515233326e-05	0.0010273064977	7.12016459722e-05	5.32872761689e-05	1.22722546715e-05	1.098
0.0238160510593	0.00121900003792	7.98882761346e-05	0.00126668870255	7.8959066514e-05	4.76886646375e-05	1.21491760623e-05	1.116
0.0242001684751	0.00139327741018	8.50198684832e-05	0.00144206436945	8.41350863644e-05	4.87869592717e-05	1.22337761692e-05	1.134
0.0245842852938	0.00160553192147	9.05122455573e-05	0.00164910255482	8.98515810789e-05	4.35706333498e-05	1.09160420232e-05	1.152
0.0249684015059	0.00188687732437	9.74754729745e-05	0.00192618307141	9.69584562128e-05	3.93057470448e-05	1.002624558e-05	1.17
0.0253525171019	0.00206078498619	0.000101777036944	0.00210293743966	0.000101156364679	4.21524534645e-05	1.12229734915e-05	1.188
