#File generated by ModelExp v0.6.2
#Read datafile: ../ES-S17.xye
#Started Fit at 2018-12-16 18:50:34.756643
#Finished Fit at 2018-12-16 18:50:36.910141
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 122
#    # data points      = 391
#    # variables        = 9
#    chi-square         = 47.6394720
#    reduced chi-square = 0.12471066
#    Akaike info crit   = -805.072947
#    Bayesian info crit = -769.354579
#[[Variables]]
#    i0:                   1 (fixed)
#    bg:                   1.9e-06 (fixed)
#    roughness:            6.46974818 +/- 0.13743985 (2.12%) (init = 6.46)
#    roughnessSlope:       0.03703019 +/- 0.00139345 (3.76%) (init = 0.037)
#    packingDensity:       0.34818342 +/- 0.02760085 (7.93%) (init = 0.348)
#    packingDensitySlope:  2.5297e-04 +/- 6.5980e-05 (26.08%) (init = 0.00025)
#    layerDistance:        38.4000000 +/- 3125590.97 (8139559.82%) (init = 38.2)
#    layerDistanceSlope:   0.07083679 +/- 0.00926361 (13.08%) (init = 0.07)
#    r:                    35.4 (fixed)
#    d:                    16.9 (fixed)
#    dSpacer:              27.6000000 +/- 3125666.15 (11324877.35%) (init = 27.8)
#    sigR:                 0.0752 (fixed)
#    nPeriods:             9.893 (fixed)
#    sldCore:              4.0501e-05 (fixed)
#    sldShell:             8.52e-06 (fixed)
#    sldSpacer:            2.0459e-05 +/- 2.8201e-07 (1.38%) (init = 2.043e-05)
#    sldSubstrate:         2.0062e-05 (fixed)
#    sldBackground:        0 (fixed)
#    dTheta:               0 (fixed)
#    wavelength:           1.5418 (fixed)
#    dWavelength:          0.0208 (fixed)
#    qShift:              -0.00403262 +/- 1.8141e-04 (4.50%) (init = -0.00404)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(layerDistance, dSpacer)                  = -1.000
#    C(packingDensity, packingDensitySlope)     = -0.975
#    C(roughness, dSpacer)                      = -0.647
#    C(roughness, layerDistance)                =  0.647
#    C(roughness, sldSpacer)                    =  0.635
#    C(roughnessSlope, packingDensity)          =  0.599
#    C(roughnessSlope, packingDensitySlope)     = -0.534
#    C(roughness, roughnessSlope)               = -0.498
#    C(layerDistanceSlope, qShift)              =  0.398
#    C(dSpacer, sldSpacer)                      = -0.381
#    C(layerDistance, sldSpacer)                =  0.381
#    C(roughnessSlope, sldSpacer)               = -0.379
#    C(packingDensitySlope, sldSpacer)          =  0.378
#    C(packingDensity, sldSpacer)               = -0.367
#    C(packingDensitySlope, layerDistanceSlope) =  0.175
#    C(roughnessSlope, qShift)                  =  0.168
#    C(sldSpacer, qShift)                       = -0.162
#    C(roughness, packingDensity)               = -0.160
#    C(roughness, packingDensitySlope)          =  0.151
#    C(packingDensitySlope, qShift)             = -0.141
#    C(roughnessSlope, layerDistanceSlope)      =  0.126
#    C(layerDistanceSlope, sldSpacer)           =  0.122
#    C(packingDensity, layerDistance)           =  0.114
#    C(packingDensity, dSpacer)                 = -0.114
#    C(packingDensity, layerDistanceSlope)      = -0.104
#    C(packingDensity, qShift)                  =  0.103

#[[Data]] 0
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.020643292771584935	0.9773204483304833	0.001927841250807322	1.0000019000000042
0.021355128854181664	0.9904082657857168	0.0019083223441467053	1.0000019000000007
0.022066964774149787	0.9976917298200549	0.001884420634763752	1.0000019000000056
0.022778800526068368	1.004544232077581	0.001861346172954481	1.00000190000001
0.02349063610451646	1.0149199223083054	0.0018426185587083173	1.000001900000008
0.024202471504073127	1.0096452823739324	0.0018108488758288536	1.0000019000000007
0.02491430671931743	1.0054701193039273	0.0017813545705323063	1.0000018999999947
0.025626141744828444	0.9872127942129376	0.0017406775261258121	1.0000018999999947
0.026337976575185225	0.9605613540957145	0.0016939167948423052	0.989480342632925
0.02704981120496684	0.9207614351431934	0.0016367417535667105	0.9215457215144205
0.027761645628752368	0.8492183986460528	0.0015518353258815482	0.8183622189461215
0.028473479841120874	0.7203565573998827	0.0014115090452723096	0.7849982533191128
0.029185313836651426	0.5619539233687593	0.0012316060626881469	0.7489928302099458
0.02989714760992311	0.4752887874657857	0.001119290570745655	0.6173707060865182
0.030608981155515	0.43622699961559375	0.0010599561230036736	0.3982417679374863
0.03132081446800616	0.33562984845523713	0.0009192820077915432	0.213119134109755
0.032032647541975684	0.25882626684264154	0.0007984054995770175	0.17188531517021613
0.03274448037200264	0.3028262059244514	0.0008543307433558629	0.23402426502024892
0.03345631295266612	0.35754577586033887	0.000918564314106372	0.29147237921130464
0.034168145278545205	0.32821322216799587	0.000871036530338283	0.29148204961763796
0.034879977344218986	0.24359688313071878	0.0007428564264877397	0.23890774863657613
0.03559180914426656	0.14727074338763502	0.0005719133573321241	0.1636370504540723
0.03630364067326699	0.08484885538453406	0.0004299190427322114	0.1007764833171073
0.037015471925799404	0.06636987504693415	0.0003766398006179908	0.07297604992716543
0.03772730289644286	0.08311327623565871	0.00041757557765141336	0.07932929200841961
0.03843913357977649	0.1090030944729646	0.0004738682755047565	0.10156528521468094
0.03915096397037938	0.12921943898302476	0.0005113482741150283	0.11978618721535281
0.039862794062830616	0.12874055166106774	0.0005059397863827237	0.1229191809823504
0.04057462385170931	0.11321906664500053	0.0004703924140534266	0.11012326385052547
0.04128645333159459	0.08743162745442405	0.00040988579163354677	0.08752947646206698
0.041998282497065546	0.06103156077873543	0.000339625491673927	0.06402077045636022
0.042710111342701286	0.039301290549642764	0.0002703243316918632	0.047078038703911196
0.04342193986308093	0.030239383473892833	0.00023522802284747636	0.03989820132463647
0.044133768052783594	0.031189965797305326	0.00023702333796865629	0.04124138837042439
0.0448455959063884	0.038172354526974824	0.0002601941606966881	0.046912177588470994
0.045557423418474456	0.047496682010011594	0.00028803859384766116	0.05223120693276458
0.04626925058362089	0.05406354130060795	0.0003050156574549791	0.05397069400329309
0.04698107739640684	0.05498633015208027	0.0003053524082811313	0.051127664867445924
0.047692903851411415	0.050791409042412264	0.0002913566339351037	0.04467152330560779
0.048404729943213765	0.04359419166860134	0.0002680094597175644	0.03670451027292995
0.049116555666393	0.03377814526205655	0.00023426561818298226	0.02946475797366901
0.0498283810155283	0.024841262864899766	0.000199516953228056	0.024514109078674306
