#File generated by ModelExp v0.6.2
#Generated at 2018-12-16 18:50:41.122084

#[[Data]] 0
#r / nm	SLD / 1e-6 A-2
17.87575150300601	13.809720757238708
18.13627254509018	14.39514512150968
18.396793587174347	15.01409344591437
18.657314629258515	15.63720391243574
18.917835671342687	16.23724697668336
19.178356713426854	16.790198566329412
19.438877755511022	17.275836712627452
19.699398797595187	17.67797935131217
19.959919839679355	17.98450122174831
20.22044088176353	18.187249121058745
20.480961923847694	18.28193557786196
20.741482965931862	18.2680486056197
21.00200400801603	18.148780664650793
21.262525050100198	17.930957155355586
21.52304609218437	17.624932352229695
21.783567134268537	17.24441534536275
22.044088176352705	16.8061876182038
22.304609218436873	16.329676611771916
22.565130260521038	15.836357020555253
22.825651302605213	15.348965302903295
23.08617234468938	14.890533873154821
23.346693386773545	14.483278648383436
23.607214428857713	14.147403584976026
23.86773547094188	13.899913006316064
24.128256513026052	13.753540430131984
24.38877755511022	13.715905605919858
24.649298597194388	13.788996513884342
24.909819639278556	13.969040934796114
25.170340681362724	14.246787718657265
25.430861723446895	14.608169017636913
25.691382765531063	15.035270667589383
25.95190380761523	15.507506663482413
26.212424849699396	16.002880251320274
26.472945891783564	16.4992193742879
26.73346693386774	16.975294861615474
26.993987975951903	17.41175979994692
27.25450901803607	17.791880905198475
27.51503006012024	18.10206111005031
27.775551102204407	18.332172760124465
28.03607214428858	18.475731137389324
28.296593186372746	18.529939256499564
28.557114228456914	18.495629415306805
28.817635270541082	18.377117960690974
29.078156312625246	18.18198020047151
29.338677354709414	17.920744760744434
29.59919839679359	17.606502491903527
29.859719438877754	17.25442493163182
30.12024048096192	16.88119126525726
30.38076152304609	16.50433003137487
30.641282565130258	16.141491416821992
30.90180360721443	15.809676468732945
31.162324649298597	15.524459332733095
31.422845691382765	15.299246088546324
31.683366733466933	15.144617460621904
31.943887775551097	15.067801607521593
32.20440881763527	15.072316938842091
32.46492985971944	15.157813826896712
32.725450901803605	15.320129287179032
32.985971943887776	15.551551929651158
33.24649298597194	15.841277809708242
33.50701402805611	16.176023303642033
33.76753507014028	16.540750505893055
34.02805611222445	16.919454956385007
34.28857715430861	17.295965023818713
34.549098196392784	17.65470648062467
34.809619238476955	17.98139357098968
35.07014028056112	18.263617700495967
35.33066132264529	18.49131521450811
35.591182364729455	18.657105251751968
35.85170340681363	18.75649644211141
36.1122244488978	18.787966845262595
36.37274549098196	18.75292505760564
36.633266533066134	18.655562275085305
36.8937875751503	18.502605924302795
37.15430861723446	18.302985939392403
37.41482965931864	18.067425436726282
37.675350701402806	17.807968784638355
37.93587174348697	17.537461985827548
38.19639278557114	17.269002738802406
38.456913827655306	17.015380169778158
38.71743486973948	16.78852654765832
38.97795591182365	16.59900479467535
39.23847695390781	16.455555820641163
39.498997995991985	16.36472830996061
39.75951903807615	16.33061043923968
40.02004008016032	16.354678181159557
40.28056112224449	16.43576865557759
40.54108216432866	16.570179901777227
40.80160320641282	16.751891067836265
41.06212424849699	16.972889989263184
41.32264529058116	17.223589065434485
41.58316633266533	17.49330573112983
41.84368737474949	17.77078098390262
42.10420841683367	18.044708489379204
42.364729458917836	18.304247670779723
42.62525050100201	18.539496651078032
42.88577154308617	18.741904590990586
43.14629258517034	18.90460742836605
43.40681362725451	19.022675850631508
43.66733466933867	19.09326915023937
43.92785571142284	19.115693139145566
44.18837675350701	19.091364349652267
44.44889779559118	19.02368624021456
44.70941883767536	18.917846048307783
44.96993987975952	18.78054332904172
45.23046092184369	18.61966314612441
45.49098196392786	18.44390838945168
45.75150300601202	18.262406801112924
46.012024048096194	18.084308983252907
46.27254509018036	17.91839388924358
46.53306613226452	17.772697997123107
46.793587174348694	17.654183464136967
47.05410821643286	17.568459016785816
47.31462925851703	17.519565134352383
47.57515030060121	17.509832279754768
47.83567134268537	17.53981762147852
48.09619238476954	17.60832203021709
48.35671342685371	17.71248532275443
48.61723446893787	17.847953988243255
48.877755511022045	18.009112197528992
49.13827655310621	18.189363976189185
49.39879759519037	18.381452190805987
49.659318637274545	18.577798577401598
49.91983967935871	18.77084849113323
50.18036072144289	18.953404373934237
50.44088176352706	19.118933059592983
50.701402805611224	19.26183385289081
50.96192384769539	19.377656685103887
51.22244488977956	19.463262397242595
51.482965931863724	19.516920165211896
51.743486973947896	19.538340096335585
52.00400801603206	19.528641950902582
52.264529058116224	19.49026365556576
52.525050100200396	19.426815683062085
52.785571142284574	19.342889404952263
53.04609218436874	19.2438291327592
53.30661322645291	19.135478717962553
53.567134268537075	19.023914267302953
53.82765531062124	18.915174743310338
54.08817635270541	18.815001968218933
54.348697394789575	18.72860085058053
54.609218436873746	18.660429537859255
54.86973947895791	18.614027708159714
55.130260521042075	18.59188940735696
55.390781563126254	18.5953847860758
55.651302605210425	18.624732879365766
55.91182364729459	18.679025296308655
56.17234468937876	18.756298449364106
56.432865731462925	18.85364985715395
56.69338677354709	18.96739219759246
56.95390781563126	19.09323725739919
57.214428857715426	19.226500788670744
57.4749498997996	19.362318591441024
57.73547094188376	19.495863916733157
57.995991983967926	19.622556525800576
58.256513026052104	19.738254421764896
58.517034068136276	19.839420341345242
58.77755511022044	19.92325649037019
59.03807615230461	19.987802647538594
59.298597194388776	20.031994558782877
59.55911823647294	20.055681409273607
59.81963927855711	20.05960300354335
60.080160320641276	20.04532902480684
60.34068136272545	20.01516431049376
60.60120240480961	19.972025412618404
60.86172344689379	19.91929476285998
61.122244488977955	19.86065950142525
61.38276553106213	19.79994243861879
61.64328657314629	19.74093269524055
61.90380761523046	19.68722332232285
62.16432865731463	19.642062654304144
62.42484969939879	19.608225335349594
62.68537074148296	19.58790791838883
62.94589178356713	19.58265272045862
63.2064128256513	19.59330228182618
63.46693386773548	19.619985379513654
63.72745490981964	19.662134149001247
63.987975951903806	19.71853053072294
64.24849699398797	19.787379036569796
64.50901803607215	19.866401776054957
64.76953907815631	19.952950833933592
65.03006012024048	20.04413248269024
65.29058116232464	20.13693736474244
65.5511022044088	20.228370698548705
65.81162324649299	20.31557674574211
66.07214428857716	20.395952206714373
66.33266533066133	20.46724386273717
66.59318637274549	20.527626617558894
66.85370741482966	20.57575906719535
67.11422845691382	20.610814795345824
67.374749498998	20.63248870322688
67.63527054108216	20.64097878654304
67.89579158316633	20.636944821192134
68.1563126252505	20.62144637006392
68.41683366733466	20.595863339081355
68.67735470941884	20.56180296211455
68.93787575150301	20.52099756062161
69.19839679358718	20.475197692694742
69.45891783567134	20.426065374335693
69.71943887775551	20.375071928459832
69.97995991983967	20.323404707393752
70.24048096192385	20.271886462426902
70.50100200400801	20.220910524985648
70.76152304609218	20.170394248311453
71.02204408817634	20.11975236922948
71.28256513026051	20.06789112129435
71.54308617234469	20.013223097964467
71.80360721442887	19.95370206080847
72.06412825651303	19.88687614377338
72.3246492985972	19.809957247179003
72.58517034068136	19.71990386656551
72.84569138276552	19.613514178650473
73.1062124248497	19.487525920427842
73.36673346693387	19.33871945283748
73.62725450901803	19.164020396484
73.8877755511022	18.96059835703989
74.14829659318637	18.72595851066635
74.40881763527054	18.458023179210326
74.66933867735472	18.15520097191853
74.92985971943888	17.816441583438188
75.19038076152304	17.44127489412417
75.45090180360721	17.02983359503452
75.71142284569137	16.58285913405091
75.97194388777555	16.101691330426263
76.23246492985972	15.58824251414639
76.49298597194388	15.044957498052698
76.75350701402806	14.474761072229352
77.01402805611222	13.880995012733269
77.27454909819639	13.267346814930905
77.53507014028057	12.637772493593847
77.79559118236473	11.99641583886813
78.0561122244489	11.347526483615676
78.31663326653306	10.69537903033462
78.57715430861722	10.044195313900039
78.8376753507014	9.398071650331605
79.09819639278557	8.760912653363663
79.35871743486973	8.13637290201827
79.61923847695391	7.527807425990952
79.87975951903807	6.938231653414099
80.14028056112224	6.37029114865881
80.40080160320642	5.826241166363556
80.66132264529058	5.3079357705465915
80.92184368737475	4.816826021600875
81.18236472945891	4.353966524615276
81.44288577154308	3.9200294634756823
81.70340681362725	3.515325118498109
81.96392785571142	3.139827781185377
82.2244488977956	2.7932059368076287
82.48496993987976	2.4748555812614828
82.74549098196393	2.183935569326331
83.00601202404809	1.9194039523869415
83.26653306613227	1.6800543496985256
83.52705410821643	1.4645515027470266
83.7875751503006	1.2714652815142404
84.04809619238476	1.0993025389386224
84.30861723446893	0.9465363403381847
84.5691382765531	0.8116322233134626
84.82965931863728	0.6930712665749171
85.09018036072145	0.5893698598674101
85.35070140280561	0.49909616908124244
85.61122244488978	0.4208833789043546
85.87174348697394	0.35343986889341117
86.13226452905812	0.2955565372234335
86.39278557114228	0.24611152983042445
86.65330661322645	0.20407266192654064
86.91382765531061	0.1684978350922928
87.17434869739478	0.13853375779601299
87.43486973947896	0.11341327191964506
87.69539078156313	0.09245157444936615
87.9559118236473	0.07504160370297433
88.21643286573146	0.06064883503774988
88.47695390781563	0.04880570352105579
88.73747494989979	0.03910584199041834
88.99799599198397	0.031198293532237943
89.25851703406813	0.024781828704382298
89.5190380761523	0.019599470641764406
89.77955911823646	0.015433306131319236
90.04008016032064	0.012099638241879904
90.3006012024048	0.009444516393432363
90.56112224448898	0.00733966294065857
90.82164328657315	0.005678801401809508
91.08216432865731	0.004374380252520427
91.34268537074148	0.0033546775278177616
91.60320641282564	0.002561265078357989
91.86372745490982	0.0019468069311545423
92.12424849699399	0.001473163513412287
92.38476953907815	0.0011097722247675938
92.64529058116231	0.0008322747062434813
92.90581162324649	0.0006213619011385981
93.16633266533066	0.0004618094039169349
93.42685370741484	0.00034167744848505864
93.68737474949899	0.0002516520292745693
93.94789579158316	0.0001845059386551628
94.20841683366734	0.00013466083221469675
94.4689378757515	9.783371514213045e-05
94.72945891783567	7.075341638302076e-05
94.98997995991984	5.093464136339516e-05
95.25050100200401	3.649904095655961e-05
95.51102204408816	2.6034393091538976e-05
95.77154308617234	1.8484459628957627e-05
96.03206412825651	1.3063360190379256e-05
96.29258517034069	9.189407013223122e-06
96.55310621242484	6.4342832974867935e-06
96.81362725450902	4.484238472842751e-06
97.0741482965932	3.1106334501175977e-06
97.33466933867734	2.147714011631814e-06
97.59519038076152	1.475935791525173e-06
97.85571142284569	1.0095268494143074e-06
98.11623246492987	6.872642516134883e-07
98.37675350701402	4.656732006960611e-07
98.6372745490982	3.140411581381217e-07
98.89779559118236	2.1078322117229476e-07
99.15831663326654	1.4080757498672656e-07
99.41883767535072	9.361662898323656e-08
99.67935871743487	6.194602492246451e-08
99.93987975951904	4.079473239695402e-08
100.2004008016032	2.673755563272462e-08
100.46092184368737	1.74406491882202e-08
100.72144288577154	1.132202940216617e-08
100.98196392785572	7.314814619414669e-09
101.24248496993987	4.703242194357806e-09
101.50300601202404	3.0095457440446202e-09
101.76352705410821	1.916533987940108e-09
102.02404809619239	1.2146121368310368e-09
102.28456913827657	7.660581954394713e-10
102.54509018036072	4.808224849190575e-10
102.8056112224449	3.0033167552311616e-10
103.06613226452905	1.8669110000413334e-10
103.32665330661322	1.1548749653385117e-10
103.58717434869739	7.109423257580772e-11
103.84769539078157	4.355322298329514e-11
104.10821643286572	2.6550748879525904e-11
104.3687374749499	1.6109980606434636e-11
104.62925851703406	9.725822557998459e-12
104.88977955911824	5.8410505254514935e-12
105.15030060120242	3.4919723741534375e-12
105.41082164328657	2.075792446361989e-12
105.67134268537075	1.230381054883097e-12
105.9318637274549	7.235537463642298e-13
106.19238476953907	4.2503988170478e-13
106.45290581162324	2.467309836193733e-13
106.71342685370742	1.434801879534105e-13
106.97394789579157	8.246484005070411e-14
107.23446893787575	4.745813697336526e-14
107.49498997995993	2.741746500632156e-14
107.75551102204409	1.580656934362866e-14
108.01603206412827	8.353105593996939e-15
108.27655310621242	4.9464501897218955e-15
108.5370741482966	2.8201550674581448e-15
108.79759519038075	1.4331403082780975e-15
109.05811623246493	8.378799298550966e-16
109.31863727454909	3.9349622041767076e-16
109.57915831663327	1.9996808896265375e-16
109.83967935871742	1.0887471987561209e-16
110.1002004008016	3.9753376830277295e-17
110.36072144288578	1.2113877433762314e-17
110.62124248496994	5.373625823056906e-18
110.88176352705412	3.602932857979718e-18
111.14228456913827	3.596464198556906e-18
111.40280561122245	3.493060311100536e-18
111.6633266533066	3.486597962564965e-18
111.92384769539078	3.4865948071213444e-18
112.18436873747494	3.4865948071213444e-18
112.44488977955912	3.4865948071213444e-18
112.70541082164327	3.4865948071213444e-18
112.96593186372745	3.4865948071213444e-18
113.22645290581163	3.4865948071213444e-18
113.48697394789579	3.4865948071213444e-18
113.74749498997997	3.4865948071213444e-18
114.00801603206412	3.4865948071213444e-18
114.2685370741483	3.4865948071213444e-18
114.52905811623245	3.4865948071213444e-18
114.78957915831663	3.4865948071213444e-18
115.05010020040079	3.4865948071213444e-18
115.31062124248497	3.4865948071213444e-18
115.57114228456915	3.4865948071213444e-18
115.8316633266533	3.4865948071213444e-18
116.09218436873748	3.4865948071213444e-18
116.35270541082164	3.4865948071213444e-18
116.61322645290582	3.4865948071213444e-18
116.87374749498997	3.4865948071213444e-18
117.13426853707415	3.4865948071213444e-18
117.3947895791583	3.4865948071213444e-18
117.65531062124248	3.4865948071213444e-18
117.91583166332664	3.4865948071213444e-18
118.17635270541082	3.4865948071213444e-18
118.436873747495	3.4865948071213444e-18
118.69739478957915	3.4865948071213444e-18
118.95791583166333	3.4865948071213444e-18
119.21843687374749	3.4865948071213444e-18
119.47895791583167	3.4865948071213444e-18
119.73947895791582	3.4865948071213444e-18
120.0	3.4865948071213444e-18
