#PNR generated at 2019-01-16 10:47:24.659415
#[[Parameters]]
#i0	1.0
#bg	1.3999999999999998e-07
#roughnessSubstrate	20.041031505537347
#roughnessSpacer	23.527612662946385
#roughnessShellCube1	14.57008761856568
#roughnessCubeShell1	22.31642583659761
#roughnessShellPMMA	0.0
#roughnessPMMAShell	0.0
#roughnessShellCube2	14.57008761856568
#roughnessCubeShell2	22.31642583659761
#roughnessShellAir	0
#a	93.84
#packingDensity1	0.506358957399347
#packingDensity2	0.506358957399347
#sldSubstrate	2.079e-06
#sldCore	6.194e-06
#sldSpacer	4.186e-06
#sldShellLower	7.8e-08
#sldShellTop	7.8e-08
#sldPMMA	1.059e-06
#thicknessSpacer	24.25716072643032
#thicknessShell1Lower	36.60100058114454
#thicknessShell1Top	39.6
#thicknessPMMA	721.0
#thicknessShell2Lower	36.60100058114454
#thicknessShell2Top	0
#magSldCore1	9.199999999999997e-07
#magSldCore2	9.199999999999997e-07
#polarization_p	1
#polarizationEfficiency	0.98
#gamma	0
#dTheta	0.0003
#wavelength	5
#dWavelength	0.025
#polarization_m	-1
#
#[[Data]] p
#q	I
0.007726363181590795	1.0000001399999998
0.007850925462731365	1.00000014
0.007975487743871936	1.0000001399999996
0.008100050025012507	0.9997056639750623
0.008224612306153078	0.9991345982022743
0.008349174587293647	0.9981761298716755
0.008473736868434216	0.9966677029976564
0.008598299149574787	0.9943925235324785
0.008722861430715358	0.9910753889039149
0.008847423711855928	0.9863815140039819
0.0089719859929965	0.9799206883193612
0.00909654827413707	0.9712584166479552
0.009221110555277637	0.9599349405745528
0.009345672836418208	0.9449452137880768
0.00947023511755878	0.9269561510375944
0.00959479739869935	0.9050794991420182
0.00971935967983992	0.8790715867324086
0.009843921960980492	0.8488286219164054
0.009968484242121062	0.8144100025895546
0.01009304652326163	0.7760493698613273
0.0102176088044022	0.7341513683050612
0.010342171085542771	0.6892739472815247
0.010466733366683342	0.6420979894574992
0.010591295647823913	0.593387723780149
0.010715857928964484	0.5439464666884066
0.010840420210105051	0.49457256106790537
0.010964982491245622	0.44601993449768873
0.011089544772386193	0.3989666203424877
0.011214107053526764	0.3539931327441472
0.011338669334667335	0.31157105942326474
0.011463231615807905	0.27206090820776574
0.011587793896948473	0.23571730729183363
0.011712356178089044	0.20269919992512067
0.011836918459229614	0.17308266974529513
0.011961480740370185	0.14687438093249366
0.012086043021510756	0.12402417322966404
0.012210605302651327	0.10443596794047265
0.012335167583791898	0.08797669675824649
0.012459729864932465	0.07448338404423002
0.012584292146073036	0.06376876506991891
0.012708854427213607	0.0556259169166815
0.012833416708354178	0.0499176187503461
0.012957978989494748	0.046378729916399596
0.01308254127063532	0.04470479036355241
0.013207103551775887	0.04464449739412197
0.013331665832916458	0.045953688111170725
0.013456228114057028	0.04839379573821805
0.0135807903951976	0.051733929630247415
0.01370535267633817	0.05575373848284338
0.01382991495747874	0.06024619933051327
0.013954477238619312	0.06511304560566522
0.014079039519759879	0.06996479712873732
0.01420360180090045	0.07476985542042336
0.01432816408204102	0.07939285438474514
0.014452726363181592	0.08371782425817793
0.014577288644322162	0.08764783000414492
0.014701850925462733	0.09110426231933522
0.0148264132066033	0.09402586766483917
0.014950975487743871	0.09636759723765374
0.015075537768884442	0.09809934472781008
0.015200100050025013	0.09920463085449423
0.015324662331165584	0.09967928034436
0.015449224612306155	0.09953012510916569
0.015573786893446722	0.0987737564955802
0.015698349174587293	0.0974353399973126
0.015822911455727864	0.0955474979635361
0.015947473736868435	0.09314925971491217
0.016072036018009005	0.09028507409725528
0.016196598299149576	0.08700387678326878
0.016321160580290147	0.08335820342005405
0.016445722861430714	0.07940333980112972
0.016570285142571285	0.07519650136506267
0.016694847423711856	0.07079603621916218
0.016819409704852427	0.06626064828682372
0.016943971985992998	0.061648639826253196
0.01706853426713357	0.057017175236102224
0.01719309654827414	0.05242157055067101
0.01731765882941471	0.04791461516932985
0.017442221110555278	0.043545934034280545
0.01756678339169585	0.03938825566096618
0.01769134567283642	0.035437296304519667
0.01781590795397699	0.031748330523779685
0.01794047023511756	0.028353003963815057
0.01806503251625813	0.02527755543197516
0.0181895947973987	0.02254261427569031
0.01831415707853927	0.0201630932550507
0.01843871935967984	0.01814817827281076
0.01856328164082041	0.0165014138320556
0.018687843921960982	0.015220880609268721
0.018812406203101553	0.014299459179764192
0.018936968484242124	0.013725171821932171
0.01906153076538269	0.013481592546205812
0.019186093046523262	0.013548314110953282
0.019310655327663833	0.013901459842317852
0.019435217608804404	0.014514227584318218
0.019559779889944975	0.015357453060621811
0.019684342171085546	0.016400180299650062
0.019808904452226113	0.017610227511173256
0.019933466733366684	0.018954737842748336
0.020058029014507255	0.020400705716989976
0.020182591295647825	0.021915470880760735
0.020307153576788396	0.023467173810826747
0.020431715857928967	0.02502516764817153
0.020556278139069534	0.026560383313897824
0.020680840420210105	0.028040313348925858
0.020805402701350676	0.029445635499955606
0.020929964982491247	0.030753569347736286
0.021054527263631818	0.0319440927079064
0.02117908954477239	0.032999850798560895
0.02130365182591296	0.03390623602451994
0.021428214107053527	0.03465142745878749
0.021552776388194098	0.035226393168040965
0.02167733866933467	0.035624858626198526
0.02180190095047524	0.03584324445579582
0.02192646323161581	0.03588057665602627
0.02205102551275638	0.035738372342962295
0.022175587793896948	0.03542050386384405
0.02230015007503752	0.03493304397280424
0.02242471235617809	0.034284094586075974
0.02254927463731866	0.03348360148305864
0.02267383691845923	0.03254315719427963
0.022798399199599802	0.03147579422328713
0.02292296148074037	0.03029577068837302
0.02304752376188094	0.029018350440144905
0.02317208604302151	0.02765957970806728
0.023296648324162082	0.026236062346712413
0.023421210605302653	0.024764735782564298
0.023545772886443224	0.023255275750955685
0.023670335167583795	0.021742510752431946
0.023794897448724362	0.02023262403578244
0.023919459729864933	0.01874169467848711
0.024044022011005504	0.017285100954875943
0.024168584292146075	0.015877346033515028
0.024293146573286645	0.01453189907762526
0.024417708854427216	0.013261053501501594
0.024542271135567784	0.01207580393006108
0.024666833416708354	0.010985743162920393
0.024791395697848925	0.009998980163263229
0.024915957978989496	0.009122079781422624
0.025040520260130067	0.00836002459123166
0.025165082541270638	0.007716198872493441
0.02528964482241121	0.007192394424735143
0.025414207103551776	0.006788837555283517
0.025538769384692347	0.006504236257942181
0.025663331665832918	0.006335846295839505
0.02578789394697349	0.006279554631034238
0.02591245622811406	0.006329978410616807
0.02603701850925463	0.006480577529230869
0.026161580790395197	0.006741845283005787
0.02628614307153577	0.007067980987663224
0.02641070535267634	0.007468796912660633
0.02653526763381691	0.007934462171960461
0.02665982991495748	0.008454681032279593
0.02678439219609805	0.009018840392882985
0.026908954477238622	0.009616155525688234
0.02703351675837919	0.010235812191693295
0.02715807903951976	0.01086710341665629
0.02728264132066033	0.011499559392358983
0.027407203601800902	0.012123069163772893
0.027531765882941473	0.012727992961487725
0.027656328164082044	0.013305264237881318
0.02778089044522261	0.01384648066040693
0.027905452726363182	0.014343983502508966
0.028030015007503753	0.014790925049312125
0.028154577288644324	0.015181323799420537
0.028279139569784895	0.015510107394725673
0.028403701850925465	0.015773143346559753
0.028528264132066033	0.0159672577489425
0.028652826413206604	0.016076526151597284
0.028777388694347174	0.016126532643770976
0.028901950975487745	0.016104044691143307
0.029026513256628316	0.01600968837717789
0.029151075537768887	0.015844972946524007
0.029275637818909458	0.015612246689907981
0.029400200100050025	0.0153146446243397
0.029524762381190596	0.014956028751134396
0.029649324662331167	0.014540921716454297
0.029773886943471738	0.014074434736851871
0.02989844922461231	0.013562190685676838
0.03002301150575288	0.013010243264944115
0.030147573786893447	0.012424993210849477
0.030272136068034017	0.011813102498860821
0.03039669834917459	0.01118140752535299
0.03052126063031516	0.010536832246156657
0.03064582291145573	0.009886302247207488
0.0307703851925963	0.009236660707812048
0.030894947473736868	0.00859458719211793
0.03101950975487744	0.007968704407889741
0.03114407203601801	0.007362057121161652
0.03126863431715858	0.0067812546194220375
0.03139319659829915	0.006231580906312859
0.03151775887943972	0.00571782281515651
0.03164232116058029	0.005244222825097649
0.03176688344172086	0.00481443963059989
0.03189144572286143	0.004431516815355518
0.032016008004002	0.004097859871479584
0.03214057028514257	0.003815221691253866
0.03226513256628314	0.0035846965436779643
0.03238969484742371	0.0034067224337495567
0.03251425712856428	0.0032810916308162914
0.03263881940970485	0.0032069690455321363
0.032763381690845424	0.003182918034802762
0.032887943971985995	0.003206933122327834
0.033012506253126565	0.0032764790404274527
0.033137068534267136	0.0033885354279958933
0.03326163081540771	0.00354751743032326
0.03338619309654828	0.003733269960394695
0.03351075537768885	0.003949982459487808
0.03363531765882942	0.004193235471235387
0.03375987993996998	0.0044584072970692305
0.033884442221110554	0.004740736169701344
0.034009004502251125	0.005035382477200316
0.034133566783391696	0.005337490255143305
0.03425812906453227	0.005642247200921194
0.03438269134567284	0.00594494250926758
0.03450725362681341	0.006241021880261336
0.03463181590795398	0.006526139109190482
0.03475637818909455	0.0067962037305481
0.03488094047023512	0.007047424254891326
0.03500550275137569	0.00727634660623093
0.03513006503251626	0.007479887438017143
0.03525462731365683	0.00765536207672762
0.0353791895947974	0.007800506912730245
0.03550375187593797	0.007907437733078948
0.03562831415707854	0.007986459153493062
0.03575287643821911	0.00803110402254468
0.03587743871935968	0.008040908758006275
0.03600200100050025	0.008015856919914828
0.03612656328164082	0.007956368191455707
0.03625112556278139	0.007863282387404528
0.036375687843921964	0.007737838797886773
0.036500250125062535	0.0075816512202377465
0.036624812406203106	0.007396679072321686
0.036749374687343676	0.007185195016551191
0.03687393696848425	0.006949749554792304
0.03699849924962481	0.006693133080105842
0.03712306153076538	0.00641833589163122
0.03724762381190595	0.006128506693650393
0.037372186093046524	0.0058269101087867975
0.037496748374187094	0.005516883738247535
0.037621310655327665	0.005200405657392662
0.037745872936468236	0.00488423927979238
0.03787043521760881	0.004569685647294114
0.03799499749874938	0.004259946107229442
0.03811955977988995	0.003958091407236788
0.03824412206103052	0.003667026734576193
0.03836868434217109	0.0033894596110020064
0.038493246623311654	0.003127870986058892
0.038617808904452225	0.002884489825228815
0.038742371185592796	0.002661271439483715
0.03886693346673337	0.002459879750198972
0.03899149574787394	0.0022816736288265096
0.03911605802901451	0.002127697395021085
0.03924062031015508	0.0019986755008944675
0.03936518259129565	0.0018950113735811847
0.03948974487243622	0.0018167903341661182
0.03961430715357679	0.0017637864590496245
0.03973886943471736	0.0017401653924869202
0.03986343171585793	0.0017357057398268828
0.039987993996998504	0.0017539846602577492
0.04011255627813907	0.0017936718965764044
0.04023711855927964	0.0018532122088375858
0.04036168084042021	0.001930850605897574
0.04048624312156078	0.002024659438814902
0.04061080540270135	0.002132566958667677
0.04073536768384192	0.0022523869331357005
0.04085992996498249	0.002381848913780036
0.040984492246123064	0.0025186287491603433
0.041109054527263635	0.00266037894750544
0.041233616808404205	0.0028047585062672994
0.041358179089544776	0.002949461844153005
0.04148274137068535	0.0030922464937032036
0.04160730365182592	0.0032309592386898247
0.04173186593296648	0.0033628865638458743
0.04185642821410705	0.003487083918125928
0.04198099049524762	0.0036015284666972265
0.042105552776388194	0.003704649791840436
0.042230115057528765	0.003795065067704271
0.042354677338669336	0.0038715909802014086
0.04247923961980991	0.0039332528222528335
0.04260380190095048	0.003979290731230973
0.04272836418209105	0.004009163072069053
0.04285292646323162	0.004022547004923534
0.04297748874437219	0.004019336310125264
0.04310205102551276	0.003999636575092948
0.04322661330665333	0.003963757877603158
0.043351175587793896	0.00391220512704115
0.043475737868934466	0.003845666249757908
0.04360030015007504	0.0037649984262266853
0.04372486243121561	0.003671212606156697
0.04384942471235618	0.0035630513282058677
0.04397398699349675	0.0034467443702593933
0.04409854927463732	0.0033211287999441582
0.04422311155577789	0.0031876478985497954
0.04434767383691846	0.003047803894010473
0.04447223611805903	0.002903137541130692
0.044596798399199604	0.0027552078044973194
0.044721360680340175	0.002605571897150403
0.04484592296148074	0.0024557659168641696
0.04497048524262131	0.0023072863078721913
0.04509504752376188	0.0021615723592852553
0.04521960980490245	0.0020199899325564867
0.04534417208604302	0.0018838165894339138
0.04546873436718359	0.0017542282692166239
0.045593296648324164	0.0016322876401295083
0.045717858929464734	0.0015189342245998147
0.045842421210605305	0.001416324475854069
0.045966983491745876	0.0013226164676495519
0.04609154577288645	0.0012394874635650237
0.04621610805402702	0.001167321070752944
0.04634067033516759	0.0011063569083380952
0.04646523261630815	0.0010566920545155719
0.04658979489744872	0.0010182842502108145
0.046714357178589294	0.000990956763901143
0.046838919459729865	0.0009744048034044076
0.046963481740870436	0.0009682033437467056
0.04708804402201101	0.000971816225798293
0.04721260630315158	0.0009846063683475153
0.04733716858429215	0.0010058469267591966
0.04746173086543272	0.0010347332243888841
0.04758629314657329	0.0010703952785107228
0.04771085542771386	0.0011119107406389198
0.04783541770885443	0.001159519670098273
0.047959979989995	0.001209701873623178
0.048084542271135566	0.0012627755801594895
0.04820910455227614	0.001317742182297363
0.04833366683341671	0.0013736156290306049
0.04845822911455728	0.0014294342387763243
0.04858279139569785	0.001484271804039711
0.04870735367683842	0.0015372478704759605
0.04883191595797899	0.0015875370879197051
0.04895647823911956	0.0016343775465746321
0.04908104052026013	0.0016770780277425223
0.049205602801400704	0.0017150241149846148
0.049330165082541275	0.0017476831282179093
0.049454727363681845	0.0017746078597322948
0.049579289644822416	0.0017954391072600986
0.04970385192596298	0.0018090911848852474
0.04982841420710355	0.001816928611603083
0.04995297648824412	0.0018181418590137036
0.05007753876938469	0.001812726632537416
0.050202101050525264	0.0018007619908621524
0.050326663331665834	0.001782406364296239
0.050451225612806405	0.0017578927245693902
0.050575787893946976	0.0017275229981819351
0.05070035017508755	0.0016916618216845315
0.05082491245622812	0.0016507297420567076
0.05094947473736869	0.0016051959686362567
0.05107403701850926	0.0015555707848456638
0.05119859929964983	0.001502397728297679
0.051323161580790394	0.0014462456467883873
0.051447723861930965	0.0013877007352674196
0.051572286143071536	0.001327358655191115
0.051696848424212107	0.0012653072874364828
0.05182141070535268	0.001203237253797585
0.05194597298649325	0.0011411438311450044
0.05207053526763382	0.0010795856074038595
0.05219509754877439	0.0010190955686231482
0.05231965982991496	0.0009601755160282093
0.05244422211105553	0.0009032910885100441
0.0525687843921961	0.0008488674299774603
0.05269334667333667	0.0007972855311759197
0.052817908954477244	0.0007488792657459741
0.05294247123561781	0.0007039331305851866
0.05306703351675838	0.0006626806911147655
0.05319159579789895	0.0006253037229528723
0.05331615807903952	0.0005919320328679247
0.05344072036018009	0.0005626439338249521
0.05356528264132066	0.0005380241446545757
0.05368984492246123	0.000516980816601492
0.053814407203601804	0.0004999543965726349
0.053938969484742375	0.00048683337728850837
0.054063531765882945	0.0004774656715582959
0.054188094047023516	0.00047166212564396217
0.05431265632816409	0.000469200346162685
0.05443721860930465	0.0004698287789131558
0.05456178089044522	0.00047327097739676365
0.05468634317158579	0.00047922999903568774
0.05481090545272636	0.00048739286812675783
0.054935467733866934	0.0004974350463633049
0.055060030015007505	0.0005090248542496098
0.055184592296148076	0.000521827789859177
0.05530915457728865	0.000535510695078319
0.05543371685842922	0.0005497457236552688
0.05555827913956979	0.0005645495996478928
0.05568284142071036	0.0005789016163853538
0.05580740370185093	0.0005928873281808588
0.0559319659829915	0.0006062350760793019
0.056056528264132065	0.0006186941413701744
0.056181090545272636	0.000630036833521625
0.056305652826413206	0.0006400602012988885
0.05643021510755378	0.0006485873629553663
0.05655477738869435	0.0006554684564339854
0.05667933966983492	0.0006605812153133279
0.05680390195097549	0.0006638311807260078
0.05692846423211606	0.0006651515636210324
0.05705302651325663	0.0006645027754996819
0.0571775887943972	0.0006618716490950724
0.05730215107553777	0.0006572703733654842
0.057426713356678344	0.0006505066879554563
0.057551275637818915	0.000642074678706723
0.05767583791895948	0.0006318503676024878
0.05780040020010005	0.0006199321773811937
0.05792496248124062	0.000606435228676967
0.05804952476238119	0.0005914891752495352
0.05817408704352176	0.0005752359671744191
0.05829864932466233	0.0005578275731327178
0.058423211605802904	0.0005394236918968762
0.058547773886943474	0.0005201894817325151
0.058672336168084045	0.0005002933347619473
0.058796898449224616	0.00047990472139983946
0.05892146073036519	0.0004591921278144491
0.05904602301150576	0.0004383211070289244
0.05917058529264633	0.0004174524617963456
0.05929514757378689	0.0003966021279848942
0.05941970985492746	0.00037621526425798594
0.059544272136068034	0.0003562704424991172
0.059668834417208605	0.00033689413147551273
0.059793396698349176	0.00031820137820525373
0.05991795897948975	0.00030029501920094494
0.06004252126063032	0.00028326507723105694
0.06016708354177089	0.00026718834124319333
0.06029164582291146	0.0002521281249497502
0.06041620810405203	0.00023813419760725942
0.0605407703851926	0.00022524287874198462
0.06066533266633317	0.00021347728699856435
0.060789894947473735	0.00020284773192459022
0.060914457228614306	0.00019335223635772778
0.06103901950975488	0.00018497717615562485
0.06116358179089545	0.00017786289465549342
0.06128814407203602	0.00017165893505357514
0.06141270635317659	0.00016647080149979337
0.06153726863431716	0.00016224640997966215
0.06166183091545773	0.00015892651019653854
0.0617863931965983	0.00015644572685503442
0.06191095547773887	0.00015473361685620853
0.062035517758879444	0.00015371572901886816
0.062160080040020015	0.0001533146536718982
0.062284642321160585	0.00015345105030628936
0.06240920460230115	0.0001540446424147133
0.06253376688344171	0.0001550151696631975
0.06265832916458229	0.00015628328861592042
0.06278289144572285	0.00015777141435300828
0.06290745372686343	0.00015956093711364143
0.063032016008004	0.0001612589194371318
0.06315657828914457	0.0001629609922848053
0.06328114057028514	0.00016460376321000703
0.06340570285142572	0.00016612874146538421
0.06353026513256628	0.0001674827261588419
0.06365482741370686	0.0001686181132028733
0.06377938969484742	0.0001694931220859991
0.063903951975988	0.00017007194436194148
0.06402851425712856	0.00017032481654293355
0.06415307653826914	0.00017022802079377428
0.0642776388194097	0.0001697638174497091
0.06440220110055028	0.00016892031392214878
0.06452676338169085	0.00016769127501095217
0.06465132566283142	0.0001660758800109936
0.06477588794397199	0.0001640753404644396
0.06490045022511255	0.0001616964217150249
0.06502501250625313	0.00015895871375431518
0.0651495747873937	0.00015587983778367012
0.06527413706853427	0.00015248101043304038
0.06539869934967484	0.0001487866046632827
0.06552326163081541	0.00014482369899591717
0.06564782391195598	0.00014062162067220873
0.06577238619309655	0.0001362114880939275
0.06589694847423712	0.00013162575760650253
0.0660215107553777	0.00012689777935738863
0.06614607303651826	0.00012206136660432938
0.06627063531765884	0.00011715038246546587
0.0663951975987994	0.00011219834770159306
0.06651975987993997	0.00010723807270551383
0.06664432216108054	0.00010226436363741144
0.06676888444222111	9.738400798510321e-05
0.06689344672336169	9.258689316406195e-05
0.06701800900450225	8.789982978048629e-05
0.06714257128564283	8.334751818180294e-05
0.06726713356678339	7.895236941683787e-05
0.06739169584792397	7.473436084415155e-05
0.06751625812906453	7.07109262738416e-05
0.06764082041020511	6.689688017756135e-05
0.06776538269134567	6.330437517282834e-05
0.06788994497248625	5.9942891682437715e-05
0.06801450725362682	5.681925838944464e-05
0.06813906953476738	5.393770185374674e-05
0.06826363181590796	5.1299923428720796e-05
0.06838819409704852	4.892491189977957e-05
0.0685127563781891	4.6774775005125095e-05
0.06863731865932966	4.4859386255503444e-05
0.06876188094047024	4.31715469314319e-05
0.0688864432216108	4.17022526786136e-05
0.06901100550275138	4.044088609981153e-05
0.06913556778389195	3.9375419517820495e-05
0.06926013006503252	3.849262522605288e-05
0.06938469234617309	3.777829056256029e-05
0.06950925462731367	3.721743518732037e-05
0.06963381690845423	3.679452801032706e-05
0.0697583791895948	3.6493701308244155e-05
0.06988294147073537	3.6298959678858656e-05
0.07000750375187594	3.619438161388581e-05
0.07013206603301651	3.616431162032562e-05
0.07025662831415708	3.624696608048001e-05
0.07038119059529765	3.6321550018779335e-05
0.07050575287643822	3.642670325907414e-05
0.0706303151575788	3.654950650802481e-05
0.07075487743871936	3.667806743378021e-05
0.07087943971985994	3.6801622729507136e-05
0.0710040020010005	3.69106215975747e-05
0.07112856428214108	3.69967902276405e-05
0.07125312656328164	3.705317707132889e-05
0.07137768884442221	3.7074178943737375e-05
0.07150225112556279	3.7055548205388985e-05
0.07162681340670335	3.69943814952169e-05
0.07175137568784393	3.6889090693527055e-05
0.07187593796898449	3.673935699148935e-05
0.07200050025012507	3.6579993828388776e-05
0.07212506253126563	3.6342744860730304e-05
0.07224962481240621	3.606688416450136e-05
0.07237418709354677	3.57564332780281e-05
0.07249874937468735	3.541624357560522e-05
0.07262331165582792	3.505187650113963e-05
0.0727478739369685	3.4669477273447085e-05
0.07287243621810906	3.427564391706287e-05
0.07299699849924962	3.387729349983101e-05
0.0731215607803902	3.348152746259909e-05
0.07324612306153076	3.309549790707779e-05
0.07337068534267134	3.2726276665637304e-05
0.0734952476238119	3.2380728912093524e-05
0.07361980990495248	3.206539298624023e-05
0.07374437218609305	3.178636799815395e-05
0.07386893446723362	3.1542892655808657e-05
0.07399349674837419	3.135049510613029e-05
0.07411805902951477	3.120926295944719e-05
0.07424262131065533	3.112263473202771e-05
0.0743671835917959	3.109320802746541e-05
0.07449174587293647	3.112269836541012e-05
0.07461630815407704	3.121191240461767e-05
0.07474087043521761	3.136073575306887e-05
0.07486543271635818	3.1568135354913137e-05
0.07498999499749875	3.183217624265122e-05
0.07511455727863932	3.2150052245935004e-05
0.0752391195597799	3.2518130058251836e-05
0.07536368184092046	3.2932005882080687e-05
0.07548824412206104	3.3386573704256995e-05
0.0756128064032016	3.3863474465950514e-05
0.07573736868434218	3.4382823392709514e-05
0.07586193096548274	3.4924364568939205e-05
0.07598649324662331	3.548104267310146e-05
0.07611105552776389	3.604557061849578e-05
0.07623561780890445	3.6610540384312625e-05
0.07636018009004503	3.716853555007288e-05
0.07648474237118559	3.771224388030915e-05
0.07660930465232617	3.8234568315697976e-05
0.07673386693346673	3.8728734758984855e-05
0.07685842921460731	3.918839509843385e-05
0.07698299149574787	3.96077239873155e-05
0.07710755377688845	3.998150799399332e-05
0.07723211605802902	4.030522585204316e-05
0.0773566783391696	4.057511867187272e-05
0.07748124062031016	4.080255148982424e-05
0.07760580290145072	4.0958396354576645e-05
0.0777303651825913	4.105409840224373e-05
0.07785492746373186	4.1089397810305116e-05
0.07797948974487244	4.106497052178397e-05
0.078104052026013	4.0982423624174986e-05
0.07822861430715358	4.0844277390317195e-05
0.07835317658829415	4.065393424746047e-05
0.07847773886943472	4.041563512343858e-05
0.07860230115057529	4.013440379438696e-05
0.07872686343171587	3.981598002440901e-05
0.07885142571285643	3.9466742441742814e-05
0.07897598799399701	3.909362223621379e-05
0.07910055027513757	3.870400888720947e-05
0.07922511255627813	3.832013734110825e-05
0.07934967483741871	3.791965621835622e-05
0.07947423711855928	3.752639384649489e-05
0.07959879939969985	3.714853515485757e-05
0.07972336168084042	3.6794183484898276e-05
0.079847923961981	3.64712483003497e-05
0.07997248624312156	3.618733523944208e-05
0.08009704852426214	3.594964000794089e-05
0.0802216108054027	3.5764847553869e-05
0.08034617308654328	3.563903788736001e-05
0.08047073536768384	3.557759981335872e-05
0.08059529764882442	3.5585153732281265e-05
0.08071985992996498	3.5665484535957504e-05
0.08084442221110555	3.5821485485068306e-05
0.08096898449224613	3.604360030500661e-05
0.08109354677338669	3.635439689431156e-05
0.08121810905452727	3.6743958569559486e-05
0.08134267133566783	3.721131067625321e-05
0.08146723361680841	3.7754488928656525e-05
0.08159179589794897	3.837055849219655e-05
0.08171635817908955	3.9055645666177985e-05
0.08184092046023012	3.980498171495699e-05
0.0819654827413707	4.061295823623231e-05
0.08209004502251126	4.147319330499668e-05
0.08221460730365183	4.237860749293222e-05
0.0823391695847924	4.332150873740048e-05
0.08246373186593296	4.429368492327704e-05
0.08258829414707354	4.528650294606452e-05
0.0827128564282141	4.627896601040927e-05
0.08283741870935468	4.7287194629331995e-05
0.08296198099049525	4.828883370922055e-05
0.08308654327163582	4.9274621558521526e-05
0.08321110555277639	5.023541861618647e-05
0.08333566783391697	5.11623167381678e-05
0.08346023011505753	5.204674524327569e-05
0.08358479239619811	5.28805723865688e-05
0.08370935467733867	5.3656200998243896e-05
0.08383391695847925	5.4366657111755824e-05
0.08395847923961981	5.500567050528977e-05
0.08408304152076038	5.5567746194239446e-05
0.08420760380190095	5.604822603733892e-05
0.08433216608304152	5.644333975375995e-05
0.0844567283641821	5.675024479091611e-05
0.08458129064532266	5.6975986444884045e-05
0.08470585292646324	5.7102506263704e-05
0.0848304152076038	5.713790839447786e-05
0.08495497748874438	5.70832137541316e-05
0.08507953976988494	5.694039636789226e-05
0.08520410205102552	5.671235319823988e-05
0.08532866433216608	5.6402863086280125e-05
0.08545322661330666	5.601653541969944e-05
0.08557778889444723	5.555874926461664e-05
0.08570235117558779	5.5035583810729636e-05
0.08582691345672837	5.4453741078871726e-05
0.08595147573786893	5.382046192630381e-05
0.08607603801900951	5.314343645684191e-05
0.08620060030015007	5.243070999953535e-05
0.08632516258129065	5.1691971991393416e-05
