#File generated by ModelExp v0.7.2
#Read datafile: 
#Started Fit at 2019-01-17 18:01:03.288807
#Finished Fit at 2019-01-17 18:01:03.324669
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 9
#    # data points      = 1181
#    # variables        = 2
#    chi-square         = 1492.45966
#    reduced chi-square = 1.26586909
#    Akaike info crit   = 280.429586
#    Bayesian info crit = 290.577820
#[[Variables]]
#    Ms:            0.09000000 +/- 5.4834e-04 (0.61%) (init = 0.087)
#    mu:            23130.23 (fixed)
#    chi:          -0.03980000 +/- 7.8496e-05 (0.20%) (init = -0.0394)
#    sigMu:         0 (fixed)
#    orderHermite:  50 (fixed)
#    T:             300 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(Ms, chi) = -0.986

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
6.901129296875	-0.18812600499441098	0.00323688105390327	-0.18491675963989818
6.9160984375	-0.184573892299565	0.00329383572119466	-0.18551198641365252
6.925587109375	-0.185312999500657	0.002894841240447	-0.18588929129388904
6.93409765625	-0.18878790878795	0.00289771971392823	-0.18622770308817155
6.944854296875	-0.186897552346684	0.0023961453893948403	-0.18665542921416417
6.955332421875	-0.18757883842097298	0.0028546537561674	-0.18707208162337968
6.97034140625	-0.188761427583504	0.0024076352844465904	-0.18766890120587004
6.982815625	-0.188811831121909	0.00308425345416188	-0.18816492973477883
6.992304296875	-0.188970131567025	0.0025733365167342802	-0.18854224115762705
7.00208671875	-0.186860037629912	0.0028564230661348	-0.18893123433365802
7.0153171875	-0.192545324599614	0.00330160215570168	-0.18945733893174643
7.026795703125	-0.19099487683976202	0.0031234243933017	-0.1899137792027511
7.038526171875	-0.193695043109751	0.0032808490346683703	-0.19038023968964665
7.048285546875	-0.192333730641282	0.00231852388965892	-0.19076832094843948
7.062765625	-0.190423079483266	0.00301737363467144	-0.1913441225684667
7.072761328125	-0.192138526660039	0.00226375972122257	-0.191741603817414
7.083523828125	-0.193690186099543	0.00222218399696772	-0.19216957800348858
7.093517578125	-0.192189257956456	0.0030568267117353	-0.19256698361916766
7.106019921875	-0.19622858902816698	0.0033972153678584497	-0.19306414587512682
7.117753125	-0.193946439878187	0.00262089627486767	-0.19353072422809345
7.129013671875	-0.195658498506178	0.00351328670758408	-0.1939785083497862
7.138734765625	-0.192708639048632	0.00297923085879147	-0.19436507593779867
7.149752734375	-0.19568399961348298	0.0030837348763364802	-0.1948032159581246
7.163726171875	-0.194463612281033	0.00310185688368616	-0.19535888466768803
7.173978515625	-0.196757665662919	0.002250675956467	-0.19576658127316027
7.18473125	-0.19928222531461798	0.0025824642561588	-0.1961941775681506
7.19772265625	-0.19734864012273098	0.0030586839213922697	-0.19671079897089458
7.2129796875	-0.20032298254575098	0.00335273191266198	-0.197317518121996
7.22372734375	-0.198205067395292	0.00215362790157962	-0.19774491638371688
7.233478515625	-0.196482836676551	0.00289339054542989	-0.19813268872381212
7.244201171875	-0.200754982580506	0.00307334222130818	-0.19855909484066156
7.2556921875	-0.196840152571805	0.0029290236442004102	-0.1990160573457783
7.26793203125	-0.200995249670963	0.0032395347734113897	-0.19950279977378405
7.279165625	-0.19979746650303298	0.0032002189432394	-0.19994952780564784
7.288921875	-0.20023379619578102	0.0027257692109370203	-0.20033750700668523
7.29870234375	-0.201393950861643	0.0024640127007498703	-0.2007264501782021
7.31190859375	-0.20029118119297298	0.0036107242018081197	-0.20125162889449683
7.322666015625	-0.201862066282016	0.0029160867689669804	-0.20167942513868958
7.3331625	-0.203898758636458	0.00250672274294276	-0.2020968455268505
7.345683984375	-0.202767655405701	0.00207960487575267	-0.20259479665121619
7.35814609375	-0.20538884397548599	0.0030263495650318197	-0.20309038793113673
7.37039140625	-0.20242661874161602	0.00330560954316187	-0.20357735898552892
7.381623828125	-0.207782122710643	0.00351998221274039	-0.20402405059441261
7.392133984375	-0.205040430543525	0.0028821255056760697	-0.20444202008918708
7.404111328125	-0.207167672138496	0.00306155242533123	-0.20491833807848758
7.41887109375	-0.205281801945425	0.00300325295332605	-0.20550530980283097
7.4301125	-0.208042302561811	0.00231833739271964	-0.205952363377209
7.443610546875	-0.20623434682678	0.00329687475937521	-0.20648916152035818
