#File generated by ModelExp v0.7.3
#Read datafile: ../../experimentalData/PMK18_SSDD_Mag20_I+.dat
#Read datafile: ../../experimentalData/PMK18_SSDD_Mag20_I-.dat
#Read datafile: ../../experimentalData/PMK18_LSDD_Mag20_I+.dat
#Read datafile: ../../experimentalData/PMK18_LSDD_Mag20_I-.dat
#Started Fit at 2019-01-30 15:49:02.904827
#Finished Fit at 2019-01-30 15:49:02.993234
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 7
#    # data points      = 384
#    # variables        = 2
#    chi-square         = 1228.91067
#    reduced chi-square = 3.21704363
#    Akaike info crit   = 450.684492
#    Bayesian info crit = 458.585777
#[[Variables]]
#    r:               52.89761 (fixed)
#    d:               14.64 (fixed)
#    sldCore:         7e-06 (fixed)
#    sldShell:        7.8e-08 (fixed)
#    sldSolvent:      5.66e-06 (fixed)
#    sldOleic:        7.8e-08 (fixed)
#    sigR:            0.05594274 (fixed)
#    sigD:            0 (fixed)
#    i0:              0.05629891 (fixed)
#    bg:              0 (fixed)
#    i0Oleic:         0.2795362 (fixed)
#    rOleic:          21 (fixed)
#    dDead:           7.29369802 +/- 1.09774686 (15.05%) (init = 7.29)
#    magSldCore:      1.0025e-06 +/- 6.1127e-08 (6.10%) (init = 1e-06)
#    magSldShell:     0 (fixed)
#    magSldSolvent:   0 (fixed)
#    xi:              1 (fixed)
#    sin2alpha:       0.9974654 (fixed)
#    polarization_p:  1 (fixed)
#    dTheta_la:       0.0028 (fixed)
#    wavelength:      5.9984 (fixed)
#    dWavelength:     0.04247 (fixed)
#    polarization_m: -1 (fixed)
#    dTheta_sa:       0.0017 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(dDead, magSldCore) =  0.923
#Fit range: 0.01 .. 1

#[[Data]] p_la
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.117067	0.00706415	0.00169438	0.010307462541891793
0.118636	0.0117369	0.00145784	0.010528517232126718
0.119666	0.00736728	0.00179911	0.010640544399956372
0.121095	0.00891402	0.00137651	0.010731663369082206
0.122138	0.00929499	0.00192431	0.010752871460994969
0.123593	0.012005	0.00130993	0.010721016797258759
0.12487	0.0110498	0.00204568	0.010626890261312008
0.126119	0.00915225	0.00128869	0.010478878614476881
0.127603	0.0100306	0.00175714	0.010232363101959189
0.128668	0.00851042	0.00131007	0.010011180049784163
0.130293	0.00928701	0.00150803	0.009604998655362166
0.131285	0.010063	0.00147489	0.00932566530133736
0.132888	0.00907583	0.00139744	0.008830858719005175
0.133923	0.00537417	0.00155392	0.008485844746777715
0.135401	0.00879755	0.00131816	0.007967093975795406
0.136517	0.00595422	0.00155567	0.007564957494244395
0.13796	0.00695575	0.00125766	0.007038638490496372
0.1391	0.00816615	0.00171508	0.006620473329046909
0.14042	0.00479588	0.00122604	0.006143392423274901
0.141742	0.00692471	0.00159147	0.005672055016553447
0.142951	0.00490824	0.00117214	0.005258822933494504
0.144432	0.00219718	0.00153106	0.00477458275592989
0.145504	0.00437177	0.00120779	0.004441139587065711
0.14711	0.00461107	0.00133005	0.003977285665039854
0.148105	0.00603461	0.00134247	0.003709214185532072
0.149657	0.000594019	0.00120698	0.0033227277947362683
0.150733	0.00322517	0.00138311	0.0030808093387533274
0.151882	0.00458788	0.00193782	0.0028372337349524923

#[[Data]] m_la
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0209638	0.185457	0.00549589	0.17774731143236328
0.0232061	0.141459	0.00891211	0.1505179827468252
0.0235239	0.147851	0.00565909	0.14685840138913195
0.0257284	0.120466	0.00622171	0.12200783620149597
0.0260176	0.106364	0.00622756	0.11896076412225201
0.0282686	0.0845664	0.0043627	0.09616341803071198
