#File generated by ModelExp v0.5.0
#Read datafile: ../../experimental_data/AH11_plus_1.2T_LA_scaled.dat
#Read datafile: ../../experimental_data/AH11_minus_1.2T_LA_scaled.dat
#Read datafile: ../../experimental_data/AH11_plus_1.2T_SA.dat
#Read datafile: ../../experimental_data/AH11_minus_1.2T_SA.dat
#Started Fit at 2018-12-03 18:54:05.899812
#Finished Fit at 2018-12-03 18:54:06.140380
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 23
#    # data points      = 404
#    # variables        = 2
#    chi-square         = 2439.50460
#    reduced chi-square = 6.06841940
#    Akaike info crit   = 730.446696
#    Bayesian info crit = 738.449526
#[[Variables]]
#    r:               55.64451 (fixed)
#    d:               19.71 (fixed)
#    sldCore:         7.286004e-06 (fixed)
#    sldShell:        7.8e-08 (fixed)
#    sldSolvent:      5.664e-06 (fixed)
#    sigR:            0.1298975 (fixed)
#    sigD:            0 (fixed)
#    i0:              0.042 (fixed)
#    bg:              0.00738 (fixed)
#    dDead:           0.00000000 +/- 0.87395172 (inf%) (init = 5)
#    magSldCore:      9.2200e-07 +/- 3.7803e-08 (4.10%) (init = 5.02e-07)
#    magSldShell:     0 (fixed)
#    magSldSolvent:   0 (fixed)
#    xi:              1 (fixed)
#    sin2alpha:       0.9974654 (fixed)
#    polarization_p:  1 (fixed)
#    dTheta_la:       0.00386 (fixed)
#    wavelength:      5.9984 (fixed)
#    dWavelength:     0.04247 (fixed)
#    polarization_m: -1 (fixed)
#    dTheta_sa:       0.0032 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(dDead, magSldCore) =  0.891

#[[Data]] p_la
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.030497	0.2871493253385103	0.0048362638640552435	0.2391134322738125
0.032187	0.25737082584228244	0.0045657987511365595	0.20477333105050874
0.033878	0.2158786475315165	0.004145426746123412	0.17364145946492743
0.0355699	0.1781706769223208	0.0037657078947239083	0.14602448616355992
0.0372624	0.1443603886663554	0.0034763045501683336	0.12212804831759731
0.0391573	0.1173508426019217	0.0028545322315877424	0.09993154105721334
0.0410707	0.09660475344653872	0.0030062615953603813	0.08225168366566755
0.0427646	0.07845835136755708	0.0028350008369989925	0.07030542274192211
0.0444587	0.06676917276190009	0.002725970609195685	0.06156393511346831
0.0461528	0.05884898593861353	0.0026258206325412235	0.05564099944246764
0.047847	0.05204755602192023	0.00252063306907822	0.052096473597995865
0.0495699	0.04588674209323471	0.0022496693554173936	0.05045563500042553
0.0511433	0.047872290600348956	0.0020521203027547737	0.050250440240708905
0.0529852	0.04688738220332735	0.001899075664610621	0.0511493718574435
0.0547985	0.05021631584793453	0.002080669493524685	0.05270965572005673
0.0564868	0.05385592933428354	0.0020933838124493156	0.054380465469532825
0.0581752	0.05338526742683017	0.0021093562293269114	0.055982220706196566
0.0600057	0.05487152746664046	0.0019463911557270292	0.05738651322036186
0.0618343	0.057208503531319885	0.002132867833288281	0.058235942295045695
0.0635224	0.060601567547244	0.0021543162617649225	0.05842475214137778
0.0653399	0.06102563607500061	0.0019992772206522008	0.05795137125161504
0.0671795	0.06070464035583516	0.002179237702307522	0.05676267759177987
0.0689219	0.058295453149190275	0.0018370772412945717	0.05502813920856636
0.0706043	0.056770078740815376	0.0018410316609736319	0.05287025933178903
0.0722866	0.054518896390042516	0.0018253687204187452	0.05033069833723617
0.0739688	0.053714945676160517	0.001818869717641855	0.047514075951998025
0.0757505	0.0495464715405598	0.001681573985697786	0.04434811666800908
0.0775426	0.046667568048558726	0.001784449073304991	0.041072921443036
0.0792241	0.04352217105644706	0.0017561233932125919	0.038058729031531256
0.0809052	0.04147232024672548	0.0017247717224092597	0.03516180084633736
0.082586	0.038472806954513064	0.0017148426903890106	0.03244752275526027
0.0842664	0.032620781623375034	0.001681496616617109	0.029968094808129397
0.0860657	0.0304224681443983	0.001578552756493746	0.027613355353362977
0.0879881	0.027892757103187282	0.0014704939404811639	0.02546305150928131
0.0897072	0.02652581737891038	0.0014760215314673286	0.023860223383456797
0.0914641	0.025219999228368515	0.001386067080333227	0.02252974115586181
0.0932246	0.021749050337895953	0.0014389961280809967	0.021480174253869465
0.0948985	0.02086205681075369	0.00142645374044676	0.02071606869667025
0.0966571	0.02107550950777775	0.0013739459243604553	0.02012848219569985
0.0984859	0.020126964578674467	0.0013614035367262183	0.019706213709121394
0.100251	0.020201668724350624	0.0014216052780576512	0.01943437612529156
0.101923	0.01876896528149805	0.0014206682525250043	0.019261925568398376
0.103594	0.01991995930504018	0.0014236856466714176	0.019140367427325895
0.105264	0.017978855036492762	0.0014135331039736565	0.019043275914259847
0.107023	0.017364888398496058	0.0013546982164008552	0.01895481373543506
0.108785	0.016542369105251517	0.001249390301034576	0.018831669105042127
0.110587	0.01816600224608655	0.0012464244862752808	0.018662724378513743
0.112389	0.018969437166097364	0.0012500952193251912	0.018450493719099136
0.114124	0.018856134445727767	0.0013158073585137493	0.0181957960072869
0.115852	0.019274615206546584	0.0012392463549013343	0.01789293484172116
0.117651	0.017875180468385227	0.0012400028525790677	0.01752986980893155
0.119389	0.017627255547637187	0.001296232981102401	0.017139399175601658
0.12105	0.016721005715970808	0.001282478477870887	0.016737210422254675
0.122784	0.017363598913818102	0.0012374324797876787	0.016296251024154364
0.124573	0.016611829346570663	0.0012233942899270145	0.01582858554072197
0.126319	0.01648382650087239	0.0012511611933256335	0.01536916230274839
0.127956	0.015031179028334112	0.0011874348605411251	0.01494345991670511
0.129741	0.013490072906888162	0.0011040395881355516	0.014493312059503376
0.131501	0.012299534686555428	0.0011776261804241515	0.014069737277208531
0.133268	0.011504008605902736	0.0010890471796132014	0.013669972802675236
0.135097	0.012672625586710244	0.0011311531526306737	0.013284486922046057
0.136809	0.01138984622908117	0.0011659950286290026	0.012959805409092143
0.138515	0.011169516280441353	0.0011294854191138525	0.012661687010206283
0.140282	0.011478390843634041	0.0011257631066768242	0.012383253390330399
0.141991	0.011199346359324699	0.001175296511439314	0.012141349465374233
0.143637	0.010834336229818397	0.0011588770732066942	0.011931784542969217
0.145452	0.00975899197404959	0.0010541709173567935	0.011725608531958908
0.147272	0.010388690325117344	0.0010296363222175803	0.011540950758789258
0.149023	0.009037138451330695	0.0010885657720000983	0.011380412835349785
0.150714	0.010069671815791414	0.001061005186149952	0.011238554060076504
0.152456	0.009594625660432999	0.001056990590519254	0.011103498412130665
0.154241	0.009899030010075444	0.0010233866198117612	0.010973712565610461
0.155986	0.007823535648391614	0.0010928898439535057	0.010851070211463065
0.157622	0.0077310452107242035	0.0010963198731968643	0.010743889280474714
0.159363	0.00743169564101934	0.0010276763055070898	0.010629482922236795
0.161149	0.008709437411839873	0.0010558128611800556	0.010514002536758068
0.162882	0.009277068567075419	0.0010702722827021847	0.010402556566531307
0.164694	0.00819785585727275	0.0010017490669156858	0.010286636445669364
0.166443	0.007918132244366353	0.001004603126336225	0.01017496387704944
0.168164	0.008069715466542157	0.001010998970338879	0.010065191602671825
0.169882	0.007556577933796968	0.0010085747391443245	0.009956671506427886
0.171598	0.00832439728700268	0.0010033652210453886	0.00984936487311085
0.173308	0.0077117889062000835	0.0010014481871574964	0.009743881028784838
0.175067	0.007440051501732485	0.000970698275870543	0.009637524882158494
0.1769	0.007496092505836384	0.0009447538441500995	0.0095295366332314
0.178663	0.006929793818101393	0.001024951194554346	0.009429665911285781
0.180324	0.007003294444744797	0.0009990411490919816	0.009337455161644068
0.182076	0.008217808483522965	0.000967216667240066	0.00924376785157495
0.183836	0.006821614650185536	0.0009550525284446956	0.009153479729448697
0.18548	0.006010726508736146	0.0009690305423537217	0.009072562228429077
0.187261	0.005944163309660138	0.0008902774147887842	0.008988872154904478
0.189097	0.005640644406163223	0.0009202192490108864	0.00890674949908162
0.190869	0.006539449612955545	0.0009264173720295875	0.008831273187713078
0.192593	0.005903673490772369	0.0009408767935517166	0.00876090804832412
0.194281	0.00601853218932003	0.0009409627591969135	0.008695323253598161
0.195967	0.00638903552355442	0.0009419083812940801	0.00863255393396657
0.197766	0.005054969062000836	0.0008737548177819281	0.008569587628856469
0.199561	0.005475392646401101	0.0009403867893740938	0.00850822512260939
0.200478	0.006469275856781265	0.0025594723475782077	0.00847724461283677

#[[Data]] m_la
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0304932	0.13981882363059986	0.003385438863195144	0.09361077384672391
0.032183	0.11874434571056448	0.003197750070036616	0.08269564770508951
0.0338738	0.10353788273167376	0.0030426250632786967	0.07361589214567167
0.0355654	0.08846122787703045	0.0028868295244882415	0.06648904000925268
0.0372577	0.07299411706190254	0.0027945024215467033	0.0613534636290471
0.0391524	0.0637147274224068	0.002408748781854373	0.057926562148684094
0.0410656	0.057173601479369916	0.0026314685754306637	0.05674957677845523
0.0427593	0.05590010641142212	0.0026251586970732067	0.05736016369389382
0.0444531	0.05693263977588283	0.002635130711916054	0.059243153041121176
0.046147	0.0566222178310766	0.002606134499791119	0.06208036545795191
0.047841	0.057614347342294744	0.00257100893716364	0.06553559956529036
0.0495637	0.061365458270464204	0.002374766562308014	0.06933987517222216
0.0511369	0.06817771985845232	0.0022036863318015383	0.07278511923293787
0.0529786	0.06962374797631042	0.0020562036709016293	0.07649516884422693
0.0547917	0.07336170616076475	0.0022568302936623007	0.07952190225910823
0.0564798	0.07578473383628634	0.002260569799228369	0.08158953414553692
0.0581679	0.07966505112918684	0.0023085472258127936	0.08281753804209445
0.0599982	0.08026259832895093	0.002123463191703733	0.08312727303933531
0.0618265	0.08175831458973289	0.002317307125058364	0.08235856935747345
0.0635144	0.08287432059567985	0.0023243391148354757	0.08073914469177199
0.0653317	0.0814120449708795	0.0021440347705993664	0.07811796796185881
0.0671711	0.07864326347037574	0.0023165850136387094	0.07466366188920161
0.0689133	0.07482733444572777	0.0019453337782911065	0.07079519738474528
0.0705955	0.0707081186248249	0.0019334791158184454	0.0666583289454962
0.0722776	0.06544263689086575	0.0018978979352714228	0.06227020812429997
0.0739596	0.06281011093799917	0.0018776874120856168	0.05777167616713278
0.075741	0.058146130823483154	0.0017342623296390043	0.05303282419557528
0.0775329	0.054329686004964	0.001834377920035387	0.04840285061759884
0.0792142	0.05134040262453002	0.0018064046990882952	0.04434729495886821
0.0808951	0.04773749646868012	0.0017645394298773744	0.04058320891142995
0.0825757	0.04061042868798073	0.0017287175455238002	0.03718433643500645
0.0842559	0.03583082478067481	0.001701320294399528	0.034187204951192686
0.0860549	0.03156546736293712	0.001584725089818888	0.03144020424035605
0.0879771	0.030554769272356425	0.0014854003833583173	0.029024522775249657
0.089696	0.02921473679502617	0.0014912804334897894	0.027291370101417023
0.0914526	0.027112446941734453	0.0013961766402083896	0.025910294078364
0.0932129	0.025086838443958422	0.0014580719047502027	0.024868218772791433
0.0948867	0.02272020423168604	0.0014369415491607895	0.024146509876660335
0.096645	0.02249600582901236	0.0013812616007667167	0.023624705698674815
0.0984735	0.02143192307276436	0.0013683667539871724	0.02327678912217216
0.100238	0.021741485361118622	0.0014303737738677413	0.02306901243087643
0.10191	0.02109304649939793	0.0014334513439657928	0.022941602756463945
0.103581	0.020282218533900182	0.0014255940839947904	0.022844520960171828
0.105251	0.020932376708524807	0.0014301502631902292	0.022763247897798464
0.10701	0.023439134922468238	0.0013871158612046297	0.02263303169771747
0.108771	0.019721722527215983	0.001265070434718502	0.02245493631798443
0.110573	0.021812664915341704	0.0012644944648956824	0.022200691848277564
0.112374	0.02333210769419802	0.0012715608409308728	0.021880718597437246
0.11411	0.021281483193669674	0.0013279543041800801	0.02150248320504234
0.115837	0.022405913832845945	0.0012543677118914802	0.021062024005747075
0.117636	0.020886728950925224	0.001255021050794977	0.02054397850196509
0.119374	0.020736546968766128	0.0013120076769960434	0.01999680728610936
0.121035	0.02043867600815865	0.0013014768854594156	0.0194420964822354
0.122769	0.02014432963900425	0.001251229965841791	0.01884242623049836
0.124557	0.019724989221733467	0.0012386789816430344	0.018215080108819313
0.126303	0.019851788548398988	0.001268019056348758	0.01760558396192232
0.12794	0.01853505276091711	0.001204112195709336	0.017046332034023802
0.129724	0.015895821487725163	0.0011150861735433613	0.016460596544196574
0.131484	0.01513089917676259	0.0011908734863490034	0.015913653668078655
0.133251	0.014465954911164085	0.0011018560607475487	0.015401127610972388
0.13508	0.01635780086501364	0.001148208736637751	0.014910048086546196
0.136792	0.014414805352271891	0.0011804630467156514	0.014499054113095527
0.138498	0.012873871162116335	0.0011375060138107292	0.014122691390602035
0.140265	0.012839570869682746	0.001131935440001966	0.01377233226922562
0.141973	0.012564652736342859	0.0011813828791192589	0.01346876519994411
0.143619	0.012450662290811687	0.0011664334534195072	0.013205926561660102
0.145434	0.011274480333226845	0.0010607472892143611	0.012947414276020525
0.147254	0.012315954124788048	0.001037717092866095	0.012715660876969887
0.149004	0.011064466262010665	0.0010973170746811493	0.012513862597310865
0.150695	0.010585895515199175	0.0010633176620057504	0.01233495211568816
0.152437	0.010221916973435236	0.0010597242980365173	0.012164067040789444
0.154222	0.010601455296979825	0.0010264727864743323	0.011999260819051399
0.155967	0.009874099972968325	0.0011019506229572654	0.011842971597316095
0.157603	0.006646433858403165	0.0010916691317917088	0.011705914082072114
0.159343	0.006910872779593543	0.001025544357506205	0.011559428012107999
0.161129	0.008293131581844543	0.0010539388101147619	0.011411199752273985
0.162862	0.008551681856338929	0.001067547171749441	0.011267974559213498
0.164674	0.009446678785049026	0.0010069327953210626	0.011118874626444612
0.166422	0.007189298311257465	0.001001688890964048	0.010975260684057313
0.168143	0.007427268410291696	0.0010082308765635368	0.010833990053256158
0.16986	0.008196050578723614	0.001011110725677635	0.010694405112571345
0.171577	0.007435426550020888	0.000999565539527683	0.010556230648619404
0.173286	0.007520068324281818	0.0010006229169636056	0.010420565812151845
0.175045	0.00842652447349667	0.00097474725775932	0.010283702508857991
0.176878	0.009443669987467132	0.000952636893814661	0.01014473057728305
0.17864	0.008139304656329099	0.0010300403607500061	0.01001626074525068
0.180302	0.007953945532155409	0.0010029611825129628	0.009897479122699695
0.182054	0.00974205674194579	0.0009734749662104048	0.00977682938235931
0.183813	0.006978149493524686	0.0009555855154449168	0.009660574385318942
0.185457	0.0074685663062443175	0.0009748160302754774	0.009556277613921433
0.187237	0.006571084970388027	0.0008927360322414175	0.009448411834724998
0.189074	0.006530620941193817	0.0009235805057380876	0.009342393726835792
