#File generated by ModelExp v0.4.0
#Read datafile: ../../experimental_data/AH11_nuclear_SA.dat
#Read datafile: ../../experimental_data/AH11_nuclear_LA_scaled.dat
#Started Fit at 2018-10-29 23:09:18.482446
#Finished Fit at 2018-10-29 23:09:27.552491
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 104
#    # data points      = 195
#    # variables        = 9
#    chi-square         = 863.405262
#    reduced chi-square = 4.64196377
#    Akaike info crit   = 308.137501
#    Bayesian info crit = 337.594497
#[[Variables]]
#    a:              90.06694 (fixed)
#    d:              10.3040081 +/- 0.00000000 (0.00%) (init = 10.29)
#    sldCore:        6.7497e-06 +/- 0.00000000 (0.00%) (init = 6.911504e-06)
#    sldShell:       8.0977e-07 +/- 0.00000000 (0.00%) (init = 9.9969e-07)
#    sldSolvent:     5.664e-06 (fixed)
#    sigA:           0.106947 (fixed)
#    i0:             0.19420000 +/- 0.00000000 (0.00%) (init = 0.1462)
#    bg:             0.00412234 +/- 0.00000000 (0.00%) (init = 0.00412)
#    orderHermite:   15.0000000 +/- 0.00000000 (0.00%) (init = 15)
#    orderLegendre:  15.0000000 +/- 0.00000000 (0.00%) (init = 15)
#    dTheta_sa:      0.00331751 +/- 0.00000000 (0.00%) (init = 0.00331)
#    wavelength:     5.9984 (fixed)
#    dWavelength:    0.04247 (fixed)
#    dTheta_la:      0.00411000 +/- 0.00000000 (0.00%) (init = 0.0041)

#[[Data]] sa
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.00740308	0.908194	0.019155	0.8983551975600039
0.00823259	0.852831	0.0435052	0.872734735539251
0.00828552	0.851737	0.0183605	0.8711253728625056
0.00910142	0.885244	0.0322642	0.8454806285135762
0.00915549	0.829087	0.019679	0.8438070828476406
0.00996969	0.825072	0.0276484	0.8177655595764906
0.0100348	0.797115	0.0183771	0.8157145498377696
0.0108374	0.779549	0.0246629	0.789611520464331
0.010915	0.771824	0.0171984	0.7868603197077959
0.0117058	0.793026	0.0222302	0.7609933239213883
0.011795	0.743266	0.0158922	0.7578277391712016
0.0125735	0.729599	0.0199002	0.7317177809822941
0.0126602	0.736059	0.0164508	0.7288665688714134
0.013442	0.667119	0.0180817	0.7023203393013531
0.0135403	0.682852	0.0152877	0.6990483412528018
0.01431	0.632569	0.0167061	0.6726368894408976
0.0144208	0.660689	0.014753	0.6689128545641546
0.0151754	0.612222	0.0163932	0.6428029006323497
0.01528	0.641939	0.0143498	0.6392625997496515
0.0160463	0.623162	0.0150056	0.6126252943262419
0.0161662	0.62037	0.0137099	0.6085502297881038
0.0169116	0.598139	0.014762	0.5825645945179051
0.0170404	0.546276	0.0123529	0.5781827433128046
0.0177827	0.528184	0.0130365	0.552340736829698
0.0179113	0.512694	0.0128663	0.5479765630989368
0.0186478	0.526085	0.0133876	0.5224438040865311
0.0187855	0.510078	0.0119053	0.5177987765066597
0.0195189	0.50166	0.0117785	0.4925847944306599
0.019672	0.483107	0.0116542	0.4873420436272275
