#File generated using DRRR v.0.23
#
#Data Information
#Cutted data off on pixel detector in x: (500, 900)
#Cutted data off on pixel detector in y: (400, 1100)
#Wavelength [Ang]: 5.1836
#Horizontal Gap slit 1 [mm]: 3.0
#Horizontal Gap slit 2 [mm]: 1.0
#Pixel width [mm]: 2.143e-01
#HDF5 Path was: ES_S14_30K_730mT_FC
#Raw resolution in x: 1
#Raw resolution in y: 0.042
#
#Reduction Information
#Fitted specular model: Gaussian
#Fitted diffuse model: None
#Fitted noise model: Constant
#I0: 1.0
#bin factor along x: 1.0
#data transposed: False
#intensity threshold: 0.0
#left data cutoff: 500.0
#rebin factor y: 0.0
#right data cutoff: 700.0
#fit mode: leastsq
#fom: standard
#repetitions: 5
#use analytic derivative: True
#bg interspace: 0.0
#bg mode: symmetric
#bg width: 30.0
#left edge: 570.0
#right edge: 630.0
#
#qz	I	sI
-4.23112397244e-05	2.15724907598e-05	3.65749324119e-05	# simple sum
0.000846224777346	0.000191967318165	7.0513283996e-05	# simple sum
0.00169244945158	4.29942428989e-05	4.24793563658e-05	# simple sum
0.0025386739196	0.000205860220579	7.11022511656e-05	# simple sum
0.00338489807828	0.000310378855565	8.51431062497e-05	# simple sum
0.00423112182453	0.000185037331861	6.79677668891e-05	# simple sum
0.00507734505523	0.000287864634057	8.20702045267e-05	# simple sum
0.00592356766726	0.00027993752973	7.67924438463e-05	# simple sum
0.00676978955753	0.000264097570726	8.78180809123e-05	# simple sum
0.00761601062293	0.000450198154132	9.46212725204e-05	# simple sum
0.00846223076033	0.000536760720157	0.000105021553965	# simple sum
0.00930844986663	0.000368306208392	9.144558413e-05	# simple sum
0.0101969787057	0.000411500404366	8.92302356562e-05	# simple sum
0.0110008845735	0.000485745776	9.82429073121e-05	# simple sum
0.0118470999679	0.000480113652698	8.336599e-05	# simple sum
0.0126933139187	0.000409785470597	7.45972359825e-05	# simple sum
0.0135395263229	0.000337157374785	7.08627068969e-05	# simple sum
0.0143857370773	0.000241889678815	5.66412105165e-05	# simple sum
0.0152319460789	8.04689048588e-05	3.78410017244e-05	# simple sum
0.0160781532245	7.63859841728e-05	3.26034802556e-05	# simple sum
0.016924358411	4.14303004246e-05	2.5201413944e-05	# simple sum
0.0177282514298	2.94675218796e-05	1.70130816896e-05	# simple sum
