#File generated using DRRR v.0.23
#
#Data Information
#Cutted data off on pixel detector in x: (500, 900)
#Cutted data off on pixel detector in y: (400, 1100)
#Wavelength [Ang]: 5.1836
#Horizontal Gap slit 1 [mm]: 3.0
#Horizontal Gap slit 2 [mm]: 1.0
#Pixel width [mm]: 2.143e-01
#HDF5 Path was: ES_S14_30K_2mT_FC_Remanence
#Raw resolution in x: 1
#Raw resolution in y: 0.036
#
#Reduction Information
#Fitted specular model: Gaussian
#Fitted diffuse model: None
#Fitted noise model: Constant
#I0: 1.0
#bin factor along x: 1.0
#data transposed: False
#intensity threshold: 0.0
#left data cutoff: 500.0
#rebin factor y: 0.0
#right data cutoff: 700.0
#fit mode: leastsq
#fom: standard
#repetitions: 5
#use analytic derivative: True
#bg interspace: 0.0
#bg mode: symmetric
#bg width: 30.0
#left edge: 570.0
#right edge: 630.0
#
#qz	I	sI
4.23112397244e-05	0.00042886558306	9.77980236017e-05	# simple sum
0.00080391354007	0.000324490954815	8.11227387037e-05	# simple sum
0.00169244945158	0.000595604846991	0.000110601043482	# simple sum
0.0025386739196	0.000631578256647	0.000123573367932	# simple sum
0.00338489807828	0.000709294863635	0.000129432011651	# simple sum
0.00423112182453	0.000873405029556	0.000141883215826	# simple sum
0.00507734505523	0.000921857022055	0.000146002503852	# simple sum
0.00592356766726	0.00113004437178	0.000151407491589	# simple sum
0.00676978955753	0.00128803541496	0.000159348033418	# simple sum
0.00761601062293	0.0016138337048	0.000176964402671	# simple sum
0.00846223076033	0.00146278470541	0.000159500805567	# simple sum
0.00935076079303	0.00180259112046	0.000169500903064	# simple sum
0.0101123569687	0.00181399606135	0.000171211283727	# simple sum
0.0110008845735	0.00176218606697	0.000167217998668	# simple sum
0.0118470999679	0.00167601403723	0.000154126728064	# simple sum
0.0127356245765	0.00139667575053	0.000134959580411	# simple sum
0.013497215741	0.000816041226715	0.000110849434538	# simple sum
0.0144280475699	0.00101258324173	0.000112997299726	# simple sum
0.015189635672	0.000630905379721	8.94422184426e-05	# simple sum
0.0161204635312	0.000375829835043	6.858136733e-05	# simple sum
0.0168820481998	0.000162436548223	4.06091370558e-05	# simple sum
0.0177705615354	4.86826475571e-05	2.17715418525e-05	# simple sum
0.0186167624945	7.4534392964e-05	2.63518873482e-05	# simple sum
0.0194629611851	9.01398971203e-06	1.52827074143e-05	# simple sum
0.0203091575043	1.70580057485e-05	1.20618315383e-05	# simple sum
0.0211553513489	2.45049990198e-05	1.41479677806e-05	# simple sum
0.0220015426157	5.51246210182e-05	2.0835148333e-05	# simple sum
0.0228477312017	9.87279286121e-05	2.7382200687e-05	# simple sum
0.0236939170038	6.56258886839e-05	2.1875296228e-05	# simple sum
0.0245400999189	1.42584391138e-05	1.40876841991e-05	# simple sum
0.0253862798438	2.05664325466e-05	1.51984721852e-05	# simple sum
0.0262324566755	3.956808203e-05	1.85653258637e-05	# simple sum
0.0270786303108	6.41111944557e-06	6.41111944557e-06	# simple sum
0.0279248006467	1.24142639893e-05	8.77821025029e-06	# simple sum
0.02877096758	6.02112209631e-06	6.02112209631e-06	# simple sum
0.0296171310077	0.0	0.0	# simple sum
0.0304632908267	5.78605164795e-06	9.80992182647e-06	# simple sum
0.0313094469337	5.51511140525e-06	5.51511140525e-06	# simple sum
0.0321555992258	-5.33931897249e-06	5.33931897249e-06	# simple sum
0.0330017475999	0.0	0.0	# simple sum
0.0338478919527	5.14183758992e-06	5.14183758992e-06	# simple sum
0.0346940321814	-4.7674802897e-06	1.10944069307e-05	# simple sum
0.0355401681826	7.85119905082e-08	6.82873806235e-06	# simple sum
0.0363862998534	4.78205771944e-06	4.78205771944e-06	# simple sum
0.0372324270906	2.3305677263e-05	1.04226157243e-05	# simple sum
0.0380785497912	7.34971918928e-08	6.39256588077e-06	# simple sum
0.038924667852	8.91384766234e-06	6.30304212851e-06	# simple sum
0.03977078117	-4.29666121249e-06	4.29666121249e-06	# simple sum
0.040616889642	8.59150815334e-06	6.07511367585e-06	# simple sum
0.041462993165	-4.11052653284e-06	4.11052653284e-06	# simple sum
0.0423090916358	0.0	0.0	# simple sum
