#File generated by ModelExp v0.7.3
#Generated at 2019-01-30 18:32:19.573577

#[[Data]] 0
#r / nm	SLD / 1e-6 A-2
17.87575150300601	12.94520546856224
18.13627254509018	12.618311507341328
18.396793587174347	12.205698947639977
18.657314629258515	11.724185809088763
18.917835671342687	11.193966643683964
19.178356713426854	10.63818217899065
19.438877755511022	10.082170337302344
19.699398797595187	9.552383116565155
19.959919839679355	9.075009388794852
20.22044088176353	8.674400797356352
20.480961923847694	8.371446227294197
20.741482965931862	8.182069533523865
21.00200400801603	8.116027704732579
21.262525050100198	8.176159611301442
21.52304609218437	8.358182186969403
21.783567134268537	8.651060366679078
22.044088176352705	9.037902326390924
22.304609218436873	9.497266473753692
22.565130260521038	10.004722803061028
22.825651302605213	10.534495239517346
23.08617234468938	11.061023794770993
23.346693386773545	11.560320260217063
23.607214428857713	12.011039342756943
23.86773547094188	12.395237831297784
24.128256513026052	12.698838040116083
24.38877755511022	12.911841960198098
24.649298597194388	13.0283566798758
24.909819639278556	13.046490742036443
25.170340681362724	12.968168853154456
25.430861723446895	12.798893770912787
25.691382765531063	12.547464437104745
25.95190380761523	12.225642885316608
26.212424849699396	11.847752219566727
26.472945891783564	11.430185584125104
26.73346693386774	10.9908115778176
26.993987975951903	10.548273739749549
27.25450901803607	10.121198245058677
27.51503006012024	9.727341830140995
27.775551102204407	9.382728016871548
28.03607214428858	9.100830970021
28.296593186372746	8.891870557631657
28.557114228456914	8.762278239487797
28.817635270541082	8.714381445335675
29.078156312625246	8.746335594855132
29.338677354709414	8.852310399877707
29.59919839679359	9.022913748484692
29.859719438877754	9.245815538055403
30.12024048096192	9.50651803529304
30.38076152304609	9.789210474228076
30.641282565130258	10.07764422984262
30.90180360721443	10.355970386103062
31.162324649298597	10.6094922294243
31.422845691382765	10.825298925665955
31.683366733466933	10.992761031595688
31.943887775551097	11.103881496203154
32.20440881763527	11.153505978187761
32.46492985971944	11.139402961569195
32.725450901803605	11.062227361895903
32.985971943887776	10.925381755078432
33.24649298597194	10.734788073459269
33.50701402805611	10.498580751181194
33.76753507014028	10.22673088474798
34.02805611222445	9.930610719255952
34.28857715430861	9.622508987317083
34.549098196392784	9.315110211627387
34.809619238476955	9.020954573166469
35.07014028056112	8.751898642416192
35.33066132264529	8.518600368256399
35.591182364729455	8.33005346363478
35.85170340681363	8.193196141940192
36.1122244488978	8.112616739125475
36.37274549098196	8.090374120198742
36.633266533066134	8.125944247219714
36.8937875751503	8.21629647590119
37.15430861723446	8.356094819569666
37.41482965931864	8.538011404029456
37.675350701402806	8.753132411224342
37.93587174348697	8.991431593211502
38.19639278557114	9.242283321657123
38.456913827655306	9.49498625021759
38.71743486973948	9.739269881193476
38.97795591182365	9.965759305830773
39.23847695390781	10.166377650003522
39.498997995991985	10.334670764338979
39.75951903807615	10.466043930717342
40.02004008016032	10.557905381263296
40.28056112224449	10.609715934380546
40.54108216432866	10.622947880199108
40.80160320641282	10.60095936166104
41.06212424849699	10.548792964662631
41.32264529058116	10.472909176226203
41.58316633266533	10.38086693066766
41.84368737474949	10.280964749346545
42.10420841683367	10.181857043498654
42.364729458917836	10.092160978267229
42.62525050100201	10.020069813237694
42.88577154308617	9.972988720621393
43.14629258517034	9.957208601318898
43.40681362725451	9.977632252614354
43.66733466933867	10.037565316993588
43.92785571142284	10.138581756674562
44.18837675350701	10.280470231324188
44.44889779559118	10.461263866293995
44.70941883767536	10.677351712853806
44.96993987975952	10.923665993295701
45.23046092184369	11.19393528225178
45.49098196392786	11.480990377066712
45.75150300601202	11.777106988216802
46.012024048096194	12.074367704425267
46.27254509018036	12.365025046479966
46.53306613226452	12.64184782610788
46.793587174348694	12.89843440114054
47.05410821643286	13.1294786302798
47.31462925851703	13.33097719799775
47.57515030060121	13.500370294196141
47.83567134268537	13.636611179657347
48.09619238476954	13.74016374327785
48.35671342685371	13.812930580213456
48.61723446893787	13.858117241890573
48.877755511022045	13.880041013382103
49.13827655310621	13.883894777225105
49.39879759519037	13.875478170251553
49.659318637274545	13.860909300157015
49.91983967935871	13.846330749643442
50.18036072144289	13.837623462848967
50.44088176352706	13.840141401430298
50.701402805611224	13.858478611553027
50.96192384769539	13.896278610368457
51.22244488977956	13.95609385169309
51.482965931863724	14.0393005548527
51.743486973947896	14.146071485396678
52.00400801603206	14.275406484282446
52.264529058116224	14.425217786044687
52.525050100200396	14.592464582545452
52.785571142284574	14.773329008281571
53.04609218436874	14.963423863274395
53.30661322645291	15.158021045609884
53.567134268537075	15.352288904135676
53.82765531062124	15.541526575384207
54.08817635270541	15.721383834410105
54.348697394789575	15.888056028694066
54.609218436873746	16.03844520750771
54.86973947895791	16.17028050974844
55.130260521042075	16.282193115556236
55.390781563126254	16.373743474082385
55.651302605210425	16.44540096148799
55.91182364729459	16.4984784740327
56.17234468937876	16.535026606545888
56.432865731462925	16.55769390875662
56.69338677354709	16.569561173349783
56.95390781563126	16.573958735409985
57.214428857715426	16.574276322022683
57.4749498997996	16.573775075609582
57.73547094188376	16.57541099974564
57.995991983967926	16.581678276628374
58.256513026052104	16.59447973354767
58.517034068136276	16.61503025862877
58.77755511022044	16.6437972618105
59.03807615230461	16.680480430792652
59.298597194388776	16.724031132276036
59.55911823647294	16.772709944439132
59.81963927855711	16.824179061078866
60.080160320641276	16.875624757024138
60.34068136272545	16.9239038129078
60.60120240480961	16.965706815856112
60.86172344689379	16.99773061597204
61.122244488977955	17.016851944506104
61.38276553106213	17.020294288950204
61.64328657314629	17.00578055697641
61.90380761523046	16.971664814067413
62.16432865731463	16.917037404772632
62.42484969939879	16.84179901045525
62.68537074148296	16.746700595666123
62.94589178356713	16.63334768541979
63.2064128256513	16.504168930382406
63.46693386773548	16.362350392191022
63.72745490981964	16.211738357449356
63.987975951903806	16.05671471395109
64.24849699398797	15.902049952547692
64.50901803607215	15.752739658763398
64.76953907815631	15.613830906233725
65.03006012024048	15.49024524651708
65.29058116232464	15.386605004657099
65.5511022044088	15.307069345068836
65.81162324649299	15.255186085314579
66.07214428857716	15.233764531968474
66.33266533066133	15.244773726081629
66.59318637274549	15.289269454612773
66.85370741482966	15.367352251708445
67.11422845691382	15.478157425657386
67.374749498998	15.61987695035568
67.63527054108216	15.789811900001542
67.89579158316633	15.984453025720763
68.1563126252505	16.199586111951863
68.41683366733466	16.4304179420981
68.67735470941884	16.67171807373624
68.93787575150301	16.917971192325982
69.19839679358718	17.163534589294883
69.45891783567134	17.402795297401227
69.71943887775551	17.63032160680452
69.97995991983967	17.84100406481946
70.24048096192385	18.030181609394514
70.50100200400801	18.193749173580542
70.76152304609218	18.328243893785398
71.02204408817634	18.430907923619174
71.28256513026051	18.499726761396474
71.54308617234469	18.53344290681071
71.80360721442887	18.531545536508133
72.06412825651303	18.494237697788755
72.3246492985972	18.4223832370489
72.58517034068136	18.31743628240366
72.84569138276552	18.181356571298668
73.1062124248497	18.016514242875854
73.36673346693387	17.82558789643382
73.62725450901803	17.611459752416945
73.8877755511022	17.377111647355665
74.14829659318637	17.125525360361298
74.40881763527054	16.8595904216641
74.66933867735472	16.58202211216519
74.92985971943888	16.29529184843168
75.19038076152304	16.001571582910703
75.45090180360721	15.702693257892367
75.71142284569137	15.4001237571032
75.97194388777555	15.09495522279006
76.23246492985972	14.787910068847344
76.49298597194388	14.479359539454734
76.75350701402806	14.16935425222147
77.01402805611222	13.857664835887997
77.27454909819639	13.54383053241424
77.53507014028057	13.227213485204196
77.79559118236473	12.907056379000055
78.0561122244489	12.58254112886818
78.31663326653306	12.252846428820675
78.57715430861722	11.91720215542274
78.8376753507014	11.574938866565912
79.09819639278557	11.225530927244014
79.35871743486973	10.868632118561864
79.61923847695391	10.504102928959352
79.87975951903807	10.132029073693497
80.14028056112224	9.752731126786973
80.40080160320642	9.366765467056469
80.66132264529058	8.974917026311307
80.92184368737475	8.57818457518373
81.18236472945891	8.177759484295768
81.44288577154308	7.774999051787032
81.70340681362725	7.371395591022513
81.96392785571142	6.968542525041441
82.2244488977956	6.56809873934068
82.48496993987976	6.17175240586757
82.74549098196393	5.781185413896109
83.00601202404809	5.398039434018217
83.26653306613227	5.023884506683512
83.52705410821643	4.660190893748378
83.7875751503006	4.3083047675269
84.04809619238476	3.9694281437476495
84.30861723446893	3.644603298968184
84.5691382765531	3.3347017549976186
84.82965931863728	3.0404177674830044
85.09018036072145	2.762266126810009
85.35070140280561	2.500583969636101
85.61122244488978	2.255536210484771
85.87174348697394	2.027124135697854
86.13226452905812	1.8151966565917994
86.39278557114228	1.619463694037526
86.65330661322645	1.4395111613642402
86.91382765531061	1.2748170244364074
87.17434869739478	1.124767944542374
87.43486973947896	0.9886760486973395
87.69539078156313	0.8657954203173162
87.9559118236473	0.7553379581909269
88.21643286573146	0.656488310598752
88.47695390781563	0.5684176518447435
88.73747494989979	0.49029612817100215
88.99799599198397	0.4213038571525384
89.25851703406813	0.3606404176720184
89.5190380761523	0.307532815284297
89.77955911823646	0.2612419493675761
90.04008016032064	0.2210676434337991
90.3006012024048	0.18635232815015115
90.56112224448898	0.15648348808632037
90.82164328657315	0.13089499825961895
91.08216432865731	0.1090674856861919
91.34268537074148	0.09052785498385875
91.60320641282564	0.07484811632145262
91.86372745490982	0.061643649426196254
92.12424849699399	0.050571029718449255
92.38476953907815	0.04132553268778513
92.64529058116231	0.033638421064855505
92.90581162324649	0.027274106817842682
93.16633266533066	0.022027267075895137
93.42685370741484	0.017719980232283654
93.68737474949899	0.014198936097137791
93.94789579158316	0.011332762356668696
94.20841683366734	0.009009498971951744
94.4689378757515	0.007134242661834045
94.72945891783567	0.00562697533731903
94.98997995991984	0.0044205833113257886
95.25050100200401	0.0034590682717461426
95.51102204408816	0.0026959463151486427
95.77154308617234	0.002092827705690345
96.03206412825651	0.0016181673401153651
96.29258517034069	0.00124617405141525
96.55310621242484	0.000955865746600329
96.81362725450902	0.0007302568322264899
97.0741482965932	0.0005556643203514281
97.33466933867734	0.00042111932191818944
97.59519038076152	0.00031787123245016497
97.85571142284569	0.00023897271211319578
98.11623246492987	0.00017893448987737904
98.37675350701402	0.00013344002047573764
98.6372745490982	9.911104797074357e-05
98.89779559118236	7.331614137974976e-05
99.15831663326654	5.401524272248888e-05
99.41883767535072	3.963418221495994e-05
99.67935871743487	2.8963960559057185e-05
99.93987975951904	2.108036414971744e-05
100.2004008016032	1.5280164368371693e-05
100.46092184368737	1.1030757593893506e-05
100.72144288577154	7.930630169292135e-06
100.98196392785572	5.678488387037944e-06
101.24248496993987	4.049282907227902e-06
101.50300601202404	2.875686170815845e-06
101.76352705410821	2.0338573873323256e-06
102.02404809619239	1.4325599544693874e-06
102.28456913827657	1.0048843481920612e-06
102.54509018036072	7.019852658805192e-07
102.8056112224449	4.883669001793694e-07
103.06613226452905	3.383517564463888e-07
103.32665330661322	2.334491755349923e-07
103.58717434869739	1.604041627085234e-07
103.84769539078157	1.0975796675622125e-07
104.10821643286572	7.47913268630679e-08
104.3687374749499	5.075268828285809e-08
104.62925851703406	3.429707914189234e-08
104.88977955911824	2.3080395103890254e-08
105.15030060120242	1.5467325151480887e-08
105.41082164328657	1.0322162069445965e-08
105.67134268537075	6.8597428969161605e-09
105.9318637274549	4.539668872114466e-09
106.19238476953907	2.9916965866052167e-09
106.45290581162324	1.9632965476381315e-09
106.71342685370742	1.2830032139560325e-09
106.97394789579157	8.349080941308287e-10
107.23446893787575	5.410296425040347e-10
107.49498997995993	3.491110613673031e-10
107.75551102204409	2.2432410293499064e-10
108.01603206412827	1.4353431218411229e-10
108.27655310621242	9.145143416263763e-11
108.5370741482966	5.801858051336737e-11
108.79759519038075	3.665478169216841e-11
109.05811623246493	2.3058394111299594e-11
109.31863727454909	1.4442957306980088e-11
109.57915831663327	9.009770345935785e-12
109.83967935871742	5.594176160581823e-12
110.1002004008016	3.4591105030191516e-12
110.36072144288578	2.130314332124167e-12
110.62124248496994	1.3056748184129023e-12
110.88176352705412	7.96846245129483e-13
111.14228456913827	4.833646453065868e-13
111.40280561122245	2.923851854803438e-13
111.6633266533066	1.7520347118363169e-13
111.92384769539078	1.058658835169867e-13
112.18436873747494	6.237603563139871e-14
112.44488977955912	3.6938577434168004e-14
112.70541082164327	2.1943447289806718e-14
112.96593186372745	1.2334917294390749e-14
113.22645290581163	7.213014941462401e-15
113.48697394789579	3.9307622708519875e-15
113.74749498997997	2.2234614865425384e-15
114.00801603206412	1.2308447514789052e-15
114.2685370741483	6.220398206398768e-16
114.52905811623245	4.499862532288471e-16
114.78957915831663	2.1175823681357508e-16
115.05010020040079	9.26442286059391e-17
115.31062124248497	-1.3234889800848443e-17
115.57114228456915	-3.970466940254533e-17
115.8316633266533	-3.970466940254533e-17
116.09218436873748	-3.970466940254533e-17
116.35270541082164	-3.970466940254533e-17
116.61322645290582	-3.970466940254533e-17
116.87374749498997	-3.970466940254533e-17
117.13426853707415	-3.970466940254533e-17
117.3947895791583	-3.970466940254533e-17
117.65531062124248	-3.970466940254533e-17
117.91583166332664	-3.970466940254533e-17
118.17635270541082	-3.970466940254533e-17
118.436873747495	-3.970466940254533e-17
118.69739478957915	-3.970466940254533e-17
118.95791583166333	-3.970466940254533e-17
119.21843687374749	-3.970466940254533e-17
119.47895791583167	-3.970466940254533e-17
119.73947895791582	-3.970466940254533e-17
120.0	-3.970466940254533e-17
