#File generated by ModelExp v0.7.3
#Read datafile: ../ES-S17.xye
#Started Fit at 2019-01-30 18:32:16.006344
#Finished Fit at 2019-01-30 18:32:17.414725
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 75
#    # data points      = 565
#    # variables        = 10
#    chi-square         = 156.201329
#    reduced chi-square = 0.28144384
#    Akaike info crit   = -706.409191
#    Bayesian info crit = -663.040934
#[[Variables]]
#    i0:                1 (fixed)
#    bg:                7e-06 (fixed)
#    roughness:         6.3 (fixed)
#    roughnessSlope:    0.0391 (fixed)
#    packingDensity1:   0.584 (fixed)
#    packingDensity2:   0.614 (fixed)
#    packingDensity3:   0.634 (fixed)
#    packingDensity4:   0.57 (fixed)
#    packingDensity5:   0.562 (fixed)
#    packingDensity6:   0.738 (fixed)
#    packingDensity7:   0.882 (fixed)
#    packingDensity8:   0.994 (fixed)
#    packingDensity9:   1.196 (fixed)
#    packingDensity10:  0.74 (fixed)
#    packingDensity11:  0 (fixed)
#    layerDistance1:   -1.10000000 +/- 1.59075059 (144.61%) (init = -1.2)
#    layerDistance2:   -5.86174505 +/- 1.75251623 (29.90%) (init = -5.9)
#    layerDistance3:   -5.17045479 +/- 1.99706730 (38.62%) (init = -5.2)
#    layerDistance4:   -6.07859540 +/- 2.55658826 (42.06%) (init = -6.1)
#    layerDistance5:   -2.88843899 +/- 3.79680256 (131.45%) (init = -2.9)
#    layerDistance6:   -4.44036642 +/- 4.07142557 (91.69%) (init = -4.5)
#    layerDistance7:   -8.26007229 +/- 3.56721950 (43.19%) (init = -8.3)
#    layerDistance8:   -9.39566023 +/- 4.07273173 (43.35%) (init = -9.4)
#    layerDistance9:    7.40000000 +/- 4.26823878 (57.68%) (init = 7.5)
#    layerDistance10:  -6.90000000 +/- 7.76624196 (112.55%) (init = -6.8)
#    layerDistance11:  -50 (fixed)
#    r:                 34.88 (fixed)
#    d:                 14.7 (fixed)
#    dSpacer:           47.9 (fixed)
#    sldCore:           4.0501e-05 (fixed)
#    sldShell:          8.52e-06 (fixed)
#    sldSubstrate:      2.0062e-05 (fixed)
#    sldSpacer:         1.98e-06 (fixed)
#    sldBackground:     0 (fixed)
#    dTheta:            0 (fixed)
#    wavelength:        1.5418 (fixed)
#    dWavelength:       0.0221 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(layerDistance1, layerDistance3)  =  0.379
#    C(layerDistance1, layerDistance4)  =  0.362
#    C(layerDistance6, layerDistance8)  = -0.360
#    C(layerDistance1, layerDistance8)  = -0.316
#    C(layerDistance5, layerDistance7)  = -0.305
#    C(layerDistance1, layerDistance5)  =  0.293
#    C(layerDistance6, layerDistance9)  = -0.292
#    C(layerDistance1, layerDistance9)  = -0.280
#    C(layerDistance4, layerDistance7)  = -0.253
#    C(layerDistance5, layerDistance6)  = -0.243
#    C(layerDistance2, layerDistance3)  = -0.242
#    C(layerDistance1, layerDistance6)  =  0.231
#    C(layerDistance2, layerDistance9)  = -0.228
#    C(layerDistance3, layerDistance8)  = -0.216
#    C(layerDistance9, layerDistance10) =  0.214
#    C(layerDistance5, layerDistance9)  = -0.196
#    C(layerDistance3, layerDistance9)  = -0.183
#    C(layerDistance1, layerDistance7)  = -0.177
#    C(layerDistance4, layerDistance8)  = -0.177
#    C(layerDistance5, layerDistance8)  = -0.174
#    C(layerDistance2, layerDistance5)  =  0.135
#    C(layerDistance2, layerDistance10) = -0.121
#    C(layerDistance4, layerDistance5)  = -0.119
#    C(layerDistance8, layerDistance9)  =  0.114
#    C(layerDistance6, layerDistance7)  = -0.114
#    C(layerDistance3, layerDistance6)  =  0.114
#    C(layerDistance7, layerDistance9)  = -0.109
#    C(layerDistance3, layerDistance4)  = -0.109
#    C(layerDistance2, layerDistance7)  = -0.104
#    C(layerDistance7, layerDistance8)  =  0.103
#    C(layerDistance2, layerDistance4)  =  0.102

#[[Data]] 0
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.020643292771584935	0.9780882614609507	0.00192935582243872	1.0000069999999999
0.021355128854181664	0.990942444450673	0.001909351601592667	1.000006999999993
0.022066964774149787	0.9979758353467804	0.0018849572477284684	1.0000069999999934
0.022778800526068368	1.004566198699947	0.0018613868754812268	1.000006999999997
0.02349063610451646	1.0146668714849814	0.001842159137099672	1.0000069999999992
0.024202471504073127	1.0091113543464814	0.0018098912494375235	1.0000069999999959
0.02491430671931743	1.0046490342101868	0.0017798998841558054	1.0000069999999923
0.025626141744828444	0.986114323735216	0.0017387406763555383	1.0000069999999956
0.026337976575185225	0.9592001762442058	0.001691516404681274	1.0000069999999974
0.02704981120496684	0.9191687829442754	0.001633910661545058	1.000006999999999
0.027761645628752368	0.8474769612608611	0.0015486530772910094	1.000007000000002
0.028473479841120874	0.7186422310227153	0.0014081498932481304	1.0000070000000016
0.029185313836651426	0.5604269306526913	0.0012282594297907093	1.0000070000000019
0.02989714760992311	0.4738329710242655	0.0011158621675122896	1.000007000000002
0.030608981155515	0.43473641475509844	0.0010563342597280606	0.9663387477659057
0.03132081446800616	0.33436142818658743	0.0009158078354655281	0.7856464850951491
0.032032647541975684	0.25775221565963186	0.0007950923568198973	0.49221168916877206
0.03274448037200264	0.30145488319873887	0.0008504619792240986	0.3443082302522862
0.03345631295266612	0.35578830787757854	0.0009140492352517453	0.33974457222192145
0.034168145278545205	0.32647023156887045	0.0008664108529391643	0.33277008842675304
0.034879977344218986	0.2422049840137064	0.0007386117859537293	0.2726913719328119
0.03559180914426656	0.14636862725137595	0.0005684100663435439	0.18450335004788382
0.03630364067326699	0.08429348648033125	0.0004271050546521597	0.11196097197756087
0.037015471925799404	0.06590704983536691	0.00037401333197868117	0.08340441223422514
0.03772730289644286	0.08249743569559864	0.0004144814875023547	0.09558641178892718
0.03843913357977649	0.1081469760688616	0.0004701464788553889	0.12397023799840172
0.03915096397037938	0.12814605443666632	0.0005071006675663399	0.14452507585805982
0.039862794062830616	0.1276118235440714	0.0005015039776571193	0.14555840478893958
0.04057462385170931	0.11217332799675993	0.00046604767299707054	0.12745173218197625
0.04128645333159459	0.08658235714622269	0.000405904351018485	0.09803813480592177
0.041998282497065546	0.06040911138868307	0.0003361617152696978	0.06782109465663007
0.042710111342701286	0.03888107187137535	0.0002674339601091899	0.0456804344638911
0.04342193986308093	0.029900889781239885	0.00023259492676805932	0.036099802509506465
0.044133768052783594	0.03082493391185775	0.00023424933441520415	0.037221633737250515
0.0448455959063884	0.037705837509968324	0.0002570142414804147	0.044541585765753164
0.045557423418474456	0.04689122853962409	0.00028436688544887566	0.052589509407590856
0.04626925058362089	0.05334550514007635	0.0003009646414410035	0.057318409991185884
0.04698107739640684	0.05422622662401328	0.0003011313693029652	0.056955754034506624
0.047692903851411415	0.050061345667427974	0.00028716874445723736	0.051805429246960175
0.048404729943213765	0.04294323878391113	0.0002640075153242918	0.04352931920190183
0.049116555666393	0.03325463386333548	0.00023063484685152626	0.03431423550390502
0.0498283810155283	0.02444198882141913	0.00019631011382172033	0.02615539863376286
0.05054020598519876	0.01839741647413455	0.00016911133140636795	0.020380524022902472
0.05125203056998355	0.01539647186656522	0.00015362710998562161	0.01746438376216225
0.05196385476446181	0.015534813918975479	0.0001532551721333248	0.017107682921861433
0.05267567856321269	0.017988657948794954	0.0001637974382055013	0.018489763530251335
0.05338750196081532	0.020627236984623893	0.00017422622289409265	0.02058046950403217
0.054099324951848875	0.02302501838025771	0.00018285921976997832	0.0223875060358573
0.05481114753089252	0.023819653811381365	0.0001847762155450486	0.02324128577015131
0.05552296969252541	0.023210055741024208	0.0001812235113727857	0.022800623310162558
0.0562347914313267	0.02125793114829163	0.00017233391185632533	0.021083939715550882
0.05694661274187557	0.017689414602268888	0.00015621961915740178	0.018411156679965242
0.05765843361875119	0.014769029623452931	0.000141859150052392	0.015295965762533163
0.0583702540565327	0.012094848030610368	0.00012759016785378834	0.012311035480003781
