#File generated by ModelExp v0.6.6
#Generated at 2018-12-27 19:11:26.263812

#[[Data]] p
#r / nm	SLD / 1e-6 A-2	SLDmag / 1-6 A-2
-10.0	2.072	0.0
-9.665551839464882	2.072	0.0
-9.331103678929766	2.0719999999999987	0.0
-8.996655518394649	2.0719999999999894	0.0
-8.662207357859533	2.07199999999991	0.0
-8.327759197324415	2.0719999999992873	0.0
-7.993311036789298	2.0719999999947922	0.0
-7.65886287625418	2.07199999996481	0.0
-7.3244147157190636	2.071999999780025	1.5660201559779245e-17
-6.989966555183946	2.071999998727804	1.7831839798999457e-16
-6.655518394648828	2.07199999319187	1.2607716465896755e-15
-6.321070234113712	2.071999966281493	8.813534158469069e-15
-5.986622073578595	2.071999845417709	5.780044025580516e-14
-5.6521739130434785	2.071999343858384	3.5658600913420105e-13
-5.317725752508361	2.0719974207654963	2.0689934079830066e-12
-4.983277591973244	2.071990607866135	1.1291145106675883e-11
-4.648829431438127	2.0719683071320603	5.7961288671077575e-11
-4.31438127090301	2.07190086004331	2.799007475690252e-10
-3.979933110367893	2.0717123801546156	1.2717043960460417e-09
-3.645484949832776	2.07122572126141	5.436761648203947e-09
-3.3110367892976584	2.070064698207256	2.1874023624726413e-08
-2.976588628762542	2.067505465465882	8.283635813531821e-08
-2.6421404682274243	2.0622932397981324	2.953217701705857e-07
-2.307692307692308	2.0524856017139532	9.913800047918827e-07
-1.9732441471571902	2.0354365329090927	3.1344014324881977e-06
-1.638795986622074	2.008060671078487	9.335804419954802e-06
-1.3043478260869563	1.967468750579477	2.620354483767043e-05
-0.9698996655518399	1.9119212977565634	6.933082130342847e-05
-0.6354515050167222	1.8418516803552616	0.00017298920797893021
-0.30100334448160593	1.760573730115718	0.00040722257691310713
0.033444816053511774	1.6743333566416327	0.0009048753415141504
0.3678929765886281	1.5916160494041807	0.0018991063930423062
0.7023411371237458	1.5219626794274435	0.0037671714116805587
1.0367892976588635	1.4747625872650887	0.007068693953859071
1.37123745819398	1.4584312983216667	0.012558346089950491
1.7056856187290976	1.4800710711465996	0.021148393960010423
2.040133779264214	1.545364170078102	0.03380173859135482
2.3745819397993317	1.658301561948718	0.05135455251664112
2.7090301003344477	1.820505241230232	0.07429674053542228
3.0434782608695654	2.0302569153750305	0.10256744902839061
3.377926421404683	2.2816677500400724	0.13543607330719248
3.712374581939798	2.564507620191521	0.1715245322277327
4.046822742474916	2.8650010162900608	0.2089843145948332
4.381270903010034	3.1675047948485027	0.24578769189914107
4.715719063545151	3.4566183176844163	0.2800509806020956
5.050167224080266	3.719118977575514	0.31029861902636763
5.384615384615384	3.9452238084652542	0.3356037398974406
5.719063545150502	4.128971170451018	0.3555895291299551
6.05351170568562	4.267838861450804	0.37032258471761237
6.387959866220737	4.361925675540418	0.3801556239984985
6.722408026755852	4.41306366671691	0.38557635753588354
7.05685618729097	4.424129358567861	0.3870994683936043
7.391304347826088	4.3986643503107965	0.3852128818482205
7.7257525083612055	4.340776134284316	0.3803693373115041
8.06020066889632	4.255209284981042	0.3730046632149558
8.394648829431437	4.1474578329344975	0.36356398854672783
8.729096989966555	4.023812114967958	0.3525223065463318
9.063545150501673	3.891274960893235	0.3403923512485146
9.397993311036789	3.7573266848868028	0.3277182827918356
9.732441471571907	3.629557399943823	0.31505740734249044
10.066889632107024	3.515214181426077	0.30295415362065226
10.401337792642142	3.4207266186897045	0.29191111350186133
10.735785953177256	3.351275790108354	0.28236146690889896
11.070234113712374	3.3104598540919397	0.2746459264356137
11.404682274247492	3.300088783973444	0.26899591224236685
11.73913043478261	3.3201180060970863	0.26552347149429006
12.073578595317727	3.3687122005015433	0.2642178049662084
12.408026755852841	3.442419801329239	0.2649481819186122
12.742474916387959	3.5364354040639814	0.2674732463280427
13.076923076923077	3.6449280559758828	0.2714568382773978
13.411371237458194	3.761414399593702	0.27649015894514767
13.74581939799331	3.879154657109758	0.2821193451038945
14.080267558528428	3.991546915679902	0.2878765272015639
14.414715719063546	4.092493448906517	0.29331162110007597
14.749163879598663	4.176714415687962	0.298021798979698
15.083612040133778	4.239990268284391	0.3016759384813049
15.418060200668895	4.279323505677744	0.3040322371398631
15.752508361204013	4.2930203956094575	0.3049482931175268
16.086956521739133	4.280701085850447	0.3043839495741388
16.42140468227425	4.243250307961241	0.30239784093117117
16.755852842809368	4.182720518292807	0.29913880411090243
17.090301003344486	4.102196212519689	0.2948332278965177
17.424749163879596	4.005624427785461	0.2897691957138448
17.759197324414714	3.8976140662068945	0.28427811094899597
18.093645484949832	3.7832067297352605	0.2787144830292222
18.42809364548495	3.667624247350567	0.2734347006593166
18.762541806020067	3.5560020922679136	0.2687758485873394
19.096989966555185	3.4531220623961487	0.26503582262675984
19.431438127090303	3.3631606078642315	0.26245606365303875
19.76588628762542	3.289470137271516	0.26120811213497347
20.10033444816053	3.234409223845987	0.26138488800539417
20.43478260869565	3.1992341355319183	0.2629971840337597
20.769230769230766	3.1840591830730776	0.26597540709694595
21.103678929765884	3.1878878119562675	0.2701761898055266
21.438127090301002	3.2087108840398524	0.27539317786589224
21.77257525083612	3.2436637419087417	0.2813710944809545
22.107023411371237	3.2892297559583867	0.2878220799998066
22.441471571906355	3.341475296554849	0.2944432746866689
22.775919732441473	3.396299538192392	0.3009346263927795
23.110367892976587	3.449682229555887	0.3070159457053777
23.444816053511705	3.4979135443609786	0.31244229592217093
23.779264214046822	3.5377922718704156	0.31701690137653166
24.11371237458194	3.566781705061114	0.3206008947475602
24.448160535117058	3.5831163090876306	0.3231194058643891
24.782608695652176	3.585856191827131	0.32456371515978266
25.117056856187293	3.574890133578073	0.32498943902752325
25.45150501672241	3.550891121340183	0.32451096118626477
25.78595317725752	3.515230766827559	0.32329255266057266
26.12040133779264	3.4698606121928286	0.32153681559711567
26.454849498327757	3.417169216655996	0.3194712305698279
26.789297658862875	3.3598242166576555	0.3173336761450053
27.123745819397993	3.3006084191223053	0.31535782019208
27.45819397993311	3.242258544929582	0.31375925486520934
27.792642140468228	3.187314557315615	0.31272316460471555
28.127090301003346	3.1379866109080337	0.3123941858397071
28.461538461538463	3.09604554198997	0.3128689493666467
28.795986622073578	3.0627414941809015	0.31419160647328587
29.130434782608695	3.0387537642554934	0.3163524448814274
29.464882943143813	3.0241733181847295	0.3192895173718398
29.79933110367893	3.018517749267181	0.3228930483809544
30.13377926421405	3.020776820676255	0.3270122605340459
30.468227424749166	3.0294852428494052	0.33146417644882953
30.802675585284284	3.0428180573584114	0.3360438981022062
31.1371237458194	3.0587029904865406	0.34053583985378455
31.471571906354512	3.07494344059107	0.34472538401830444
31.80602006688963	3.0893453959529142	0.3484104331302693
32.14046822742475	3.099841552085161	0.35141234709365715
32.474916387959865	3.1046062029945323	0.3535857759546609
32.80936454849498	3.102155098246286	0.3548269325104028
33.1438127090301	3.091425349876405	0.35507989721170036
33.47826086956522	3.0718315887120875	0.35434061451976145
33.812709030100336	3.043295845878275	0.35265832722491963
34.147157190635454	3.0062500037877125	0.35013430306993537
34.481605351170565	2.9616110535028173	0.3469178335325026
34.81605351170568	2.910730748796124	0.3431996225122171
35.1505016722408	2.855322505779978	0.3392028255859423
35.48494983277592	2.797369512151515	0.33517213960898007
35.819397993311036	2.7390189385782375	0.33136146804911804
36.15384615384615	2.682467845919272	0.3280207896526807
36.48829431438127	2.6298468169479903	0.3253829275348492
36.82274247491639	2.5831074745862725	0.3236509447052124
37.1571906354515	2.5439198531547236	0.32298687497774303
37.49163879598662	2.5135850526487453	0.32350243316712235
37.826086956521735	2.4929677387803477	0.32525223757081273
38.16053511705685	2.4824518915140152	0.3282299275580115
38.49498327759197	2.4819218196781203	0.3323673804005382
38.82943143812709	2.4907689430016307	0.33753703835221016
39.163879598662206	2.5079233080402443	0.34355716532752595
39.49832775919732	2.5319073698102836	0.3501996783034231
39.83277591973244	2.560908348066305	0.3572000558769882
40.16722408026756	2.5928645468312514	0.3642687258525534
40.50167224080268	2.6255604674676962	0.3711032812197989
40.836120401337794	2.6567253712560905	0.37740087016420726
41.17056856187291	2.684130140882107	0.3828701466322642
