#File generated by ModelExp v0.7.3
#Read datafile: ../../data/30Kfiles/footprint_correct/ES_S14_30K_730mT_ZFC_reduced_in_x_ai_uu_qz_I_fcorrected.xye
#Read datafile: ../../data/30Kfiles/footprint_correct/ES_S14_30K_730mT_ZFC_reduced_in_x_ai_dd_qz_I_fcorrected.xye
#Started Fit at 2019-01-31 11:07:44.125952
#Finished Fit at 2019-01-31 11:07:44.504170
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 22
#    # data points      = 204
#    # variables        = 6
#    chi-square         = 607.373013
#    reduced chi-square = 3.06754047
#    Akaike info crit   = 234.568718
#    Bayesian info crit = 254.477438
#[[Variables]]
#    i0:                      1 (fixed)
#    bg:                      1.76e-05 (fixed)
#    roughness:               18.22 (fixed)
#    roughnessSlope:          0.0185 (fixed)
#    packingDensity1:         1.306 (fixed)
#    packingDensity2:         1.136 (fixed)
#    packingDensity3:         0.936 (fixed)
#    packingDensity4:         0.792 (fixed)
#    packingDensity5:         0.716 (fixed)
#    packingDensity6:         0.14 (fixed)
#    layerDistance1:         -50 (fixed)
#    layerDistance2:         -15.8 (fixed)
#    layerDistance3:         -19.9 (fixed)
#    layerDistance4:         -24.1 (fixed)
#    layerDistance5:         -18.9 (fixed)
#    layerDistance6:         -15.9 (fixed)
#    r:                       52.9 (fixed)
#    dShell:                  0 (fixed)
#    dSurfactant:             14.7 (fixed)
#    dSpacer:                 37.3 (fixed)
#    sldCore:                 7e-06 (fixed)
#    sldShell:                7e-06 (fixed)
#    sldSurfactant:           7.8e-08 (fixed)
#    sldSubstrate:            2.072e-06 (fixed)
#    sldSpacer:               1.264e-06 (fixed)
#    sldBackground:           0 (fixed)
#    magDensity1:             5.6664e-07 +/- 3.2138e-08 (5.67%) (init = 5.64e-07)
#    magDensity2:             4.9778e-07 +/- 2.2797e-08 (4.58%) (init = 4.95e-07)
#    magDensity3:             6.6240e-07 +/- 2.8877e-08 (4.36%) (init = 6.6e-07)
#    magDensity4:             9.2152e-07 +/- 4.9379e-08 (5.36%) (init = 9.21e-07)
#    magDensity5:             1.1918e-06 +/- 7.9848e-08 (6.70%) (init = 1.191e-06)
#    magDensity6:             1.4280e-06 +/- 4.7118e-07 (33.00%) (init = 1.431e-06)
#    magSldCore:              1 (fixed)
#    magSldShell:             1 (fixed)
#    polarization_p:          1 (fixed)
#    polarizationEfficiency:  1 (fixed)
#    gamma:                   0 (fixed)
#    dTheta:                  0.0003 (fixed)
#    wavelength:              5.14 (fixed)
#    dWavelength:             0.0021 (fixed)
#    qShift:                 -0.00012 (fixed)
#    polarization_m:         -1 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(magDensity5, magDensity6) =  0.624
#    C(magDensity4, magDensity6) =  0.519
#    C(magDensity3, magDensity5) =  0.497
#    C(magDensity1, magDensity2) = -0.471
#    C(magDensity4, magDensity5) =  0.374
#    C(magDensity3, magDensity6) =  0.369
#    C(magDensity1, magDensity5) = -0.367
#    C(magDensity1, magDensity3) = -0.263
#    C(magDensity2, magDensity5) =  0.186
#    C(magDensity2, magDensity6) =  0.175
#    C(magDensity2, magDensity4) = -0.138
#    C(magDensity1, magDensity4) =  0.132

#[[Data]] p
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.004231121824529674	0.4809185266435473	0.010457991954169063	1.000017599999988
0.0050773450552268505	0.9220523757022552	0.013113546250486429	1.0000175999999985
0.005923567667264935	1.0190710354991355	0.01229547640287088	1.0000176000000003
0.006769789557534263	1.0153711332123156	0.011437705784197505	1.000017599999999
0.0076160106229252724	0.9794158758607684	0.009962335420963782	1.0000175999999996
0.008462230760328489	1.005212990926916	0.00969253267203437	0.9992625554184955
0.009308449866634556	1.0092953239917268	0.008989746702957557	0.9907394545227115
0.010154667838734243	0.9510221837083018	0.008298239633968661	0.9559772454935651
0.011000884573518456	0.8827751467327285	0.007400719881827527	0.8827495306324791
0.011889410700560581	0.7825282186014301	0.006501420522500216	0.7777442192207046
0.012651003257039172	0.6805610036866221	0.005648606068744896	0.6737242400278518
0.013581836900650037	0.5266192874321042	0.004796543284964119	0.5169938478651978
0.014343426580375816	0.39175109232858685	0.0039341052979224396	0.39269204726299717
0.015274256481117182	0.24990377438785927	0.0029538254077717714	0.24301549492065702
0.016035842912900593	0.1509110075206912	0.0021726087057772885	0.15248534545303064
0.01696666861709727	0.07428836994772739	0.0014437574123813573	0.07225308875911812
0.017728251429750333	0.03198817558600374	0.000912755927655755	0.03633724034416654
0.01865907248372919	0.013164775403963817	0.0005597708739223248	0.014332238024542152
0.019420651306065694	0.00855406351091231	0.00042909750557349667	0.008201331207178175
0.02030915750429897	0.008607872820137764	0.0004187917641268935	0.007593546681474356
0.021155351348855697	0.011101386069098258	0.0004526756988837939	0.009181562553695689
0.02200154261569703	0.011812085557357369	0.0004468226357743664	0.01084528458757022
0.02284773120171713	0.012950615750443773	0.000449810950616244	0.011673384289061284
0.023693917003810492	0.01248434891641111	0.00042679071498992254	0.011471438425868577
0.024540099918871936	0.011058336191060903	0.00038675237066038647	0.010413376524377205
0.02538627984379664	0.00894047291044133	0.00033729841430264876	0.008806223275691442
0.026232456675480156	0.00684388822819507	0.00028800878284395223	0.006967945541627586
0.02707863031081839	0.0049160576856584	0.00023547611304520713	0.005163136322588817
0.027924800646707663	0.0029238738012730844	0.0001761100335664586	0.003577198022185868
0.028770967580044684	0.0020668996131706532	0.00014290250159332556	0.002314273345121803
0.029617131007726574	0.0012258851763718628	0.00010783299214500918	0.0014086321870695714
0.03046329082665089	0.0006392116748573853	7.527203938367297e-05	0.0008421847674986971
0.03130944693371563	0.0004025792311036245	5.9737225767230154e-05	0.0005630883934555724
0.032155599225819224	0.0004522797581752075	6.036958535544748e-05	0.000502348263739887
0.03300174759986059	0.0006546056422522319	7.08801052849093e-05	0.0005868914485625333
0.03384789195273912	0.0008364635177603988	7.852567394218464e-05	0.0007487538768937997
0.03469403218135469	0.0009276132534954228	8.08388511378245e-05	0.0009307434234459634
0.03554016818260767	0.0010352652481197561	8.345865026800107e-05	0.0010892810725641078
0.03638629985339897	0.0012771631395134444	8.832586559389445e-05	0.001195179857020963
0.03723242709063	0.0012191440522025592	8.52836980153559e-05	0.0012330149726568402
0.038078549791202725	0.0011114220175388058	8.025742849600181e-05	0.001199570263293812
0.03892466785201966	0.001032695203125983	7.540583426647135e-05	0.0011016880377528369
0.03977078116998389	0.0008590951799641366	6.683660772006962e-05	0.0009537394347702892
0.040616889641999075	0.0005790917592658971	5.394140558312171e-05	0.0007748809468298986
