#File generated by ModelExp v0.6.6
#Generated at 2018-12-27 21:20:00.452676

#[[Data]] p
#r / nm	SLD / 1e-6 A-2	SLDmag / 1-6 A-2
-10.0	2.071999999529592	5.560224352735242e-15
-9.665551839464882	2.071999998364845	2.4483960432111666e-14
-9.331103678929766	2.071999994539711	1.0372930829812221e-13
-8.996655518394649	2.071999982482521	4.2359005290398046e-13
-8.662207357859533	2.071999946004748	1.6668497954620211e-12
-8.327759197324415	2.071999840081468	6.3207268011028014e-12
-7.993311036789298	2.071999544870323	2.3098042530583976e-11
-7.65886287625418	2.071998755194918	8.134684324904465e-11
-7.3244147157190636	2.071996727820414	2.761120355778314e-10
-6.989966555183946	2.0719917322858157	9.033002075033092e-10
-6.655518394648828	2.071979918660933	2.848431849092208e-09
-6.321070234113712	2.0719531069376242	8.658318312066472e-09
-5.986622073578595	2.0718947101446172	2.5371413682460178e-08
-5.6521739130434785	2.071772656214362	7.167558750519915e-08
-5.317725752508361	2.0715278740962466	1.9523081434529888e-07
-4.983277591973244	2.0710568678691343	5.127602203942997e-07
-4.648829431438127	2.0701874498291204	1.2987070437959003e-06
-4.31438127090301	2.0686482450179127	3.17237994851965e-06
-3.979933110367893	2.0660354537135794	7.474587447146145e-06
-3.645484949832776	2.0617845942842057	1.6989221008050673e-05
-3.3110367892976584	2.055159978257606	3.725684250690496e-05
-2.976588628762542	2.045279123658532	7.884131096607764e-05
-2.6421404682274243	2.0311910860008062	0.0001610250126972532
-2.307692307692308	2.012024413395253	0.00031747514106919886
-1.9732441471571902	1.987210370945318	0.0006043631710136592
-1.638795986622074	1.9567701558418649	0.0011111286429935903
-1.3043478260869563	1.921633388414721	0.001973457277817234
-0.9698996655518399	1.8839339849907948	0.003387050056985864
-0.6354515050167222	1.8472147905761984	0.005619478312895907
-0.30100334448160593	1.8164699274361042	0.009016120191047894
0.033444816053511774	1.7979672978707533	0.013995321427740402
0.3678929765886281	1.7988230804237222	0.02102809629566935
0.7023411371237458	1.8263415274877695	0.030599383697588075
1.0367892976588635	1.8871799136296687	0.043151261738121324
