#File generated by ModelExp v0.5.9
#Read datafile: ../../experimental_data/AH22.xye
#Started Fit at 2018-12-10 18:50:33.260546
#Finished Fit at 2018-12-10 18:50:33.371176
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 17
#    # data points      = 210
#    # variables        = 3
#    chi-square         = 3677.90925
#    reduced chi-square = 17.7676775
#    Akaike info crit   = 607.228362
#    Bayesian info crit = 617.269685
#[[Variables]]
#    r:           68.5600000 +/- 0.15494043 (0.23%) (init = 68.96)
#    sldCore:     4.197e-05 (fixed)
#    sldSolvent:  8.01e-06 (fixed)
#    sigR:        0.13400000 +/- 0.00206573 (1.54%) (init = 0.12875)
#    i0:          0.01530000 +/- 9.9213e-05 (0.65%) (init = 0.0152)
#    bg:          0 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(r, i0)    = -0.851
#    C(r, sigR)  = -0.812
#    C(sigR, i0) =  0.484

#[[Data]] 0
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0029807209499443325	20.18745	2.7075616792306683	43.94699015143551
0.0036118616971071646	46.946026	1.4739104718851184	43.726282461259466
0.004243002444269998	46.84946	0.9347200874029052	43.4646484743483
0.0048741431914328314	43.939964	0.5509387609758727	43.16277747298479
0.005505283938595664	42.81064	0.3772061445763661	42.8214621125041
0.0061364246857584966	42.270454	0.32951443708701955	42.441595197092106
0.00676756543292133	41.83857	0.301309046376197	42.02416606085629
0.0073987061800841625	41.339203	0.2856917462373294	41.570256573526095
0.008029846927246995	40.689384	0.27232038147827065	41.08103679206334
0.008660987674409827	40.32626	0.2564563089674727	40.557760281250204
0.00929212842157266	39.719017	0.24918884021800203	40.00175912796056
0.009923269168735495	39.403267	0.228115358271073	39.414438675298186
0.010554409915898327	38.662872	0.21363543972451832	38.797272004093045
0.011185550663061159	37.88269	0.20559590666846814	38.15179419037897
0.011816691410223993	37.281326	0.19280926910376409	37.4795963684278
0.012447832157386825	36.616405	0.1890551051562508	36.782319629675804
0.013078972904549659	35.89388	0.1809948225290817	36.06164878845319
0.013710113651712492	35.16688	0.17210100233693626	35.31930604580705
0.014341254398875323	34.44122	0.16545580536682492	34.55704458289676
0.014972395146038157	33.520626	0.15908898389350756	33.7766421154371
0.015603535893200987	32.805927	0.15527112281595895	32.97989444047137
0.01623467664036382	32.07117	0.15048742686843225	32.16860900637792
0.016865817387526655	31.20639	0.14201220734559875	31.344598536453873
0.017496958134689485	30.373037	0.13913931890588535	30.50967473568512
0.017502275226337058	29.960667	0.15695534576392955	30.502599640627523
0.01812809888185232	29.585688	0.1345315256105031	29.665642109409863
0.018759239629015156	28.850695	0.12796372926931604	28.81429192152203
0.019390380376177987	27.894522	0.12559165489617255	27.95739631865024
0.02002152112334082	27.0418	0.12205267823944949	27.096702645398548
0.02003686432220876	27.422832	0.10301788857638178	27.07574615997279
0.020652661870503655	26.234652	0.11847849127417247	26.23392797425762
0.021283802617666485	25.422466	0.11384077774762943	25.37075387220092
0.02191494336482932	24.497046	0.11055074957199817	24.50882142428406
0.02254608411199215	23.688389	0.10937638893283612	23.649726532777887
0.022571453418080464	23.94433	0.08996808769912466	23.615275875600673
0.023177224859154983	22.83121	0.10529261146791859	22.795015508501503
0.023808365606317817	22.007483	0.10322083308640262	21.946180969094605
0.024439506353480647	21.123644	0.10174536030329584	21.10465805699232
0.025070647100643485	20.343422	0.09802711591170558	20.27182098785438
0.025106042513952168	20.607084	0.07988519556400538	20.22539823601769
0.025701787847806315	19.48554	0.09320274830058228	19.448979938168883
0.02633292859496915	18.723942	0.09009132713088668	18.637378278711477
0.026964069342131983	17.901455	0.08731304283212425	17.83819015850858
0.02759521008929481	17.129665	0.08343266301887756	17.052518441940563
0.027640631609823864	17.319117	0.07013773684821291	16.99652500460697
0.028226350836457643	16.356203	0.08124921405565343	16.281392999640815
0.028857491583620477	15.580946	0.07762566335044396	15.52576935191198
0.02948863233078331	14.883673	0.07505842517207616	14.7865276615019
0.030119773077946145	14.10643	0.0723452871645132	14.064472070771467
0.03017522070569556	14.342078	0.06033205931615497	14.001883329771145
0.03075091382510898	13.402854	0.06978791098728958	13.360330376553598
0.03138205457227181	12.743617	0.0676516581544889	12.674754034356868
0.03201319531943464	12.073632	0.06421722210422481	12.008318482017504
0.032644336066597474	11.472391	0.06116235453557173	11.361523771456872
0.03270980980156727	11.590901	0.053494076620499764	11.295568306483476
0.03327547681376031	10.792307	0.05954191645581853	10.734795495865072
0.03390661756092314	10.173402	0.05725342228680064	10.12848599841024
0.034537758308085975	9.606522	0.05481440064421224	9.542875847472747
0.0351688990552488	9.037761	0.05279330686990934	8.978175562427086
0.03524439889743897	9.162619	0.04595917431767924	8.912031331361105
0.035800039802411636	8.473277	0.05105896343686159	8.43452757314416
0.03643118054957447	7.945613	0.049065915921411594	7.91200839566587
0.037062321296737304	7.4254704	0.0471775220776861	7.410631005911203
0.037693462043900144	6.9445357	0.04535314156944594	6.930347392810246
0.03777898799331067	7.0164814	0.03791960622420577	6.866881839983206
0.03832460279106298	6.4737573	0.04327082133013602	6.471051271926916
0.038955743538225805	6.0711064	0.0418917035658002	6.032580940421518
0.03958688428538864	5.5996113	0.04094752661575464	5.6147222541176856
0.04021802503255147	5.2097106	0.03979323893213845	5.2172117074708115
0.04031357708918237	5.282984	0.03175296130211432	5.158785017486746
0.04084916577971431	4.829973	0.03830385715464674	4.8397395973824455
0.04148030652687714	4.4697375	0.03700480228949695	4.481953252062779
0.04211144727403997	4.1289234	0.03548965740756114	4.143460306504847
0.0427425880212028	3.807175	0.03384668086215207	3.823832006593913
