#File generated by ModelExp v0.3.9
#Read datafile: ../dd67_rfm_la_scaled.dat
#Read datafile: ../dd67_rfp_la_scaled.dat
#Read datafile: ../dd67_rfm_sa.dat
#Read datafile: ../dd67_rfp_sa.dat
#Started Fit at 2018-10-28 12:48:58.615520
#Finished Fit at 2018-10-28 13:39:45.759413
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 7
#    # data points      = 571
#    # variables        = 1
#    chi-square         = 631.298666
#    reduced chi-square = 1.10754152
#    Akaike info crit   = 59.3226120
#    Bayesian info crit = 63.6700012
#[[Variables]]
#    r:               56.22659 (fixed)
#    d:               16.332 (fixed)
#    pVal:            1.537738 (fixed)
#    sldCore:         6.3967e-06 (fixed)
#    sldShell:        4.7294e-07 (fixed)
#    sldSolvent:      5.664e-06 (fixed)
#    sigR:            0.09266898 (fixed)
#    i0:              0.1977382 (fixed)
#    bg:              0.01579582 (fixed)
#    orderHermite:    10 (fixed)
#    orderLegendre:   10 (fixed)
#    magSldCore:      2.6806e-07 +/- 8.4434e-09 (3.15%) (init = 3.150548e-07)
#    magSldShell:     0 (fixed)
#    magSldSolvent:   0 (fixed)
#    xi:              1 (fixed)
#    sin2alpha:       0.9974654 (fixed)
#    polarization_p:  1 (fixed)
#    dTheta_la:       0.00141581 (fixed)
#    wavelength:      5.9984 (fixed)
#    dWavelength:     0.04247 (fixed)
#    polarization_m: -1 (fixed)
#    dTheta_sa:       0.0009043 (fixed)

#[[Data]] p_la
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0183245	3.4289030934067286	0.07170325693362495	3.2733070580429895
0.0188237	3.1412534480131717	0.11683676804364387	3.14461879780448
0.0203989	2.8408293077433466	0.05814226236944929	2.739304173888919
0.0209157	2.550007530042022	0.1053964599808321	2.6109027918827685
0.0224677	2.2484056604329985	0.046675390922271645	2.2336152762886483
0.0230022	2.074557336151181	0.09347388464846534	2.1109044006413775
0.024532	1.8650160759835845	0.0411717843511169	1.7740886601668981
0.0250566	1.5931669161772295	0.10026431096257342	1.6640810526220442
0.0265953	1.378845966136682	0.03308559786695501	1.365286699616516
0.0271495	1.209459258840587	0.08899765350305949	1.2645064692039478
0.028656	1.0429008212714719	0.027525511866905855	1.0143655847638446
0.029242	1.002084332931954	0.08347160989850834	0.9261423577094697
0.0307151	0.7767761137787826	0.02399825547882928	0.7237873896919429
0.0313369	0.6393634685572458	0.06845917138082717	0.6489428501791225
0.0327739	0.5029867093603323	0.01943219023419261	0.4942691918937734
0.0341878	0.35367555918708377	0.036694005824097514	0.371805838842905
0.0349263	0.32513926326395204	0.01794550036615634	0.31696785669011285
0.0362745	0.26411569036443616	0.0308130100705281	0.23697136300313745
0.0370067	0.19177989821345195	0.016315161904995948	0.20132261116205952
0.0383836	0.1475892582999533	0.024128321500012286	0.1520328656348287
0.0391096	0.13512166077703783	0.015474245963679257	0.13268747212063559
0.0404498	0.1445813203745116	0.02268427059199371	0.11064258765899675
0.0411821	0.07930794983903866	0.013975434939670215	0.10395187891746559
0.0425997	0.08340713566461062	0.020818042400412847	0.1024813359291341
