#File generated using DRRR v.0.23
#
#Data Information
#Cutted data off on pixel detector in x: (500, 900)
#Cutted data off on pixel detector in y: (400, 1100)
#Wavelength [Ang]: 5.1836
#Horizontal Gap slit 1 [mm]: 3.0
#Horizontal Gap slit 2 [mm]: 1.0
#Pixel width [mm]: 2.143e-01
#HDF5 Path was: ES_S14_30K_2mT_ZFC_Remanence
#Raw resolution in x: 1
#Raw resolution in y: 0.040000000000000036
#
#Reduction Information
#Fitted specular model: Gaussian
#Fitted diffuse model: None
#Fitted noise model: Constant
#I0: 1.0
#bin factor along x: 1.0
#data transposed: False
#intensity threshold: 0.0
#left data cutoff: 500.0
#rebin factor y: 0.0
#right data cutoff: 700.0
#fit mode: leastsq
#fit single mu: True
#fom: standard
#repetitions: 5
#use analytic derivative: True
#bg interspace: 0.0
#bg mode: symmetric
#bg width: 30.0
#left edge: 570.0
#right edge: 630.0
#
#qz	I	sI
0.0	0.0012513904338153504	0.00017645262472888428	# simple sum
0.0008462247773455719	0.0016375330597873344	0.00018869363019267648	# simple sum
0.0016924494515812216	0.0011017756929272158	0.00016704727720815295	# simple sum
0.0025386739195970387	0.0013606482189267696	0.00017232175784107342	# simple sum
0.0033848980782831407	0.001224329228150741	0.00016453504127384385	# simple sum
0.004231121824529674	0.0005968189549700098	0.00011797697236551079	# simple sum
0.0050773450552268505	0.0018260228840119097	0.00019678318690865806	# simple sum
0.005923567667264935	0.002032136617298172	0.00019806790314668034	# simple sum
0.006769789557534263	0.0023391181714420774	0.000223289538007665	# simple sum
0.0076160106229252724	0.0030839556647851932	0.00023612269847038696	# simple sum
0.008462230760328489	0.00299275470620646	0.00023626654724509744	# simple sum
0.009308449866634556	0.003413161430170424	0.00024261790261488007	# simple sum
0.010154667838734243	0.003938658043121838	0.0002535386119574728	# simple sum
0.011000884573518456	0.0032164812489681614	0.0002226275446672306	# simple sum
0.011847099967878253	0.003020323105152202	0.00020581979274682247	# simple sum
0.012693313918704853	0.002445550458543319	0.00018059845662935235	# simple sum
0.013539526322889656	0.002114263806232057	0.00016606755835313943	# simple sum
0.014385737077324247	0.0011670546394832186	0.00012148846335973638	# simple sum
0.01523194607890041	0.0008863349640956396	0.0001035132949013001	# simple sum
0.01607815322451015	0.0004897106354267556	7.300175134125615e-05	# simple sum
0.01692435841104568	0.00023603219955233218	5.31864888356923e-05	# simple sum
0.017770561535399482	0.00018730283911671925	4.297021829200191e-05	# simple sum
0.018616762494464263	7.51018568934117e-05	2.6552516144516534e-05	# simple sum
0.019462961185133007	6.257654452321142e-05	2.3651710673454053e-05	# simple sum
0.02030915750429897	0.00011181449115805408	3.101176009309837e-05	# simple sum
0.021155351348855697	0.00014843402107763098	3.4986234287593266e-05	# simple sum
0.02200154261569703	6.418911326808345e-05	2.528137769989732e-05	# simple sum
0.02284773120171713	0.000191484309775657	3.8296861955131396e-05	# simple sum
0.023693917003810492	5.165251141889449e-05	1.952281425804555e-05	# simple sum
0.024540099918871936	4.9850448654037884e-05	1.8841698554796972e-05	# simple sum
0.02538627984379664	6.863465088984825e-05	2.170418232224229e-05	# simple sum
0.026232456675480156	2.0150245401972613e-05	1.489091234336691e-05	# simple sum
0.02707863031081839	3.221711759892266e-05	1.4407932998059175e-05	# simple sum
0.027924800646707663	6.28002637611078e-06	6.28002637611078e-06	# simple sum
0.028770967580044684	1.217804298849175e-05	8.611176778743805e-06	# simple sum
0.029617131007726574	6.092642049473397e-06	1.3113092889914486e-05	# simple sum
0.03046329082665089	5.714089802635338e-06	5.714089802635338e-06	# simple sum
0.03130944693371563	1.1143489137883963e-05	7.879636735476386e-06	# simple sum
0.032155599225819224	-5.340623196445282e-06	5.340623196445282e-06	# simple sum
0.03300174759986059	-5.1117270174197436e-06	9.050788693281951e-06	# simple sum
0.03384789195273912	1.653521993578715e-07	1.0169496336661678e-05	# simple sum
0.03469403218135469	1.5030436634184223e-05	8.677826636783874e-06	# simple sum
0.03554016818260767	4.881549208456796e-06	4.881549208456796e-06	# simple sum
0.03638629985339897	1.4266227226396526e-05	1.2390751574459846e-05	# simple sum
0.03723242709063	9.294630491964792e-06	6.572296249491561e-06	# simple sum
0.03807854979120272	9.219919569847234e-06	9.109504497913431e-06	# simple sum
0.03892466785201966	8.838567975216656e-06	6.249811351253951e-06	# simple sum
0.03977078116998389	8.69104214286335e-06	6.145494834796739e-06	# simple sum
0.040616889641999075	0.0	0.0	# simple sum
0.04146299316496946	8.41614256541531e-06	8.315353292827233e-06	# simple sum
0.0423090916357999	4.114413613771765e-06	4.114413613771765e-06	# simple sum
0.043155184951395864	4.023683785972212e-06	6.821927247885581e-06	# simple sum
0.04400127300866344	0.0	0.0	# simple sum
0.04484735570450937	-7.4700643294998845e-06	5.282133143289109e-06	# simple sum
