#File generated using DRRR v.0.23
#
#Data Information
#Cutted data off on pixel detector in x: (500, 900)
#Cutted data off on pixel detector in y: (400, 1100)
#Wavelength [Ang]: 5.1836
#Horizontal Gap slit 1 [mm]: 3.0
#Horizontal Gap slit 2 [mm]: 1.0
#Pixel width [mm]: 2.143e-01
#HDF5 Path was: ES_S14_30K_730mT_FC
#Raw resolution in x: 1
#Raw resolution in y: 0.04200000000000004
#
#Reduction Information
#Fitted specular model: Gaussian
#Fitted diffuse model: None
#Fitted noise model: Constant
#I0: 1.0
#bin factor along x: 1.0
#data transposed: False
#intensity threshold: 0.0
#left data cutoff: 500.0
#rebin factor y: 0.0
#right data cutoff: 700.0
#fit mode: leastsq
#fit single mu: True
#fom: standard
#repetitions: 5
#use analytic derivative: True
#bg interspace: 0.0
#bg mode: symmetric
#bg width: 30.0
#left edge: 570.0
#right edge: 630.0
#
#qz	I	sI
-4.2311239724384544e-05	0.0552248915040683	0.0011382407273655575	# simple sum
0.0008462247773455671	0.05909708738530897	0.0011366144087804491	# simple sum
0.0016924494515812166	0.05824516073999627	0.0011216344943337005	# simple sum
0.00253867391959703	0.0785414753647306	0.0012792633488737262	# simple sum
0.0033848980782831307	0.1138113589993199	0.001553755411330095	# simple sum
0.0042311218245296685	0.08652133788280218	0.0013484882581012963	# simple sum
0.005077345055226846	0.1026477583659624	0.0014680324726611294	# simple sum
0.00592356766726493	0.12108215249409005	0.001515905708065163	# simple sum
0.006769789557534263	0.1384301337751112	0.0016267090056364098	# simple sum
0.0076160106229252724	0.15733365540817965	0.0016676430036026047	# simple sum
0.008462230760328489	0.17689737246565287	0.00176371265813891	# simple sum
0.009308449866634556	0.19238144066152016	0.0017693322757845716	# simple sum
0.010196978705716786	0.19994078470961318	0.0017895285787265216	# simple sum
0.011000884573518445	0.19241355997682055	0.001690443138936631	# simple sum
0.011847099967878243	0.1665448137773821	0.001523228924093042	# simple sum
0.012693313918704844	0.13558676118363386	0.001326786771171791	# simple sum
0.013539526322889647	0.10500843729019056	0.0011731963523408662	# simple sum
0.014385737077324236	0.07221391234042786	0.0009401081332646105	# simple sum
0.015231946078900403	0.046805587494984535	0.0007360176537940695	# simple sum
0.01607815322451014	0.028025929793027347	0.0005550959273437862	# simple sum
0.01692435841104568	0.015465315517527679	0.0004020162097708005	# simple sum
0.017728251429750323	0.008320614242572204	0.00028785276387452056	# simple sum
0.018616762494464263	0.00450506767137163	0.00020727869378988728	# simple sum
0.019462961185133007	0.0030640882803161067	0.0001673014999475737	# simple sum
0.02030915750429897	0.002853053761402137	0.00015818728299632536	# simple sum
0.021155351348855687	0.0032216342452571715	0.0001645298120830805	# simple sum
0.02200154261569702	0.0034589966614199724	0.00016694930000857883	# simple sum
0.02284773120171712	0.00324370972530877	0.00015857964180684666	# simple sum
0.023693917003810478	0.003532996785256001	0.00016334301088643123	# simple sum
0.024540099918871926	0.0034236535412735447	0.00015716839831789002	# simple sum
0.025386279843796634	0.0029127147047933824	0.00014271502232207381	# simple sum
0.02623245667548015	0.0023457988642382093	0.0001255159967001953	# simple sum
0.027078630310818388	0.0017658571946357377	0.00010723195706795184	# simple sum
0.027924800646707663	0.0013191082570087455	9.164023162907043e-05	# simple sum
0.028770967580044684	0.000989015990356073	7.813506137107703e-05	# simple sum
0.029617131007726574	0.0006176119837776573	6.191557961411901e-05	# simple sum
0.03046329082665089	0.0004617827867157298	5.252012025620068e-05	# simple sum
0.031309446933715616	0.0002608181835100634	3.881925432209302e-05	# simple sum
0.03215559922581922	0.00018907197101651223	3.283008503600648e-05	# simple sum
0.03300174759986058	0.0002429035220925564	3.6559440854802445e-05	# simple sum
0.033847891952739115	0.0003411220223879341	4.379495509918822e-05	# simple sum
0.03469403218135469	0.0003750937734433608	4.441497350882107e-05	# simple sum
0.03554016818260767	0.00040484021199878117	4.495198437109322e-05	# simple sum
0.036386299853398966	0.0004341668290079761	4.599440741224498e-05	# simple sum
0.03723242709062999	0.00043082922433829553	4.631153796264043e-05	# simple sum
0.03807854979120272	0.000493085685911705	4.8705006620791055e-05	# simple sum
0.03892466785201966	0.0005322653498935975	4.9187825981652224e-05	# simple sum
0.03977078116998389	0.0004002098708222111	4.239710318509972e-05	# simple sum
0.040616889641999075	0.00041839753743163683	4.226453370709468e-05	# simple sum
0.04146299316496946	0.0003311531796045332	3.771115994052064e-05	# simple sum
0.042309091635799885	0.0002451054618424189	3.313656984995042e-05	# simple sum
0.04315518495139585	0.00019404259231708818	2.826225836627035e-05	# simple sum
0.044001273008663425	0.00010478925716059924	2.0166701943284297e-05	# simple sum
0.044847355704509366	8.786190546674682e-05	1.9074810403171416e-05	# simple sum
0.045693432935841036	6.621531965223264e-05	1.64234466079365e-05	# simple sum
0.04653950459956652	7.222319269310633e-05	1.7638944852066466e-05	# simple sum
0.04738557059259451	5.5860655594619225e-05	1.3965163898654806e-05	# simple sum
0.048231630811834486	0.0001471782054453288	2.343162586742356e-05	# simple sum
0.04907768515419654	0.0001263355278659619	2.1009408524156857e-05	# simple sum
0.04992373351659154	0.00025468151400987414	2.9347059061959495e-05	# simple sum
0.050769775795931026	0.00026312085251156215	2.954665058452638e-05	# simple sum
0.05161581188912734	0.00029240784760727306	3.060519552166252e-05	# simple sum
0.05246184169309355	0.00027401388132140467	2.9454836279031623e-05	# simple sum
0.05330786510474347	0.00033768343167938427	3.184141575603658e-05	# simple sum
0.05419618269445076	0.0003063321146486545	3.0216944147802227e-05	# simple sum
0.054999892338753735	0.00034654733121446726	3.1090293148698684e-05	# simple sum
0.05584589595494569	0.00028657998056466676	2.732432902951387e-05	# simple sum
0.056691892766484626	0.00025924118579968283	2.5668702315791544e-05	# simple sum
0.05749558334074824	0.00016182341118060276	2.0775700662891733e-05	# simple sum
