#File generated using DRRR v.0.23
#
#Data Information
#Cutted data off on pixel detector in x: (500, 900)
#Cutted data off on pixel detector in y: (400, 1100)
#Wavelength [Ang]: 5.1836
#Horizontal Gap slit 1 [mm]: 3.0
#Horizontal Gap slit 2 [mm]: 1.0
#Pixel width [mm]: 2.143e-01
#HDF5 Path was: ES_S14_30K_2mT_ZFC_Remanence
#Raw resolution in x: 1
#Raw resolution in y: 0.040000000000000036
#
#Reduction Information
#Fitted specular model: Gaussian
#Fitted diffuse model: None
#Fitted noise model: Constant
#I0: 1.0
#bin factor along x: 1.0
#data transposed: False
#intensity threshold: 0.0
#left data cutoff: 500.0
#rebin factor y: 0.0
#right data cutoff: 700.0
#fit mode: leastsq
#fit single mu: True
#fom: standard
#repetitions: 5
#use analytic derivative: True
#bg interspace: 0.0
#bg mode: symmetric
#bg width: 30.0
#left edge: 570.0
#right edge: 630.0
#
#qz	I	sI
0.0	0.161357157442784	0.00190345296406188	# simple sum
0.0008462247773455719	0.16536076190068796	0.0018761914512249568	# simple sum
0.0016924494515812216	0.1673832224863985	0.0018710937005950506	# simple sum
0.0025386739195970387	0.16616093802968565	0.0018613141335669888	# simple sum
0.0033848980782831407	0.16301207737225495	0.0018638846355914667	# simple sum
0.004231121824529674	0.03787844124151605	0.0008995500351751574	# simple sum
0.0050773450552268505	0.1014518504836267	0.0014700524849418505	# simple sum
0.005923567667264935	0.12484262965692965	0.001543285326323683	# simple sum
0.006769789557534263	0.14137269668158145	0.0016459824451269234	# simple sum
0.0076160106229252724	0.1569644043356394	0.0016703128085722079	# simple sum
0.008462230760328489	0.17499459056728778	0.0017639790322134985	# simple sum
0.009308449866634556	0.19181391393496355	0.0017711762985633418	# simple sum
0.010154667838734243	0.19474538737037425	0.0017812261573053147	# simple sum
0.011000884573518456	0.18955163378977663	0.0016860712052176453	# simple sum
0.011847099967878253	0.17235653961108022	0.0015511390652499482	# simple sum
0.012693313918704853	0.14973962951819672	0.0014013678802550463	# simple sum
0.013539526322889656	0.1163535363447957	0.001234843748826438	# simple sum
0.014385737077324247	0.08407007659359605	0.0010177458661880068	# simple sum
0.01523194607890041	0.055006957432538514	0.0008026712838699718	# simple sum
0.01607815322451015	0.03090881517758944	0.0005829504644373307	# simple sum
0.01692435841104568	0.015722256877743587	0.0004044500923389932	# simple sum
0.017770561535399482	0.007090000763203419	0.0002689971118807517	# simple sum
0.018616762494464263	0.00402779132101138	0.00019577507194261135	# simple sum
0.019462961185133007	0.0031383434748668664	0.00016934927052973285	# simple sum
0.02030915750429897	0.003140239233069122	0.0001669609103365922	# simple sum
0.021155351348855697	0.003918072932710442	0.00018267892789125697	# simple sum
0.02200154261569703	0.004549290393873182	0.00019346744579702187	# simple sum
0.02284773120171713	0.005155375310482543	0.00020014865000213234	# simple sum
0.023693917003810492	0.0047754770061823534	0.00019080606922166238	# simple sum
0.024540099918871936	0.004487344418357829	0.0001806917929487587	# simple sum
0.02538627984379664	0.0035015849069303063	0.0001582543041161705	# simple sum
0.026232456675480156	0.0024862385676990054	0.00013188710107046726	# simple sum
0.02707863031081839	0.002203754769952113	0.00011950214478920345	# simple sum
0.027924800646707663	0.001464056471617826	9.904619342153668e-05	# simple sum
0.028770967580044684	0.0008587484507368698	7.330534617917146e-05	# simple sum
0.029617131007726574	0.0004604704623953565	5.2780743288023124e-05	# simple sum
0.03046329082665089	0.00035436573050214314	4.570128955603151e-05	# simple sum
0.03130944693371563	0.00027310535072604325	3.977773070984985e-05	# simple sum
0.032155599225819224	0.0002388396734410283	3.600643553885921e-05	# simple sum
0.03300174759986059	0.00037511556762831884	4.512054323155888e-05	# simple sum
0.03384789195273912	0.00043578572140766977	4.7802588726315244e-05	# simple sum
0.03469403218135469	0.0005962073198226409	5.4654235399863294e-05	# simple sum
0.03554016818260767	0.0006447581688395598	5.813759320894749e-05	# simple sum
0.03638629985339897	0.0007108071831364695	5.966779974519208e-05	# simple sum
0.03723242709063	0.0007392229509012644	6.0033529856706145e-05	# simple sum
0.03807854979120272	0.0006129402530034441	5.370906962913325e-05	# simple sum
0.03892466785201966	0.0006541253089400262	5.411918072961002e-05	# simple sum
0.03977078116998389	0.0005954064758356787	5.122704057160873e-05	# simple sum
0.040616889641999075	0.0004937584865811852	4.771601130479072e-05	# simple sum
0.04146299316496946	0.0003798710108325854	3.982130205660268e-05	# simple sum
0.0423090916357999	0.00023472066051468928	3.263225613742358e-05	# simple sum
0.043155184951395864	0.00017455123471527071	2.9055446291892882e-05	# simple sum
0.04400127300866344	6.925388785008057e-05	1.7987582763050834e-05	# simple sum
0.04484735570450937	6.086265527477774e-05	1.6950216842760167e-05	# simple sum
0.04569343293584104	8.479300701910214e-05	1.840855287410423e-05	# simple sum
0.04653950459956653	0.00010465276051178515	2.007094442784672e-05	# simple sum
0.04738557059259454	0.00013539193196066083	2.3234441109991068e-05	# simple sum
0.04823163081183451	0.00023662226855598688	2.8485973659202464e-05	# simple sum
0.04907768515419656	0.0002892909995054974	3.13582690083594e-05	# simple sum
0.04992373351659155	0.0003003598485953074	3.178709730007356e-05	# simple sum
0.05076977579593104	0.0003501157644972455	3.4251311700383875e-05	# simple sum
0.05161581188912736	0.0003940228422088384	3.586390569186802e-05	# simple sum
0.052461841693093564	0.00043179141094278143	3.633366766170574e-05	# simple sum
0.053350166105678574	0.0003932063860146585	3.426681581543162e-05	# simple sum
0.05411158133103649	0.00041420902351217763	3.456056108508068e-05	# simple sum
0.05504219267958252	0.0002760295133006786	2.8097531023521134e-05	# simple sum
0.05580359593488974	0.00028258763965060353	2.764513429507322e-05	# simple sum
0.05673419242659042	0.00018993737131743093	2.1932078491857734e-05	# simple sum
0.05749558334074824	0.00020991183466955308	2.3872881222882213e-05	# simple sum
0.058426164522042134	0.0001981531170866189	2.1867878760245603e-05	# simple sum
0.059187542723957896	0.00015476763175296224	1.955222975895391e-05	# simple sum
0.060118108141291	0.00017822703364671027	2.049977532036265e-05	# simple sum
0.06087947325987823	0.00015994018264673773	1.893856810801879e-05	# simple sum
0.061767724965464225	0.00018192928968318063	2.08298351577434e-05	# simple sum
0.06261367125817995	0.0002913664626845731	2.434576124642435e-05	# simple sum
0.06345960992160973	0.00036738304972916956	2.691136606491273e-05	# simple sum
0.06430554085267855	0.0004393056227938301	2.9176464295070286e-05	# simple sum
0.06515146394831228	0.00049929773998255	3.094415107213653e-05	# simple sum
0.06599737910543775	0.0005747893800443719	3.2334715064545525e-05	# simple sum
0.06684328622098279	0.0005923292138809484	3.2182081751803004e-05	# simple sum
0.06768918519187613	0.0005387210371496778	2.986933450486018e-05	# simple sum
0.0685350759150476	0.0005683484733803639	3.047738834616877e-05	# simple sum
0.06938095828742794	0.0005171524560548939	2.942144598587066e-05	# simple sum
0.07022683220594898	0.000463804359587847	2.6786222476620833e-05	# simple sum
0.07107269756754352	0.00046398336250352547	2.6732499993363475e-05	# simple sum
0.07191855426914547	0.00037052963983347047	2.3280179514894534e-05	# simple sum
0.07276440220768972	0.00029927545055419876	2.076394256639206e-05	# simple sum
0.07361024128011229	0.0002710423737041894	1.9572370875936033e-05	# simple sum
0.07445607138335023	0.00019130445806578387	1.6040919389615064e-05	# simple sum
0.07530189241434171	0.00015281197002533798	1.4456325908368293e-05	# simple sum
0.07614770427002601	0.0001327193277739803	1.3123997436520471e-05	# simple sum
0.07699350684734357	0.00012439123173496594	1.2495400744660697e-05	# simple sum
0.07783930004323583	0.00010226449717156417	1.1272762559447578e-05	# simple sum
0.07868508375464553	8.997146221213652e-05	1.0755548482165084e-05	# simple sum
0.07953085787851642	9.675160296184648e-05	1.1176735652371947e-05	# simple sum
0.08037662231179352	8.651018793534902e-05	1.0851768719399276e-05	# simple sum
0.08122237695142301	7.68961846997865e-05	9.804309069520246e-06	# simple sum
0.08206812169435224	0.00011569771702622038	1.1484162723824914e-05	# simple sum
0.08291385643752977	9.078575931153561e-05	1.0487561981014787e-05	# simple sum
0.08375958107790542	7.292645829592944e-05	9.487609842992248e-06	# simple sum
0.08460529551243016	8.17933978577126e-05	9.803065419285184e-06	# simple sum
0.08633897776225945	4.163537880786692e-05	7.0880358187073935e-06	# simple sum
0.08967936202612538	3.49107171347389e-05	6.3408883366873085e-06	# simple sum
0.09306185586600829	3.96838254771118e-05	6.277076560241666e-06	# simple sum
0.09644416827704119	4.117282039281391e-05	5.647262625090197e-06	# simple sum
0.09982629266523305	3.1431557202500365e-05	5.008930686877355e-06	# simple sum
0.10320822243695923	3.2187656961954566e-05	4.705566156499067e-06	# simple sum
0.1065899509989746	4.436283346423576e-05	5.159064758251694e-06	# simple sum
0.10997147175842632	4.004677947080948e-05	4.926150071249918e-06	# simple sum
0.11335277812286661	4.4154689117990445e-05	5.1217889200081945e-06	# simple sum
0.11673386350026568	3.674776571859184e-05	4.824463721124496e-06	# simple sum
0.12011472129902462	4.510639930435027e-05	5.015140674864853e-06	# simple sum
0.12349534492798814	4.53052344281164e-05	5.2972063813102e-06	# simple sum
0.12687572779645742	3.4035202305683885e-05	4.7181181101830595e-06	# simple sum
0.14799725543258924	1.3014523307129043e-05	3.0664321638107552e-06	# simple sum
0.16910751250472517	1.3411902697865192e-05	2.703787771346096e-06	# simple sum
