#File generated by ModelExp v0.5.9
#Read datafile: ../../experimental_data/AH22.xye
#Started Fit at 2018-12-10 18:51:37.820418
#Finished Fit at 2018-12-10 18:52:00.288667
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 13
#    # data points      = 210
#    # variables        = 3
#    chi-square         = 728.837677
#    reduced chi-square = 3.52095496
#    Akaike info crit   = 267.312137
#    Bayesian info crit = 277.353460
#[[Variables]]
#    a:              111.600000 +/- 0.10692394 (0.10%) (init = 111.45)
#    sldCore:        4.197e-05 (fixed)
#    sldSolvent:     8.01e-06 (fixed)
#    sigA:           0.10125000 +/- 0.00112189 (1.11%) (init = 0.10475)
#    i0:             0.01647145 +/- 4.6575e-05 (0.28%) (init = 0.0164)
#    bg:             0 (fixed)
#    orderHermite:   10 (fixed)
#    orderLegendre:  10 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(a, i0)    = -0.850
#    C(a, sigA)  = -0.796
#    C(sigA, i0) =  0.464

#[[Data]] 0
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0029807209499443325	20.18745	2.7075616792306683	43.66837453630753
0.0036118616971071646	46.946026	1.4739104718851184	43.450994911784846
0.004243002444269998	46.84946	0.9347200874029052	43.19328872232801
0.0048741431914328314	43.939964	0.5509387609758727	42.89592599246357
0.005505283938595664	42.81064	0.3772061445763661	42.55967733982778
0.0061364246857584966	42.270454	0.32951443708701955	42.185410887244174
0.00676756543292133	41.83857	0.301309046376197	41.774088796093416
0.0073987061800841625	41.339203	0.2856917462373294	41.32676343926994
0.008029846927246995	40.689384	0.27232038147827065	40.84457323384038
0.008660987674409827	40.32626	0.2564563089674727	40.328738155221416
0.00929212842157266	39.719017	0.24918884021800203	39.780554956239804
0.009923269168735495	39.403267	0.228115358271073	39.201392115850865
0.010554409915898327	38.662872	0.21363543972451832	38.59268454353048
0.011185550663061159	37.88269	0.20559590666846814	37.95592806644299
0.011816691410223993	37.281326	0.19280926910376409	37.292673727393996
0.012447832157386825	36.616405	0.1890551051562508	36.604521922314056
0.013078972904549659	35.89388	0.1809948225290817	35.89311640657692
0.013710113651712492	35.16688	0.17210100233693626	35.160138199831785
0.014341254398875323	34.44122	0.16545580536682492	34.407299419224564
0.014972395146038157	33.520626	0.15908898389350756	33.6363370709014
0.015603535893200987	32.805927	0.15527112281595895	32.849006829522956
0.01623467664036382	32.07117	0.15048742686843225	32.04707683518391
0.016865817387526655	31.20639	0.14201220734559875	31.232321536623683
0.017496958134689485	30.373037	0.13913931890588535	30.40651560894429
0.017502275226337058	29.960667	0.15695534576392955	30.399516642572255
0.01812809888185232	29.585688	0.1345315256105031	29.571427973220317
0.018759239629015156	28.850695	0.12796372926931604	28.728815944410204
0.019390380376177987	27.894522	0.12559165489617255	27.880419532853246
0.02002152112334082	27.0418	0.12205267823944949	27.02795592338995
0.02003686432220876	27.422832	0.10301788857638178	27.007195922140347
0.020652661870503655	26.234652	0.11847849127417247	26.173114154765138
0.021283802617666485	25.422466	0.11384077774762943	25.31755002049321
0.02191494336482932	24.497046	0.11055074957199817	24.462881210782665
0.02254608411199215	23.688389	0.10937638893283612	23.610682713446227
0.022571453418080464	23.94433	0.08996808769912466	23.57650131610553
0.023177224859154983	22.83121	0.10529261146791859	22.76248248998461
0.023808365606317817	22.007483	0.10322083308640262	21.919757441225585
0.024439506353480647	21.123644	0.10174536030329584	21.083929675052147
0.025070647100643485	20.343422	0.09802711591170558	20.256363086865505
0.025106042513952168	20.607084	0.07988519556400538	20.21022316935908
0.025701787847806315	19.48554	0.09320274830058228	19.438360261522067
0.02633292859496915	18.723942	0.09009132713088668	18.631159703567874
0.026964069342131983	17.901455	0.08731304283212425	17.83593340068036
0.02759521008929481	17.129665	0.08343266301887756	17.053784723332676
0.027640631609823864	17.319117	0.07013773684821291	16.998027971834166
0.028226350836457643	16.356203	0.08124921405565343	16.285746661826504
0.028857491583620477	15.580946	0.07762566335044396	15.532780400012992
0.02948863233078331	14.883673	0.07505842517207616	14.795774223242288
0.030119773077946145	14.10643	0.0723452871645132	14.0755427563678
0.03017522070569556	14.342078	0.06033205931615497	14.01309501854475
0.03075091382510898	13.402854	0.06978791098728958	13.37282652598488
0.03138205457227181	12.743617	0.0676516581544889	12.688291839517653
0.03201319531943464	12.073632	0.06421722210422481	12.02253097228918
0.032644336066597474	11.472391	0.06116235453557173	11.37606265232664
0.03270980980156727	11.590901	0.053494076620499764	11.31012190985287
0.03327547681376031	10.792307	0.05954191645581853	10.749332831370983
0.03390661756092314	10.173402	0.05725342228680064	10.142715729383111
