#PNR generated at 2019-01-16 15:38:38.191209
#[[Parameters]]
#i0	1.0
#bg	1.3999999999999998e-07
#roughnessSubstrate	20.041031505537347
#roughnessSpacer	23.527612662946385
#roughnessShellCube1	14.57008761856568
#roughnessCubeShell1	22.31642583659761
#roughnessShellPMMA	0.0
#roughnessPMMAShell	0.0
#roughnessShellCube2	14.57008761856568
#roughnessCubeShell2	22.31642583659761
#roughnessShellAir	0
#a	93.84
#packingDensity1	0.506358957399347
#packingDensity2	0.506358957399347
#sldSubstrate	2.079e-06
#sldCore	6.194e-06
#sldSpacer	4.186e-06
#sldShellLower	7.8e-08
#sldShellTop	7.8e-08
#sldPMMA	1.059e-06
#thicknessSpacer	24.25716072643032
#thicknessShell1Lower	36.60100058114454
#thicknessShell1Top	39.6
#thicknessPMMA	124.0
#thicknessShell2Lower	36.60100058114454
#thicknessShell2Top	0
#magSldCore1	9.199999999999997e-07
#magSldCore2	9.199999999999997e-07
#polarization_p	1
#polarizationEfficiency	0.98
#gamma	0
#dTheta	0.0003
#wavelength	5
#dWavelength	0.025
#polarization_m	-1
#
#[[Data]] p
#q	I
0.02678439219609805	0.015136622543544562
0.026908954477238622	0.014561443802818546
0.02703351675837919	0.013997346817894794
0.02715807903951976	0.013444535819704222
0.02728264132066033	0.012903199237597888
0.027407203601800902	0.012373509998702441
0.027531765882941473	0.011855625827573659
0.027656328164082044	0.011349689545731761
0.02778089044522261	0.010855829370698334
0.027905452726363182	0.010374159214190532
0.028030015007503753	0.009904778979164005
0.028154577288644324	0.00944777485543104
0.028279139569784895	0.009003219613615582
0.028403701850925465	0.008571172897240673
0.028528264132066033	0.008151681512777115
0.028652826413206604	0.0077475113889888935
0.028777388694347174	0.007353297987573961
0.028901950975487745	0.006971704148318734
0.029026513256628316	0.006602728088469093
0.029151075537768887	0.00624635660424803
0.029275637818909458	0.005902565346894398
0.029400200100050025	0.005571319096307192
0.029524762381190596	0.00525257203234549
0.029649324662331167	0.0049462680038549105
0.029773886943471738	0.0046523407955096335
0.02989844922461231	0.00437071439257597
0.03002301150575288	0.004101303243718181
0.030147573786893447	0.003844012521980006
0.030272136068034017	0.0035987383840863077
0.03039669834917459	0.0033653682282182096
0.03052126063031516	0.0031437809504219743
0.03064582291145573	0.0029338471998171457
0.0307703851925963	0.00273542963277262
0.030894947473736868	0.00254838316622071
0.03101950975487744	0.002375450213359385
0.03114407203601801	0.0022107022882523765
0.03126863431715858	0.0020568434553155635
0.03139319659829915	0.0019137001287891882
0.03151775887943972	0.0017810922451821725
0.03164232116058029	0.001658833515036095
0.03176688344172086	0.0015467316749189295
0.03189144572286143	0.0014445887397709896
0.032016008004002	0.0013522012557136115
0.03214057028514257	0.0012693605534179796
0.03226513256628314	0.0011958530021177023
0.03238969484742371	0.0011314602643339952
0.03251425712856428	0.0010759595513668676
0.03263881940970485	0.0010291238795897002
0.032763381690845424	0.000990722327568128
0.032887943971985995	0.0009605202940071744
0.033012506253126565	0.0009382797565135047
0.033137068534267136	0.0009237595311422517
0.03326163081540771	0.0009188931316681879
0.03338619309654828	0.0009190522203786713
0.03351075537768885	0.0009261888539195823
0.03363531765882942	0.0009400518031020512
0.03375987993996998	0.000960387988841464
0.033884442221110554	0.0009869427449409086
0.034009004502251125	0.0010194600809594083
0.034133566783391696	0.0010576829450005645
0.03425812906453227	0.0011013534862425386
0.03438269134567284	0.001150213317016305
0.03450725362681341	0.0012040037742258867
0.03463181590795398	0.0012624661798917949
0.03475637818909455	0.0013253421005873169
0.03488094047023512	0.0013923736055265657
0.03500550275137569	0.00146330352305339
0.03513006503251626	0.0015378756952714374
0.03525462731365683	0.0016158352305477672
0.0353791895947974	0.0016969287536155674
0.03550375187593797	0.001781907259413739
0.03562831415707854	0.0018684583733086352
0.03575287643821911	0.001957392995391053
0.03587743871935968	0.0020484663198039143
0.03600200100050025	0.0021414362661720514
0.03612656328164082	0.0022360637092476046
0.03625112556278139	0.002332112704115475
0.036375687843921964	0.002429350706666417
0.036500250125062535	0.0025275487890476594
0.036624812406203106	0.002626481849804362
0.036749374687343676	0.0027259288184293576
0.03687393696848425	0.0028256728540439428
0.03699849924962481	0.00292550153793835
0.03712306153076538	0.0030252070597076557
0.03724762381190595	0.0031245863967263336
0.037372186093046524	0.0032234414867134023
0.037496748374187094	0.0033215793931491654
0.037621310655327665	0.003418671588377259
0.037745872936468236	0.0035147551567927615
0.03787043521760881	0.003609574631919743
0.03799499749874938	0.003702959182862928
0.03811955977988995	0.0037947438190361355
0.03824412206103052	0.0038847695080915677
0.03836868434217109	0.003972883285331725
0.038493246623311654	0.004058938354461186
0.038617808904452225	0.004142794179549581
0.038742371185592796	0.00422431656809155
0.03886693346673337	0.004303377745064335
0.03899149574787394	0.004379856417898523
0.03911605802901451	0.0044536378322928335
0.03924062031015508	0.004524613818819184
0.03936518259129565	0.00459268283027984
0.03948974487243622	0.004657749969794118
0.03961430715357679	0.0047197270096078076
0.03973886943471736	0.004777593963721191
0.03986343171585793	0.0048331082317454995
0.039987993996998504	0.004885308845309423
0.04011255627813907	0.004934134347889225
0.04023711855927964	0.00497952990690551
0.04036168084042021	0.005021447277384218
0.04048624312156078	0.005059844756730496
0.04061080540270135	0.005094687130733209
0.04073536768384192	0.005125945610932801
0.04085992996498249	0.0051535977634998105
0.040984492246123064	0.005177627429785546
0.041109054527263635	0.005198024638720497
0.041233616808404205	0.005214785511249623
0.041358179089544776	0.005227912157007061
0.04148274137068535	0.005237412563445513
0.04160730365182592	0.005243300477648243
0.04173186593296648	0.005244416720248269
0.04185642821410705	0.005243127847484169
0.04198099049524762	0.0052383028027085925
0.042105552776388194	0.005229977098914588
0.042230115057528765	0.005218191313566362
0.042354677338669336	0.00520299093178548
0.04247923961980991	0.0051844261841316195
0.04260380190095048	0.005162551879288672
0.04272836418209105	0.005137427231974727
0.04285292646323162	0.005109115686401719
0.04297748874437219	0.005077684735616896
0.04310205102551276	0.005043205737064453
0.04322661330665333	0.005005753724710485
0.043351175587793896	0.004965407218079468
0.043475737868934466	0.00492224802855382
0.04360030015007504	0.0048763610632917235
0.04372486243121561	0.00482783412712052
0.04384942471235618	0.004775813198638385
0.04397398699349675	0.004722294619406813
0.04409854927463732	0.004666416581624831
0.04422311155577789	0.004608276458877833
0.04434767383691846	0.0045479735103336845
0.04447223611805903	0.004485608678042133
0.044596798399199604	0.004421284384730106
0.044721360680340175	0.004355104332444076
0.04484592296148074	0.004287173302386345
0.04497048524262131	0.004217596956287453
0.04509504752376188	0.004146481639651227
0.04521960980490245	0.004073934187202761
0.04534417208604302	0.004000061730862762
0.04546873436718359	0.003924971510564053
0.045593296648324164	0.003848770688217708
0.045717858929464734	0.0037715661651275345
0.045842421210605305	0.003693037351131929
0.045966983491745876	0.003614174557323665
0.04609154577288645	0.0035346263733114637
0.04621610805402702	0.0034544968585598266
0.04634067033516759	0.003373888958152249
0.04646523261630815	0.0032929043467126917
0.04658979489744872	0.0032116432775754307
0.046714357178589294	0.0031302044374106135
0.046838919459729865	0.003048684806499047
0.046963481740870436	0.002967179524836115
0.04708804402201101	0.0028857817642305105
0.04721260630315158	0.0028045826065489442
0.04733716858429215	0.002723670928243438
0.04746173086543272	0.0026431332912827854
0.04758629314657329	0.0025630538405948707
0.04771085542771386	0.0024835142081112336
0.04783541770885443	0.0024047027439293364
0.047959979989995	0.002326508237910211
0.048084542271135566	0.0022490824917606265
0.04820910455227614	0.0021724962009204525
0.04833366683341671	0.002096817169147631
0.04845822911455728	0.002022110253393445
0.04858279139569785	0.0019484373154947895
0.04870735367683842	0.001875857180653674
0.04883191595797899	0.0018044256026598458
0.04895647823911956	0.0017341952357982225
0.04908104052026013	0.001665215613369095
0.049205602801400704	0.0015975331327355159
0.049330165082541275	0.0015311910467992753
0.049454727363681845	0.0014662294617941716
0.049579289644822416	0.001402685341273084
0.04970385192596298	0.0013410377811234645
0.04982841420710355	0.0012804477418489875
0.04995297648824412	0.001221366679474391
0.05007753876938469	0.0011638191064178593
0.050202101050525264	0.0011078265016662005
0.050326663331665834	0.0010534073488102328
0.050451225612806405	0.0010005771791064754
0.050575787893946976	0.00094934861936285
0.05070035017508755	0.0008997314444390668
0.05082491245622812	0.0008517326341458781
0.05094947473736869	0.0008053564343216083
0.05107403701850926	0.0007606044218592512
0.05119859929964983	0.0007174755734529353
0.051323161580790394	0.0006759663378288099
0.051447723861930965	0.0006360707112221904
0.051572286143071536	0.0005977803158604534
0.051696848424212107	0.0005616440213756139
0.05182141070535268	0.0005265359830347835
0.05194597298649325	0.0004929937688211273
0.05207053526763382	0.000461000333834938
0.05219509754877439	0.0004305366901506734
0.05231965982991496	0.0004015819982357788
0.05244422211105553	0.0003741136596703325
0.0525687843921961	0.00034810741093003545
0.05269334667333667	0.0003235374179981302
0.052817908954477244	0.0003003763715754409
0.05294247123561781	0.0002785955826618266
0.05306703351675838	0.00025816507828693675
0.05319159579789895	0.00023905369717323925
0.05331615807903952	0.00022122918511974894
0.05344072036018009	0.00020465828990084766
0.05356528264132066	0.00018977189499394181
0.05368984492246123	0.00017560003600997507
0.053814407203601804	0.00016257634440845187
0.053938969484742375	0.00015066452373259002
0.054063531765882945	0.00013982774134881987
0.054188094047023516	0.00013002871644326278
0.05431265632816409	0.00012122980628517696
0.05443721860930465	0.00011339309061097912
0.05456178089044522	0.00010648045399089906
0.05468634317158579	0.00010045366604891288
0.05481090545272636	9.527445941528963e-05
0.054935467733866934	9.090460529988858e-05
0.055060030015007505	8.730598658318181e-05
0.055184592296148076	8.444066833086356e-05
0.05530915457728865	8.227096564680083e-05
0.05543371685842922	8.075950878795726e-05
0.05555827913956979	8.01381932402746e-05
0.05568284142071036	7.982243267043222e-05
0.05580740370185093	8.005506424581944e-05
0.0559319659829915	8.080059693178503e-05
0.056056528264132065	8.202413757867285e-05
0.056181090545272636	8.36914384267578e-05
0.056305652826413206	8.576894158097842e-05
0.05643021510755378	8.822382044711683e-05
0.05655477738869435	9.10240181288428e-05
0.05667933966983492	9.413828279259401e-05
0.05680390195097549	9.753620001458802e-05
0.05692846423211606	0.00010118822213134388
0.05705302651325663	0.00010506569462191446
0.0571775887943972	0.00010914087955659288
0.05730215107553777	0.00011338697615313216
0.057426713356678344	0.00011786502881628247
0.057551275637818915	0.0001223669548268746
0.05767583791895948	0.00012696525147403245
0.05780040020010005	0.00013163703418041697
0.05792496248124062	0.00013636041627507472
0.05804952476238119	0.00014111451332835407
0.05817408704352176	0.00014587944503455808
0.05829864932466233	0.00015063633472286832
0.058423211605802904	0.00015536730658055492
0.058547773886943474	0.00016005548067564852
0.058672336168084045	0.0001646849658690844
0.058796898449224616	0.0001692408507088472
0.05892146073036519	0.00017370919240083192
0.05904602301150576	0.00017807700395302002
0.05917058529264633	0.0001823322395911295
0.05929514757378689	0.0001864332477827238
0.05941970985492746	0.00019042521316721812
0.059544272136068034	0.0001942741672712043
0.059668834417208605	0.00019797165934919942
0.059793396698349176	0.00020151008382670706
0.05991795897948975	0.0002048826574486333
0.06004252126063032	0.00020808339540731425
0.06016708354177089	0.0002111070865502499
0.06029164582291146	0.000213949267766671
0.06041620810405203	0.00021660619765084753
0.0605407703851926	0.00021907482953861226
0.06066533266633317	0.00022135278401191297
0.060789894947473735	0.00022343832096433504
0.060914457228614306	0.00022533031131848492
0.06103901950975488	0.0002270282084838659
0.06116358179089545	0.0002284576016440412
0.06128814407203602	0.00022976615114292796
0.06141270635317659	0.00023088238855020304
0.06153726863431716	0.00023180780754762485
0.06166183091545773	0.00023254434012801763
0.0617863931965983	0.00023309432822929508
0.06191095547773887	0.0002334604956547701
0.062035517758879444	0.00023364592034508187
0.062160080040020015	0.0002336540070636921
0.062284642321160585	0.00023348846055443978
0.06240920460230115	0.00023315325922615855
0.06253376688344171	0.0002326526294157984
0.06265832916458229	0.00023199102027792427
0.06278289144572285	0.0002311730793448626
0.06290745372686343	0.000230136071577194
0.063032016008004	0.00022902077292865768
0.06315657828914457	0.0002277641692481223
0.06328114057028514	0.00022637146643154227
0.06340570285142572	0.00022484795775275972
0.06353026513256628	0.00022319900419872182
0.06365482741370686	0.00022143001568505238
0.06377938969484742	0.00021954643316789333
0.063903951975988	0.00021755371166459075
0.06402851425712856	0.000215457304192561
0.06415307653826914	0.00021326264663248414
0.0642776388194097	0.00021097514351890514
0.06440220110055028	0.00020860015475832188
0.06452676338169085	0.0002061429832719643
0.06465132566283142	0.00020360886355767264
0.06477588794397199	0.00020096303486642235
0.06490045022511255	0.00019829202675785462
0.06502501250625313	0.00019555929974135109
0.0651495747873937	0.0001927697136337807
0.06527413706853427	0.00018992801615998943
0.06539869934967484	0.00018703883678463414
0.06552326163081541	0.00018410668135530577
0.06564782391195598	0.00018113592753343452
0.06577238619309655	0.0001781308209878142
0.06589694847423712	0.00017509547232408748
0.0660215107553777	0.0001720338547221513
0.06614607303651826	0.00016894980225222691
0.06627063531765884	0.00016584700883922224
0.0663951975987994	0.00016272902784408096
0.06651975987993997	0.00015959927222996368
0.06664432216108054	0.00015644902405191074
0.06676888444222111	0.00015330690430857168
0.06689344672336169	0.00015016240624198863
0.06701800900450225	0.00014701839165859752
0.06714257128564283	0.00014387759058204797
0.06726713356678339	0.00014074260422395547
0.06739169584792397	0.00013761590830151238
0.06751625812906453	0.00013449985666785672
0.06764082041020511	0.00013139668522135957
0.06776538269134567	0.0001283085160604025
0.06788994497248625	0.00012523736185069182
0.06801450725362682	0.00012218513037275838
0.06813906953476738	0.00011915362921795533
0.06826363181590796	0.00011614457060204672
0.06838819409704852	0.00011316588986098053
0.0685127563781891	0.00011020760234809891
0.06863731865932966	0.00010727635638525042
0.06876188094047024	0.0001043735323971111
0.0688864432216108	0.00010150044034006038
0.06901100550275138	9.865832461689255e-05
0.06913556778389195	9.584836891989602e-05
0.06926013006503252	9.307170098000396e-05
0.06938469234617309	9.032939720104427e-05
0.06950925462731367	8.76224871594321e-05
0.06963381690845423	8.495195795102755e-05
0.0697583791895948	8.231875836824607e-05
0.06988294147073537	7.972380289192509e-05
0.07000750375187594	7.71679754838492e-05
0.07013206603301651	7.465213316725179e-05
0.07025662831415708	7.219565555671591e-05
0.07038119059529765	6.976310065245443e-05
0.07050575287643822	6.737296894190874e-05
0.0706303151575788	6.502604147545837e-05
0.07075487743871936	6.272308671192285e-05
0.07087943971985994	6.046486263196039e-05
0.0710040020010005	5.825211859001187e-05
0.07112856428214108	5.608559690311203e-05
0.07125312656328164	5.396603417616728e-05
0.07137768884442221	5.1894162364509995e-05
0.07150225112556279	4.987070957573799e-05
0.07162681340670335	4.7896400613985924e-05
0.07175137568784393	4.597195727086969e-05
0.07187593796898449	4.409809836840652e-05
0.07200050025012507	4.230157393979854e-05
0.07212506253126563	4.05317509392127e-05
0.07224962481240621	3.8814646995514135e-05
0.07237418709354677	3.7150964381050963e-05
0.07249874937468735	3.554139905570196e-05
0.07262331165582792	3.398663938290603e-05
0.0727478739369685	3.2487364660118564e-05
0.07287243621810906	3.1044243475449874e-05
0.07299699849924962	2.9657931902766717e-05
0.0731215607803902	2.8329071548027285e-05
0.07324612306153076	2.7058287460029593e-05
0.07337068534267134	2.584618591911047e-05
0.0734952476238119	2.469335211763166e-05
0.07361980990495248	2.360034774631685e-05
0.07374437218609305	2.2567708500687124e-05
0.07386893446723362	2.1627526427623957e-05
0.07399349674837419	2.0717659588763248e-05
0.07411805902951477	1.98695690537759e-05
0.07424262131065533	1.9083659023448155e-05
0.0743671835917959	1.8360294477927327e-05
0.07449174587293647	1.7699798509420347e-05
0.07461630815407704	1.710244967519293e-05
0.07474087043521761	1.656847938449666e-05
0.07486543271635818	1.609806933274839e-05
0.07498999499749875	1.5691348995935395e-05
0.07511455727863932	1.534839319783304e-05
0.0752391195597799	1.5069219762188652e-05
0.07536368184092046	1.4853787261561758e-05
0.07548824412206104	1.4701992874006494e-05
0.0756128064032016	1.4646009529985088e-05
0.07573736868434218	1.4621108564037347e-05
0.07586193096548274	1.4659115895232315e-05
0.07598649324662331	1.4759662573903714e-05
0.07611105552776389	1.4922309524278875e-05
0.07623561780890445	1.5146546257661433e-05
0.07636018009004503	1.5431789755412328e-05
0.07648474237118559	1.5777383527934426e-05
0.07660930465232617	1.6182596855168914e-05
0.07673386693346673	1.6646624213401894e-05
0.07685842921460731	1.7168584892468255e-05
0.07698299149574787	1.7747522806719965e-05
0.07710755377688845	1.838240650241026e-05
0.07723211605802902	1.9072129363425015e-05
0.0773566783391696	1.9815510016582307e-05
0.07748124062031016	2.063791446130449e-05
0.07760580290145072	2.1484367400908965e-05
0.0777303651825913	2.238044623144165e-05
0.07785492746373186	2.3324677909977298e-05
0.07797948974487244	2.4315519740502708e-05
0.078104052026013	2.5351360967778575e-05
0.07822861430715358	2.643052455988252e-05
0.07835317658829415	2.755126917531752e-05
0.07847773886943472	2.871179130999102e-05
0.07860230115057529	2.9910227618802075e-05
0.07872686343171587	3.1144657406041854e-05
0.07885142571285643	3.2413105278295585e-05
0.07897598799399701	3.371354395305535e-05
0.07910055027513757	3.5043897215789175e-05
0.07922511255627813	3.641636800410143e-05
0.07934967483741871	3.7799216069541065e-05
0.07947423711855928	3.920544746434955e-05
0.07959879939969985	4.063282321964167e-05
0.07972336168084042	4.207907227507005e-05
0.079847923961981	4.354189515288454e-05
0.07997248624312156	4.5018967719103955e-05
0.08009704852426214	4.650794502200084e-05
0.0802216108054027	4.80064651979145e-05
0.08034617308654328	4.951215343427765e-05
0.08047073536768384	5.1022625979625184e-05
0.08059529764882442	5.253549419028692e-05
0.08071985992996498	5.404836860341334e-05
0.08084442221110555	5.555886302598226e-05
0.08096898449224613	5.7062885372501744e-05
0.08109354677338669	5.8560292005571675e-05
0.08121810905452727	6.004820155288291e-05
0.08134267133566783	6.15242835881823e-05
0.08146723361680841	6.298623135632683e-05
0.08159179589794897	6.443176574033736e-05
0.08171635817908955	6.585863917387681e-05
0.08184092046023012	6.726463948977e-05
0.0819654827413707	6.864759369542947e-05
0.08209004502251126	7.000537166631089e-05
0.08221460730365183	7.133588974881676e-05
0.0823391695847924	7.263711426436592e-05
0.08246373186593296	7.390706490668381e-05
0.08258829414707354	7.514381802470618e-05
0.0827128564282141	7.632857497133997e-05
0.08283741870935468	7.749228957256801e-05
0.08296198099049525	7.861741603535105e-05
0.08308654327163582	7.970228980043657e-05
0.08321110555277639	8.074531743348834e-05
0.08333566783391697	8.174497907818682e-05
0.08346023011505753	8.269983075258726e-05
0.08358479239619811	8.360850648441324e-05
0.08370935467733867	8.446972028140929e-05
0.08383391695847925	8.528226793333466e-05
0.08395847923961981	8.604502864263334e-05
0.08408304152076038	8.675696648127912e-05
0.08420760380190095	8.741713167174876e-05
0.08433216608304152	8.802466169054227e-05
0.0844567283641821	8.857878219311883e-05
0.08458129064532266	8.905129717886752e-05
0.08470585292646324	8.949596943213237e-05
0.0848304152076038	8.988547950058848e-05
0.08495497748874438	9.021941301406655e-05
0.08507953976988494	9.049744566393493e-05
0.08520410205102552	9.07193430536803e-05
0.08532866433216608	9.088496037549445e-05
0.08545322661330666	9.099424191518887e-05
0.08557778889444723	9.104722038814755e-05
0.08570235117558779	9.104401610940113e-05
0.08582691345672837	9.098483600126602e-05
0.08595147573786893	9.08699724423391e-05
0.08607603801900951	9.069980196196864e-05
0.08620060030015007	9.047478378464044e-05
