#File generated by ModelExp v0.7.2
#Generated at 2019-01-16 15:31:59.855168

#[[Data]] p
#r / nm	SLD / 1e-6 A-2	SLDmag / 1-6 A-2
-18.768	2.079	0.0
-18.496729377294745	2.079	0.0
-18.225458754589486	2.079	0.0
-17.95418813188423	2.079	0.0
-17.68291750917897	2.079	0.0
-17.41164688647371	2.079	0.0
-17.140376263768456	2.0790000000000006	0.0
-16.8691056410632	2.079000000000001	0.0
-16.59783501835794	2.079000000000003	0.0
-16.326564395652685	2.079000000000008	0.0
-16.05529377294743	2.079000000000022	0.0
-15.784023150242168	2.0790000000000592	0.0
-15.512752527536913	2.0790000000001574	0.0
-15.241481904831655	2.079000000000413	0.0
-14.9702112821264	2.0790000000010656	0.0
-14.69894065942114	2.0790000000027	0.0
-14.427670036715885	2.0790000000067317	0.0
-14.156399414010627	2.079000000016511	0.0
-13.885128791305368	2.0790000000398368	0.0
-13.613858168600112	2.0790000000945583	0.0
-13.342587545894855	2.0790000002208022	0.0
-13.071316923189595	2.0790000005072313	0.0
-12.80004630048434	2.079000001146333	0.0
-12.528775677779082	2.0790000025487227	0.0
-12.257505055073825	2.0790000055750157	0.0
-11.986234432368567	2.079000011997376	0.0
-11.71496380966331	2.079000025400843	0.0
-11.443693186958052	2.07900005290988	0.0
-11.172422564252795	2.079000108432023	0.0
-10.901151941547537	2.0790002186331025	0.0
-10.62988131884228	2.079000433727973	0.0
-10.358610696137024	2.079000846579615	0.0
-10.087340073431765	2.0790016258214674	0.0
-9.816069450726507	2.079003072122132	0.0
-9.544798828021252	2.0790057117692164	0.0
-9.273528205315994	2.0790104490160326	0.0
-9.002257582610735	2.0790188086982493	0.0
-8.73098695990548	2.07903331399244	0.0
-8.459716337200222	2.079058061085385	0.0
-8.188445714494964	2.079099572618426	0.0
-7.917175091789707	2.079168033778923	0.0
-7.645904469084449	2.079279036127118	0.0
-7.374633846379192	2.0794559700743673	0.0
-7.103363223673935	2.07973321050688	0.0
-6.832092600968677	2.080160222161755	0.0
-6.560821978263419	2.080806660844562	0.0
-6.289551355558163	2.081768451453161	0.0
-6.018280732852905	2.0831746733037337	0.0
-5.747010110147647	2.0851948709686496	0.0
-5.475739487442391	2.0880461363512257	0.0
-5.204468864737135	2.091998988912462	0.0
-4.933198242031875	2.097380745626043	0.0
-4.661927619326619	2.1045747681440137	0.0
-4.390656996621362	2.114013766711763	0.0
-4.119386373916103	2.126165305700098	0.0
-3.848115751210847	2.1415078738942803	0.0
-3.57684512850559	2.160496421863113	0.0
-3.305574505800331	2.183517167626677	0.0
-3.034303883095075	2.210832722060973	0.0
-2.7630332603898182	2.242520116623393	0.0
-2.491762637684559	2.2784059883215577	0.0
-2.2204920149793024	2.318004785417024	0.0
-1.9492213922740462	2.3604671499827394	0.0
-1.677950769568787	2.404546342688983	0.0
-1.4066801468635304	2.4485904611381417	0.0
-1.135409524158274	2.490567100503507	0.0
-0.8641389014530148	2.528124966728203	0.0
-0.5928682787477584	2.5586938777508763	0.0
-0.32159765604250196	2.5796208311039472	0.0
-0.05032703333724271	2.5883357654094663	0.0
0.2209435893680137	2.582536775829246	0.0
0.4922142120732701	2.560381358132059	0.0
0.7634848347785294	2.520668197114286	0.0
1.0347554574837858	2.462993401783631	0.0
1.3060260801890422	2.387866064264686	0.0
1.5772967028943015	2.2967705257323057	0.0
1.8485673255995578	2.192166529362437	0.0
2.119837948304814	2.0774231444217817	0.0
2.3911085710100735	1.9566874970572101	0.0
2.66237919371533	1.8346944736592756	0.0
2.933649816420586	1.7165282529403556	0.0
3.2049204391258455	1.6073504384531565	0.0
3.476191061831102	1.5121124613870807	0.0
3.7474616845363586	1.4352716383873496	0.0
4.018732307241618	1.3805306875285082	0.0
4.2900029299468745	1.350619547852507	0.0
4.56127355265213	1.3471359688777145	0.0
4.8325441753573894	1.3704575510176908	0.0
5.103814798062646	1.4197328456635634	0.0
5.375085420767903	1.4929530376955449	0.0
5.646356043473162	1.5870990890041223	0.0
5.9176266661784185	1.6983526477130002	0.0
6.188897288883675	1.8223532651059116	0.0
6.460167911588934	1.9544802564741064	0.0
6.73143853429419	2.09013550855329	0.0
7.002709156999447	2.225004028467689	0.0
7.273979779704706	2.3552720459533925	0.0
7.54525040240996	2.4777876392639806	0.0
7.816521025115219	2.5901554423057793	0.0
8.087791647820477	2.69076408390589	0.0
8.359062270525731	2.7787516437787003	0.0
8.63033289323099	2.853919746344636	0.0
8.90160351593625	2.916610384648193	0.0
9.172874138641504	2.9675609521804525	0.0
9.444144761346763	3.007752393933519	0.0
9.715415384052022	3.038263292380757	0.0
9.986686006757276	3.0601396782656036	0.0
10.257956629462536	3.074287041624018	0.0
10.529227252167795	3.0813879752545867	0.0
10.800497874873049	3.081846497825768	0.0
11.071768497578308	3.0757585457748404	0.0
11.343039120283567	3.0629073457921296	0.0
11.61430974298882	3.0427821654593425	0.0
11.885580365694079	3.014618971157536	0.0
12.156850988399338	2.9774614655446077	0.0
12.428121611104592	2.9302405601735395	0.0
12.699392233809851	2.871869415855454	0.0
12.97066285651511	2.8013497693784393	0.0
13.241933479220364	2.7178835412446194	0.0
13.513204101925623	2.620982003222359	0.0
13.784474724630883	2.5105634733417896	0.0
14.055745347336137	2.3870299956421075	0.0
14.327015970041396	2.251314062010206	0.0
14.598286592746655	2.1048882898271333	0.0
14.86955721545191	1.9497340134620327	0.0
15.140827838157168	1.7882686853579843	0.0
15.412098460862428	1.6232363262749676	0.0
15.68336908356768	1.4575694096339646	0.0
15.954639706272939	1.2942338943527465	0.0
16.2259103289782	1.1360711165006308	0.0
16.497180951683454	0.9856505929823123	0.0
16.768451574388713	0.8451464300223902	0.0
17.039722197093973	0.7162473721248122	0.0
17.310992819799225	0.6001095480038237	0.0
17.582263442504484	0.4973839547299312	0.0
17.853534065209743	0.40851230141131023	0.0
18.124804687914995	0.3350714682393289	0.0
18.396075310620255	0.2837342602423864	0.0
18.667345933325514	0.27232865245774696	0.0
18.93861655603077	0.32862652766620365	0.0
19.20988717873603	0.4684606498484052	0.0
19.481157801441288	0.6655298006472081	0.0
19.75242842414654	0.8559948525281138	0.0
20.0236990468518	0.986325380327047	0.0
20.29496966955706	1.0487439124517977	0.0
20.566240292262314	1.0678906114074225	0.0
20.837510914967574	1.0694849922091851	0.0
21.108781537672833	1.066883047116265	0.0
21.380052160378085	1.0642943094672215	0.0
21.651322783083344	1.062423665619934	0.0
21.922593405788604	1.0611692731133078	0.0
22.193864028493856	1.0603508740254166	0.0
22.465134651199115	1.0598270744533171	0.0
22.736405273904374	1.0594978471410597	0.0
23.00767589660963	1.0592946133862264	0.0
23.27894651931489	1.059171402467254	0.0
23.55021714202015	1.059098054837456	0.0
23.8214877647254	1.0590552051810804	0.0
24.09275838743066	1.0590306935671736	0.0
24.36402901013592	1.059017077220797	0.0
24.635299632841175	1.0590099657904546	0.0
24.906570255546434	1.0590069631572696	0.0
25.177840878251693	1.05900706084042	0.0
25.449111500956946	1.059010388516389	0.0
25.720382123662205	1.0590182860922033	0.0
25.991652746367464	1.0590337213717915	0.0
26.262923369072716	1.0590621408419876	0.0
26.534193991777975	1.0591129113877846	0.0
26.805464614483235	1.0592015889497641	0.0
27.07673523718849	1.0593533338834558	0.0
27.34800585989375	1.0596078742914177	0.0
27.61927648259901	1.0600264828601338	0.0
27.89054710530426	1.060701455852768	0.0
28.16181772800952	1.0617685163590929	0.0
28.43308835071478	1.0634219449096798	0.0
28.704358973420035	1.065924157628778	0.0
28.975629596125295	1.0695183291800128	0.0
29.246900218830554	1.0736349860706054	0.0
29.518170841535806	1.07321007446612	0.0
29.789441464241065	1.049879136664031	0.0
30.060712086946324	0.9676936985716423	0.0
30.331982709651577	0.799829468195817	0.0
30.603253332356836	0.5781707023324579	0.0
30.874523955062095	0.3889961737898747	0.0
31.14579457776735	0.29560914355925166	0.0
31.41706520047261	0.2933887925773526	0.0
31.68833582317787	0.345055161073337	0.0
31.95960644588312	0.4237457261718923	0.0
32.230877068588384	0.5196858638755792	0.0
32.502147691293644	0.6307735044096209	0.0
32.773418313998896	0.7564066620965249	0.0
33.04468893670415	0.8956708758056924	0.0
33.315959559409414	1.0470274074857993	0.0
33.587230182114666	1.2083133476022412	0.0
33.85850080481992	1.3768233016853897	0.0
34.129771427525185	1.54944197524882	0.0
34.40104205023044	1.7228152371048693	0.0
34.67231267293569	1.8935439834736532	0.0
34.943583295640956	2.058382125702223	0.0
35.21485391834621	2.2144194184018153	0.0
35.48612454105147	2.3592318092058897	0.0
35.757395163756726	2.49098618491161	0.0
36.028665786461985	2.608492097827546	0.0
36.29993640916724	2.711199344688332	0.0
36.571207031872504	2.7991461676804916	0.0
36.842477654577756	2.872867530974124	0.0
37.11374827728301	2.933275863165673	0.0
37.385018899988275	2.9815276698224276	0.0
37.65628952269353	3.018888681218513	0.0
37.92756014539878	3.0466081468123387	0.0
38.198830768104045	3.065810104643107	0.0
38.4701013908093	3.0774065372486037	0.0
38.74137201351455	3.082034767539581	0.0
39.012642636219816	3.080019556091685	0.0
39.28391325892507	3.071359228795339	0.0
39.55518388163033	3.055734685682175	0.0
39.82645450433559	3.0325400679967744	0.0
40.097725127040846	3.000933872024337	0.0
40.3689957497461	2.9599090887124517	0.0
40.640266372451364	2.9083802985087366	0.0
40.91153699515662	2.845284482081181	0.0
41.18280761786187	2.7696907054984217	0.0
41.454078240567135	2.6809120452452104	0.0
41.72534886327239	2.5786114920121834	0.0
41.99661948597764	2.4628925186123736	0.0
42.267890108682906	2.334364887583208	0.0
42.53916073138816	2.194177359554689	0.0
42.81043135409341	2.044011308154755	0.0
43.081701976798676	1.8860326907712504	0.0
43.35297259950393	1.722803988446884	0.0
43.62424322220919	1.517666068402383	0.0
43.89551384491445	1.3525758037338662	0.0
44.166784467619706	1.1909721632078805	0.0
44.43805509032496	1.0356047995474071	0.0
44.709325713030225	0.8888988622528053	0.0
44.98059633573548	0.7528437228679709	0.0
45.25186695844073	0.6289179475268917	0.0
45.523137581145996	0.5180546476317379	0.0
45.79440820385125	0.420646914600373	0.0
46.0656788265565	0.33658901097114013	0.0
46.336949449261766	0.26534585363244473	0.0
46.60822007196702	0.2060414087146294	0.0
46.87949069467227	0.15755602764715784	0.0
47.15076131737754	0.11862338725911725	0.0
47.42203194008279	0.08791928696084304	0.0
47.69330256278805	0.0641367400719797	0.0
47.96457318549331	0.04604418889448218	0.0
48.23584380819857	0.03252593139805141	0.0
48.50711443090382	0.0226057167294172	0.0
48.778385053609085	0.015455801877338995	0.0
49.04965567631434	0.010394524875231795	0.0
49.32092629901959	0.006875690923304329	0.0
49.592196921724856	0.004472895130039502	0.0
49.86346754443011	0.0028614542884384626	0.0
50.13473816713536	0.0018000244891480711	0.0
50.40600878984063	0.001113355265305981	0.0
50.67727941254588	0.0006770572092711645	0.0
50.94855003525113	0.0004047881118870317	0.0
51.21982065795639	0.00023791252961516908	0.0
51.49109128066166	0.0001374586775342664	0.0
51.7623619033669	7.806779970862816e-05	0.0
52.03363252607217	4.358105272514642e-05	0.0
52.30490314877743	2.3912878664763176e-05	0.0
52.57617377148267	1.2896086164494176e-05	0.0
52.84744439418794	6.83534693262333e-06	0.0
53.118715016893205	3.560618297711731e-06	0.0
53.38998563959844	1.8228002084614704e-06	0.0
53.66125626230371	9.170413840424063e-07	0.0
53.932526885008976	4.5338089899901366e-07	0.0
54.203797507714214	2.202677164467252e-07	0.0
54.47506813041948	1.0515778248207549e-07	0.0
54.746338753124746	4.933159259267947e-08	0.0
55.01760937582999	2.274012188503293e-08	0.0
55.28887999853525	1.0299963288044675e-08	0.0
55.56015062124052	4.584010894701996e-09	0.0
55.83142124394576	2.004540613395528e-09	0.0
56.10269186665103	8.612633985531931e-10	0.0
56.37396248935629	3.635819906138773e-10	0.0
56.64523311206153	1.5080180854943988e-10	0.0
56.9165037347668	6.145296162479364e-11	0.0
57.187774357472065	2.460406380391618e-11	0.0
57.4590449801773	9.6776492074009e-12	0.0
57.73031560288257	3.739948247148255e-12	0.0
58.001586225587836	1.4199250046187265e-12	0.0
58.272856848293074	5.292698605808297e-13	0.0
58.54412747099834	1.9384481346812672e-13	0.0
58.81539809370361	6.975448669537172e-14	0.0
59.08666871640885	2.443822401726665e-14	0.0
59.35793933911411	8.344598019434943e-15	0.0
59.62920996181938	2.415367388654841e-15	0.0
59.90048058452462	7.213014941462401e-16	0.0
60.17175120722989	2.9778502051908996e-16	0.0
60.44302182993515	-1.257314531080602e-16	0.0
60.71429245264039	-1.257314531080602e-16	0.0
60.98556307534566	-1.257314531080602e-16	0.0
61.256833698050926	-1.257314531080602e-16	0.0
61.528104320756164	-1.257314531080602e-16	0.0
61.79937494346143	-1.257314531080602e-16	0.0
62.0706455661667	-1.257314531080602e-16	0.0
62.341916188871934	-1.257314531080602e-16	0.0

#[[Data]] m
#r / nm	SLD / 1e-6 A-2	SLDmag / 1-6 A-2
-18.768	2.079	0.0
-18.496729377294745	2.079	0.0
-18.225458754589486	2.079	0.0
-17.95418813188423	2.079	0.0
-17.68291750917897	2.079	0.0
-17.41164688647371	2.079	0.0
-17.140376263768456	2.0790000000000006	0.0
-16.8691056410632	2.079000000000001	0.0
-16.59783501835794	2.079000000000003	0.0
-16.326564395652685	2.079000000000008	0.0
-16.05529377294743	2.079000000000022	0.0
-15.784023150242168	2.0790000000000592	0.0
-15.512752527536913	2.0790000000001574	0.0
-15.241481904831655	2.079000000000413	0.0
-14.9702112821264	2.0790000000010656	0.0
-14.69894065942114	2.0790000000027	0.0
-14.427670036715885	2.0790000000067317	0.0
-14.156399414010627	2.079000000016511	0.0
-13.885128791305368	2.0790000000398368	0.0
-13.613858168600112	2.0790000000945583	0.0
-13.342587545894855	2.0790000002208022	0.0
-13.071316923189595	2.0790000005072313	0.0
-12.80004630048434	2.079000001146333	0.0
-12.528775677779082	2.0790000025487227	0.0
-12.257505055073825	2.0790000055750157	0.0
-11.986234432368567	2.079000011997376	0.0
-11.71496380966331	2.079000025400843	0.0
-11.443693186958052	2.07900005290988	0.0
-11.172422564252795	2.079000108432023	0.0
-10.901151941547537	2.0790002186331025	0.0
-10.62988131884228	2.079000433727973	0.0
-10.358610696137024	2.079000846579615	0.0
-10.087340073431765	2.0790016258214674	0.0
-9.816069450726507	2.079003072122132	0.0
-9.544798828021252	2.0790057117692164	0.0
-9.273528205315994	2.0790104490160326	0.0
-9.002257582610735	2.0790188086982493	0.0
-8.73098695990548	2.07903331399244	0.0
-8.459716337200222	2.079058061085385	0.0
-8.188445714494964	2.079099572618426	0.0
-7.917175091789707	2.079168033778923	0.0
-7.645904469084449	2.079279036127118	0.0
-7.374633846379192	2.0794559700743673	0.0
-7.103363223673935	2.07973321050688	0.0
-6.832092600968677	2.080160222161755	0.0
-6.560821978263419	2.080806660844562	0.0
-6.289551355558163	2.081768451453161	0.0
-6.018280732852905	2.0831746733037337	0.0
-5.747010110147647	2.0851948709686496	0.0
-5.475739487442391	2.0880461363512257	0.0
-5.204468864737135	2.091998988912462	0.0
-4.933198242031875	2.097380745626043	0.0
-4.661927619326619	2.1045747681440137	0.0
-4.390656996621362	2.114013766711763	0.0
-4.119386373916103	2.126165305700098	0.0
-3.848115751210847	2.1415078738942803	0.0
-3.57684512850559	2.160496421863113	0.0
-3.305574505800331	2.183517167626677	0.0
-3.034303883095075	2.210832722060973	0.0
-2.7630332603898182	2.242520116623393	0.0
-2.491762637684559	2.2784059883215577	0.0
-2.2204920149793024	2.318004785417024	0.0
-1.9492213922740462	2.3604671499827394	0.0
-1.677950769568787	2.404546342688983	0.0
-1.4066801468635304	2.4485904611381417	0.0
-1.135409524158274	2.490567100503507	0.0
-0.8641389014530148	2.528124966728203	0.0
-0.5928682787477584	2.5586938777508763	0.0
-0.32159765604250196	2.5796208311039472	0.0
-0.05032703333724271	2.5883357654094663	0.0
0.2209435893680137	2.582536775829246	0.0
0.4922142120732701	2.560381358132059	0.0
0.7634848347785294	2.520668197114286	0.0
1.0347554574837858	2.462993401783631	0.0
1.3060260801890422	2.387866064264686	0.0
1.5772967028943015	2.2967705257323057	0.0
1.8485673255995578	2.192166529362437	0.0
2.119837948304814	2.0774231444217817	0.0
2.3911085710100735	1.9566874970572101	0.0
2.66237919371533	1.8346944736592756	0.0
2.933649816420586	1.7165282529403556	0.0
3.2049204391258455	1.6073504384531565	0.0
3.476191061831102	1.5121124613870807	0.0
3.7474616845363586	1.4352716383873496	0.0
4.018732307241618	1.3805306875285082	0.0
4.2900029299468745	1.350619547852507	0.0
4.56127355265213	1.3471359688777145	0.0
4.8325441753573894	1.3704575510176908	0.0
5.103814798062646	1.4197328456635634	0.0
5.375085420767903	1.4929530376955449	0.0
5.646356043473162	1.5870990890041223	0.0
5.9176266661784185	1.6983526477130002	0.0
6.188897288883675	1.8223532651059116	0.0
6.460167911588934	1.9544802564741064	0.0
6.73143853429419	2.09013550855329	0.0
