#File generated by ModelExp v0.3.9
#Read datafile: ../../../mftFiles/DD205_4_5K_6000mT_d.mft
#Read datafile: ../../../mftFiles/DD205_4_5K_6000mT_u.mft
#Started Fit at 2018-08-30 11:33:02.773798
#Finished Fit at 2018-08-30 11:33:02.806415
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 4
#    # data points      = 238
#    # variables        = 2
#    chi-square         = 2034.53902
#    reduced chi-square = 8.62092806
#    Akaike info crit   = 514.689422
#    Bayesian info crit = 521.633963
#[[Variables]]
#    i0:                  0.93187072 +/- 0.00589842 (0.63%) (init = 0.9318707)
#    bg:                  0 (fixed)
#    a:                   93.84 (fixed)
#    d:                   9.525 (fixed)
#    packingDensity1:     0.649 (fixed)
#    packingDensity2:     0.129 (fixed)
#    roughnessSubstrate:  0 (fixed)
#    roughnessPlus1:      8.3 (fixed)
#    roughnessPlus2:      0.5 (fixed)
#    spacerThickness:     30.9 (fixed)
#    sldCore:             6.011e-06 (fixed)
#    sldShell:            7.8e-08 (fixed)
#    sldMatrix:           0 (fixed)
#    sldSpacer:           7.8e-08 (fixed)
#    sldSubstrate:        2.072e-06 (fixed)
#    coverage:            0.396 (fixed)
#    magSldCore:          1.3269e-06 +/- 3.3209e-08 (2.50%) (init = 1.326895e-06)
#    magSldShell:         0 (fixed)
#    polarization_m:     -1 (fixed)
#    polarization_p:      1 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(i0, magSldCore) = -0.233

#[[Data]] m
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.00709399	0.988627	0.0275628	0.9318707225999018
0.00722243	0.978255	0.0276332	0.9318707225999017
0.00734767	0.972886	0.0262106	0.931870722599901
0.00747733	0.956487	0.0245365	0.9318707225999011
0.00761166	0.959154	0.0233081	0.9318707225999011
0.00775089	0.953631	0.022055	0.931870722599901
0.00789532	0.948931	0.0209174	0.9318707225999013
0.00804523	0.947586	0.019869	0.931870722599901
0.00819098	0.956837	0.0203689	0.9318707225999012
0.00833191	0.953264	0.0194647	0.9318707225999013
0.00847778	0.966915	0.0187849	0.9318707225999012
0.00862884	0.960105	0.0179698	0.9318707225999014
0.00878539	0.961177	0.0172371	0.9318707225999011
0.00894772	0.950049	0.0164278	0.9318707225999014
0.00911616	0.94727	0.0157548	0.9318707225999012
0.00929107	0.901271	0.0147542	0.9318707225999012
0.00947282	0.86361	0.0138896	0.928157219094911
0.00964799	0.810226	0.0140459	0.9142857250874536
0.00981562	0.758873	0.0132034	0.880559050663845
0.00998917	0.668157	0.0120229	0.8141750346110097
0.010169	0.568232	0.0107179	0.7105156314421891
0.0103554	0.486176	0.00959556	0.5810374061429388
0.0105487	0.4031	0.00845819	0.44942614241026874
0.0107494	0.330271	0.00737057	0.337431998950952
0.0109579	0.258668	0.00626508	0.25424092892785405
0.0111747	0.205572	0.0053678	0.19685853973269518
0.0114002	0.158262	0.00449821	0.15754438813459123
0.0116149	0.123668	0.00414647	0.1314527453536196
0.0118173	0.103356	0.00360815	0.11313876376062487
0.012027	0.0873559	0.00316998	0.09822307807951701
0.0122442	0.0723714	0.00277069	0.08575916860324029
0.0124694	0.0625445	0.00247195	0.07518192687318753
0.0127031	0.0559984	0.00225317	0.06611844716437532
0.0129456	0.0496459	0.00203451	0.058307314085447245
0.0131976	0.0434094	0.00182831	0.051537080548601046
0.0134597	0.0377923	0.00163451	0.04562972235129517
0.0137323	0.0330845	0.00146627	0.04043922227955997
0.0140162	0.0282745	0.00130291	0.035807822058568826
0.0143121	0.0242486	0.00116166	0.03175871609527962
0.0145891	0.0205057	0.00114996	0.02851319346008674
0.0148446	0.0190553	0.00107447	0.025910160362795934
0.0151093	0.0180318	0.00101255	0.023570922150029774
0.0153836	0.0174269	0.000965088	0.02141089292982632
0.015668	0.0156797	0.000882422	0.01943734796324332
0.0159632	0.0149555	0.000835809	0.017634771808740332
0.0162696	0.0140292	0.000785672	0.01599059672425831
0.0165881	0.0125924	0.000721013	0.01449130368195293
0.0169193	0.0114237	0.000668604	0.013138547689268216
0.017264	0.0104178	0.00062047	0.011885907286545079
0.017623	0.00957416	0.000581593	0.010735926925529255
0.0179973	0.00866162	0.000535971	0.009690971713515881
0.0183878	0.00784593	0.000500342	0.008746721449721752
0.0187956	0.00740572	0.000476853	0.007875953294545808
0.0192219	0.00679145	0.000450205	0.007081013383333404
0.0196108	0.00632658	0.000496472	0.006444591546059
0.019931	0.00553485	0.000520211	0.005899605950616383
0.0199572	0.00554693	0.00046211	0.005944003947101849
0.020316	0.00522513	0.00044605	0.005478776761046577
0.0204986	0.00538913	0.000469604	0.005183964590969662
0.020688	0.00497414	0.000432426	0.00504478847951079
0.0210738	0.00455032	0.000413024	0.004645650275290014
0.0210819	0.00446607	0.000390543	0.004568344462629172
0.0214743	0.00407916	0.000391825	0.004269020797536021
0.0216805	0.00397257	0.000340752	0.004031096134500593
0.0218904	0.00381479	0.000378976	0.00392056917010577
0.0222946	0.0038371	0.000299747	0.0035739013242622607
0.0223228	0.00370831	0.000375432	0.0035986061371009667
0.0227727	0.00370316	0.000375519	0.0033029732581215904
0.0229444	0.00344369	0.000254544	0.00314664439860186
0.0232411	0.00331963	0.000359244	0.003029065641026695
0.0236109	0.00262211	0.000209623	0.0028016414431265703
0.0237292	0.002901	0.000338101	0.0027761814874208454
0.0242383	0.00262347	0.000325099	0.0025412973733550687
0.0242941	0.00238283	0.000179782	0.002483405529373777
0.0247696	0.00250511	0.000322778	0.0023252344729526473
0.025018	0.00269158	0.000170415	0.002210849671826892
0.0253248	0.00222918	0.00031047	0.002131046038174514
0.0257597	0.00223056	0.000146637	0.0019680770690961406
0.0259054	0.00208661	0.000304609	0.001958351991687238
0.0263065	0.00215396	0.000538952	0.0018504951772265338
0.0265191	0.00202735	0.000126292	0.00178368865032566
0.0273246	0.00170204	0.000106253	0.0015872948264613583
0.0281487	0.0016146	9.88042e-05	0.0014371091308719576
0.0289911	0.00131704	8.3374e-05	0.0013069159100492429
0.0298854	0.00135901	7.70839e-05	0.0011892287928434743
0.0307985	0.00115789	6.83032e-05	0.0010894485114351675
0.0317297	0.00113585	6.20907e-05	0.0010043584609754847
0.0327188	0.00106281	5.56506e-05	0.0009272896810234116
0.0337717	0.00102084	5.00576e-05	0.0008568075028985376
0.0348457	0.000941917	4.66675e-05	0.0007951669623724234
0.0359395	0.000826754	4.08705e-05	0.0007404786162300306
0.0371042	0.00076657	3.65285e-05	0.0006880522384880531
0.038347	0.000742604	3.31857e-05	0.0006367038399846735
0.0396128	0.000747208	3.20403e-05	0.000588577975881525
0.0408992	0.000736471	2.92161e-05	0.0005429137149864706
0.0422719	0.000657491	2.56377e-05	0.0004961317477795069
0.0437401	0.00058863	2.23818e-05	0.0004476477272007389
0.0452316	0.000532974	2.09445e-05	0.0004007406340815446
0.0467424	0.000447051	1.79765e-05	0.00035578800963285826
0.0483577	0.000377846	1.55621e-05	0.0003097148713507463
0.0500887	0.000309746	1.32518e-05	0.00026404353912628685
0.0519482	0.000230158	1.10487e-05	0.0002186515710558248
0.0538344	0.000194096	1.02946e-05	0.0001780951374804882
0.0557405	0.000145735	8.62036e-06	0.000143022862756082
0.0577866	0.000104767	7.22595e-06	0.00011101155393832677
0.0599887	7.604e-05	6.16425e-06	8.34800022880557e-05
0.0623652	5.19561e-05	5.22213e-06	6.092777433970332e-05
0.0649379	3.95558e-05	4.63332e-06	4.3144213910578526e-05
0.0675478	3.03406e-05	4.45393e-06	3.0981911250600504e-05
0.0701829	2.20201e-05	4.07213e-06	2.2949920706127956e-05
0.0730318	1.88424e-05	3.78863e-06	1.7206811548285968e-05
0.0761219	1.73292e-05	3.70168e-06	1.325355146594503e-05
0.0794851	1.671e-05	3.57664e-06	1.0629625156428299e-05
0.0831593	1.28308e-05	3.50385e-06	9.24840700833216e-06
0.0871897	1.22027e-05	3.49047e-06	9.239453704604447e-06
0.0916307	9.61276e-06	3.52273e-06	1.0572632759046961e-05
0.0961738	1.29343e-05	3.99227e-06	1.2390623681603041e-05

#[[Data]] p
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.00710134	1.00074	0.0275959	0.9318707225999013
0.0072299	0.990178	0.0275	0.9318707225999012
0.00735528	1.00407	0.0263628	0.9318707225999016
0.00748507	1.00589	0.0250351	0.9318707225999013
0.00761954	1.00614	0.0237744	0.9318707225999012
0.00775892	0.997103	0.0224686	0.9318707225999011
0.00790349	0.997279	0.0213023	0.9318707225999012
0.00805356	1.00105	0.0202991	0.9318707225999011
0.00819946	0.9894	0.0205987	0.931870722599901
0.00834053	0.989223	0.0197154	0.9318707225999012
0.00848655	0.995088	0.0189267	0.9318707225999012
0.00863777	1.0012	0.01822	0.9318707225999011
0.00879448	0.997477	0.017436	0.9318707225999012
0.00895698	0.975075	0.0165144	0.9318707225999013
0.0091256	0.967909	0.0157784	0.931870722599901
0.00930069	0.930485	0.0148376	0.9318707225999014
0.00948263	0.918829	0.0141887	0.9285716045752453
0.00965798	0.861113	0.0143091	0.9162158161908966
0.00982578	0.81178	0.0134569	0.8860832473870607
0.00999951	0.721432	0.0122385	0.8266097068846119
0.0101795	0.644911	0.0111694	0.7334486958177556
0.0103661	0.562785	0.0100805	0.6165077752189095
0.0105596	0.4738	0.00888077	0.4967019415496287
0.0107605	0.400977	0.00783092	0.39334515088425376
0.0109693	0.337875	0.00689131	0.31471942087699345
0.0111862	0.278813	0.00597604	0.2585454482271867
0.011412	0.233412	0.00521384	0.21817202105652675
0.0116269	0.201278	0.00507096	0.19005943050447058
0.0118296	0.179359	0.00459542	0.16942934915484553
0.0120394	0.157988	0.00413352	0.15200317878224182
0.0122569	0.140965	0.00373531	0.13691679022656758
0.0124823	0.130929	0.003469	0.12369099388840164
0.0127162	0.11998	0.00320291	0.11198683757781588
0.012959	0.107823	0.00291883	0.10157031072636427
0.0132113	0.0975503	0.00266682	0.09225327334460257
0.0134736	0.0880446	0.00242589	0.08386855940850194
0.0137465	0.0798094	0.00221658	0.07626561589365115
0.0140307	0.0736134	0.00204625	0.06927300321350126
0.0143269	0.0673772	0.00188343	0.06296112668308938
0.0146042	0.060854	0.00192655	0.05775305123280386
0.01486	0.0558827	0.00179081	0.053464235879386084
