#File generated by ModelExp v0.7.2
#Read datafile: 
#Started Fit at 2019-01-17 18:07:36.813728
#Finished Fit at 2019-01-17 18:07:36.849796
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 10
#    # data points      = 1630
#    # variables        = 2
#    chi-square         = 901.082804
#    reduced chi-square = 0.55349067
#    Akaike info crit   = -962.163165
#    Bayesian info crit = -951.370495
#[[Variables]]
#    Ms:            0.08700000 +/- 2.2582e-04 (0.26%) (init = 0.0824)
#    mu:            23130.23 (fixed)
#    chi:          -0.03700000 +/- 3.2210e-05 (0.09%) (init = -0.0364)
#    sigMu:         0 (fixed)
#    orderHermite:  50 (fixed)
#    T:             300 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(Ms, chi) = -0.986

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
6.901563671875	-0.170840150384052	0.00275587241038797	-0.1686012603756601
6.904806640625	-0.163704773131412	0.0031968850507694	-0.16872113590002635
6.910551171875	-0.168360241953944	0.00344794350050583	-0.1689334813165267
6.916076953125	-0.168204059577358	0.00376910091468841	-0.1691377410012715
6.92656171875	-0.17168932729761902	0.00237135452401638	-0.16952530966012663
6.930062890625	-0.16642084406868501	0.00311630197610339	-0.16965473049168972
6.935297265625	-0.169527866563741	0.0034256335151372	-0.16984821941403838
6.940534375	-0.167149513808038	0.00210233147588773	-0.17004180968886262
6.947040234375	-0.171153112528959	0.00172289219723689	-0.17028229981885107
6.9530421875	-0.16983328928729802	0.00368028793200782	-0.1705041633500646
6.95880546875	-0.169289396056422	0.00350690523198297	-0.17071720466124643
6.96481796875	-0.169094886256339	0.00193728646438977	-0.17093945876650585
6.970798828125	-0.16996583877566898	0.00313527110604891	-0.17116054362197147
6.97704609375	-0.17128319779619902	0.00366133477566202	-0.17139147666971255
6.983313671875	-0.170550526699982	0.00353266912941995	-0.1716231609663193
6.9930296875	-0.169690585532397	0.0020626152838010897	-0.17198231932061248
6.9965296875	-0.16821477379462002	0.00265357887821949	-0.1721116991505956
7.00275625	-0.174525739359789	0.0031645163425365504	-0.17234186847542834
7.008254296875	-0.17136340979589	0.00312774887280859	-0.17254510801583173
7.018216796875	-0.173158850638626	0.00223937893389459	-0.17291338025823216
7.02148359375	-0.169162929202066	0.0025760521399795402	-0.17303414037917741
7.027756640625	-0.17564048079311897	0.0030440412581326697	-0.1732660295588867
7.0337546875	-0.171364523029301	0.00345208913848272	-0.1734877534567142
7.039495703125	-0.173785609571202	0.00221455572096735	-0.17369997625854694
