#File generated by ModelExp v0.3.5
#Generated at 2018-08-30 17:24:30.538218

#[[Data]] 0
#r / nm	SLD / 1e-6 A-2
0.0	41.749
5.622659259577655	41.749
5.622659259577655	6.461
15.622659259577654	6.461
