#File generated by ModelExp v0.7.3
#Read datafile: ../../data/30Kfiles/footprint_correct/ES_S14_30K_730mT_FC_reduced_in_x_ai_uu_qz_I_fcorrected.xye
#Read datafile: ../../data/30Kfiles/footprint_correct/ES_S14_30K_730mT_FC_reduced_in_x_ai_dd_qz_I_fcorrected.xye
#Started Fit at 2019-01-31 11:03:57.872723
#Finished Fit at 2019-01-31 11:03:58.353721
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 29
#    # data points      = 204
#    # variables        = 6
#    chi-square         = 564.654452
#    reduced chi-square = 2.85179016
#    Akaike info crit   = 219.691168
#    Bayesian info crit = 239.599888
#[[Variables]]
#    i0:                      1 (fixed)
#    bg:                      1.5e-05 (fixed)
#    roughness:               18.22 (fixed)
#    roughnessSlope:          0.0185 (fixed)
#    packingDensity1:         1.306 (fixed)
#    packingDensity2:         1.136 (fixed)
#    packingDensity3:         0.936 (fixed)
#    packingDensity4:         0.792 (fixed)
#    packingDensity5:         0.716 (fixed)
#    packingDensity6:         0.14 (fixed)
#    layerDistance1:         -50 (fixed)
#    layerDistance2:         -15.8 (fixed)
#    layerDistance3:         -19.9 (fixed)
#    layerDistance4:         -24.1 (fixed)
#    layerDistance5:         -18.9 (fixed)
#    layerDistance6:         -15.9 (fixed)
#    r:                       52.9 (fixed)
#    dShell:                  0 (fixed)
#    dSurfactant:             14.7 (fixed)
#    dSpacer:                 37.3 (fixed)
#    sldCore:                 7e-06 (fixed)
#    sldShell:                7e-06 (fixed)
#    sldSurfactant:           7.8e-08 (fixed)
#    sldSubstrate:            2.072e-06 (fixed)
#    sldSpacer:               1.264e-06 (fixed)
#    sldBackground:           0 (fixed)
#    magDensity1:             5.7300e-07 +/- 3.0007e-08 (5.24%) (init = 5.97e-07)
#    magDensity2:             5.0400e-07 +/- 2.1655e-08 (4.30%) (init = 4.98e-07)
#    magDensity3:             6.4800e-07 +/- 2.7150e-08 (4.19%) (init = 6.24e-07)
#    magDensity4:             9.1800e-07 +/- 4.7075e-08 (5.13%) (init = 8.79e-07)
#    magDensity5:             1.2360e-06 +/- 7.5920e-08 (6.14%) (init = 1.14e-06)
#    magDensity6:             1.4490e-06 +/- 4.4672e-07 (30.83%) (init = 1.113e-06)
#    magSldCore:              1 (fixed)
#    magSldShell:             1 (fixed)
#    polarization_p:          1 (fixed)
#    polarizationEfficiency:  1 (fixed)
#    gamma:                   0 (fixed)
#    dTheta:                  0.0003 (fixed)
#    wavelength:              5.14 (fixed)
#    dWavelength:             0.0021 (fixed)
#    qShift:                  0.00051 (fixed)
#    polarization_m:         -1 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(magDensity5, magDensity6) =  0.627
#    C(magDensity4, magDensity6) =  0.520
#    C(magDensity3, magDensity5) =  0.484
#    C(magDensity1, magDensity2) = -0.452
#    C(magDensity4, magDensity5) =  0.393
#    C(magDensity3, magDensity6) =  0.360
#    C(magDensity1, magDensity5) = -0.357
#    C(magDensity1, magDensity3) = -0.256
#    C(magDensity2, magDensity6) =  0.182
#    C(magDensity2, magDensity5) =  0.172
#    C(magDensity2, magDensity4) = -0.139
#    C(magDensity1, magDensity4) =  0.115

#[[Data]] p
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0042311218245296685	1.00993256715005	0.015688511784144606	1.0000150000000092
0.005077345055226846	0.9801368628225224	0.014084844197213923	1.0000149999999977
0.00592356766726493	1.0026476505641204	0.012531125443183596	1.0000149999999972
0.006769789557534263	0.9978539897481978	0.01172266511889437	1.0000150000000037
0.0076160106229252724	1.001323863681005	0.01062688442102824	1.000015000000008
0.008462230760328489	1.0008221465707974	0.010070134956148885	1.0000150000000065
0.009308449866634556	1.0107619853199379	0.009283036853718335	0.9984116780811647
0.010196978705716786	0.9823477096405188	0.008688897015834546	0.982540368249953
0.011000884573518445	0.9325374638600774	0.00784200779471505	0.9380184890609247
0.011847099967878243	0.8700200661998366	0.007064854915591744	0.8586541644071733
0.012693313918704844	0.7761859780101904	0.006214985863446012	0.7559167735347236
0.013539526322889647	0.6413823874579998	0.005506221120187903	0.6315083317555931
0.014385737077324236	0.500152732290384	0.004557104209947716	0.4904270940092158
0.015231946078900403	0.3577451266882577	0.003638869391745972	0.3477194442489673
0.01607815322451014	0.22255951017868286	0.0027334225087367607	0.2212166839491093
0.01692435841104568	0.12419114161778913	0.001935330095310229	0.12453003967721521
0.017728251429750323	0.06048603037592522	0.001289579899981989	0.06512372538982047
0.018616762494464263	0.02586758137130372	0.0008048335487832904	0.027606494395621965
0.019462961185133007	0.01141609616248628	0.0005093352399705708	0.012119683965647906
0.02030915750429897	0.008217618155919171	0.00041543522129943014	0.007603663840658236
0.021155351348855687	0.009118267249815024	0.0004211931785708304	0.007994749150079347
0.02200154261569702	0.011000717337638832	0.00044648357236646923	0.009845244460377213
0.02284773120171712	0.01349155363572391	0.00047372596455468963	0.011385931154510172
0.023693917003810478	0.012714948429090149	0.0004434617692695093	0.011954092139319727
0.024540099918871926	0.012582222386968895	0.0004241992313223326	0.01149315252275965
0.025386279843796634	0.011348257949882909	0.00038780142055786605	0.010233570814383358
0.02623245667548015	0.009090960999940341	0.00033593391582490805	0.008501252517258034
0.027078630310818388	0.006338382551011871	0.00027361553803438197	0.0066104755640408455
0.027924800646707663	0.004498126643803061	0.0002221267425994204	0.004811058834492851
0.028770967580044684	0.0029746553926159936	0.00017553326379754638	0.0032698449256039906
0.029617131007726574	0.0018301859248327904	0.00013448254793485605	0.002073066178670008
0.03046329082665089	0.0011313594722213462	0.00010159907985458378	0.0012401285692577857
0.031309446933715616	0.0005706209320359901	7.22673213410833e-05	0.0007420785083554075
0.03215559922581922	0.0004916579200431097	6.54863983377496e-05	0.0005202071302111847
0.03300174759986058	0.0005852176168560319	6.84412366214246e-05	0.0005020999387574204
0.033847891952739115	0.0006178091608195318	6.859928168786115e-05	0.0006139279376854564
0.03469403218135469	0.0008224672158515004	7.728421831068468e-05	0.0007888359937888506
0.03554016818260767	0.0010040660474720966	8.303242855831362e-05	0.0009719113338538756
0.036386299853398966	0.001227967855973129	8.99505094543699e-05	0.001122477556120481
0.03723242709062999	0.0012694494906815188	8.946135891967118e-05	0.0012144676168700486
0.03807854979120272	0.0013562758326221597	8.978354864173925e-05	0.0012354992738800408
0.03892466785201966	0.0011376376355538176	8.022624071532545e-05	0.001185104654668639
0.03977078116998389	0.0008952236498323523	6.988670126275253e-05	0.0010724160058314782
0.040616889641999075	0.0007742044526130855	6.340633165773109e-05	0.0009135132734260608
