#File generated by ModelExp v0.7.3
#Generated at 2019-01-30 19:41:03.132077

#[[Data]] p
#r / nm	SLD / 1e-6 A-2	SLDmag / 1-6 A-2
-10.0	2.071999986591029	0.0
-9.665551839464882	2.0719999623651044	0.0
-9.331103678929766	2.0719998977900045	0.0
-8.996655518394649	2.071999731385578	0.0
-8.662207357859533	2.0719993168332866	0.0
-8.327759197324415	2.071998318425819	0.0
-7.993311036789298	2.071995993819047	0.0
-7.65886287625418	2.0719907613933675	0.0
-7.3244147157190636	2.071979375511157	0.0
-6.989966555183946	2.071955423735367	0.0
-6.655518394648828	2.0719067143769605	0.0
-6.321070234113712	2.071810954093048	0.0
-5.986622073578595	2.0716289634003444	0.0
-5.6521739130434785	2.071294619910569	0.0
-5.317725752508361	2.07070087333653	0.0
-4.983277591973244	2.0696816908787157	0.0
-4.648829431438127	2.06799080661765	0.0
-4.31438127090301	2.065279730114056	0.0
-3.979933110367893	2.061079524606434	0.0
-3.645484949832776	2.054793066063795	0.0
-3.3110367892976584	2.045706254638288	0.0
-2.976588628762542	2.033027198954074	0.0
-2.6421404682274243	2.01596096753414	0.0
-2.307692307692308	1.993823624985933	0.0
-1.9732441471571902	1.9661930372114094	0.0
-1.638795986622074	1.9330861562599015	0.0
-1.3043478260869563	1.89514463150665	0.0
-0.9698996655518399	1.8538043627854581	0.0
-0.6354515050167222	1.811421479092663	0.0
-0.30100334448160593	1.771327921024261	0.0
0.033444816053511774	1.7377941254951146	0.0
0.3678929765886281	1.7158833639000777	0.0
0.7023411371237458	1.7111910570010869	0.0
1.0367892976588635	1.7294723532701184	0.0
1.37123745819398	1.7761726063474288	0.0
1.7056856187290976	1.855888654108307	0.0
2.040133779264214	1.971803932595071	0.0
2.3745819397993317	2.125155804898766	0.0
2.7090301003344477	2.314805367594751	0.0
3.0434782608695654	2.5369833367569026	0.0
3.377926421404683	2.7852756668517418	0.0
3.712374581939798	3.0508871610166466	0.0
4.046822742474916	3.3231827042390907	0.0
4.381270903010034	3.590460834987604	0.0
4.715719063545151	3.8408733323344055	0.0
5.050167224080266	4.0633777208682265	0.0
5.384615384615384	4.2486042657025775	0.0
5.719063545150502	4.389536612449826	0.0
6.05351170568562	4.4819409000643935	0.0
6.387959866220737	4.524522419385311	0.0
6.722408026755852	4.518830624933132	0.0
7.05685618729097	4.468963352108952	0.0
7.391304347826088	4.381134711197901	0.0
7.7257525083612055	4.263168853532588	0.0
8.06020066889632	4.12396844966742	0.0
8.394648829431437	3.9729891871009206	0.0
8.729096989966555	3.819736379978359	0.0
9.063545150501673	3.67329104896715	0.0
9.397993311036789	3.541871577587495	0.0
9.732441471571907	3.432441433798984	0.0
10.066889632107024	3.350379898166674	0.0
10.401337792642142	3.299237423833194	0.0
10.735785953177256	3.280597316635448	0.0
11.070234113712374	3.2940597509157863	0.0
11.404682274247492	3.337353478629818	0.0
11.73913043478261	3.4065671511955387	0.0
12.073578595317727	3.496478868352657	0.0
12.408026755852841	3.60095218737056	0.0
12.742474916387959	3.7133613483265	0.0
13.076923076923077	3.827008663815958	0.0
13.411371237458194	3.9355023847031783	0.0
13.74581939799331	4.033072375152612	0.0
14.080267558528428	4.1148115423426805	0.0
14.414715719063546	4.176841067114878	0.0
14.749163879598663	4.216405389951733	0.0
15.083612040133778	4.2319076539226455	0.0
15.418060200668895	4.222897728816148	0.0
15.752508361204013	4.190023583132465	0.0
16.086956521739133	4.134953656788586	0.0
16.42140468227425	4.060274231551849	0.0
16.755852842809368	3.969362724803651	0.0
17.090301003344486	3.8662361691806493	0.0
17.424749163879596	3.7553742849539242	0.0
17.759197324414714	3.641518452819942	0.0
18.093645484949832	3.529451111222745	0.0
18.42809364548495	3.423763924608616	0.0
18.762541806020067	3.328626672352244	0.0
19.096989966555185	3.247571411189723	0.0
19.431438127090303	3.1833074669097527	0.0
19.76588628762542	3.1375818929432704	0.0
20.10033444816053	3.1110971979715503	0.0
20.43478260869565	3.1034937090196815	0.0
20.769230769230766	3.113398469504378	0.0
21.103678929765884	3.1385367927315975	0.0
21.438127090301002	3.175897248947559	0.0
21.77257525083612	3.2219366152520528	0.0
22.107023411371237	3.2728086284610614	0.0
22.441471571906355	3.324599464520158	0.0
22.775919732441473	3.373553670084603	0.0
23.110367892976587	3.416276503842074	0.0
23.444816053511705	3.4499018561569117	0.0
23.779264214046822	3.472218586877379	0.0
24.11371237458194	3.481751762486803	0.0
24.448160535117058	3.4777985022147186	0.0
24.782608695652176	3.4604207285681543	0.0
25.117056856187293	3.430398992177638	0.0
25.45150501672241	3.3891527685825578	0.0
25.78595317725752	3.33863335312579	0.0
26.12040133779264	3.2811958814898152	0.0
26.454849498327757	3.2194572234352252	0.0
26.789297658862875	3.1561466236136066	0.0
27.123745819397993	3.0939560159590673	0.0
27.45819397993311	3.035396880473398	0.0
27.792642140468228	2.982670273835194	0.0
28.127090301003346	2.9375561741892553	0.0
28.461538461538463	2.901327481627004	0.0
28.795986622073578	2.8746928913098917	0.0
29.130434782608695	2.8577714307141995	0.0
29.464882943143813	2.85009979190235	0.0
29.79933110367893	2.8506717933214336	0.0
30.13377926421405	2.858007495110534	0.0
30.468227424749166	2.8702477985946495	0.0
30.802675585284284	2.8852689117638555	0.0
31.1371237458194	2.9008099673545162	0.0
31.471571906354512	2.9146064173840402	0.0
31.80602006688963	2.924521636339232	0.0
32.14046822742475	2.9286694392053234	0.0
32.474916387959865	2.925520913243358	0.0
32.80936454849498	2.913989995260397	0.0
33.1438127090301	2.893493503576921	0.0
33.47826086956522	2.863982760031152	0.0
33.812709030100336	2.8259454295066333	0.0
34.147157190635454	2.780377700667244	0.0
