#File generated by ModelExp v0.6.3
#Read datafile: ../ES-S14.xye
#Started Fit at 2018-12-19 00:29:14.679028
#Finished Fit at 2018-12-19 00:29:17.340519
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 246
#    # data points      = 393
#    # variables        = 6
#    chi-square         = 124.973281
#    reduced chi-square = 0.32292838
#    Akaike info crit   = -438.263891
#    Bayesian info crit = -414.421033
#[[Variables]]
#    i0:              1 (fixed)
#    bg:              1.6e-06 (fixed)
#    roughness:       3.28000000 +/- 0.22149049 (6.75%) (init = 4.02)
#    roughnessSlope:  0.02070000 +/- 0.00532063 (25.70%) (init = 0.0786)
#    packingDensity:  0.69800000 +/- 0.02405461 (3.45%) (init = 0.9999995)
#    layerDistance:  -24.8000000 +/- 0.81614968 (3.29%) (init = -25)
#    r:               38 (fixed)
#    dShell:          16 (fixed)
#    dSurfactant:     18.2 (fixed)
#    dSpacer:         47.1571771 +/- 1.04864127 (2.22%) (init = 47.15719)
#    sigR:            0.0545 (fixed)
#    nPeriods:        5 (fixed)
#    sldCore:         4.4307e-05 (fixed)
#    sldShell:        4.0501e-05 (fixed)
#    sldSurfactant:   8.52e-06 (fixed)
#    sldSpacer:       2.9190e-05 +/- 2.3319e-07 (0.80%) (init = 2.91e-05)
#    sldSubstrate:    2.0062e-05 (fixed)
#    sldBackground:   0 (fixed)
#    dTheta:          0 (fixed)
#    wavelength:      1.5418 (fixed)
#    dWavelength:     0.0097 (fixed)
#    qShift:          0 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(layerDistance, dSpacer)         = -0.631
#    C(roughness, sldSpacer)           =  0.616
#    C(roughnessSlope, packingDensity) =  0.572
#    C(roughnessSlope, sldSpacer)      = -0.468
#    C(roughness, roughnessSlope)      = -0.458
#    C(roughnessSlope, layerDistance)  =  0.359
#    C(packingDensity, layerDistance)  =  0.311
#    C(roughnessSlope, dSpacer)        =  0.214
#    C(packingDensity, dSpacer)        =  0.161
#    C(packingDensity, sldSpacer)      = -0.148
#    C(roughness, packingDensity)      = -0.114
#    C(layerDistance, sldSpacer)       = -0.111

#[[Data]] 0
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.020643292771584935	0.9814508351593372	0.0016547146058532134	1.0000016000000096
0.021355128854181664	0.9910126275761231	0.0016350093903815838	1.0000016000000107
0.022066964774149787	0.991269981778786	0.0016088356913913798	1.0000015999999923
0.022778800526068368	1.0043711678701397	0.0015941375322672878	1.0000016000000063
0.02349063610451646	1.0053364788576002	0.0015707653872526113	1.0000016
0.024202471504073127	1.0134823137206228	0.0015539675107028054	1.0000016000000063
0.02491430671931743	1.013076595037391	0.0015315210802683912	1.0000016000000072
0.025626141744828444	1.0176444000070612	0.0015137250850300985	1.0000016000000007
0.026337976575185225	1.0091069432606161	0.0014870794293666426	1.0000015999999994
0.02704981120496684	1.0139261859250335	0.0014711122790627416	1.0000015999999943
0.027761645628752368	0.999750411797753	0.001442174400261449	1.0000015999999978
0.028473479841120874	0.999441156267493	0.0014240478195390214	1.0000015999999896
0.029185313836651426	0.976887677460265	0.0013908485107352938	1.0000016000000016
0.02989714760992311	0.9647050977386635	0.0013658323574957932	1.0000016
0.030608981155515	0.9287476606456175	0.0013246969403217137	1.0000016000000054
0.03132081446800616	0.8920490431574273	0.0012836566868195595	1.0000015999999996
0.032032647541975684	0.8303795337082056	0.0012248804802924942	1.0000015999999923
0.03274448037200264	0.7677989930924627	0.001165169549217605	1.000001599999998
0.03345631295266612	0.6714944348500537	0.001078204157639623	1.000001599999996
0.034168145278545205	0.5668090726058349	0.0009804213934709917	1.0000016000000094
0.034879977344218986	0.4327523624053748	0.0008480565148653293	1.0000016000000007
0.03559180914426656	0.31035655516049565	0.0007111128254464557	1.0000016000000094
0.03630364067326699	0.20606168469768282	0.0005738499669961462	1.0000016000000074
0.037015471925799404	0.15033615168770745	0.00048552151047948056	1.0000015999999923
0.03772730289644286	0.13172694146729907	0.0004502702396553552	0.9648329161870033
0.03843913357977649	0.13640019784559387	0.0004540270948741283	0.6936033603139583
0.03915096397037938	0.1416591257535776	0.00045857586861075154	0.3912231273798357
0.039862794062830616	0.14043259702098665	0.0004525964713627256	0.21918354910933968
0.04057462385170931	0.1253856570804217	0.00042399477443168216	0.11479785761786501
0.04128645333159459	0.10480476566861097	0.00038437501350918797	0.05318595069189668
0.041998282497065546	0.07587869016796321	0.0003243538105859182	0.025682263679457383
0.042710111342701286	0.051646288289410126	0.00026542225805172075	0.02204650098010615
0.04342193986308093	0.031125894833956357	0.0002044087887393695	0.03139510590902736
