#File generated by ModelExp v0.3.9
#Generated at 2018-12-06 18:10:21.182969

#[[Data]] 0
#r / nm	SLD / 1e-6 A-2
0.0	40.67
4.694209324361468	40.67
4.694209324361468	6.46
14.69420932436147	6.46
