#File generated by ModelExp v0.4.1
#Read datafile: ../../experimental_data/AH11_plus_1.2T_LA_scaled.dat
#Read datafile: ../../experimental_data/AH11_minus_1.2T_LA_scaled.dat
#Read datafile: ../../experimental_data/AH11_plus_1.2T_SA.dat
#Read datafile: ../../experimental_data/AH11_minus_1.2T_SA.dat
#Started Fit at 2018-11-09 14:19:07.299846
#Finished Fit at 2018-11-09 14:19:07.358031
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 2
#    # data points      = 404
#    # variables        = 1
#    chi-square         = 1639.16323
#    reduced chi-square = 4.06740254
#    Akaike info crit   = 567.812619
#    Bayesian info crit = 571.814034
#[[Variables]]
#    r:               55.64451 (fixed)
#    d:               14.61 (fixed)
#    sldCore:         6.713768e-06 (fixed)
#    sldShell:        1.040158e-06 (fixed)
#    sldSolvent:      5.664e-06 (fixed)
#    sigR:            0.1298975 (fixed)
#    sigD:            0 (fixed)
#    i0:              0.1354 (fixed)
#    bg:              0.00454 (fixed)
#    dDead:           0 (fixed)
#    magSldCore:      5.0223e-07 +/- 7.6780e-09 (1.53%) (init = 5.022299e-07)
#    magSldShell:     0 (fixed)
#    magSldSolvent:   0 (fixed)
#    xi:              1 (fixed)
#    sin2alpha:       0.9974654 (fixed)
#    polarization_p:  1 (fixed)
#    dTheta_la:       0.003518189 (fixed)
#    wavelength:      5.9984 (fixed)
#    dWavelength:     0.04247 (fixed)
#    polarization_m: -1 (fixed)
#    dTheta_sa:       0.002969617 (fixed)

#[[Data]] p_la
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.030497	0.2871493253385103	0.0048362638640552435	0.25157588067384734
0.032187	0.25737082584228244	0.0045657987511365595	0.21481949858876834
0.033878	0.2158786475315165	0.004145426746123412	0.18131796285525886
0.0355699	0.1781706769223208	0.0037657078947239083	0.15143316409961935
0.0372624	0.1443603886663554	0.0034763045501683336	0.1254256460560746
0.0391573	0.1173508426019217	0.0028545322315877424	0.10113678533126594
0.0410707	0.09660475344653872	0.0030062615953603813	0.08168553983711746
0.0427646	0.07845835136755708	0.0028350008369989925	0.06852621157694443
0.0444587	0.06676917276190009	0.002725970609195685	0.05888642225883542
0.0461528	0.05884898593861353	0.0026258206325412235	0.05237950109125852
0.047847	0.05204755602192023	0.00252063306907822	0.048555618473683775
0.0495699	0.04588674209323471	0.0022496693554173936	0.046924362094827886
0.0511433	0.047872290600348956	0.0020521203027547737	0.04697070071461768
0.0529852	0.04688738220332735	0.001899075664610621	0.048411138959081876
0.0547985	0.05021631584793453	0.002080669493524685	0.05073095623881697
0.0564868	0.05385592933428354	0.0020933838124493156	0.05326981784123718
0.0581752	0.05338526742683017	0.0021093562293269114	0.055844886621901006
0.0600057	0.05487152746664046	0.0019463911557270292	0.058370350580491163
0.0618343	0.057208503531319885	0.002132867833288281	0.06035709419370007
0.0635224	0.060601567547244	0.0021543162617649225	0.061559381863058295
0.0653399	0.06102563607500061	0.0019992772206522008	0.06209424705248132
0.0671795	0.06070464035583516	0.002179237702307522	0.06179210058250021
0.0689219	0.058295453149190275	0.0018370772412945717	0.06074406143486147
0.0706043	0.056770078740815376	0.0018410316609736319	0.05908862465022865
0.0722866	0.054518896390042516	0.0018253687204187452	0.05688148655646725
0.0739688	0.053714945676160517	0.001818869717641855	0.05422077632001228
0.0757505	0.0495464715405598	0.001681573985697786	0.0510327339470962
0.0775426	0.046667568048558726	0.001784449073304991	0.04757905231720057
0.0792241	0.04352217105644706	0.0017561233932125919	0.0442258907550711
0.0809052	0.04147232024672548	0.0017247717224092597	0.040850559926332186
0.082586	0.038472806954513064	0.0017148426903890106	0.037605814122139106
0.0842664	0.032620781623375034	0.001681496616617109	0.0345198561985392
0.0860657	0.0304224681443983	0.001578552756493746	0.03147148817498967
0.0879881	0.027892757103187282	0.0014704939404811639	0.028569333750317737
0.0897072	0.02652581737891038	0.0014760215314673286	0.026314218917692665
0.0914641	0.025219999228368515	0.001386067080333227	0.024353884600415574
0.0932246	0.021749050337895953	0.0014389961280809967	0.022736426626702753
0.0948985	0.02086205681075369	0.00142645374044676	0.021505478749260985
0.0966571	0.02107550950777775	0.0013739459243604553	0.020510468417002378
0.0984859	0.020126964578674467	0.0013614035367262183	0.019759303001426566
0.100251	0.020201668724350624	0.0014216052780576512	0.01926280855199457
0.101923	0.01876896528149805	0.0014206682525250043	0.01895670308997011
0.103594	0.01991995930504018	0.0014236856466714176	0.018774548364982345
