#File generated by ModelExp v0.6.0
#Read datafile: ../../experimentalData/PMK18.xye
#Started Fit at 2018-12-14 00:32:52.456991
#Finished Fit at 2018-12-14 00:32:52.537156
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 16
#    # data points      = 350
#    # variables        = 4
#    chi-square         = 9882.94591
#    reduced chi-square = 28.5634275
#    Akaike info crit   = 1177.22147
#    Bayesian info crit = 1192.65320
#[[Variables]]
#    particleSize:     54.2777384 +/- 0.01957873 (0.04%) (init = 54.24)
#    dShell:           4.29033368 +/- 0.06019602 (1.40%) (init = 4.24)
#    dSurfactant:      19.6 (fixed)
#    sldCore:          5.207e-05 (fixed)
#    sldShell:         3.856e-05 (fixed)
#    sldSurfactant:    8.52e-06 (fixed)
#    sldSolvent:       7.55e-06 (fixed)
#    sigParticleSize:  0.05430514 +/- 1.7866e-04 (0.33%) (init = 0.0543)
#    sigD:             0 (fixed)
#    i0:               0.33192229 +/- 4.1569e-04 (0.13%) (init = 0.331)
#    bg:               0.00106 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(particleSize, dShell)          =  0.925
#    C(dShell, i0)                    =  0.753
#    C(particleSize, i0)              =  0.719
#    C(particleSize, sigParticleSize) = -0.265
#    C(dShell, sigParticleSize)       = -0.166
#    C(sigParticleSize, i0)           = -0.111
#Fit range: 0.06 .. 0.5

#[[Data]] 0
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.010429380149097436	344.61868	0.20024154358953572	272.01847928181417
0.011061097317876998	334.32938	0.1915509624232048	269.7179277073198
0.011692814486656558	324.8708	0.18368790080681024	267.300813457484
0.01232453165543612	314.64716	0.1760568920441522	264.7701914900775
0.012956248824215684	306.19995	0.1707748053885567	262.12924674115635
0.013587965992995244	297.36505	0.16857089337509693	259.3812881182668
0.014219683161774806	288.55112	0.1671944604076592	256.52974228404236
0.014851400330554366	280.06335	0.16377541638031	253.57814724513472
0.015483117499333926	271.29648	0.15928881993138563	250.53014576183233
0.016114834668113486	263.87515	0.15587299845099345	247.38947859408617
0.01674655183689305	255.76465	0.1522324754727763	244.15997759997984
0.01737826900567261	249.14053	0.1484153191917114	240.84555870296205
0.01800998617445217	241.54442	0.14210413556485374	237.45021474438386
0.01864170334323173	234.07144	0.13701889115983146	233.97800823806915
0.019273420512011294	227.60718	0.13257087281026675	230.43306404378217
0.019905137680790854	220.78075	0.12771170905289292	226.81956197654543
0.020536854849570414	214.98436	0.12328646948938962	223.14172936880263
0.021168572018349974	208.4901	0.11895255753606272	219.4038336024194
0.021365266978910998	210.33969	0.12135523441159857	218.22839494203694
0.02180028918712954	203.08119	0.11518953216522126	215.61017462746094
0.0224320063559091	197.41423	0.11155143970510635	211.76507748459358
0.023063723524688662	191.56906	0.10801153767397147	207.87288484780828
0.023695440693468225	187.23935	0.10510611871537275	203.93794960398736
0.024134855944944585	187.07468	0.06397922022539765	201.17795567242558
0.024327157862247786	181.90038	0.10441479940981313	199.9646274855969
0.024958875031027346	177.28314	0.10416636214858772	195.9572697725187
0.025590592199806906	172.44696	0.10219219712336898	191.9202160787231
0.026222309368586466	167.83702	0.09719410965972707	187.85778723912506
0.02685402653736603	163.55553	0.09379644931744481	183.77427831157627
0.02690444491097817	167.36601	0.050666547042794295	183.44758605887577
0.02748574370614559	158.88101	0.09074970819792841	179.67395170851506
0.02811746087492515	154.82846	0.08776324784447745	175.56103047232585
0.02874917804370471	150.8089	0.08432088330996207	171.4396917079667
0.02938089521248427	146.80342	0.08131625780694104	167.31406018588237
0.029674033877011764	148.86234	0.044598456990719876	165.39930278019204
0.030012612381263837	142.84813	0.07882588349802415	163.18820212766468
0.030644329550043398	139.2588	0.07710438824223012	159.06611918632566
0.03127604671882296	135.74022	0.07732187121220119	154.95174263243356
0.03190776388760252	132.04996	0.07684174009066744	150.8489277567199
0.032443622843045354	132.40771	0.0400517730056987	147.3805577824478
0.03253948105638208	128.6122	0.07596009361832569	146.76144849909963
0.033171198225161645	125.034836	0.07487131083312729	142.69299231336555
0.0338029153939412	121.575485	0.07371021430435215	138.6471552761135
0.034434632562720766	118.60034	0.07261843333342502	134.6274374477396
0.03506634973150032	115.157555	0.06976819535329992	130.63723849262058
0.03521321180907894	117.36868	0.03364890636828744	129.71417655289952
