#File generated by ModelExp v0.6.2
#Read datafile: ../ES-S14.xye
#Started Fit at 2018-12-16 22:09:59.273871
#Finished Fit at 2018-12-16 22:09:59.615571
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 80
#    # data points      = 182
#    # variables        = 10
#    chi-square         = 13.3596519
#    reduced chi-square = 0.07767239
#    Akaike info crit   = -455.341699
#    Bayesian info crit = -423.301632
#[[Variables]]
#    i0:                   1 (fixed)
#    bg:                   1.9e-06 (fixed)
#    roughness:            6.41343287 +/- 0.40900207 (6.38%) (init = 6.4)
#    roughnessSlope:       0.05440000 +/- 0.00267438 (4.92%) (init = 0.0545)
#    packingDensity:       0.26300000 +/- 0.02800629 (10.65%) (init = 0.264)
#    packingDensitySlope:  7.8490e-04 +/- 7.5034e-05 (9.56%) (init = 0.00078)
#    layerDistance:       -45.3000000 +/- 2832294.37 (6252305.44%) (init = -45.9)
#    layerDistanceSlope:  -0.15132266 +/- 0.00704593 (4.66%) (init = -0.152)
#    r:                    54.1 (fixed)
#    d:                    18.2 (fixed)
#    dSpacer:              74.3000000 +/- 2832327.80 (3812015.88%) (init = 74.9)
#    sigR:                 0.0545 (fixed)
#    nPeriods:             5 (fixed)
#    sldCore:              4.0501e-05 (fixed)
#    sldShell:             8.52e-06 (fixed)
#    sldSpacer:            7.4400e-06 +/- 4.1595e-07 (5.59%) (init = 7.47e-06)
#    sldSubstrate:         2.0062e-05 (fixed)
#    sldBackground:        0 (fixed)
#    dTheta:               0 (fixed)
#    wavelength:           1.5418 (fixed)
#    dWavelength:          0.02485435 +/- 0.00261236 (10.51%) (init = 0.0248)
#    qShift:               0.00155522 +/- 6.0381e-04 (38.82%) (init = 0.00154)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(layerDistance, dSpacer)                  = -1.000
#    C(roughness, sldSpacer)                    = -0.769
#    C(roughnessSlope, qShift)                  = -0.710
#    C(roughnessSlope, packingDensity)          =  0.655
#    C(packingDensity, qShift)                  = -0.619
#    C(layerDistanceSlope, qShift)              =  0.616
#    C(packingDensity, dWavelength)             = -0.568
#    C(packingDensitySlope, qShift)             = -0.514
#    C(packingDensitySlope, layerDistanceSlope) = -0.465
#    C(dWavelength, qShift)                     =  0.459
#    C(roughnessSlope, dWavelength)             = -0.396
#    C(roughnessSlope, layerDistanceSlope)      = -0.393
#    C(roughness, packingDensity)               =  0.388
#    C(layerDistanceSlope, sldSpacer)           =  0.363
#    C(roughness, dWavelength)                  = -0.342
#    C(roughness, qShift)                       = -0.333
#    C(packingDensity, packingDensitySlope)     = -0.321
#    C(dSpacer, qShift)                         =  0.318
#    C(layerDistance, qShift)                   = -0.318
#    C(roughnessSlope, layerDistance)           =  0.318
#    C(roughnessSlope, dSpacer)                 = -0.318
#    C(roughnessSlope, sldSpacer)               =  0.310
#    C(roughness, layerDistanceSlope)           = -0.307
#    C(layerDistance, layerDistanceSlope)       = -0.268
#    C(layerDistanceSlope, dSpacer)             =  0.268
#    C(packingDensitySlope, sldSpacer)          = -0.252
#    C(layerDistanceSlope, dWavelength)         =  0.235
#    C(packingDensity, layerDistance)           =  0.231
#    C(packingDensity, dSpacer)                 = -0.231
#    C(roughnessSlope, packingDensitySlope)     =  0.200
#    C(packingDensitySlope, dSpacer)            = -0.183
#    C(packingDensitySlope, layerDistance)      =  0.183
#    C(layerDistance, dWavelength)              = -0.180
#    C(dSpacer, dWavelength)                    =  0.180
#    C(roughness, dSpacer)                      = -0.173
#    C(roughness, layerDistance)                =  0.173
#    C(packingDensity, layerDistanceSlope)      = -0.171
#    C(sldSpacer, qShift)                       =  0.141
#    C(sldSpacer, dWavelength)                  =  0.120
#    C(packingDensity, sldSpacer)               =  0.113
#    C(roughness, roughnessSlope)               = -0.108

#[[Data]] 0
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.020643292771584935	0.9814508351593372	0.0016547146058532134	1.0000018999999973
0.021355128854181664	0.9910126275761231	0.0016350093903815838	1.0000018999999967
0.022066964774149787	0.991269981778786	0.0016088356913913798	1.0000018999999993
0.022778800526068368	1.0043711678701397	0.0015941375322672878	1.0000019000000013
0.02349063610451646	1.0053364788576002	0.0015707653872526113	1.0000019000000013
0.024202471504073127	1.0134823137206228	0.0015539675107028054	1.0000019000000009
0.02491430671931743	1.013076595037391	0.0015315210802683912	1.000001900000001
0.025626141744828444	1.0176444000070612	0.0015137250850300985	1.0000019000000009
0.026337976575185225	1.0091069432606161	0.0014870794293666426	1.0000019000000004
0.02704981120496684	1.0139261859250335	0.0014711122790627416	1.0000019
0.027761645628752368	0.999750411797753	0.001442174400261449	1.0000019000000002
0.028473479841120874	0.999441156267493	0.0014240478195390214	1.0000019000000009
0.029185313836651426	0.976887677460265	0.0013908485107352938	1.0000019000000018
0.02989714760992311	0.9647050977386635	0.0013658323574957932	1.000001900000001
0.030608981155515	0.9287476606456175	0.0013246969403217137	1.0000019000000002
0.03132081446800616	0.8920490431574273	0.0012836566868195595	0.9995699939114769
0.032032647541975684	0.8303795337082056	0.0012248804802924942	0.9931323098137999
0.03274448037200264	0.7677989930924627	0.001165169549217605	0.9555307810145656
0.03345631295266612	0.6714944348500537	0.001078204157639623	0.8403787504908873
0.034168145278545205	0.5668090726058349	0.0009804213934709917	0.6270385250872489
0.034879977344218986	0.4327523624053748	0.0008480565148653293	0.3759969240638344
0.03559180914426656	0.31035655516049565	0.0007111128254464557	0.19753573265448976
0.03630364067326699	0.20606168469768282	0.0005738499669961462	0.1450570047282498
0.037015471925799404	0.15033615168770745	0.00048552151047948056	0.17787903126926607
0.03772730289644286	0.13172694146729907	0.0004502702396553552	0.22833843416571636
0.03843913357977649	0.13640019784559387	0.0004540270948741283	0.2579247076335106
0.03915096397037938	0.1416591257535776	0.00045857586861075154	0.2578996799495905
0.039862794062830616	0.14043259702098665	0.0004525964713627256	0.23222475277968085
0.04057462385170931	0.1253856570804217	0.00042399477443168216	0.19090731264340263
0.04128645333159459	0.10480476566861097	0.00038437501350918797	0.14206096454257378
0.041998282497065546	0.07587869016796321	0.0003243538105859182	0.09432084382853365
0.042710111342701286	0.051646288289410126	0.00026542225805172075	0.05482020705659528
0.04342193986308093	0.031125894833956357	0.0002044087887393695	0.02786130945623138
0.044133768052783594	0.019630949769829893	0.00016106099081264163	0.014284823770897931
0.0448455959063884	0.015579642811041605	0.00014237635478022486	0.011946475235941539
0.045557423418474456	0.01846733851401229	0.00015383574212632218	0.016998513889057102
0.04626925058362089	0.024478775337682356	0.0001757926778978947	0.025302206230985596
0.04698107739640684	0.032132496557397666	0.00019993197982020453	0.03344014378518606
0.047692903851411415	0.037787677791379516	0.00021524889573980212	0.039170538054760486
0.048404729943213765	0.041059503522240706	0.00022278128535353032	0.04144455909752807
0.049116555666393	0.040304167750509996	0.00021918038405423617	0.040188883131848874
0.0498283810155283	0.036873738865052935	0.00020820329900915924	0.03589675367396412
0.05054020598519876	0.03059586471528375	0.00018836875785205502	0.02982025502923749
0.05125203056998355	0.02312755218307957	0.00016268060112179997	0.022954035155980535
0.05196385476446181	0.01584884762820115	0.00013378485552894103	0.016338120782110076
0.05267567856321269	0.009701631475578124	0.0001039944785963557	0.010783219649685889
0.05338750196081532	0.004907449858334979	7.349150390665266e-05	0.006785152643901046
0.054099324951848875	0.0026365301471907555	5.352877975996628e-05	0.004506136065995162
0.05481114753089252	0.0025009230811466484	5.1811047663651525e-05	0.0038148443137673038
0.05552296969252541	0.004053481214416842	6.555804826082231e-05	0.004367426897735726
0.0562347914313267	0.006832178980578256	8.459970286246977e-05	0.005706647152565087
0.05694661274187557	0.010154892947641471	0.00010252761283818862	0.0073575739053195555
