#File generated by ModelExp v0.7.1
#Read datafile: ../mftFiles/DD205_4_5K_6000mT_u.mft
#Read datafile: ../mftFiles/DD205_4_5K_6000mT_d.mft
#Started Fit at 2019-01-08 10:15:52.362279
#Finished Fit at 2019-01-08 10:15:52.389813
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 3
#    # data points      = 270
#    # variables        = 1
#    chi-square         = 4.34074282
#    reduced chi-square = 0.01613659
#    Akaike info crit   = -1113.20165
#    Bayesian info crit = -1109.60322
#[[Variables]]
#    i0:                      0.975 (fixed)
#    bg:                      1.4e-07 (fixed)
#    roughnessSubstrate:      20.04103 (fixed)
#    roughnessSpacer:         23.52761 (fixed)
#    roughnessShellCube:      14.57009 (fixed)
#    roughnessCubeShell:      22.31643 (fixed)
#    roughnessShellAir:       8.4 (fixed)
#    a:                       93.8 (fixed)
#    sigA:                    0 (fixed)
#    packingDensity:          0.506359 (fixed)
#    sldSubstrate:            2.079e-06 (fixed)
#    sldCore:                 6.194e-06 (fixed)
#    sldSpacer:               4.186e-06 (fixed)
#    sldShellLower:           7.8e-08 (fixed)
#    sldShellTop:             7.8e-08 (fixed)
#    thicknessSpacer:         24.25716 (fixed)
#    thicknessShellLower:     36.601 (fixed)
#    thicknessShellTop:       39.6 (fixed)
#    coverage:                1 (fixed)
#    orderHermite:            10 (fixed)
#    magSldCore:              9.2125e-07 +/- 1.9957e-08 (2.17%) (init = 9.212526e-07)
#    polarization_p:          1 (fixed)
#    polarizationEfficiency:  1 (fixed)
#    gamma:                   0 (fixed)
#    polarization_m:         -1 (fixed)

#[[Data]] p
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0101795	0.644911	0.0111694	0.7703560739865675
0.0103661	0.562785	0.0100805	0.6481258172260428
0.0105596	0.4738	0.00888077	0.5216879591721023
0.0107605	0.400977	0.00783092	0.41145036518486056
0.0109693	0.337875	0.00689131	0.3267624500719839
0.0111862	0.278813	0.00597604	0.2658858097259487
0.011412	0.233412	0.00521384	0.22214237806423115
0.0116269	0.201278	0.00507096	0.19186282774502217
0.0118296	0.179359	0.00459542	0.16982090434116756
0.0120394	0.157988	0.00413352	0.15136819996275522
0.0122569	0.140965	0.00373531	0.13553437229046691
0.0124823	0.130929	0.003469	0.12177288557635668
0.0127162	0.11998	0.00320291	0.1096985069233713
0.012959	0.107823	0.00291883	0.09904346611199115
0.0132113	0.0975503	0.00266682	0.08959337500702264
0.0134736	0.0880446	0.00242589	0.08115986986853387
0.0137465	0.0798094	0.00221658	0.07357560422634069
0.0140307	0.0736134	0.00204625	0.06665541533653015
0.0143269	0.0673772	0.00188343	0.06045971657617675
0.0146042	0.060854	0.00192655	0.05538434173740918
0.01486	0.0558827	0.00179081	0.051231457595096445
0.0151249	0.0520252	0.00167443	0.04742721092448432
0.0153995	0.0493576	0.00158504	0.043849220831422765
0.0156842	0.0449811	0.00146197	0.040517523753741125
0.0159797	0.0421535	0.00137238	0.03741568332467262
0.0162865	0.0392173	0.00128402	0.0345303200382928
0.0166053	0.0348608	0.00117364	0.031848098276102674
0.0169368	0.0316834	0.00108966	0.029381065465974753
0.0172818	0.0289239	0.00101293	0.027049840723008055
0.0176412	0.0267532	0.000951546	0.024866922224241327
0.0180159	0.0237287	0.000873952	0.02284215076465673
0.0184068	0.021732	0.000821287	0.020968436690522122
0.018815	0.0209971	0.000791843	0.019219228319320093
0.0192418	0.0195027	0.000751353	0.017575455600559176
0.0196311	0.0181916	0.000828325	0.01623736994784107
0.0198993	0.0163118	0.000892936	0.015258617851883627
0.0199778	0.0163046	0.000778905	0.015161481997770733
0.020337	0.015495	0.000756598	0.014147847927648553
