#File generated by ModelExp v0.6.2
#Read datafile: ../ES-S14.xye
#Started Fit at 2018-12-16 21:00:26.945582
#Finished Fit at 2018-12-16 21:00:27.503706
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 82
#    # data points      = 140
#    # variables        = 5
#    chi-square         = 8.36479141
#    reduced chi-square = 0.06196142
#    Akaike info crit   = -384.465543
#    Bayesian info crit = -369.757331
#[[Variables]]
#    i0:               1 (fixed)
#    bg:               1.9e-06 (fixed)
#    roughness:        5.78000000 +/- 0.35316390 (6.11%) (init = 5.24)
#    roughnessSlope:   0.03270000 +/- 0.00225412 (6.89%) (init = 0.0363)
#    packingDensity1:  0.516 (fixed)
#    packingDensity2:  0.405 (fixed)
#    packingDensity3:  0.405 (fixed)
#    packingDensity4:  0.405 (fixed)
#    packingDensity5:  0.405 (fixed)
#    packingDensity6:  0.122 (fixed)
#    layerDistance1:  -13.1446787 +/- 0.19735099 (1.50%) (init = -13.2)
#    layerDistance2:  -24.6 (fixed)
#    layerDistance3:  -24.6 (fixed)
#    layerDistance4:  -24.6 (fixed)
#    layerDistance5:  -24.6 (fixed)
#    layerDistance6:  -13.4 (fixed)
#    r:                54.1 (fixed)
#    d:                18.2 (fixed)
#    dSpacer:          50.5 (fixed)
#    sigR:             0.0545 (fixed)
#    sldCore:          4.0501e-05 (fixed)
#    sldShell:         8.52e-06 (fixed)
#    sldSubstrate:     2.0062e-05 (fixed)
#    sldSpacer:        1.3770e-05 +/- 2.7378e-07 (1.99%) (init = 1.305e-05)
#    sldBackground:    0 (fixed)
#    dTheta:           0 (fixed)
#    wavelength:       1.5418 (fixed)
#    dWavelength:      0.02040000 +/- 0.00210094 (10.30%) (init = 0.01969085)
#    qShift:           0 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(roughness, roughnessSlope)   = -0.592
#    C(roughness, sldSpacer)        =  0.533
#    C(roughness, dWavelength)      =  0.415
#    C(roughness, layerDistance1)   =  0.375
#    C(roughnessSlope, dWavelength) = -0.368
#    C(layerDistance1, sldSpacer)   =  0.352
#    C(sldSpacer, dWavelength)      =  0.226
#    C(layerDistance1, dWavelength) =  0.194
#    C(roughnessSlope, sldSpacer)   = -0.136

#[[Data]] 0
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.020643292771584935	0.9814508351593372	0.0016547146058532134	1.0000019000000058
0.021355128854181664	0.9910126275761231	0.0016350093903815838	1.0000019000000042
0.022066964774149787	0.991269981778786	0.0016088356913913798	1.0000018999999989
0.022778800526068368	1.0043711678701397	0.0015941375322672878	1.0000019000000016
0.02349063610451646	1.0053364788576002	0.0015707653872526113	1.0000019000000027
0.024202471504073127	1.0134823137206228	0.0015539675107028054	1.0000019000000058
0.02491430671931743	1.013076595037391	0.0015315210802683912	1.000001900000005
0.025626141744828444	1.0176444000070612	0.0015137250850300985	1.0000019000000033
0.026337976575185225	1.0091069432606161	0.0014870794293666426	1.0000019000000013
0.02704981120496684	1.0139261859250335	0.0014711122790627416	1.0000018999999982
0.027761645628752368	0.999750411797753	0.001442174400261449	1.0000018999999962
0.028473479841120874	0.999441156267493	0.0014240478195390214	1.0000018999999953
0.029185313836651426	0.976887677460265	0.0013908485107352938	1.0000018999999976
0.02989714760992311	0.9647050977386635	0.0013658323574957932	1.000001899999996
0.030608981155515	0.9287476606456175	0.0013246969403217137	0.9981641554472568
0.03132081446800616	0.8920490431574273	0.0012836566868195595	0.9833551077762953
0.032032647541975684	0.8303795337082056	0.0012248804802924942	0.9457097494475561
0.03274448037200264	0.7677989930924627	0.001165169549217605	0.8891606132377918
0.03345631295266612	0.6714944348500537	0.001078204157639623	0.7967526158081106
0.034168145278545205	0.5668090726058349	0.0009804213934709917	0.6392558024141857
0.034879977344218986	0.4327523624053748	0.0008480565148653293	0.4205602892737604
0.03559180914426656	0.31035655516049565	0.0007111128254464557	0.21145518900039972
0.03630364067326699	0.20606168469768282	0.0005738499669961462	0.09537975009834054
0.037015471925799404	0.15033615168770745	0.00048552151047948056	0.0833434428916994
0.03772730289644286	0.13172694146729907	0.0004502702396553552	0.12191576407331292
0.03843913357977649	0.13640019784559387	0.0004540270948741283	0.15968221423545437
0.03915096397037938	0.1416591257535776	0.00045857586861075154	0.1752993394792694
0.039862794062830616	0.14043259702098665	0.0004525964713627256	0.16761884193990081
0.04057462385170931	0.1253856570804217	0.00042399477443168216	0.14299477736754052
0.04128645333159459	0.10480476566861097	0.00038437501350918797	0.1095613958878094
0.041998282497065546	0.07587869016796321	0.0003243538105859182	0.07519672354232596
0.042710111342701286	0.051646288289410126	0.00026542225805172075	0.04629082156075399
0.04342193986308093	0.031125894833956357	0.0002044087887393695	0.02673095082417893
0.044133768052783594	0.019630949769829893	0.00016106099081264163	0.017478585537386116
0.0448455959063884	0.015579642811041605	0.00014237635478022486	0.016993288626757093
0.045557423418474456	0.01846733851401229	0.00015383574212632218	0.022270104727544322
0.04626925058362089	0.024478775337682356	0.0001757926778978947	0.0299802877447163
0.04698107739640684	0.032132496557397666	0.00019993197982020453	0.0372653793998319
0.047692903851411415	0.037787677791379516	0.00021524889573980212	0.04224198098054153
0.048404729943213765	0.041059503522240706	0.00022278128535353032	0.044018791769112144
0.049116555666393	0.040304167750509996	0.00021918038405423617	0.0424991653322297
0.0498283810155283	0.036873738865052935	0.00020820329900915924	0.03819736524699897
0.05054020598519876	0.03059586471528375	0.00018836875785205502	0.032010387912011544
0.05125203056998355	0.02312755218307957	0.00016268060112179997	0.025000754603698615
0.05196385476446181	0.01584884762820115	0.00013378485552894103	0.018201916779403547
0.05267567856321269	0.009701631475578124	0.0001039944785963557	0.012459396299796172
0.05338750196081532	0.004907449858334979	7.349150390665266e-05	0.008323526845501509
0.054099324951848875	0.0026365301471907555	5.352877975996628e-05	0.0060058062326245176
0.05481114753089252	0.0025009230811466484	5.1811047663651525e-05	0.0053997296877524486
0.05552296969252541	0.004053481214416842	6.555804826082231e-05	0.006153384925843783
0.0562347914313267	0.006832178980578256	8.459970286246977e-05	0.00777128668214878
0.05694661274187557	0.010154892947641471	0.00010252761283818862	0.009720577735250908
0.05765843361875119	0.01337563244526138	0.00011697958754937693	0.011521402058751472
0.0583702540565327	0.015959151888841283	0.00012704060349504772	0.012784634286463677
0.05908207404979933	0.017341528454586374	0.00013167405820430723	0.01333387405959507
0.05979389359313022	0.018107074044214213	0.00013379286697613526	0.013094533401604219
0.06050571268110459	0.017123702060760464	0.00012938758056444812	0.01213619798469771
0.0612175313083016	0.015480517410150819	0.00012234982988293524	0.010628490849995035
0.061929349469300454	0.01291180381998396	0.00011113534625122486	0.008801011326788313
0.06264116715868033	0.01043784879762568	9.939005547994634e-05	0.006902223829070007
0.06335298437102045	0.007620961515996738	8.447942044242167e-05	0.0051626040698272676
0.0640648011009	0.005355753677356907	7.045214940677303e-05	0.0037660787979675254
0.06477661734289819	0.003603986343326801	5.7496594480992556e-05	0.002832233920537133
0.06548843309159422	0.002590551968490028	4.84999647737199e-05	0.00241000271417428
0.06620024834156733	0.0023912043654707844	4.6363464021064394e-05	0.0024818210809665
0.06691206308739671	0.0029016910927913623	5.08209028959636e-05	0.0029758565388562307
0.06762387732366158	0.003838602946129294	5.816732777267768e-05	0.0037831241446977084
0.06833569104494118	0.0052394342274380305	6.762953437146938e-05	0.004776180135608046
0.06904750424581477	0.0067304719185597855	7.628586990652262e-05	0.005826542260998284
0.06975931692086149	0.008243327360692367	8.402813796101693e-05	0.006818813270643353
0.07047112906466067	0.009137665273069183	8.805777783082021e-05	0.007652697867181102
0.0711829406717915	0.010171365523388529	9.247842428168821e-05	0.008274858764879336
0.07189475173683324	0.010694978387028205	9.439849210419459e-05	0.008647323482111216
0.07260656225436511	0.010662001256117864	9.383005495047362e-05	0.008761723944664856
0.07331837221896642	0.010040597295706584	9.065101376841198e-05	0.00863196666764004
0.07403018162521639	0.009427892247216825	8.745665440206597e-05	0.008288580020863447
0.0747419904676943	0.008374835462145078	8.207073996965478e-05	0.007772746413181582
0.07545379874097938	0.007287383407223789	7.622936126279572e-05	0.0071307027063952635
0.07616560643965092	0.006061174254251245	6.922649801706363e-05	0.00640897269040302
0.07687741355828821	0.005015579159679005	6.270943874346304e-05	0.005650686322349837
0.07758922009147053	0.003814785661327482	5.446360315723412e-05	0.004893061569018114
0.07830102603377714	0.003076414808616359	4.8709410662190496e-05	0.0041659869436417325
0.07901283137978733	0.002205481916091332	4.107534122413491e-05	0.0034915497588672694
0.0797246361240804	0.0017021790356664037	3.594103675201541e-05	0.0028843045531832426
0.08043644026123564	0.001220434749079547	3.031259082815097e-05	0.002352061736151107
0.08114824378583237	0.0009905320570152228	2.7201745518569576e-05	0.001896989379823172
0.08186004669244987	0.0008368540080807572	2.4905928073062014e-05	0.0015197924958686552
0.0825718489756675	0.0007340975234024136	2.3237451067830502e-05	0.0012093086958729988
0.08328365063006452	0.0007124865116161954	2.2806137485402676e-05	0.000960770005479414
0.08399545165022025	0.0006709297283574568	2.20481188962135e-05	0.0007657331320449445
0.08470725203071407	0.0006515811972170664	2.16473353199291e-05	0.0006155070446039628
0.08541905176612526	0.0005939809664534914	2.0592584915362678e-05	0.0005017487026552026
0.08613085085103317	0.0005429013036271691	1.9615821446434018e-05	0.0004168741209231475
0.08684264928001716	0.0004953831731768763	1.867045582821989e-05	0.0003543046954351588
0.08755444704765654	0.00040733029133972764	1.6869896979155496e-05	0.0003085746234621901
0.08826624414853067	0.0003600706226680365	1.5805346118083683e-05	0.0002753279446073776
0.08897804057721892	0.0002921194864416562	1.4186576364992259e-05	0.00025123412856448705
0.08968983632830065	0.00024358510382292453	1.2909984682671453e-05	0.00023384985673298485
0.09040163139635521	0.0002249396731503508	1.2363802609868474e-05	0.00022145208799042825
0.09111342577596197	0.000214651230215182	1.2037043274627488e-05	0.00021286394439810652
0.09182521946170033	0.00020182334389010848	1.1632904148728507e-05	0.00020729065723653449
0.09253701244814964	0.00018117675876306972	1.0985454607164508e-05	0.00020417806691922307
0.0932488047298893	0.00022102346040609526	1.2093865675444842e-05	0.0002032296367421208
0.09396059630149874	0.00022682900497177763	1.2212063113866673e-05	0.00020379358984441167
0.09467238715755728	0.000258043579100966	1.298358152254213e-05	0.0002056499668376827
0.09538417729264437	0.00028821986854891214	1.3678309638396708e-05	0.00020841657753858592
0.09609596670133941	0.00028448061320795516	1.3546695867045483e-05	0.000211703361392201
0.09680775537822184	0.00025451040243705737	1.2773510940015374e-05	0.0002151302858470728
0.09751954331787104	0.0002727012985889556	1.3181514797804008e-05	0.00021835198146754014
0.0982313305148664	0.00026027999539547647	1.2838665369680024e-05	0.00022108255126357176
0.09894311696378745	0.00021591132224888207	1.1658115590074878e-05	0.00022311541616529056
0.09965490265921358	0.00022025854444574338	1.1739819864819137e-05	0.0002243348170985775
0.10036668759572422	0.00017541800842788826	1.0445990387711712e-05	0.00022471742810542859
0.10107847176789882	0.00018552700910181793	1.0711406864688075e-05	0.0002243242225056847
0.10179025517031683	0.00015555815542718914	9.779857439714771e-06	0.00022328410873991852
0.10250203779755773	0.00017178696950769241	1.0247951430150414e-05	0.00022177181153072855
0.10321381964420098	0.00017385474110827247	1.0280246351879424e-05	0.00021998297763911267
0.10392560070482604	0.00021096345524369993	1.1292614855817739e-05	0.0002181095496291275
0.10463738097401237	0.00020979394134630687	1.1230012212167776e-05	0.00021631813547441444
0.10534916044633952	0.00021402297595414431	1.1311465760157141e-05	0.00021473809349405035
0.1060609391163869	0.00023485953939451337	1.1817065887472587e-05	0.00021343625150122477
0.10677271697873404	0.00022354258457361908	1.1497789886297892e-05	0.00021242874396963098
0.10748449402796044	0.0002464695192677339	1.2040823948375397e-05	0.0002116815790445199
0.10819627025864563	0.0002428293283334513	1.1920022913667138e-05	0.0002111185596935278
0.1089080456653691	0.00023806912371950078	1.177176054708573e-05	0.00021063418796197865
0.10961982024271036	0.0002345223031379867	1.1653506934585567e-05	0.00021010860731301994
0.11033159398524896	0.00019472315362264133	1.0591543260046116e-05	0.00020942267630966917
0.11104336688756443	0.00023213993613522264	1.1535126166462615e-05	0.00020847144251136385
0.11175513894423629	0.0001893428092407115	1.03915366703379e-05	0.00020717464253661134
0.1124669101498441	0.0001753504318271554	9.97533753992822e-06	0.00020548333550195682
0.11317868049896743	0.00019255814077277322	1.0427607950039535e-05	0.0002033823154111266
0.11389044998618579	0.00018431547480672567	1.0177119581058323e-05	0.0002008879802143054
0.1146022186060788	0.00017727551981203056	9.95678516089124e-06	0.00019804319545140394
0.115313986353226	0.00017531638410975384	9.877959196931825e-06	0.00019490941600671532
0.11602575322220694	0.00019775310438477543	1.0466204154059019e-05	0.00019155747666278958
0.11673751920760128	0.00018249321923804684	1.0030734501825893e-05	0.00018803164644906197
0.11744928430398857	0.00020414823703252398	1.0584593018355215e-05	0.00018445160245811855
0.11816104850594841	0.00019829574590739095	1.040782747988998e-05	0.00018083854731422387
0.1188728118080604	0.0002104465228046218	1.069759795305757e-05	0.00017722748614106668
0.11958457420490416	0.00021599687117945877	1.0813368728404222e-05	0.00017363871072404886
