#File generated by ModelExp v0.6.7
#Generated at 2019-01-03 16:58:39.372519
#Fit range: 0.03 .. 2

#[[Data]] 0
#r / nm	SLD / 1e-6 A-2
0.0	52.1122
7.061297745016725	52.1122
7.061297745016725	41.8489
7.061297745016725	41.8489
7.061297745016725	8.01
17.061297745016724	8.01
