#File generated by ModelExp v0.4.4
#Generated at 2018-11-19 09:49:36.575658

#[[Data]] m
#r / nm	SLD / 1e-6 A-2	SLDmag / 1-6 A-2
3.4206772575250852	2.4888055498820143	0.008227187916098843
3.5032357859531786	2.466943166256867	0.009363734108308881
3.585794314381272	2.3963625638936557	0.010626465695536654
3.668352842809365	2.2422674615554645	0.012024757799911832
3.7509113712374598	1.986785742589073	0.013568048268395798
3.833469899665553	1.6564289475661356	0.015265745929169974
3.9160284280936466	1.321125195586997	0.017127129748183624
3.99858695652174	1.054744153438847	0.019161239706840413
4.081145484949834	0.891833507092147	0.021376760475632087
4.163704013377928	0.8200457775007158	0.023781899211249416
4.246262541806021	0.8052496330019077	0.02638425904923828
4.328821070234115	0.8176697655797025	0.029190710093121686
4.41137959866221	0.8408606566894501	0.03220725990639345
4.493938127090303	0.8683552369500084	0.03543892568826237
4.576496655518396	0.8982707116729178	0.03888961045017217
4.6590551839464895	0.9302001278691439	0.04256198560121227
4.7416137123745825	0.9640805470257243	0.046457382390720656
4.824172240802677	0.9999010069721576	0.05057569464093636
4.906730769230771	1.0376462972989817	0.05491529512815251
4.989289297658864	1.0772883582079442	0.05947296783568869
5.071847826086957	1.1187849588350256	0.06424385810613338
5.154406354515052	1.1620793585385254	0.06922144246554521
5.236964882943146	1.2071002231613905	0.07439751958237387
5.319523411371239	1.2537617395495524	0.07976222346437718
5.4020819397993325	1.3019639298518577	0.08530405959514085
5.484640468227427	1.3515931676764932	0.09100996427694816
5.56719899665552	1.402522894432818	0.09686538698905246
5.649757525083613	1.454614530117491	0.10285439510133147
5.732316053511707	1.5077185687311008	0.10895979981502753
5.814874581939802	1.5616758445546786	0.11516330174735585
5.897433110367895	1.6163189517832908	0.12144565414767351
5.979991638795989	1.671473796611112	0.12778684134167959
6.062550167224082	1.726961257885729	0.13416626965788905
6.1451086956521745	1.7825989299849572	0.14056296780728247
6.227667224080269	1.8382029196888665	0.14695579347082185
6.310225752508363	1.8935896675783617	0.1533236427068029
6.392784280936456	1.9485777639261304	0.15964565872499645
6.47534280936455	2.0029897291728007	0.1659014365891364
6.557901337792645	2.056653729897048	0.1720712205031149
6.640459866220738	2.1094052026688863	0.17813609050646356
6.723018394648831	2.1610883602769877	0.1840781356463189
6.8055769230769245	2.2115575574818043	0.18988061099900613
6.888135451505019	2.260678496589466	0.1955280762757488
6.970693979933112	2.30832925667632	0.20100651415342566
7.053252508361206	2.354401134120664	0.20630342691125636
7.135811036789299	2.398799286110052	0.2114079104155441
7.218369565217394	2.4414431728803727	0.21631070496458873
7.300928093645487	2.4822667984982343	0.22100422297213865
7.383486622073581	2.521218753917138	0.22548255391832037
7.466045150501674	2.5582620697237672	0.22974144742076802
7.5486036789297675	2.5933738893577387	0.23377827566579434
7.631162207357862	2.6265449765626965	0.23759197678145724
7.713720735785955	2.657779073350256	0.24118298102454275
7.796279264214048	2.6870921267879533	0.24455312188687278
7.878837792642142	2.7145114044315224	0.24770553439990076
7.961396321070237	2.7400745192005016	0.25064454302913164
8.04395484949833	2.76382838494988	0.25337554160213543
8.126513377926424	2.785828123939742	0.2559048677081749
8.209071906354517	2.806135946883133	0.25823967394758524
8.29163043478261	2.8248200253043865	0.2603877983001826
8.374188963210704	2.841953374619691	0.26235763573031634
8.456747491638799	2.857612764719194	0.2641580129586823
8.539306020066892	2.871877672950174	0.2657980681151128
8.621864548494987	2.8848292923402914	0.2672871367499319
8.704423076923078	2.8965496057249225	0.268634645431714
8.786981605351173	2.907120534216891	0.2698500139037648
8.869540133779267	2.916623166239951	0.2709425665171907
8.952098662207359	2.9251370711930886	0.2719214534112454
9.034657190635453	2.9327396997678585	0.2727955816771214
9.117215719063546	2.9395058710448145	0.27357355652400805
9.199774247491641	2.9455073447786235	0.2742636322696471
9.282332775919736	2.950812475767352	0.2748736728043706
9.364891304347827	2.955485945904384	0.2754111210294241
9.447449832775922	2.9595885684382295	0.27588297664801203
9.530008361204017	2.963177158116266	0.2762957815909845
9.61256688963211	2.966304460256767	0.2766556122876586
9.695125418060204	2.969019131368272	0.2769680779446328
9.777683946488295	2.971365763700693	0.277238323969796
9.86024247491639	2.973384946050193	0.27747103967290654
9.942801003344485	2.9751133532291787	0.27767046938572043
10.025359531772576	2.97658385683226	0.27784042617117455
10.10791806020067	2.977825650257322	0.2779843073300631
10.190476588628764	2.9788643813571074	0.27810511096253016
10.273035117056859	2.9797222865817967	0.27820545289827014
10.355593645484953	2.9804183210097346	0.27828758337150905
10.438152173913045	2.980968279236926	0.2783534028828556
10.52071070234114	2.9813849026941686	0.2784044767584642
10.603269230769234	2.9816779695742532	0.27844204798646177
10.685827759197327	2.981854364174167	0.27846704798040034
10.768386287625422	2.9819181230844776	0.2784801049890204
10.850944816053513	2.9818704562885245	0.27848154994055013
10.933503344481608	2.9817097418678595	0.2784714195780335
11.016061872909702	2.9814314936492723	0.278449456809896
11.098620401337794	2.9810283017754244	0.27841510826731863
11.181178929765888	2.9804897468385687	0.2783675191273323
11.263737458193981	2.9798022888879885	0.27830552532813857
11.346295986622076	2.978949133308641	0.2782276433712793
11.42885451505017	2.977910076271765	0.2781320579740494
11.511413043478262	2.9766613331766854	0.2780166079049425
11.593971571906357	2.975175354233148	0.27787877040470105
11.676530100334451	2.9734206320687773	0.27771564466519555
11.759088628762544	2.9713615069773494	0.2775239349070997
11.84164715719064	2.9689579761376486	0.2772999336640576
11.92420568561873	2.9661655138138125	0.27703950594433546
12.006764214046825	2.9629349101770397	0.27673807499910863
12.08932274247492	2.959212136943234	0.2763906104775493
12.171881270903011	2.9549382484771085	0.2759916197905283
12.254439799331106	2.9500493273440904	0.27553514353461145
12.3369983277592	2.9444764834697126	0.2750147558436101
12.419556856187294	2.9381459160646832	0.2744235705337119
12.502115384615388	2.9309790472661463	0.27375425388774016
12.58467391304348	2.9228927360076313	0.27299904488214277
12.667232441471574	2.9137995799414345	0.27214978359498915
12.749790969899669	2.9036083122818512	0.271197948443104
12.832349498327762	2.892224299206377	0.27013470278061286
12.914908026755857	2.879550141942446	0.26895095124940244
12.997466555183948	2.865486385885854	0.2676374061049173
13.080025083612043	2.84993233705917	0.2661846635497493
13.162583612040137	2.832786983949774	0.2645832898950355
13.245142140468229	2.813950020303381	0.26282391713906966
13.327700668896323	2.7933229618357642	0.26089734730804937
13.410259197324418	2.7708103471186707	0.25879466465070045
13.492817725752511	2.7463210101596536	0.2565073545226451
13.575376254180606	2.7197694095018186	0.25402742754451413
13.657934782608697	2.6910769960956507	0.2513475473771854
13.740493311036792	2.660173599822237	0.24846116023571282
13.823051839464886	2.6269988124577224	0.24536262406819787
13.90561036789298	2.591503343143116	0.24204733516453664
13.988168896321074	2.5536503211379076	0.23851184983979115
14.070727424749165	2.513416519858838	0.23475399876425815
14.15328595317726	2.47079347599478	0.23077299149258662
14.235844481605355	2.425788477890199	0.22656950878173948
14.318403010033446	2.3784253984322246	0.22214578038491972
14.40096153846154	2.3287453493719337	0.2175056461669129
14.483520066889636	2.276807136351478	0.21265459860491848
14.566078595317729	2.2226874968675254	0.20759980501527558
14.648637123745823	2.166481106930665	0.20235010817609578
14.731195652173914	2.1083003462121495	0.19691600439236517
14.81375418060201	2.0482748159178223	0.19130959846555454
14.896312709030104	1.9865506083922315	0.18554453547464866
14.978871237458197	1.9232893324176141	0.17963590973891927
15.061429765886292	1.8586669032068286	0.17360015180297833
15.143988294314386	1.7928721110638939	0.1674548947492672
15.226546822742478	1.726104987465747	0.16121882158958747
15.309105351170572	1.658574991772133	0.15491149590321446
15.391663879598664	1.5904990457713373	0.14855317826280773
15.474222408026758	1.522099446703126	0.14216463131003937
15.556780936454853	1.453601692167688	0.1357669166013343
15.639339464882946	1.3852322523490106	0.12938118653275407
15.72189799331104	1.3172163261940921	0.12302847476634561
15.804456521739132	1.249775618559504	0.11672948861484526
15.887015050167227	1.1831261748530884	0.11050440679644612
15.969573578595321	1.1174763083756176	0.10437268584777368
16.052132107023414	1.053024653443724	0.09835287828487546
16.13469063545151	0.9899583745142472	0.09246246533479842
16.217249163879604	0.9284515580145859	0.08671770673197135
16.299807692307695	0.8686638095155346	0.08113350969364792
16.38236622073579	0.8107390743787611	0.07572331876796189
16.46492474916388	0.7548046951972263	0.07049902779852549
16.547483277591976	0.70097071435629	0.06547091478338907
16.63004180602007	0.6493294250108478	0.060647599936145186
16.71260033444816	0.5999551688309933	0.05603602679530168
16.795158862876256	0.5529043741407957	0.051641465786457175
16.87771739130435	0.508215823675615	0.047467539230929674
16.960275919732446	0.46591113721329747	0.04351626642368283
17.04283444816054	0.4259954508771582	0.03978812708046675
17.125392976588632	0.38845827202854166	0.036282141185087914
17.207951505016727	0.3532744864092021	0.032995963056866945
17.29051003344482	0.32040549258341	0.029925987307936292
17.373068561872913	0.2898004377712938	0.027067464270514745
17.455627090301007	0.2613975288442857	0.024414622444350286
17.5381856187291	0.23512539253891274	0.02196079554117289
17.620744147157193	0.21090445978936498	0.01969855178185078
17.703302675585288	0.1886483504227186	0.01761982322741788
17.78586120401338	0.16826523623302156	0.01571603309067948
17.868419732441474	0.1496591625750332	0.013978219173539655
17.95097826086957	0.13273131101373611	0.012397151798915514
18.033536789297663	0.1173811881494923	0.010963444847431093
18.116095317725758	0.10350772842994252	0.00966765876044218
18.19865384615385	0.09101030148117745	0.008500394625126995
18.281212374581944	0.07978961717133358	0.007452378707749048
18.36377090301004	0.06974852419600829	0.0065145370418195165
18.44632943143813	0.06079270039221745	0.005678059903667459
18.528887959866225	0.05283123520130041	0.0049344562146828265
18.611446488294316	0.045777106676643184	0.004275598094007849
18.69400501672241	0.039547557145065235	0.0036937559454447468
18.776563545150506	0.03406437306688179	0.0031816245964851222
18.859122073578597	0.029254075793944137	0.002732341115179481
18.94168060200669	0.025048030800809227	0.002339495012366814
19.024239130434786	0.021382483572357957	0.0019971315935913853
19.10679765886288	0.01819853068862768	0.0016997492584156816
19.189356187290976	0.015442034776249903	0.0014422915568542206
19.271914715719067	0.013063491921161616	0.0012201348056736156
19.35447324414716	0.011017859887121393	0.0010290720439406534
19.437031772575256	0.009264355088198617	0.0008652940701803947
19.519590301003348	0.007766225750037021	0.0007253682555572118
19.602148829431442	0.006490508093031049	0.0006062157712965399
19.684707357859534	0.0054077717075417695	0.0005050878066392313
19.76726588628763	0.004491859591915864	0.00041954128829960386
19.849824414715723	0.003719627610681327	0.0003474145457682254
19.932382943143814	0.003070687422301502	0.0002868033006722461
20.01494147157191	0.002527156239688106	0.00023603729431819886
20.097500000000004	0.002073416135604967	0.00019365780673073066

#[[Data]] p
#r / nm	SLD / 1e-6 A-2	SLDmag / 1-6 A-2
-4.5875	2.0670000000000983	1.1297203172944136e-14
-4.5049414715719065	2.067000000000152	1.7456500245316416e-14
-4.422382943143813	2.0670000000002338	2.689662892407796e-14
-4.33982441471572	2.067000000000359	4.1304431874777945e-14
-4.257265886287625	2.06700000000055	6.323338652691744e-14
-4.174707357859532	2.067000000000839	9.647501997278595e-14
-4.092148829431438	2.067000000001276	1.4672436066121009e-13
-4.009590301003344	2.0670000000019346	2.2241562191993579e-13
-3.9270317725752504	2.067000000002923	3.360531053431259e-13
-3.8444732441471574	2.067000000004402	5.061147021478973e-13
-3.761914715719063	2.067000000006608	7.597601268116704e-13
-3.6793561872909697	2.067000000009888	1.136808151613877e-12
-3.596797658862876	2.067000000014747	1.6954935375679269e-12
-3.5142391304347824	2.0670000000219235	2.5205298328501155e-12
-3.431680602006689	2.067000000032487	3.734917271458471e-12
-3.349122073578595	2.0670000000479867	5.516439784969407e-12
-3.2665635451505013	2.0670000000706596	8.121373653580122e-12
-3.184005016722408	2.0670000001037425	1.1917682712692112e-11
-3.101446488294314	2.067000000151949	1.743197138637242e-11
-3.0188879598662206	2.067000000222299	2.5415240600068498e-11
-2.9363294314381267	2.0670000003257885	3.6934797492449427e-11
-2.853770903010033	2.06700000048137	5.350213046995122e-11
-2.7712123745819395	2.0670000007265648	7.725044552842063e-11
-2.6886538461538456	2.067000001147206	1.1117983103758887e-10
-2.606095317725752	2.0670000019612207	1.5949481198163082e-10
-2.523536789297659	2.0670000037503073	2.280674424355311e-10
-2.440978260869565	2.0670000080816346	3.2506984061342334e-10
-2.3584197324414715	2.067000019118022	4.61835515494613e-10
-2.2758612040133777	2.0670000476317636	6.54027250021727e-10
-2.193302675585284	2.0670001206194235	9.232149334934547e-10
-2.1107441471571904	2.0670003034091047	1.2989991726755078e-09
-2.0281856187290965	2.067000748405239	1.8218584810369975e-09
-1.945627090301003	2.0670017980563293	2.5469520101921717e-09
-1.8630685618729093	2.0670041930113228	3.549179102932953e-09
-1.7805100334448156	2.067009474325072	4.929884848763777e-09
-1.697951505016722	2.0670207251282426	6.825713330613325e-09
-1.6153929765886281	2.067043873323589	9.420250274814633e-09
-1.5328344481605345	2.0670898656296046	1.2959274863462156e-08
-1.4502759197324409	2.0671781035574757	1.7770660933948078e-08
-1.3677173913043474	2.0673415625820954	2.4290242730359068e-08
-1.2851588628762536	2.0676339341237084	3.309529986010773e-08
-1.2026003344481602	2.068138859701291	4.494773322358014e-08
-1.120041806020066	2.0689808008949346	6.084951442649355e-08
-1.037483277591973	2.0703362893170776	8.211361075113643e-08
-0.9549247491638788	2.0724433061405754	1.1045433826836869e-07
-0.8723662207357854	2.075605564680681	1.4810199626053587e-07
-0.7898076923076914	2.080187862717427	1.9794771247035214e-07
-0.7072491638795981	2.086598859043804	2.637257062033029e-07
-0.6246906354515047	2.0952589764200877	3.5024168232115466e-07
-0.5421321070234107	2.106553763051647	4.6365783406585585e-07
-0.4595735785953174	2.1207766692843486	6.1184698485971e-07
-0.37701505016722336	2.138069054518625	8.048307688083297e-07
-0.29445652173913006	2.158368211974084	1.0553194651710099e-06
-0.211897993311036	2.1813751160253108	1.3793741869888833e-06
-0.12933946488294268	2.2065516642556116	1.7972156005356223e-06
-0.04678093645484864	2.2331523741651598	2.3342072308793432e-06
0.035777591973244684	2.260288707390173	3.0220456951425233e-06
0.11833612040133872	2.287017105788627	3.900194887443434e-06
0.20089464882943203	2.3124363873115934	5.017606192865358e-06
0.28345317725752606	2.33577794971763	6.4347721870792465e-06
0.3660117056856194	2.356473924354097	8.22616691194399e-06
0.44857023411371344	2.374193503370144	1.0483131610196478e-05
0.5311287625418067	2.3888446436822934	1.3317270622925732e-05
0.6136872909699008	2.400545287251947	1.6864427836529316e-05
0.6962458193979941	2.409573385031021	2.1289319408436893e-05
0.7788043478260874	2.416307346615428	2.679090325256682e-05
0.8613628762541815	2.4211679678594678	3.3608569639369976e-05
0.9439214046822748	2.4245701261546735	4.2029239922881584e-05
1.026479933110369	2.4268887231914795	5.2395461472775556e-05
1.109038461538462	2.428439645479996	6.511458594298884e-05
1.1915969899665562	2.4294737234429484	8.066911459963734e-05
1.2741555183946496	2.430180150823337	9.962828808027639e-05
1.3567140468227437	2.430695501443916	0.00012266098817370686
1.4392725752508368	2.4311150060792226	0.0001505500055019199
1.521831103678931	2.431503701727339	0.00018420770888133884
1.6043896321070243	2.4319060730970947	0.00022469312920685532
1.6869481605351182	2.4323536385350732	0.00027323044256948845
1.7695066889632116	2.4328704950923807	0.00033122880371337204
1.852065217391305	2.4334771381341302	0.0004003034416999105
1.9346237458193998	2.434192972781149	0.0004822978847776104
2.017182274247493	2.4350379142761835	0.0005793071311285707
2.099740802675586	2.4360333973727846	0.0006937015267704627
2.1822993311036796	2.437203025095367	0.0008281510520637079
2.264857859531773	2.438573008197455	0.0009856496548997999
2.3474163879598677	2.4401724868456935	0.001169539202897994
2.429974916387961	2.4420337853019647	0.0013835325602732766
2.5125334448160546	2.4441926247622687	0.0016317352292036574
2.5950919732441475	2.4466883044390517	0.0019186649325409649
2.6776505016722423	2.449563852562711	0.0022492684568473174
2.7602090301003357	2.452866144341652	0.0026289350244814258
2.842767558528429	2.4566459788240422	0.003063505423446526
2.9253260869565225	2.460958064195119	0.0035592760966711525
3.0078846153846173	2.46586039005454	0.004122997381063196
3.0904431438127107	2.4714083979882018	0.004761865093701755
3.1730016722408037	2.4776132383377933	0.0054835046903585144
3.255560200668897	2.4842131773133387	0.0062959472723135654
3.3381187290969905	2.4897410767089636	0.007207596792855531
3.4206772575250852	2.4888055498820143	0.008227187916098843
3.5032357859531786	2.466943166256867	0.009363734108308881
3.585794314381272	2.3963625638936557	0.010626465695536654
3.668352842809365	2.2422674615554645	0.012024757799911832
3.7509113712374598	1.986785742589073	0.013568048268395798
3.833469899665553	1.6564289475661356	0.015265745929169974
3.9160284280936466	1.321125195586997	0.017127129748183624
3.99858695652174	1.054744153438847	0.019161239706840413
4.081145484949834	0.891833507092147	0.021376760475632087
4.163704013377928	0.8200457775007158	0.023781899211249416
4.246262541806021	0.8052496330019077	0.02638425904923828
4.328821070234115	0.8176697655797025	0.029190710093121686
4.41137959866221	0.8408606566894501	0.03220725990639345
4.493938127090303	0.8683552369500084	0.03543892568826237
4.576496655518396	0.8982707116729178	0.03888961045017217
4.6590551839464895	0.9302001278691439	0.04256198560121227
4.7416137123745825	0.9640805470257243	0.046457382390720656
4.824172240802677	0.9999010069721576	0.05057569464093636
4.906730769230771	1.0376462972989817	0.05491529512815251
4.989289297658864	1.0772883582079442	0.05947296783568869
5.071847826086957	1.1187849588350256	0.06424385810613338
5.154406354515052	1.1620793585385254	0.06922144246554521
5.236964882943146	1.2071002231613905	0.07439751958237387
5.319523411371239	1.2537617395495524	0.07976222346437718
5.4020819397993325	1.3019639298518577	0.08530405959514085
5.484640468227427	1.3515931676764932	0.09100996427694816
5.56719899665552	1.402522894432818	0.09686538698905246
5.649757525083613	1.454614530117491	0.10285439510133147
5.732316053511707	1.5077185687311008	0.10895979981502753
5.814874581939802	1.5616758445546786	0.11516330174735585
5.897433110367895	1.6163189517832908	0.12144565414767351
5.979991638795989	1.671473796611112	0.12778684134167959
6.062550167224082	1.726961257885729	0.13416626965788905
6.1451086956521745	1.7825989299849572	0.14056296780728247
6.227667224080269	1.8382029196888665	0.14695579347082185
6.310225752508363	1.8935896675783617	0.1533236427068029
6.392784280936456	1.9485777639261304	0.15964565872499645
6.47534280936455	2.0029897291728007	0.1659014365891364
6.557901337792645	2.056653729897048	0.1720712205031149
6.640459866220738	2.1094052026688863	0.17813609050646356
6.723018394648831	2.1610883602769877	0.1840781356463189
6.8055769230769245	2.2115575574818043	0.18988061099900613
6.888135451505019	2.260678496589466	0.1955280762757488
6.970693979933112	2.30832925667632	0.20100651415342566
7.053252508361206	2.354401134120664	0.20630342691125636
7.135811036789299	2.398799286110052	0.2114079104155441
7.218369565217394	2.4414431728803727	0.21631070496458873
7.300928093645487	2.4822667984982343	0.22100422297213865
7.383486622073581	2.521218753917138	0.22548255391832037
7.466045150501674	2.5582620697237672	0.22974144742076802
7.5486036789297675	2.5933738893577387	0.23377827566579434
7.631162207357862	2.6265449765626965	0.23759197678145724
7.713720735785955	2.657779073350256	0.24118298102454275
7.796279264214048	2.6870921267879533	0.24455312188687278
7.878837792642142	2.7145114044315224	0.24770553439990076
7.961396321070237	2.7400745192005016	0.25064454302913164
8.04395484949833	2.76382838494988	0.25337554160213543
8.126513377926424	2.785828123939742	0.2559048677081749
8.209071906354517	2.806135946883133	0.25823967394758524
8.29163043478261	2.8248200253043865	0.2603877983001826
8.374188963210704	2.841953374619691	0.26235763573031634
8.456747491638799	2.857612764719194	0.2641580129586823
8.539306020066892	2.871877672950174	0.2657980681151128
8.621864548494987	2.8848292923402914	0.2672871367499319
8.704423076923078	2.8965496057249225	0.268634645431714
8.786981605351173	2.907120534216891	0.2698500139037648
8.869540133779267	2.916623166239951	0.2709425665171907
8.952098662207359	2.9251370711930886	0.2719214534112454
9.034657190635453	2.9327396997678585	0.2727955816771214
9.117215719063546	2.9395058710448145	0.27357355652400805
9.199774247491641	2.9455073447786235	0.2742636322696471
9.282332775919736	2.950812475767352	0.2748736728043706
9.364891304347827	2.955485945904384	0.2754111210294241
9.447449832775922	2.9595885684382295	0.27588297664801203
9.530008361204017	2.963177158116266	0.2762957815909845
9.61256688963211	2.966304460256767	0.2766556122876586
9.695125418060204	2.969019131368272	0.2769680779446328
9.777683946488295	2.971365763700693	0.277238323969796
9.86024247491639	2.973384946050193	0.27747103967290654
9.942801003344485	2.9751133532291787	0.27767046938572043
10.025359531772576	2.97658385683226	0.27784042617117455
10.10791806020067	2.977825650257322	0.2779843073300631
10.190476588628764	2.9788643813571074	0.27810511096253016
10.273035117056859	2.9797222865817967	0.27820545289827014
10.355593645484953	2.9804183210097346	0.27828758337150905
10.438152173913045	2.980968279236926	0.2783534028828556
10.52071070234114	2.9813849026941686	0.2784044767584642
10.603269230769234	2.9816779695742532	0.27844204798646177
10.685827759197327	2.981854364174167	0.27846704798040034
10.768386287625422	2.9819181230844776	0.2784801049890204
10.850944816053513	2.9818704562885245	0.27848154994055013
10.933503344481608	2.9817097418678595	0.2784714195780335
11.016061872909702	2.9814314936492723	0.278449456809896
11.098620401337794	2.9810283017754244	0.27841510826731863
11.181178929765888	2.9804897468385687	0.2783675191273323
11.263737458193981	2.9798022888879885	0.27830552532813857
11.346295986622076	2.978949133308641	0.2782276433712793
11.42885451505017	2.977910076271765	0.2781320579740494
11.511413043478262	2.9766613331766854	0.2780166079049425
11.593971571906357	2.975175354233148	0.27787877040470105
11.676530100334451	2.9734206320687773	0.27771564466519555
11.759088628762544	2.9713615069773494	0.2775239349070997
11.84164715719064	2.9689579761376486	0.2772999336640576
11.92420568561873	2.9661655138138125	0.27703950594433546
12.006764214046825	2.9629349101770397	0.27673807499910863
12.08932274247492	2.959212136943234	0.2763906104775493
12.171881270903011	2.9549382484771085	0.2759916197905283
12.254439799331106	2.9500493273440904	0.27553514353461145
12.3369983277592	2.9444764834697126	0.2750147558436101
12.419556856187294	2.9381459160646832	0.2744235705337119
12.502115384615388	2.9309790472661463	0.27375425388774016
