#File generated by ModelExp v0.6.0
#Generated at 2018-12-11 19:49:10.334933

#[[Data]] sa
#r / nm	SLD / 1e-6 A-2
0.0	8.34
4.137373954961481	8.34
4.137373954961481	6.57
5.416	6.57
5.416	0.078
7.2595923146038	0.078
7.2595923146038	5.66
17.2595923146038	5.66

#[[Data]] la
#r / nm	SLD / 1e-6 A-2
0.0	8.34
4.137373954961481	8.34
4.137373954961481	6.57
5.416	6.57
5.416	0.078
7.2595923146038	0.078
7.2595923146038	5.66
17.2595923146038	5.66
