#Superball Data generated at 2018-11-29 15:21:01.047886
#[[Parameters]]
#r	80.07101960347634
#pVal	4.0
#sldCore	1
#sldSolvent	0
#sigR	0.0
#i0	6.715732219527904e-14
#bg	0
#orderHermite	30
#orderLegendre	30
#Particle Volume: 3858809.2822717275
#Guinier Radius: 63.24555320336759
#
#[[Model]]
#q	I
0.006326117454006468	0.9227245817348007
0.006363510937808137	0.921840075811003
0.006401125453331236	0.9209458328242123
0.006438962307087405	0.9200417546547293
0.0064770228133110355	0.9191277424127867
0.006515308294004916	0.9182036964381104
0.006553820078986154	0.9172695162996451
0.006592559505932363	0.9163251007954532
0.006631527920428129	0.915370347952814
0.006670726676011739	0.9144051550285229
0.0067101571342222275	0.913429418509369
0.006749820664646602	0.9124430341128394
0.006789718644967499	0.9114458967880305
0.00682985246101097	0.910437900716778
0.006870223506794644	0.9094189393150035
0.006910833184576152	0.9083889052343121
0.006951682904901819	0.9073476903638173
0.00699277408665567	0.9062951858322015
0.007034108157108706	0.905231282010056
0.007075686551968487	0.9041558685124634
0.007117510715428986	0.9030688342018418
0.007159582100220788	0.9019700671910844
0.007201902167661479	0.9008594548469635
0.007244472387706492	0.8997368837938349
0.007287294239000096	0.898602239917636
0.007330369208926788	0.8974554083701923
0.007373698793662945	0.8962962735738459
0.0074172844982288	0.8951247192263908
0.0074611278365407105	0.8939406283063499
0.007505230331463743	0.8927438830786005
0.007549593514864596	0.8915343651003325
0.007594218927664739	0.8903119552273788
0.007639108119894036	0.8890765336208989
0.007684262650744471	0.8878279797544621
0.007729684088624415	0.8865661724214943
0.0077753740112130225	0.88529098974313
0.007821334005515069	0.8840023091764754
0.007867565667916064	0.8827000075232827
0.007914070604237697	0.8813839609390502
0.007960850429793647	0.8800540449425602
0.008007906769445612	0.8787101344258654
0.008055241257659855	0.877352103664737
0.008102855538563861	0.8759798263295691
0.008150751266003549	0.874593175496777
0.008198930103600646	0.8731920236606866
0.008247393724810499	0.8717762427459131
0.008296143812980198	0.8703457041202678
0.008345182061407046	0.868900278608191
0.008394510173397375	0.8674398365047065
0.008444129862325697	0.8659642475899526
0.008494042851694262	0.8644733811442538
0.008544250875192831	0.8629671059637822
0.008594755676759014	0.8614452903767991
0.008645559010638723	0.8599078022604916
0.008696662641447214	0.8583545090584461
0.008748068344230297	0.8567852777987229
0.008799777904526036	0.8551999751125852
0.008851793118426748	0.85359846725388
0.008904115792641403	0.8519806201190853
0.008956747744558364	0.8503462992680436
0.009009690802308519	0.848695369945383
0.00906294680482881	0.8470276971026516
0.00911651760192602	0.8453431454211863
0.009170405054341151	0.843641579335704
0.00922461103381392	0.8419228630586555
0.009279137423147895	0.8401868606053504
0.00933398611627581	0.8384334358198602
0.009389159018325377	0.8366624524017201
0.009444658045685467	0.8348737739334525
0.009500485126072652	0.8330672639089095
0.009556642198598211	0.8312427857624649
0.009613131213835393	0.8294002028990716
0.009669954133887292	0.8275393787251921
0.009727112932454861	0.8256601766806178
0.009784609594905604	0.8237624602711975
0.009842446118342429	0.821846093102505
0.009900624511673072	0.8199109389144229
0.009959146795679859	0.8179568616167086
0.010018015003089895	0.8159837253255191
0.010077231178645672	0.8139913944009295
0.010136797379176086	0.8119797334854603
0.010196715673667919	0.8099486075436312
0.010256988143337604	0.8078978819025436
0.010317616881703654	0.8058274222935427
0.010378603994659234	0.8037370948949262
0.010439951600545437	0.8016267663757691
0.010501661830224775	0.7994963039408346
0.010563736827155225	0.7973455753766268
0.01062617874746468	0.7951744490985757
0.010688989760025828	0.7929827941993818
0.010752172046531536	0.790770480498535
0.010815727801570519	0.7885373785930337
0.010879659232703719	0.7862833599092877
0.010943968560540822	0.7840082967562829
0.01100865801881755	0.78171206237995
0.011073729854473082	0.7793945310188191
0.011139186327728262	0.7770555779609252
0.011205029712163982	0.77469507960202
0.01127126229480022	0.7723129135050836
0.011337886376175449	0.7699089584611564
0.011404904270426543	0.7674830945514949
0.011472318305369216	0.7650352032111122
0.01154013082257875	0.7625651672936469
0.011608344177471492	0.7600728711376358
0.011676960739386495	0.7575582006341774
0.011745982891667976	0.7550210432959951
0.011815413031747986	0.7524612883279433
0.011885253571229732	0.749878826698926
0.011955506935971331	0.7472735512152799
0.012026175566170071	0.7446453565956165
0.012097261916447177	0.741994139547127
0.012168768455933043	0.7393197988433854
0.012240697668353069	0.7366222354036382
0.012313052052113796	0.7339013523736019
0.01238583412038986	0.7311570552077686
0.012459046401211102	0.7283892517532528
0.012532691437550552	0.7255978523351493
0.012606771787412624	0.7227827698434445
0.012681290023922032	0.7199439198214669
0.01275624873541315	0.7170812205558976
0.012831650525519904	0.7141945931683329
0.012907498013266261	0.7112839617084034
0.012983793833157085	0.7083492532484739
0.013060540635269803	0.7053903979798888
0.013137741085346275	0.7024073293108125
0.013215397864885563	0.6993999839656134
0.013293513671236936	0.6963683020858324
0.013372091217693624	0.6933122273327122
0.013451133233587051	0.6902317069912871
0.013530642464381633	0.687126692076031
0.01361062167177014	0.6839971374380694
0.013691073633769608	0.6808430018739154
0.0137720011448179	0.6776642482357536
0.013853407015870624	0.6744608435432596
0.013935294074498958	0.6712327590969118
0.014017665164987671	0.6679799705928183
0.014100523148434093	0.6647024582390284
0.014183870902847362	0.6614002068733064
0.014267711323248455	0.6580732060823581
0.014352047321770723	0.654721450322491
0.01443688182776105	0.6513449390416678
0.014522217787881595	0.6479436768029586
0.014608058166212141	0.6445176734093351
0.014694405944353096	0.6410669440297938
0.01478126412152893	0.6375915093267787
0.014868635714692541	0.6340913955848575
0.014956523758629832	0.6305666348406282
0.01504493130606533	0.6270172650138093
0.015133861427768062	0.623443330039484
0.015223317212658296	0.6198448800014248
0.015313301767914804	0.6162219712665077
0.015403818219082786	0.6125746666200946
0.015494869710182501	0.6089030354024061
0.015586459403818309	0.6052071536457617
0.015678590481288744	0.6014871042126846
0.015771266142696784	0.5977429769347746
0.01586448960706121	0.5939748687522968
0.015958264112428268	0.5901828838544227
0.01605259291598422	0.5863671338200392
0.01614747929416844	0.5825277377590726
0.016242926542787237	0.5786648224542185
0.016338937977128334	0.5747785225030185
0.016435516932076	0.5708689804602061
0.016532666762226957	0.5669363469801929
0.016630390842006744	0.5629807809596465
0.016728692565787143	0.5590024496800324
0.01682757534800384	0.5550015289500332
0.01692704262327525	0.5509782032477242
0.017027097846521656	0.5469326658624236
0.017127744493085278	0.5428651190360628
0.017228986058850974	0.5387757741039951
0.017330826060367656	0.5346648516350929
0.017433268034970507	0.5305325815710178
0.01753631554090369	0.5263792033645309
0.017639972157444145	0.5222049661166964
0.017744241485025698	0.5180101287128527
0.01784912714536433	0.5137949599571711
0.01795463278158381	0.5095597387057008
0.018060762058342318	0.5053047539976845
0.018167518661959706	0.5010303051850297
0.01827490630054556	0.49673670205973647
0.01838292870412798	0.4924242649791241
0.018491589624783138	0.48809332498867863
0.018600892836765633	0.48374422394231886
0.01871084213663955	0.4793773146199257
0.018821441343410347	0.47499296084190346
0.018932694298657512	0.4705915375805918
0.01904460486666797	0.46617343106833375
0.019157176934570364	0.46173903890195955
0.019270414412470002	0.45728877014349284
0.01938432123358471	0.4528230454168549
0.019498901354381443	0.448342297000322
0.019614158754713708	0.4438469689145348
0.01973009743795982	0.4393375170057801
0.019846721431161916	0.43481440902434154
0.019964034785165858	0.43027812469764654
0.020082041574761945	0.4257291557979513
0.020200745898826408	0.42116800620433226
0.02032015188046385	0.41659519195867784
0.020440263667150384	0.4120112413154521
0.020561085430877733	0.4074166947849252
0.020682621368298137	0.40281210516960586
0.02080487570087011	0.39819803759358363
0.02092785267500509	0.3935750695245017
0.021051556562214916	0.3889437907878546
0.02117599165926019	0.3843048035733243
0.021301162288299546	0.37965872243284043
0.02142707279703974	0.3750061742700752
0.021553727558886734	0.37034779832104775
0.021681130973097512	0.3656842461255371
0.021809287464932946	0.36101618148897735
0.021938201485811493	0.356344280434531
0.02206787751346378	0.3516692311450041
0.022198320052088213	0.3469917338942901
0.022329533632507323	0.3423125009680132
0.02246152281232522	0.337632256573045
0.022594292176085856	0.33295173673557205
0.022727846335432282	0.3282716891873769
0.02286218992926685	0.3235928732400119
0.02299732762391229	0.31891605964653585
0.023133264113273835	0.31424203045048515
0.023270004119002246	0.3095715788217523
0.02340755239065781	0.30490550887905704
0.023545913705875308	0.3002446354986705
0.02368509287053001	0.29558978410909253
0.023825094718904524	0.29094179047135854
0.023965924113856774	0.28630150044466723
0.024107585946988874	0.28166976973701474
0.024250085138817046	0.2770474636405601
0.024393426638942554	0.27243545675139763
0.024537615426223576	0.2678346326734765
0.024682656508948173	0.26324588370637225
0.024828554925008243	0.2586701105166554
0.024975315742074497	0.2541082217925887
0.02512294405777252	0.24956113388190718
0.02527144499985977	0.24502977041245405
0.02542082372640373	0.2405150618954307
0.025571085425961072	0.23601794531107367
0.025722235317757837	0.23153936367654468
0.02587427865187079	0.22708026559586428
0.026027220709409705	0.2226416047917296
0.026181066802700846	0.21822433961906393
0.02633582227547146	0.2138294325601777
0.0264914925030354	0.2094578497014416
0.026648082892479864	0.20511056019137783
0.026805598882853138	0.20078853568012453
0.026964045945353565	0.19649274974022188
0.02712342958351957	0.19222417726872462
0.027283755333420822	0.18798379387064737
0.027445028763850545	0.1837725752237889
0.0276072554765189	0.17959149642501993
0.0277704411062476	0.17544153131812099
0.0279345913211656	0.17132365180332557
0.028099711822905986	0.16723882712872634
0.02826580834680406	0.16318802316375622
0.02843288666209647	0.15917220165498736
0.02860095257212165	0.15519231946452053
0.028770011914521405	0.15124932779129222
0.02894007056144363	0.14734417137565406
0.029111134419746346	0.14347778768762195
0.029283209431202793	0.13965110609925305
0.02945630157270786	0.13586504704162056
0.029630416856485674	0.1321205211469393
0.02980556133029844	0.12841842837641104
0.029981741077656467	0.12475965713442949
0.030158962218029564	0.12114508336981897
0.030337230907059486	0.1175755696648456
0.03051655333677381	0.11405196431277626
0.03069693573580099	0.11057510038482919
0.03087838436958671	0.1071457947874051
0.031060905540611538	0.10376484731054193
0.031244505588609767	0.10043303966860345
0.03142919089078969	0.09715113453425156
0.03161496786205505	0.09391987456682836
0.03180184295522792	0.09073998143631272
0.0319898226612728	0.08761215484409611
0.03217891350952207	0.0845370715418629
0.03236912206790278	0.08151538434992893
0.032560454943164806	0.0785477211764516
0.032752918781110314	0.07563468403897995
0.03294652026682461	0.07277684808987638
0.03314126612490833	0.06997476064720064
0.033337163119710994	0.06722894023269943
0.03353421805556601	0.06453987561861153
0.03373243777702695	0.061908024885048596
0.033931829169105386	0.05933381448976813
0.03413239915750994	0.05681763835221717
0.0343341547088869	0.054359856953764815
0.03453710283106216	0.05196079645610768
0.034741250573284664	0.04962074783987026
0.03494660502647129	0.04733996606547737
0.035153173323453045	0.0451186692584162
0.035360962639222907	0.04295703792104813
0.03556998019118502	0.04085521417317207
0.035780233239405344	0.03881330102357389
0.035991729086863926	0.03683136167483031
0.036204475079708455	0.03490941886366532
0.03641847860750948	0.03304745423917786
0.03663374710351707	0.031245407781282573
0.036850288044918994	0.02950317726172033
0.03706810895310049	0.02782061775000236
0.03728721739390543	0.02619754116666051
0.03750762097789916	0.024633715886170943
0.03772932736063284	0.02312886639191451
0.037952344242909365	0.021682672985520776
0.03817667937105085	0.020294771552924574
0.03840234053716764	0.018964753389435717
0.03862933557942903	0.017692165086085447
0.0388576723823355	0.016476508479475818
0.03908735887699253	0.01531724066730152
0.03931840304138614	0.01421377409166032
0.03955081290066	0.013165476692197057
0.03978459652739413	0.012171672131052216
0.0400197620418853	0.011231640091499179
0.04025631761242915	0.010344616652060247
0.0404942714556038	0.009509794737787066
0.040733631836555394	0.008726324650275924
0.040974407069285027	0.007993314677866096
0.041216605516937614	0.0073098317873317165
0.041460235592092366	0.006674902398235899
0.04170530575705497	0.00608751324095873
0.04195182452415159	0.005546612299245267
0.042199800456024436	0.005051109837943755
0.04244924216592924	0.004599879516416465
0.042700158318034434	0.004191759587908889
0.04295255762772205	0.0038255541849546927
0.04320644886189053	0.003500034690675398
0.043461840839259136	0.0032139411956062973
0.04371874243067431	0.0029659840394403816
0.04397716255941779	0.002754845436835662
0.04423711020151656	0.002579181186173274
0.04449859438605465	0.00243762245988784
0.04476162419548668	0.0023287776747176023
0.0450262087659534	0.002251234439938939
0.045292357287599	0.002203561581360875
0.04556007900489031	0.002184311238558793
0.04582938321693796	0.002192021032524617
0.0461002792778193	0.0022252163006036933
0.04637277659690335	0.0022824123952773483
0.046646884639177606	0.0023621170430355954
0.046922612925576805	0.0024628327592680008
0.04719997103331369	0.0025830593147828556
0.04747896859621156	0.0027212962492471388
0.047759615305038944	0.002876045426523771
0.048041920907846224	0.003045813626568856
0.04832589521030416	0.0032291151682421883
0.04861154807604461	0.003424474557080628
0.048898889427002996	0.0036304291517866207
0.049187929243762994	0.003845531842896881
0.049478677565903205	0.004068353736817626
0.049771144492345876	0.004297486838147861
0.05006534018170764	0.004531546722959982
0.050361274852652474	0.004769175195471208
0.05065895878424647	0.005009042920320389
0.05095840231631501	0.005249852022466186
0.05125961584980185	0.005490338646544188
0.05156260984713038	0.005729275467366323
0.05186739483256712	0.0059654741431164875
0.052173981392587124	0.006197787702693736
0.052482380176241815	0.0064251128585814336
0.052792601895528805	0.006646392236577951
0.053104657325763985	0.006860616513714905
0.05341855730595586	0.007066826455713667
0.05373431273918193	0.007264114845391353
0.05405193459296744	0.00745162829352679
0.05437143389966636	0.007628568923834348
0.054692821756844555	0.007794195923872538
0.05501610932766524	0.00794782695393471
0.055341307841276735	0.00808883940623339
0.055668428593202604	0.008216671506997094
0.055997482945733784	0.008330823254451603
0.056328482328323395	0.00843085718605575
0.05666143823798372	0.008516398968805317
0.056996362239685495	0.00858713780690914
0.05733326596675967	0.008642826661676248
0.05767216112130142	0.008683282279034385
0.058013059474576675	0.00870838502072576
0.058355972867430925	0.00871807849589477
0.05870091321070054	0.008712368990494802
0.05904789248562643	0.008691324692692808
0.05939692274427039	0.008655074713242537
0.05974801610993344	0.008603807900624209
0.06010118477757708	0.008537771451610696
0.060456441014246874	0.008457269318811926
0.06081379715949851	0.008362660417670144
0.061173265625826374	0.008254356636320827
0.061534858899094776	0.008132820652698382
0.06189858953897153	0.007998563564242943
0.06226447017936429	0.007852142336553817
0.06263251352885928	0.007694157078327995
0.06300273237116293	0.007525248150915517
0.06337513956554562	0.0073460931218110185
0.06374974804728854	0.007157403572374317
0.0641265708281329	0.0069599217710302605
0.06450562099673193	0.006754417224128167
0.06488691171910545	0.006541683117540776
0.06527045623909726	0.00632253266294234
0.06565626787883506	0.006097795363520544
0.0660443600391933	0.005868313214637423
0.06643474620025844	0.005634936855656793
0.06682743992179756	0.005398521689788883
0.06722245484372888	0.0051599239893641005
0.06761980468659584	0.0049199970044255005
0.06801950325204358	0.004679587092922649
0.06842156442329832	0.00443952989108605
0.0688260021656496	0.004200646542760104
0.06923283052693538	0.003963740006564336
0.06964206363802994	0.0037295914597355396
0.07005371571333471	0.0034989568173701825
0.07046780105127194	0.0032725633855355176
0.07088433403478163	0.0030511066663443335
0.07130332913182065	0.002835247332591935
0.07172480089586562	0.0026256083889298586
0.07214876396641831	0.0024227725358034777
0.07257523306951409	0.0022272797515051857
0.0730042230182335	0.0020396251066965372
0.07343574871321674	0.001860256824632189
0.07386982514318122	0.0016895745990799878
0.0743064673854422	0.001527928180579738
0.07474569060643646	0.0013756162402239942
0.0751875100622491	0.0012328855185847855
0.0756319410991436	0.0010999302657586963
0.07607899915409459	0.000976891976769174
0.0765286997553242	0.0008638594247584363
0.07698105852284141	0.0007608689925359886
0.0774360911689846	0.0006679053011367337
0.07789381349896729	0.000584902132094464
0.07835424141142712	0.0005117436381698236
0.07881739089897807	0.00044826583530149593
0.079283278048766	0.0003942583665910714
0.0797519190430273	0.0003494665272027561
0.08022333015965125	0.00031359353717546744
0.08069752777274504	0.0002863030473246079
0.08117452835320278	0.0002672218616705772
0.08165434846927748	0.00025594285818904993
0.08213700478715663	0.00025202808815017033
0.082622514071541	0.0002550120329172868
