#Superball Data generated at 2018-11-29 15:12:41.556667
#[[Parameters]]
#r	89.78491247257323
#pVal	1.5
#sldCore	1
#sldSolvent	0
#sigR	0.0
#i0	5.88235020730388e-14
#bg	0
#orderHermite	30
#orderLegendre	30
#Particle Volume: 4123106.5837418586
#Guinier Radius: 63.2455532033676
#
#[[Model]]
#q	I
0.0023503572013630417	0.9890115508112913
0.0023642500897857253	0.9888817968027565
0.002378225098640407	0.9887505192069062
0.00239228271333841	0.9886177003124309
0.002406423422160306	0.988483322206415
0.002420647716272885	0.9883473667721228
0.0024349560897462025	0.9882098156868002
0.0024493490395707486	0.9880706504194318
0.0024638270656747083	0.9879298522284816
0.0024783906709413277	0.9877874021596268
0.002493040361226379	0.9876432810434377
0.0025077766453757326	0.9874974694930762
0.0025226000352430314	0.987349947901932
0.0025375110457074687	0.9872006964412674
0.0025525101946916734	0.9870496950578237
0.002567598003179695	0.9868969234714099
0.0025827749952351134	0.9867423611724614
0.0025980416980192224	0.986585987419594
0.002613398641809353	0.9864277812371155
0.0026288463600172896	0.9862677214125176
0.002644385389207797	0.9861057864939532
0.0026600162691172565	0.9859419547876919
0.002675739542672416	0.985776204355535
0.002691555756009245	0.9856085130122224
0.0027074654584919055	0.9854388583228106
0.002723469202731841	0.9852672176000247
0.0027395675446069486	0.9850935679015974
0.0027557610432809194	0.9849178860275619
0.002772050261222634	0.9847401485175449
0.002788435764225711	0.9845603316480159
0.002804918121428158	0.9843784114295346
0.002821497905332139	0.9841943636039411
0.0028381756918238617	0.9840081636415509
0.002854952060193576	0.9838197867383162
0.002871827593155708	0.9836292078129504
0.0028888028768690745	0.9834364015040495
0.002905878500957275	0.9832413421671725
0.0029230550585291467	0.9830440038718917
0.0029403331461993767	0.9828443603988408
0.0029577133641092235	0.9826423852367212
0.0029751963159473614	0.982438051579275
0.0029927826089708497	0.9822313323222563
0.003010472854026226	0.9820222000603597
0.0030282676655707225	0.9818106270841275
0.0030461676616936055	0.9815965853768273
0.00306417346413766	0.9813800466113152
0.0030822856983207534	0.9811609821468705
0.0031005049933575976	0.9809393630259825
0.0031188319820815713	0.9807151599711457
0.003137267301066715	0.9804883433816151
0.003155811590649838	0.9802588833301202
0.0031744654949527606	0.980026749559583
0.003193229661904687	0.9797919114797757
0.0032121047432647114	0.9795543381639945
0.003231091394644455	0.9793139983456609
0.003250190275530837	0.9790708604149383
0.003269402049308991	0.978824892415296
0.0032887273832852915	0.9785760620400635
0.0033081669487105433	0.9783243366289385
0.0033277214208032924	0.9780696831645069
0.003347391478773283	0.9778120682686884
0.0033671778058450446	0.9775514581992027
0.003387081089281628	0.9772878188459706
0.003407102020408472	0.9770211157275247
0.0034272412946374183	0.9767513139873681
0.0034474996114908767	0.9764783783903244
0.003467877674626091	0.9762022733188519
0.0034883761918596233	0.975922962769342
0.003508995875191904	0.9756404103483859
0.0035297374408319814	0.9753545792690193
0.00355060160922239	0.9750654323469471
0.0035715891050641805	0.9747729319967275
0.003592700657342087	0.9744770402279568
0.003613936999349851	0.9741777186414092
0.0036352988687156904	0.9738749284251658
0.0036567870074279162	0.9735686303507045
0.003678402161860724	0.9732587847689914
0.00370014508280008	0.9729453516065213
0.0037220165254698463	0.9726282903613597
0.0037440172495579764	0.9723075600991421
0.0037661480192429197	0.9719831194490635
0.0037884096032201595	0.9716549265998415
0.0038108027747289154	0.9713229392956654
0.003833328311578999	0.9709871148321042
0.0038559869961778325	0.9706474100520196
0.0038787796155576237	0.9703037813414346
0.003901706961402699	0.9699561846254011
0.003924769830077019	0.9696045753638315
0.0039479690226518135	0.9692489085473245
0.003971305344933424	0.9688891386929658
0.003994779607491291	0.9685252198401026
0.004018392625686102	0.9681571055461188
0.004042145219698117	0.9677847488821756
0.004066038214555658	0.967408102428937
0.0040900724401637615	0.9670271182722902
0.004114248731333005	0.9666417479990445
0.0041385679278085185	0.9662519426926016
0.004163030874299116	0.9658576529286368
0.004187638420506681	0.9654588287707367
0.004212391421155649	0.9650554197660554
0.004237290736022702	0.9646473749409282
0.004262337229966643	0.9642346427964925
0.004287531772958421	0.9638171713042916
0.004312875240111363	0.9633949079018644
0.004338368511711558	0.9629677994883312
0.004364012473248443	0.9625357924199643
0.004389808015445549	0.962098832505765
0.004415756034291463	0.9616568650030072
0.004441857431070904	0.9612098346128024
0.004468113112396088	0.9607576854756429
0.004494523990238167	0.9603003611669411
0.004521090981958933	0.9598378046925784
0.004547815010342675	0.9593699584844356
0.00457469700362823	0.9588967643959322
0.004601737895541228	0.9584181636975636
0.004628938625326515	0.9579340970724325
0.0046563001377808045	0.9574445046117971
0.004683823383285441	0.9569493258106124
0.004711509317839476	0.9564484995630713
0.0047393589030928236	0.9559419641581653
0.004767373106379685	0.9554296572752453
0.004795552900752144	0.9549115159795916
0.004823899265013963	0.9543874767179904
0.004852413183754587	0.9538574753143337
0.0048810956473833355	0.9533214469652165
0.004909947652163808	0.952779326235564
0.004938970200248483	0.9522310470542615
0.004968164299713547	0.9516765427098205
0.004997530964593866	0.951115745846037
0.005027071214918261	0.9505485884577027
0.005056786076744899	0.9499750018863167
0.005086676582196945	0.9493949168158349
0.0051167437694984155	0.9488082632684373
0.005146988683010233	0.9482149706003326
0.00517741237326651	0.9476149674975911
0.005208015897011029	0.9470081819720062
0.005238800317233954	0.9463945413570005
0.005269766703208747	0.9457739723035662
0.0053009161305293245	0.9451464007762344
0.005332249681147392	0.9445117520491065
0.005363768443410044	0.9438699507019132
0.0053954735120975575	0.9432209206161324
0.0054273659884614255	0.9425645849711445
0.005459446980262602	0.9419008662404605
0.005491717601809982	0.9412296861879721
0.005524178973999107	0.9405509658642944
0.005556832224351091	0.9398646256031501
0.005589678487051809	0.9391705850178143
0.005622718902991241	0.938468762997642
0.0056559546198031675	0.9377590777046432
0.005689386791904974	0.9370414465701512
0.005723016580537778	0.9363157862915531
0.005756845153806756	0.9355820128291004
0.0057908736867217205	0.9348400414028121
0.005825103361237928	0.9340897864894462
0.005859535366297137	0.9333311618195821
0.005894170897868902	0.9325640803747716
0.005929011158992115	0.9317884543848083
0.00596405735981681	0.9310041953250769
0.005999310717646146	0.9302112139140317
0.006034772456978761	0.9294094201107559
0.006070443809551243	0.928598723112652
0.006106326014380942	0.9277790313532451
0.006142420317809003	0.9269502525000954
0.006178727973543654	0.926112293452853
0.006215250242703753	0.9252650603414296
0.006251988393862593	0.9244084585243116
0.006288943703091962	0.9235423925870062
0.006326117454006468	0.9226667663406338
0.006363510937808137	0.9217814828206701
0.006401125453331236	0.9208864442858341
0.006438962307087405	0.919981552217153
0.0064770228133110355	0.9190667073171631
0.006515308294004916	0.9181418095093123
0.006553820078986154	0.9172067579375034
0.006592559505932363	0.9162614509658459
0.006631527920428129	0.9153057861785735
0.006670726676011739	0.9143396603801757
0.0067101571342222275	0.9133629695956965
0.006749820664646602	0.9123756090712696
0.006789718644967499	0.9113774732748322
0.00682985246101097	0.9103684558970907
0.006870223506794644	0.9093484498526736
0.006910833184576152	0.9083173472815329
0.006951682904901819	0.9072750395505906
0.00699277408665567	0.9062214172556019
0.007034108157108706	0.9051563702232944
0.007075686551968487	0.9040797875137521
0.007117510715428986	0.9029915574230643
0.007159582100220788	0.9018915674862483
0.007201902167661479	0.9007797044804622
0.007244472387706492	0.8996558544284866
0.007287294239000096	0.8985199026025112
0.007330369208926788	0.8973717335282378
0.007373698793662945	0.8962112309892742
0.0074172844982288	0.8950382780318568
0.0074611278365407105	0.8938527569699132
0.007505230331463743	0.8926545493904424
0.007549593514864596	0.8914435361592644
0.007594218927664739	0.8902195974271038
0.007639108119894036	0.8889826126360508
0.007684262650744471	0.8877324605264073
0.007729684088624415	0.8864690191438852
0.0077753740112130225	0.8851921658472349
0.007821334005515069	0.8839017773162495
0.007867565667916064	0.8825977295602003
0.007914070604237697	0.8812798979266929
0.007960850429793647	0.8799481571109468
0.008007906769445612	0.8786023811655402
0.008055241257659855	0.8772424435105898
0.008102855538563861	0.8758682169444179
0.008150751266003549	0.8744795736546792
0.008198930103600646	0.8730763852299893
0.008247393724810499	0.8716585226720528
0.008296143812980198	0.8702258564083002
0.008345182061407046	0.8687782563050522
0.008394510173397375	0.867315591681219
0.008444129862325697	0.8658377313225576
0.008494042851694262	0.8643445434964684
0.008544250875192831	0.8628358959674021
0.008594755676759014	0.8613116560128123
0.008645559010638723	0.8597716904397429
0.008696662641447214	0.8582158656020084
0.008748068344230297	0.8566440474180059
0.008799777904526036	0.8550561013891725
0.008851793118426748	0.8534518926190875
0.008904115792641403	0.8518312858332558
0.008956747744558364	0.8501941453995556
0.009009690802308519	0.8485403353493964
0.00906294680482881	0.8468697193995841
0.00911651760192602	0.8451821609749054
0.009170405054341151	0.8434775232314627
0.00922461103381392	0.8417556690807592
0.009279137423147895	0.8400164612145452
0.00933398611627581	0.8382597621304656
0.009389159018325377	0.8364854341585017
0.009444658045685467	0.8346933394882194
0.009500485126072652	0.8328833401968749
0.009556642198598211	0.8310552982783332
0.009613131213835393	0.8292090756728876
0.009669954133887292	0.8273445342979323
0.009727112932454861	0.8254615360795421
0.009784609594905604	0.8235599429849723
0.009842446118342429	0.8216396170560707
0.009900624511673072	0.8197004204436537
0.009959146795679859	0.8177422154428353
0.010018015003089895	0.8157648645293379
0.010077231178645672	0.813768230396802
0.010136797379176086	0.8117521759951147
0.010196715673667919	0.8097165645697538
0.010256988143337604	0.8076612597022002
0.010317616881703654	0.8055861253514002
0.010378603994659234	0.8034910258963261
0.010439951600545437	0.8013758261796182
0.010501661830224775	0.799240391552364
0.010563736827155225	0.79708458792
0.01062617874746468	0.7949082817893722
0.010688989760025828	0.7927113403169677
0.010752172046531536	0.7904936313583223
0.010815727801570519	0.788255023518658
0.010879659232703719	0.7859953862047097
0.010943968560540822	0.7837145896778248
0.01100865801881755	0.7814125051082921
0.011073729854473082	0.779089004630965
0.011139186327728262	0.776743961402161
0.011205029712163982	0.7743772496578778
0.01127126229480022	0.7719887447733268
0.011337886376175449	0.7695783233238207
0.011404904270426543	0.7671458631469983
0.011472318305369216	0.7646912434064395
0.01154013082257875	0.7622143446566598
0.011608344177471492	0.7597150489095181
0.011676960739386495	0.7571932397020316
0.011745982891667976	0.7546488021656474
0.011815413031747986	0.7520816230969315
0.011885253571229732	0.7494915910297573
0.011955506935971331	0.7468785963089475
0.012026175566170071	0.7442425311654172
0.012097261916447177	0.7415832897928215
0.012168768455933043	0.7389007684257208
0.012240697668353069	0.736194865419268
0.012313052052113796	0.73346548133045
0.01238583412038986	0.7307125190008658
0.012459046401211102	0.7279358836410843
0.012532691437550552	0.725135482916555
0.012606771787412624	0.7223112270351159
0.012681290023922032	0.71946302883608
0.01275624873541315	0.7165908038809223
0.012831650525519904	0.7136944705455759
0.012907498013266261	0.7107739501143232
0.012983793833157085	0.7078291668753166
0.013060540635269803	0.7048600482177064
0.013137741085346275	0.7018665247303999
0.013215397864885563	0.6988485303024329
0.013293513671236936	0.6958060022249687
0.013372091217693624	0.692738881294931
0.013451133233587051	0.6896471119202426
0.013530642464381633	0.6865306422266968
0.01361062167177014	0.6833894241664358
0.013691073633769608	0.6802234136280475
0.0137720011448179	0.6770325705482554
0.013853407015870624	0.6738168590252147
0.013935294074498958	0.6705762474333841
0.014017665164987671	0.6673107085399813
0.014100523148434093	0.6640202196229898
0.014183870902847362	0.6607047625907119
0.014267711323248455	0.6573643241028609
0.014352047321770723	0.6539988956931574
0.01443688182776105	0.6506084738934103
0.014522217787881595	0.6471930603590766
0.014608058166212141	0.6437526619962556
0.014694405944353096	0.6402872910901023
0.01478126412152893	0.6367969654346344
0.014868635714692541	0.6332817084638822
0.014956523758629832	0.6297415493843712
0.01504493130606533	0.6261765233088873
0.015133861427768062	0.6225866713914869
0.015223317212658296	0.6189720409637247
0.015313301767914804	0.6153326856720187
0.015403818219082786	0.6116686656161583
0.015494869710182501	0.6079800474888568
0.015586459403818309	0.6042669047163226
0.015678590481288744	0.6005293175997884
0.015771266142696784	0.5967673734579383
0.01586448960706121	0.5929811667701539
0.015958264112428268	0.5891707993205525
0.01605259291598422	0.5853363803427054
0.01614747929416844	0.5814780266649934
0.016242926542787237	0.5775958628565029
0.016338937977128334	0.5736900213733979
0.016435516932076	0.5697606427056813
0.016532666762226957	0.565807875524241
0.016630390842006744	0.5618318768281132
0.016728692565787143	0.5578328120918468
0.01682757534800384	0.5538108554128873
0.01692704262327525	0.5497661896588514
0.017027097846521656	0.5456990066146062
0.017127744493085278	0.5416095071290258
0.017228986058850974	0.5374979012613154
0.017330826060367656	0.5333644084267737
0.017433268034970507	0.5292092575418618
0.01753631554090369	0.5250326871684642
0.017639972157444145	0.5208349456571791
0.017744241485025698	0.5166162912895271
0.01784912714536433	0.5123769924188883
0.01795463278158381	0.5081173276100588
0.018060762058342318	0.5038375857772424
0.018167518661959706	0.49953806632031217
0.01827490630054556	0.49521907925919634
0.01838292870412798	0.49088094536617743
0.018491589624783138	0.4865239962959703
0.018600892836765633	0.48214857471334516
0.01871084213663955	0.4777550344181388
0.018821441343410347	0.47334374046745054
0.018932694298657512	0.4689150692947988
0.01904460486666797	0.46446940882606297
0.019157176934570364	0.4600071585919614
0.019270414412470002	0.45552872983687914
0.01938432123358471	0.4510345456237875
0.019498901354381443	0.4465250409350428
0.019614158754713708	0.4420006627688234
0.01973009743795982	0.4374618702309499
0.019846721431161916	0.43290913462185515
0.019964034785165858	0.4283429395184325
0.020082041574761945	0.4237637808505073
0.020200745898826408	0.4191721669716665
0.02032015188046385	0.4145686187241719
0.020440263667150384	0.40995366949766493
0.020561085430877733	0.40532786528140585
0.020682621368298137	0.40069176470972445
0.02080487570087011	0.3960459391004147
0.02092785267500509	0.3913909724857533
0.021051556562214916	0.3867274616358478
0.02117599165926019	0.3820560160739947
0.021301162288299546	0.3773772580837397
0.02142707279703974	0.372691822707314
0.021553727558886734	0.3680003577351241
0.021681130973097512	0.3633035236859647
0.021809287464932946	0.35860199377762253
0.021938201485811493	0.35389645388754143
0.02206787751346378	0.349187602503189
0.022198320052088213	0.3444761506618071
0.022329533632507323	0.33976282187918366
0.02246152281232522	0.3350483520670991
0.022594292176085856	0.3303334894391067
0.022727846335432282	0.32561899440428244
0.02286218992926685	0.3209056394486025
0.02299732762391229	0.316194209003591
0.023133264113273835	0.31148549930187613
0.023270004119002246	0.3067803182193169
0.02340755239065781	0.3020794851033364
0.023545913705875308	0.29738383058711293
0.02368509287053001	0.29269419638928085
0.023825094718904524	0.28801143509879584
0.023965924113856774	0.2833364099446181
0.024107585946988874	0.2786699945498801
0.024250085138817046	0.27401307267019537
0.024393426638942554	0.2693665379157919
0.024537615426223576	0.2647312934571354
0.024682656508948173	0.26010825171373797
0.024828554925008243	0.25549833402583755
0.024975315742074497	0.2509024703086536
0.02512294405777252	0.24632159868892994
0.02527144499985977	0.24175666512348962
0.02542082372640373	0.23720862299953221
0.025571085425961072	0.2326784327164249
0.025722235317757837	0.22816706124874864
0.02587427865187079	0.2236754816903737
0.026027220709409705	0.21920467277936215
0.026181066802700846	0.2147556184035045
0.02633582227547146	0.21032930708632272
0.0264914925030354	0.2059267314533867
0.026648082892479864	0.2015488876788183
0.026805598882853138	0.19719677491187454
0.026964045945353565	0.1928713946835299
0.02712342958351957	0.18857375029299808
0.027283755333420822	0.184304846174167
0.027445028763850545	0.18006568724194238
0.0276072554765189	0.1758572782185319
0.0277704411062476	0.17168062293972658
0.0279345913211656	0.16753672364127264
0.028099711822905986	0.16342658022546466
0.02826580834680406	0.15935118950811522
0.02843288666209647	0.1553115444461131
0.02860095257212165	0.15130863334579858
0.028770011914521405	0.14734343905244315
0.02894007056144363	0.14341693812115675
0.029111134419746346	0.13953009996958565
0.029283209431202793	0.13568388601281847
0.02945630157270786	0.1318792487809563
0.029630416856485674	0.12811713101985867
0.02980556133029844	0.12439846477562388
0.029981741077656467	0.12072417046341291
0.030158962218029564	0.11709515592128295
0.030337230907059486	0.11351231544975351
0.03051655333677381	0.10997652883787441
0.03069693573580099	0.10648866037663483
0.03087838436958671	0.10304955786060448
0.031060905540611538	0.0996600515787603
0.031244505588609767	0.09632095329551663
0.03142919089078969	0.09303305522303203
0.03161496786205505	0.08979712898594107
0.03180184295522792	0.08661392457971173
0.0319898226612728	0.0834841693239077
0.03217891350952207	0.08040856681168962
0.03236912206790278	0.07738779585696648
0.032560454943164806	0.07442250944066754
0.032752918781110314	0.07151333365768023
0.03294652026682461	0.0686608666660641
0.03314126612490833	0.06586567764022022
0.033337163119710994	0.06312830572976258
0.03353421805556601	0.06044925902590898
0.03373243777702695	0.05782901353727304
0.033931829169105386	0.05526801217700786
0.03413239915750994	0.05276666376331738
0.0343341547088869	0.05032534203541552
0.03453710283106216	0.047944384687077554
0.034741250573284664	0.0456240924199888
0.03494660502647129	0.04336472801915658
0.035153173323453045	0.04116651545270898
0.035360962639222907	0.039029638998457024
0.03556998019118502	0.03695424239965215
0.035780233239405344	0.034940428052419
0.035991729086863926	0.032988256227386145
0.036204475079708455	0.03109774432808706
0.03641847860750948	0.029268866188731982
0.03663374710351707	0.02750155141399147
0.036850288044918994	0.02579568476345992
0.03706810895310049	0.024151105583486175
0.03728721739390543	0.022567607289084055
0.03750762097789916	0.02104493689863818
0.03772932736063284	0.019582794624133076
0.037952344242909365	0.018180833519627303
0.03817667937105085	0.016838659190688585
0.03840234053716764	0.015555829567487295
0.03862933557942903	0.014331854744221797
0.0388576723823355	0.01316619688751672
0.03908735887699253	0.012058270216392561
0.03931840304138614	0.011007441056354239
0.03955081290066	0.01001302797008473
0.03978459652739413	0.009074301967160239
0.0400197620418853	0.008190486795119736
0.04025631761242915	0.007360759314131105
0.0404942714556038	0.006584249957392229
0.040733631836555394	0.00586004327928867
0.040974407069285027	0.005187178593205257
0.041216605516937614	0.004564650700746418
0.041460235592092366	0.003991410713970878
0.04170530575705497	0.0034663669720806033
0.04195182452415159	0.0029883860538265157
0.042199800456024436	0.002556293886703495
0.04244924216592924	0.002168876953802663
0.042700158318034434	0.0018248835989721813
0.04295255762772205	0.001523025430707288
0.04320644886189053	0.0012619788249458638
0.043461840839259136	0.0010403865266891208
0.04371874243067431	0.0008568593500955961
0.04397716255941779	0.0007099779764137071
0.04423711020151656	0.0005982948488211751
0.04449859438605465	0.0005203361629307229
0.04476162419548668	0.000474603951400372
0.0450262087659534	0.00045957826075358527
0.045292357287599	0.00047371941817078017
0.04556007900489031	0.0005154703856590824
0.04582938321693796	0.000583259198642983
0.0461002792778193	0.0006755014856452366
0.04637277659690335	0.000790603065346133
0.046646884639177606	0.0009269626169207378
0.046922612925576805	0.0010829744191594355
0.04719997103331369	0.0012570311534780502
0.04747896859621156	0.0014475267655209777
0.047759615305038944	0.0016528593796566937
0.048041920907846224	0.0018714342602595237
0.04832589521030416	0.002101666813267821
0.04861154807604461	0.002341985621107935
0.048898889427002996	0.0025908355036764526
0.049187929243762994	0.0028466805976847457
0.049478677565903205	0.003108007446288004
0.049771144492345876	0.003373328090551977
0.05006534018170764	0.0036411831539536507
0.050361274852652474	0.003910144910771392
0.05065895878424647	0.004178820328896668
0.05095840231631501	0.004445854077297836
0.05125961584980185	0.004709931488086263
0.05156260984713038	0.004969781462882366
0.05186739483256712	0.005224179312953851
0.052173981392587124	0.005471949522404607
0.052482380176241815	0.005711968423533831
0.052792601895528805	0.005943166773361261
0.053104657325763985	0.006164532220232299
0.05341855730595586	0.006375111649375767
0.05373431273918193	0.006574013396291551
0.05405193459296744	0.006760409316898861
0.05437143389966636	0.006933536703478033
0.054692821756844555	0.007092700035595865
0.05501610932766524	0.007237272555416034
0.055341307841276735	0.007366697657066074
0.055668428593202604	0.007480490080061886
0.055997482945733784	0.007578236897182348
0.056328482328323395	0.007659598287641982
0.05666143823798372	0.007724308086929558
0.056996362239685495	0.00777217410526709
0.05733326596675967	0.007803078207297293
0.05767216112130142	0.007816976146328817
0.058013059474576675	0.007813897147257668
0.058355972867430925	0.0077939432331399165
0.05870091321070054	0.007757288291314887
0.05904789248562643	0.007704176875967178
0.05939692274427039	0.007634922745070605
0.05974801610993344	0.007549907130772893
0.06010118477757708	0.0074495767434566915
0.060456441014246874	0.007334441510944276
0.06081379715949851	0.007205072055599422
0.061173265625826374	0.0070620969134133444
0.061534858899094776	0.006906199500538997
0.06189858953897153	0.0067381148341533435
0.06226447017936429	0.006558626015974327
0.06263251352885928	0.006368560488230688
0.06300273237116293	0.006168786073372587
0.06337513956554562	0.005960206810309239
0.06374974804728854	0.005743758601458709
0.0641265708281329	0.005520404686385481
0.06450562099673193	0.00529113095927295
0.06488691171910545	0.00505694114892021
0.06527045623909726	0.004818851881354569
0.06565626787883506	0.004577887646502114
0.0660443600391933	0.004335075691645041
0.06643474620025844	0.004091440865606365
0.06682743992179756	0.0038480004387249495
0.06722245484372888	0.003605758924707064
0.06761980468659584	0.0033657029313474028
0.06801950325204358	0.003128796067895922
0.06842156442329832	0.002895973937488303
0.0688260021656496	0.0026681392435487583
0.06923283052693538	0.002446157039400396
0.06964206363802994	0.0022308501504687502
0.07005371571333471	0.0020229947984276215
0.07046780105127194	0.0018233164564022322
0.07088433403478163	0.0016324859639028917
0.07130332913182065	0.0014511159295063265
0.07172480089586562	0.0012797574484197753
0.07214876396641831	0.0011188971609549766
0.07257523306951409	0.0009689546765947732
0.0730042230182335	0.0008302803867551991
0.07343574871321674	0.000703153687527987
0.07386982514318122	0.0005877816316333298
0.0743064673854422	0.0004842980265238474
0.07474569060643646	0.0003927629930628877
0.0751875100622491	0.0003131629964612205
0.0756319410991436	0.00024541135820590695
0.07607899915409459	0.00018934925456637292
0.0765286997553242	0.00014474720393012507
0.07698105852284141	0.0001113070417231506
0.0774360911689846	8.866437802730158e-05
0.07789381349896729	7.639152924306552e-05
0.07835424141142712	7.400091128680925e-05
0.07881739089897807	8.094887788564647e-05
0.079283278048766	9.663998357174119e-05
0.0797519190430273	0.00012043164701481516
0.08022333015965125	0.0001516391864028121
0.08069752777274504	0.0001895411947238702
0.08117452835320278	0.00023338521905805855
0.08165434846927748	0.0002823937043954149
