#File generated by ModelExp v0.7.2
#Read datafile: 
#Started Fit at 2019-01-15 12:37:12.743241
#Finished Fit at 2019-01-15 12:37:12.764379
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 7
#    # data points      = 4083
#    # variables        = 5
#    chi-square         = 3972.16001
#    reduced chi-square = 0.97404610
#    Akaike info crit   = -102.372250
#    Bayesian info crit = -70.7993139
#[[Variables]]
#    Ms1:  2.98609399 +/- 0.00852753 (0.29%) (init = 2.986063)
#    mu1:  4142.20715 +/- 12.5110911 (0.30%) (init = 4142.248)
#    Ms2:  0.54964413 +/- 0.00712285 (1.30%) (init = 0.5496544)
#    mu2:  532.719512 +/- 15.4901888 (2.91%) (init = 532.7795)
#    chi:  0.00513778 +/- 6.4718e-04 (12.60%) (init = 0.005139687)
#    T:    300 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(Ms1, mu1) = -0.918
#    C(Ms1, mu2) = -0.876
#    C(mu2, chi) =  0.807
#    C(mu1, mu2) =  0.721
#    C(mu1, Ms2) =  0.694
#    C(Ms1, Ms2) = -0.661
#    C(Ms1, chi) = -0.518
#    C(mu1, chi) =  0.389
#    C(Ms2, chi) = -0.288
#    C(Ms2, mu2) =  0.246

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
7.827616796875	3.495320644704065	0.0275233874739351	3.4759533057017973
7.83959765625	3.4684706438552397	0.0318281420187387	3.476167687547835
7.848834375	3.4975488287297996	0.0300545288400299	3.476332648074308
7.85883671875	3.49446864321268	0.0210808672462809	3.4765109705607387
7.86933125	3.49533591566161	0.0245443042579551	3.476697720920669
7.877348828125	3.500733323425875	0.0294648393768983	3.476840155377763
7.891830078125	3.470707401416935	0.024114490051563398	3.47709689740969
7.90431171875	3.48524463673128	0.0374585317360143	3.4773176517209965
7.91529453125	3.48701198422066	0.0336025556993039	3.477511488725916
7.926809765625	3.473912990407525	0.0320371279481872	3.4777143136087507
7.941291796875	3.480995103362775	0.0284134524716434	3.4779688030364135
7.952804296875	3.481376498846065	0.0259059603781301	3.478170641648955
7.96529375	3.46258994975436	0.031112185286463902	3.478389141875357
7.976305859375	3.480538204023115	0.0346442409627228	3.4785813953637463
7.990533984375	3.502201850952945	0.0274583897521584	3.4788292415223836
8.002025	3.48562394125182	0.036128655955641395	3.479028955137082
8.015278125	3.4517138037515203	0.0294453956063889	3.4792587933035932
8.024840234375	3.465322224743675	0.0265060631123995	3.479424289404853
8.0370515625	3.4878073687901097	0.0248137335077974	3.4796352342340646
8.0503203125	3.50374702854834	0.0185965875075996	3.4798639358169425
8.060304296875	3.532354958869645	0.0315456152305439	3.4800356723748864
8.07155078125	3.4870742812876596	0.0321280720874005	3.480228768603086
8.082540234375	3.507170135689715	0.0218386200942815	3.480417087986491
8.0965390625	3.4851065625968802	0.031113492678653203	3.4806564587579207
8.106803515625	3.488801112721955	0.024252804670012798	3.4808316066996454
8.11704375	3.49681034156312	0.0237148910654316	3.4810060328887356
8.1310328125	3.50671460625243	0.0269122858192444	3.4812438185626093
8.144042578125	3.5161307448446344	0.0290443927903988	3.481464446656643
8.1545296875	3.48404469722436	0.0340999972232103	3.4816419366983764
8.165519140625	3.510206054329265	0.0247716245581254	3.4818275880199128
8.175498046875	3.458312638929455	0.0448798258015455	3.481995866703586
8.188262109375	3.4958509117199648	0.028409229869406798	3.4822106970029165
8.200991796875	3.460144770010145	0.030479477802596397	3.4824244860280977
8.21124140625	3.4848403288117598	0.0315599959161564	3.482596288968567
8.222753125	3.49124489984683	0.0330376351386061	3.4827888931292943
8.234991796875	3.4605025868494748	0.0412761376190052	3.4829932508312837
8.24820546875	3.4789292634362097	0.027667449802565802	3.483213417442473
8.259457421875	3.484399603190965	0.0288971683622916	3.483400513736141
8.270700390625	3.490480827766555	0.0267554069919897	3.483587109284375
8.28372265625	3.47170590629485	0.0309373450447917	3.483802798085268
8.29594921875	3.48988409265418	0.0259175040256213	3.484004882440771
8.307464453125	3.497765887433495	0.0316851916915549	3.4841948348963987
8.317950390625	3.4901809409927447	0.028665268371868502	3.4843674933075954
8.325913671875	3.491238874352285	0.027738830601410303	3.484498414503374
8.34043984375	3.48844384033246	0.026083223544773	3.484736790902833
8.351937109375	3.497529544507735	0.024801288395892098	3.4849250587336993
8.3613984375	3.49069966854306	0.028681565764706898	3.4850797215720553
8.371644921875	3.4695616826309448	0.024933568695809802	3.4852469488587383
8.38390625	3.51526414798461	0.0252861702755849	3.485446691210107
8.39564765625	3.50764471023869	0.033639037021018	3.4856375894370646
8.406143359375	3.508817675041085	0.0281523363697187	3.485807925575368
8.417129296875	3.487464151476135	0.0230653749625096	3.485985906818071
8.43213671875	3.48078149169646	0.0348186302687079	3.4862285276182954
8.445395703125	3.527214701031305	0.0214522205204073	3.4864423924848733
8.449639453125	3.477259847559115	0.0246568924921134	3.4865107467298415
8.465115625	3.45539481281096	0.0356980560541813	3.4867596265591745
8.47538203125	3.49154250179821	0.0313881102495607	3.4869243843685584
8.4878640625	3.4793904769888098	0.0208024846688475	3.487124334082898
8.499137890625	3.4973740390283052	0.0356939970644305	3.487304586704912
8.509633203125	3.529386630720285	0.0213778091277031	3.4874721006284863
8.519890234375	3.5060471730158946	0.0249073460636392	3.4876355409871924
8.531624609375	3.5155532544714747	0.028571296780810898	3.487822195470253
8.544110546875	3.4874370314788647	0.0209618162226315	3.488020423632052
8.554869140625	3.524312008028435	0.0255753907827474	3.488190914383144
8.565365625	3.5098353163091898	0.0208979052236123	3.4883569725612076
8.5758421875	3.49709491630444	0.025230332360311702	3.4885224418656993
8.589575	3.49763299215623	0.020564515711544	3.4887389286913524
8.5998296875	3.4792671939928397	0.025236954280407602	3.48890028170225
8.61107890625	3.51124753605382	0.026686361336136402	3.489076985542647
8.621830078125	3.484312091688095	0.027739922805674697	3.4892455760297607
8.63532734375	3.4958522719891	0.0349317787111827	3.48945682875821
8.647303515625	3.471588513204345	0.026332850791657	3.489643903136162
8.6583078125	3.46760781626178	0.0274834379672168	3.4898154901228926
8.668051171875	3.5018866198294347	0.0280302405916373	3.4899671718322884
8.6795515625	3.4897931251243097	0.0255668640500849	3.4901459128995467
8.69179765625	3.4873965002958798	0.0251002733877349	3.4903358957150106
8.702015625	3.4848894098525296	0.0345416012400925	3.490494141018742
8.713027734375	3.493384555825175	0.021367180365748303	3.490664407460313
8.72379140625	3.45352575537376	0.0299252832449877	3.490830555244679
8.736030078125	3.486255830401175	0.0274130389024503	3.491019139236005
8.7505125	3.50764719110229	0.027850113468153	3.4912418426273595
8.761027734375	3.502441847396835	0.0217281605615167	3.491403233386392
8.77275390625	3.4986515519642696	0.031199005973897798	3.491582906404058
8.78552421875	3.4630786103816202	0.0238466924144186	3.4917782155104082
8.796271875	3.49553513863671	0.0260236915848703	3.491942298279668
8.806217578125	3.469522747750045	0.025566482988636	3.492093901031581
8.81572421875	3.4753943020882403	0.0293975595652729	3.4922385991596907
8.826506640625	3.465679974525905	0.029912807771123002	3.4924024657195063
8.840730859375	3.4608535336242747	0.034918529643844	3.4926182344649397
8.851463671875	3.461167096375185	0.031853531951312804	3.4927807381200817
8.86045390625	3.4513654149754	0.0239674961336085	3.4929166575216817
8.869951953125	3.481948704485865	0.029385649514052398	3.4930600567234262
8.8804625	3.52455512266741	0.0226157932802796	3.493218506538702
8.89371015625	3.43939530041306	0.0280175905947182	3.493417867462667
8.90469609375	3.4681815562715497	0.032024988956614694	3.4935828959887174
8.91443125	3.49262257096723	0.0207665085135731	3.493728911869055
8.92494921875	3.4832674602185394	0.027295037444755	3.4938864336509416
8.93793203125	3.49910927786951	0.0247721479686757	3.4940805341767414
8.947916796875	3.4686465716385353	0.025207489784846798	3.494229560683205
8.95793203125	3.42333100227019	0.029561834255945902	3.4943788230911594
8.96717734375	3.430164478605	0.0351581991218292	3.4945164170129384
8.977660546875	3.551227918199495	0.0317690673696174	3.4946722094268754
8.991180078125	3.4746337710065447	0.038694195281319996	3.4948727742258954
8.999953515625	3.475542906383385	0.025385358019303698	3.4950027190852
8.996168359375	3.465201644541355	0.0250668632403328	3.49494667680174
8.987221484375	3.461379916432165	0.0241644894734032	3.494814088578728
8.9774875	3.4992005887303996	0.0246495930167483	3.4946696396843424
8.967403125	3.4361895070153805	0.030643089539527903	3.4945197748922623
8.953055859375	3.473222987790475	0.032038332960551204	3.494306178220757
8.942109765625	3.5259571106665852	0.0251082664569813	3.4941429150395793
8.93017421875	3.47507986687734	0.020885139127518198	3.4939645949516502
8.92118203125	3.4956848888739795	0.025066735150224298	3.493830042620916
8.909205859375	3.4874693530155545	0.0332982369349278	3.493650563245622
8.897482421875	3.509035437255425	0.0247853371821928	3.4934745639012093
8.887734375	3.4825799381797298	0.0246597299990201	3.493327987766762
8.876976171875	3.501329819339175	0.0251990354929994	3.493165976455035
8.867001171875	3.482720842135845	0.0221979070615862	3.493015528246662
8.8570078125	3.51055231880396	0.0243272971793181	3.4928645790748094
8.84702421875	3.47450313617432	0.0290293821158464	3.49271355271899
8.837016796875	3.463154653180415	0.024172615669967302	3.4925619397515097
8.826792578125	3.494631511261205	0.025491507993361598	3.4924068076663706
8.816025390625	3.491342657802705	0.0272572749194472	3.4922431798408975
8.80179296875	3.46477347486146	0.0266896878413889	3.4920264845795934
8.790787109375	3.4833115741256346	0.0256149612850007	3.4918585964898208
8.780065234375	3.476175097750625	0.031238143179162497	3.4916947719940854
8.770828515625	3.4723180752598752	0.0251558334110673	3.4915534267236263
8.75808359375	3.48060931392555	0.028261928133492698	3.4913580718792807
8.74583203125	3.5049608770895198	0.0266989359031927	3.491169922449692
8.733828125	3.50455253749787	0.023899256388601398	3.490985235637055
8.72256328125	3.4423829435796502	0.0248051505869312	3.490811611762485
8.7120734375	3.4806053563057704	0.0238200534799416	3.490649663738065
8.699080078125	3.490810042505355	0.0279165470214363	3.4904487037459124
8.68883984375	3.49230779522745	0.0284016997946408	3.4902900417639198
8.6808359375	3.47786678256698	0.0336511033091147	3.49016585519811
8.67011484375	3.4564365578645297	0.0273379121874038	3.4899992691484356
8.656844140625	3.4552272334466148	0.0295057751617378	3.4897926843531115
8.645858203125	3.476909670895315	0.0283879976675654	3.4896213450157125
8.63511484375	3.4742017870543096	0.0292272857578779	3.4894535062472913
8.6265859375	3.4753117509764997	0.0269158679168033	3.4893200631271126
8.613624609375	3.478656476344915	0.026840791845188398	3.4891169306039367
8.599872265625	3.472701505224995	0.0235965750951606	3.488900951110133
8.588376953125	3.490102283419495	0.0248199676508246	3.4887200610196256
8.57763359375	3.4763516112609603	0.033160678210021596	3.488550708456425
8.567650390625	3.4935434849591247	0.0328664180039354	3.4883930819688804
8.5571703125	3.48073328112203	0.0180062949341871	3.488227343297113
8.547914453125	3.482287447915705	0.0283424503017487	3.488080737036244
8.53766328125	3.4614354025618397	0.0210544097603503	3.4879181150788865
8.527916796875	3.4936009698369848	0.0252412420319329	3.487763254211646
8.5181765625	3.4381698141855	0.0368450774012807	3.4876082530904027
8.502172265625	3.4818205122805748	0.023260702698738003	3.4873530466748015
8.491908203125	3.467142435832765	0.025975093501735002	3.4871890315510536
8.480688671875	3.494596380640465	0.0256037032103867	3.487009440323576
8.471666796875	3.491230994098335	0.022636588259188302	3.486864792720387
8.462669921875	3.448876657726105	0.0280871339312237	3.4867203372320748
8.4479015625	3.4861399081445903	0.0320098088010369	3.486482760113151
8.438162109375	3.4918158163638653	0.0282473850726236	3.486325772785989
8.427684765625	3.4811604503910445	0.030941463914981197	3.486156615631569
8.41691015625	3.48871747935655	0.018905808174608	3.4859823596605173
8.405653515625	3.473323859054985	0.0310710480728296	3.4857999823044046
8.395676953125	3.4717511703155046	0.035271962502383104	3.4856380653049643
8.38515390625	3.4637310172377997	0.029103354530656298	3.485466993654094
8.37341875	3.47411022330748	0.0343028362848622	3.485275870065455
8.362705078125	3.478835643519465	0.0289946925232236	3.4851010621615885
8.347712109375	3.4548821362429547	0.029126535986503797	3.48485591568019
8.33720625	3.48910986603983	0.0386043372562889	3.4846837765730534
8.32721875	3.4826488080231197	0.0272804206900648	3.484519854364776
8.316202734375	3.490538752572975	0.021669145120453103	3.4843387377077417
8.30221484375	3.50479403457293	0.022610024791375	3.4841082836379895
8.2912015625	3.49238101016481	0.0272468817238426	3.48392646050964
8.27897109375	3.4994398040445898	0.0362924673835307	3.483724151818609
8.267984765625	3.483269188230595	0.025903977129256902	3.483542071117343
8.253478125	3.4205677128583805	0.0545490150187616	3.4833011345061826
8.243504296875	3.4678003610219754	0.0239716909305494	3.4831351423157146
8.233009375	3.5091711591277797	0.0251438212716793	3.48296017748876
8.22374296875	3.4717528826383903	0.0355153134857047	3.4828054368972823
8.2117375	3.46728561004888	0.0255475136171413	3.482604596896956
8.197780078125	3.468825937433495	0.0231391622482565	3.4823705902118003
8.18799375	3.5007771604566997	0.0282887991910854	3.4822061850694825
8.176511328125	3.4992073401217247	0.0212673202313256	3.4820129381380514
8.167265234375	3.495549020317455	0.028132279866261	3.4818570538048306
8.15200234375	3.49357893746768	0.032664750566325604	3.48159919152458
8.140262109375	3.5043246343689347	0.0224535805962412	3.481400385667577
8.130743359375	3.483414438265185	0.0293108475677237	3.4812389042311027
8.1205828125	3.4495685000232896	0.022820597576997597	3.48106624378319
8.10553046875	3.4757773607913602	0.0256524746706933	3.480809900850215
8.093285546875	3.452879670397545	0.0243992504663974	3.480600877445684
8.082536328125	3.457456706462125	0.0262366290889984	3.480417021111232
8.078819140625	3.469541544909445	0.0276075760890232	3.4803533620992786
8.064508203125	3.4951461394184546	0.0270964210655906	3.480107895406876
8.05078671875	3.46247069062614	0.038257546008926405	3.479871965217772
8.0380765625	3.4545914588336	0.0234830847692069	3.4796529201317665
8.0268171875	3.49297377606692	0.030917233897914398	3.4794584709130376
8.01701328125	3.4834740627533396	0.0370649754860931	3.479288845116571
8.003747265625	3.515208172534375	0.0320847880699309	3.479058853270647
7.992766015625	3.4692351800428147	0.0322684468357753	3.478868065833007
7.981484375	3.50419369348707	0.0297585137872318	3.4786716743862507
7.9700203125	3.47475174534802	0.022308116527246798	3.4784717058816805
7.95823359375	3.51785989787569	0.0221615749154101	3.478265685517913
7.9465265625	3.4875325809680495	0.0294409638094955	3.4780606308680455
7.93674765625	3.48044827071623	0.0350246034612391	3.477889020643927
7.92703046875	3.48948213238174	0.0293884578245229	3.477718196911765
7.91804375	3.3954645018049	0.0245903295926575	3.477559950372813
7.90580390625	3.44399741475794	0.030979492706831296	3.477344009932722
7.896037890625	3.479379507195195	0.027009144868222097	3.47717137346278
7.88304375	3.45079494835412	0.026116052849055597	3.476941202124617
7.87182109375	3.40854539882761	0.0338358764781038	3.476741975750216
7.85982578125	3.51331859004605	0.0243068889785077	3.4765285860842656
7.850058203125	3.447081655282465	0.0442872634547962	3.476354483935415
7.837559765625	3.494962219477235	0.030336659785519297	3.4761312551319405
7.827818359375	3.481487959379035	0.0270627506189253	3.4759569162686987
7.817353125	3.4905621441311903	0.0307435170263522	3.4757692781461738
7.802093359375	3.456829576592245	0.0296910351801778	3.4754950320886473
7.790105859375	3.4923147821612153	0.0350453346629191	3.475279056559576
7.778589453125	3.492427711387945	0.0311574269916537	3.4750711204413878
7.76911796875	3.50660003558683	0.0250247413902282	3.474899776180955
7.754833203125	3.4925360468752453	0.0272378229709896	3.474640790260999
7.744116796875	3.476365622183265	0.0229166955585858	3.4744460499840275
7.73435078125	3.48820040346004	0.0287556106870304	3.4742682432602328
7.72336796875	3.48684332353763	0.028452252947527703	3.4740678971088292
7.713125	3.4872077429038297	0.030819735907259303	3.4738806776657887
7.69887890625	3.4756100889164	0.0336148266004578	3.4736196942755693
7.68815703125	3.49233523830216	0.0280318591585493	3.4734228143364483
7.67567734375	3.4904873290331597	0.029530051567644003	3.473193157782395
7.66368203125	3.45970234680843	0.029802565419806498	3.4729719067629787
7.650662109375	3.4867324731748846	0.027928994930324802	3.472731190556488
7.63990703125	3.49015046563762	0.024521011894071597	3.4725319006346154
7.629938671875	3.4572320200949047	0.0326157415967601	3.4723468259088266
7.622115234375	3.438989714383755	0.0227850527220177	3.4722013290468814
7.60840703125	3.4853913083952297	0.023832079180612	3.4719458677453785
7.594158984375	3.463007726242185	0.0273760877460059	3.471679638140069
7.583921875	3.44544509161231	0.0283139155105388	3.471487906514309
7.570670703125	3.514600949417295	0.0294928824320014	3.471239165518503
7.557126953125	3.4692755991195945	0.0302775813345212	3.4709842777835793
7.546890625	3.4612729466049	0.034818757715948404	3.470791193062213
7.5351984375	3.4889127283813997	0.0244892212992067	3.47057017991905
7.52437109375	3.5129390743841196	0.0264867723614366	3.470365068562398
7.515405078125	3.487541754601515	0.024705726586672	3.470194891882912
7.500645703125	3.5112097785286647	0.0266102256734424	3.469914109917346
7.489380078125	3.4895951973957953	0.0248596121960339	3.4696992493696435
7.478913671875	3.458780032568325	0.035772006542841205	3.46949920792526
7.469400390625	3.470348489878755	0.029868341028509	3.4693170276797347
7.45695546875	3.474903479149	0.0270293870798296	3.469078192753533
7.443705078125	3.449188597668535	0.035794061835695404	3.468823257001098
7.432683984375	3.4592280851477453	0.030180457753375998	3.4686107051117707
7.42323515625	3.4937471285205994	0.0289488684877592	3.4684281071780285
7.410946875	3.45681782917859	0.027620835243795397	3.468190125683669
7.39772265625	3.44405579184673	0.0283494308914859	3.467933369416325
7.387466796875	3.4897705370356746	0.0282567331157372	3.467733780257238
7.3767015625	3.46352111097816	0.0281864491923372	3.467523838774402
7.364927734375	3.5040752726675946	0.024459058899256498	3.4672937103509534
7.349959765625	3.442247949355385	0.0414322425903901	3.4670003654042048
7.3389953125	3.45399666776774	0.0304665953111258	3.4667849218571325
7.328227734375	3.4683150837370547	0.0335445407177069	3.4665728834032596
7.31649296875	3.483015633755	0.033687426862094895	3.4663412735271826
7.303242578125	3.477583358444325	0.027942941595663903	3.466079087880502
7.29199921875	3.4708045564938095	0.023762451683563997	3.4658560621594936
7.2795015625	3.49858082841239	0.0303873493703484	3.4656075568585925
7.268775	3.4647133226941804	0.0277546130685195	3.4653937628866074
7.25576640625	3.48458010317005	0.0329478998386014	3.46513385564748
7.243066796875	3.487512402148035	0.0272671142936038	3.4648794528340883
7.233276171875	3.492876042639575	0.0283327178244086	3.464682870369608
7.22205390625	3.46193693384632	0.0346051662159345	3.4644570546806555
7.20728828125	3.49954611662315	0.036140810730669895	3.464159141362029
7.1942828125	3.48388285435945	0.036077277908795	3.463895986262629
7.18306640625	3.50885820498721	0.0255013787835386	3.463668460430886
7.172548828125	3.473171625931975	0.023224785737867702	3.463454627670449
7.1613140625	3.4458935226962604	0.0282755882839171	3.4632256953303933
7.1480359375	3.48273098049328	0.036185553119356	3.4629544312912897
7.136089453125	3.4618138125779145	0.0291101207455896	3.462709726155236
7.12332109375	3.45780618964086	0.0227355846434212	3.462447506401078
7.11232890625	3.43074809030073	0.0318468244198093	3.4622211978748
7.0983109375	3.47163601819251	0.0272411843698115	3.4619318311229943
7.089065234375	3.470923254963605	0.0271512061738782	3.4617405057439563
7.07883203125	3.50065775678421	0.023095641038313998	3.461528307591328
7.06780625	3.50475459307126	0.027086543446422102	3.4612991570710427
7.051566796875	3.4115748185668853	0.0387033731231621	3.460960667675385
7.04132421875	3.4905150215487	0.0253726795374053	3.4607465700323865
7.03131328125	3.47274420630281	0.029810324513761	3.460536859733214
7.022108984375	3.477096771700505	0.0281086175338648	3.460343648854366
7.01838828125	3.46240834200053	0.028913153363177402	3.4602654375450017
7.001888671875	3.440025373292685	0.0290255112681137	3.459917849575426
6.98987109375	3.4363381789798297	0.0376554910872819	3.459663901115383
6.9813578125	3.4649241443760697	0.0283853101587334	3.459483603026964
6.96814140625	3.46854509596482	0.0241530959438998	3.4592030389865505
6.95289140625	3.46286226831901	0.0273595844103714	3.458878300298574
6.941633203125	3.4672163264287046	0.0309083406069124	3.4586378697396376
6.930664453125	3.480816365188165	0.02187616818256	3.458403050280449
6.91938671875	3.50926634020687	0.0332033336857602	3.4581610261732605
6.905662890625	3.462213575990325	0.0271600884663426	3.4578656970977915
6.892697265625	3.4498401882720646	0.031599293004130204	3.457585861759173
6.880898828125	3.449907437620945	0.0324924371943953	3.4573305194368245
6.871434765625	3.460204603403205	0.0302291595882711	3.457125214479132
6.861426171875	3.4595154685039944	0.027538407890108897	3.456907626743056
6.846170703125	3.474784986842415	0.0272254139803901	3.4565750369002277
6.832940234375	3.450695050406255	0.0290671275644629	3.45628567577128
6.822253125	3.48615133142944	0.0266709158517461	3.456051313104468
6.8086921875	3.46358360893433	0.0274810177179876	3.45575311802553
6.79524375	3.4621760883909998	0.022694058736320303	3.4554564960455902
6.791233984375	3.4348265892578453	0.0352669209371899	3.455367881311935
6.77746640625	3.4721747832259897	0.0338008522302626	3.455063009091106
6.767751953125	3.4708926150980455	0.029236831984355803	3.4548473169822174
6.752223046875	3.4414566028359346	0.0364629892545342	3.454501534677669
6.742477734375	3.4537745000808346	0.0271807344979135	3.454283910041683
6.730271484375	3.4559425873636354	0.0279146571081959	3.454010645259044
6.72126171875	3.45700579627316	0.0311879456741853	3.4538084505624687
6.709778125	3.4833793004412597	0.0223706760403482	3.4535501320467237
6.698258984375	3.482074068011855	0.0295194510022215	3.4532903273953695
