#File generated by ModelExp v0.5.1
#Read datafile: ../../experimentalData/YF045.xye
#Started Fit at 2018-12-06 17:36:07.578227
#Finished Fit at 2018-12-06 17:36:07.645910
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 21
#    # data points      = 126
#    # variables        = 3
#    chi-square         = 8535.21383
#    reduced chi-square = 69.3919824
#    Akaike info crit   = 537.174896
#    Bayesian info crit = 545.683742
#[[Variables]]
#    r:           49.8514064 +/- 0.21884726 (0.44%) (init = 42.89756)
#    sldCore:     4.121e-05 (fixed)
#    sldSolvent:  8.01e-06 (fixed)
#    sigR:        0.15933857 +/- 0.00359576 (2.26%) (init = 0.150297)
#    i0:          0.02867087 +/- 3.2845e-04 (1.15%) (init = 0.02593279)
#    bg:          0 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(r, i0)    = -0.877
#    C(r, sigR)  = -0.860
#    C(sigR, i0) =  0.585

#[[Data]] 0
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0168881896234	11.8789	0.0216130996651	10.967911225187994
0.0194863726185	10.7181	0.0191210339516	10.248325879776377
0.0220845556135	9.58169	0.0169683253436	9.480684081125538
0.0246827386086	8.59752	0.0152112001036	8.682161435850709
0.0272809216037	7.62999	0.0136425947933	7.869587561194751
0.0298791045988	6.7934	0.0122984507207	7.058893482172636
0.0324772875939	5.98176	0.0110722242488	6.264635798771116
0.0350754705889	5.27251	0.0100129737014	5.499615245734636
0.037673653584	4.60229	0.00902740601415	4.774600626748338
0.0402718365791	3.98725	0.00813233141662	4.098162310272403
0.0428700195742	3.41441	0.00730226276494	3.476613011172583
0.0454682025693	2.89708	0.00653704739337	2.914047872414741
0.0480663855643	2.43147	0.00583393934831	2.412471221110645
0.0506645685594	2.00814	0.00517454832157	1.9719940114604608
0.0532627515545	1.63392	0.00456336188118	1.5910839703233506
0.0558609345496	1.31135	0.00400502381299	1.2668498027140054
0.0584591175446	1.03017	0.00348088579044	0.9953413750751041
0.0610573005397	0.796727	0.0030109593359	0.7718493750677332
0.0636554835348	0.604424	0.00259262202377	0.5911903051809693
0.0662536665299	0.451731	0.00222071512851	0.447965535194978
0.068851849525	0.333867	0.00190310059995	0.33678625212932367
0.07145003252	0.245715	0.00164109064325	0.2524592622472488
0.0740482155151	0.182754	0.00142329444207	0.19013151459872604
0.0766463985102	0.136952	0.00125399145842	0.14539377250252675
0.0792445815053	0.106834	0.00112415026497	0.11434595307213319
0.0818427645003	0.0887871	0.00104303853967	0.09362823141464456
0.0844409474954	0.0773834	0.00101416745724	0.08042305652051124
0.0870391304905	0.0732395	0.00100229952746	0.07243377998976241
0.0896373134856	0.0735347	0.00100156954363	0.06784571476483947
0.0922354964807	0.0724088	0.000990260746167	0.06527519637483083
0.0948336794757	0.0746681	0.000992901473215	0.06371170055679018
0.0974318624708	0.0742684	0.000988632818267	0.06245736665477477
0.100030045466	0.0756691	0.000955988433536	0.06106746852740581
0.102628228461	0.0730989	0.000922892850299	0.059294536175059954
0.105226411456	0.0720798	0.000898199258121	0.05703802093683297
0.107824594451	0.0684446	0.000891391143878	0.05430065920381587
0.110422777446	0.0638997	0.000882688134403	0.05115205380090416
0.113020960441	0.059528	0.000861894781028	0.04769947469280952
0.115619143436	0.0535051	0.00083539313763	0.04406548609068
0.118217326431	0.0494233	0.000831115399887	0.04037173079862714
0.120815509427	0.0424435	0.000824388980008	0.036728033448100786
0.123413692422	0.0385135	0.000793070969656	0.03322590651989827
0.126011875417	0.0324683	0.000716598747017	0.02993553889688774
