#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1386
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.00998750636631	0.139870128622	0.000865944693176	0.140313421878	0.00086130805437	0.000443293256632	8.94910448981e-05	0.468
0.010371638966	0.13057397203	0.000834538511445	0.130995445082	0.000829872266538	0.000421473051803	8.81280223137e-05	0.486
0.0107557713098	0.117058897354	0.000788214628141	0.117463743992	0.000783747574008	0.000404846638893	8.37976148302e-05	0.504
0.0111399033882	0.102072397631	0.000734178501498	0.102462070912	0.000729985026468	0.000389673281505	7.83577258122e-05	0.522
0.0115240351917	0.0889259662796	0.000683140146307	0.0892807591563	0.000679492298143	0.000354792876656	7.05030230605e-05	0.54
0.0119081667109	0.0776846500814	0.000637351094441	0.0780308807547	0.000633440248066	0.000346230673269	7.04973028895e-05	0.558
0.0122922979363	0.0666176412374	0.000589206257429	0.0669632778669	0.000585179071206	0.000345636629542	6.87711306901e-05	0.576
0.0126764288584	0.0564382148085	0.000540790834721	0.0567443947139	0.000537263973277	0.000306179905398	6.16615758527e-05	0.594
0.0130605594677	0.0474177772088	0.000494905779766	0.0477113255619	0.000491331877808	0.000293548353123	5.93693245362e-05	0.612
0.0134446897547	0.0393008066648	0.000449452367563	0.0395740108528	0.000446212952207	0.000273204187954	5.38649421311e-05	0.63
0.01382881971	0.0322419002261	0.000406457634589	0.0325059465876	0.000403185123983	0.000264046361423	5.14739207284e-05	0.648
0.0142129493241	0.0258143023708	0.000363152478466	0.026061163433	0.000359871153819	0.000246861062202	4.87080615998e-05	0.666
0.0145970785875	0.0208202364046	0.000324799317377	0.0210274719884	0.000322236520178	0.000207235583828	4.07212675654e-05	0.684
0.0149812074907	0.0168904374892	0.000292242975038	0.017088542714	0.000289615732342	0.000198105224837	3.90983892165e-05	0.702
