#File generated by ModelExp v0.5.2
#Read datafile: ../../experimental_data/DD67.xye
#Started Fit at 2018-12-06 20:27:57.453313
#Finished Fit at 2018-12-07 09:25:01.123775
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 119
#    # data points      = 148
#    # variables        = 5
#    chi-square         = 4901.08320
#    reduced chi-square = 34.2733091
#    Akaike info crit   = 527.999889
#    Bayesian info crit = 542.985950
#[[Variables]]
#    particleSize:     57.6590717 +/- 0.30217149 (0.52%) (init = 54.63775)
#    d:                5.97351175 +/- 0.39821592 (6.67%) (init = 13.1833)
#    pVal:             1.49983454 +/- 0.04911172 (3.27%) (init = 2.610155)
#    sldCore:          5.122e-05 (fixed)
#    sldShell:         4.128e-05 (fixed)
#    sldSolvent:       8.01e-06 (fixed)
#    sigParticleSize:  0.08318968 +/- 0.00113553 (1.36%) (init = 0.06440415)
#    i0:               0.01858157 +/- 7.8019e-05 (0.42%) (init = 0.02056698)
#    bg:               0 (fixed)
#    orderHermite:     20 (fixed)
#    orderLegendre:    20 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(particleSize, pVal)            = -0.983
#    C(d, i0)                         =  0.834
#    C(pVal, i0)                      =  0.793
#    C(particleSize, i0)              = -0.769
#    C(d, pVal)                       =  0.715
#    C(pVal, sigParticleSize)         = -0.702
#    C(particleSize, sigParticleSize) =  0.617
#    C(particleSize, d)               = -0.603
#    C(d, sigParticleSize)            = -0.596
#    C(sigParticleSize, i0)           = -0.488

#[[Data]] 0
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.01453508371212135	34.174	0.027391194786989297	34.15330700625178
0.017132303818981284	32.027164	0.017660766594338486	31.709240004878758
0.019729523925841215	29.108452	0.0156559072203629	29.059626876611055
0.022326744032701146	26.153566	0.013947119139242951	26.276380348554618
0.024923964139561078	23.278095	0.012457793120880264	23.43118720373749
0.027521184246421006	20.433636	0.011099401788816559	20.59271047859002
0.030118404353280937	17.719074	0.00988404729802409	17.82408859477336
0.03271562446014087	15.140042	0.008776251486607675	15.180847335176585
0.0353128445670008	12.705283	0.007740317967548954	12.70931019425487
0.03791006467386074	10.495392	0.006797826989417329	10.445558354243538
0.040507284780720666	8.489903	0.005926838693372752	8.41495593420831
0.0431045048875806	6.6856685	0.005107779895377419	6.632221767334834
0.04570172499444053	5.1506433	0.004369285152257695	5.1019980908189275
0.048298945101300464	3.838947	0.0036892693817793167	3.8198410900180906
0.0508961652081604	2.7768884	0.0030767987952312094	2.7735396066339377
0.05349338531502033	1.9430203	0.002538109010573575	1.9446572818785464
0.05609060542188026	1.3037164	0.00206531541569569	1.3101901215470393
0.05868782552874019	0.8388181	0.0016649504648621625	0.8442355141260766
0.061285045635600124	0.51728946	0.001335975368877466	0.519579169401475
0.06388226574246006	0.3102812	0.0010818142524507458	0.3091219426910342
0.06647948584931998	0.19018719	0.0009052239667976042	0.18708748176349274
0.06907670595617992	0.13335457	0.0008041822095699008	0.12997238444139736
0.07167392606303984	0.12035726	0.0007675728300200816	0.11722142540042464
0.07427114616989978	0.136792	0.0007703298213412788	0.13162990504384167
0.0768683662767597	0.16439493	0.0007889485992877297	0.15949206155510817
0.07946558638361965	0.19762902	0.000814557991155564	0.19052787479509517
0.08206280649047958	0.221715	0.0008312010484335112	0.21762995312070302
0.08466002659733951	0.24129842	0.0008347926347710037	0.23647737691539075
0.08725724670419943	0.24766245	0.0008298441237042297	0.24506455999353896
0.08985446681105938	0.24229646	0.0008337392064227836	0.24319084939034954
0.0924516869179193	0.23106451	0.0008189312784435385	0.2319513925553096
0.09504890702477925	0.21072166	0.0007946879180033235	0.21326256378905425
0.09764612713163917	0.18637398	0.000759525142698083	0.18944680964742036
0.1002433472384991	0.15842165	0.0007252492235815349	0.1628929667248901
0.10284056734535903	0.12987337	0.0007059156284310996	0.13579965248138665
0.10543778745221898	0.10486888	0.0006616884864542128	0.11000181892833298
0.1080350075590789	0.08042233	0.0006069105597850003	0.0868744109630806
0.11063222766593883	0.060886636	0.0005655945074573634	0.06730252985170877
0.11322944777279875	0.04486745	0.0005342104988350859	0.051704641804015405
0.1158266678796587	0.034297116	0.0005050955937100773	0.04009411655896391
0.11842388798651862	0.025781041	0.00048291342048821517	0.03216453750297104
0.12102110809337857	0.0205595	0.00046976982784879075	0.02738551653805736
0.12361832820023849	0.019151507	0.00045526123593567854	0.02509785203884483
0.12621554830709844	0.01907198	0.0004359862598944949	0.024599455343918494
0.12881276841395836	0.019605534	0.0004242423233328388	0.025216229406584755
0.13140998852081828	0.020016123	0.00042123622271656146	0.02635474543686831
0.1340072086276782	0.022330206	0.000415277102324231	0.027535921802629718
0.13660442873453815	0.023935406	0.00040870518739678893	0.02841082293235354
0.13920164884139807	0.025053706	0.0004027896023076038	0.0287610899304128
0.14179886894825802	0.025330544	0.0003969078953058868	0.028487375170267906
0.14439608905511794	0.02534136	0.00039147162847523383	0.027589516580028395
0.1469933091619779	0.02504903	0.000383974532024079	0.02614212713210399
0.1495905292688378	0.023914402	0.0003742442649285161	0.02426888778622695
0.15218774937569776	0.021822864	0.0003667218790621806	0.022118224087874654
0.15478496948255768	0.019810067	0.0003563290552516515	0.01984232201418245
0.15738218958941763	0.01831912	0.0003499924726686596	0.01758069042470202
0.15997940969627755	0.015796537	0.00034339368395638794	0.015448780937190156
0.16257662980313747	0.013815369	0.00033710504688276805	0.013531585523087161
0.1651738499099974	0.012677962	0.00032982948213909857	0.011881680200252065
0.16777107001685734	0.010721356	0.0003238645925538478	0.010520882278084486
0.17036829012371726	0.00921317	0.00031793057492415284	0.009444533987084601
0.1729655102305772	0.008484112	0.0003117949990404187	0.008627399341116612
0.17556273033743713	0.0073588453	0.00030765585061449794	0.00803023761069014
0.17815995044429708	0.0070492886	0.000303698449949878	0.007606265601123937
0.180757170551157	0.006006103	0.0002983401360203261	0.00730691152523693
0.18335439065801692	0.005832752	0.00029539258445794987	0.007086467880308754
0.18595161076487687	0.006109832	0.00029158592007612723	0.006905446475096315
0.1885488308717368	0.005657265	0.0002878821064871791	0.006732608705850391
0.19114605097859672	0.005590461	0.0002858696331218064	0.0065457777744732035
0.19374327108545664	0.005767826	0.00028249781478094344	0.006331632142574491
0.19634049119231659	0.005475873	0.00028068436820872963	0.006084731544209101
0.1989377112991765	0.0057506654	0.0002761967934158726	0.005806042627763014
0.20153493140603645	0.005346624	0.00027436238616585754	0.005501217617567921
0.20413215151289635	0.0054141544	0.00027149268689015865	0.005178844431714452
0.2067293716197563	0.005334351	0.00026984224012298064	0.00484883881217107
0.20932659172661625	0.0052843112	0.0002664165379789484	0.0045210958885234555
0.2119238118334762	0.0050070044	0.00026437832972654187	0.004204466601038154
0.2145210319403361	0.0043862537	0.0002624765650414419	0.003906078333241223
0.21711825204719604	0.004104849	0.00026056846616554836	0.00363098202214015
0.21971547215405596	0.0036529787	0.0002579607094283446	0.0033820813898372405
0.22231269226091588	0.0042367317	0.0002528028785583071	0.003160283865197879
0.2249099123677758	0.0033774339	0.00025148175924584687	0.0029648062754665263
0.22750713247463575	0.0035517756	0.00024923934123874213	0.0027935698155764146
0.2301043525814957	0.0035346206	0.0002464082336174598	0.002643626106341085
0.2327015726883556	0.0028337333	0.00024526841859916367	0.0025115672110478837
0.23529879279521554	0.0026938375	0.0002430760168110379	0.002393885321851665
0.2378960129020755	0.002382189	0.00024111859836864873	0.002287260788986802
0.24049323300893544	0.002334725	0.00023922586169951366	0.0021887689795865636
0.24309045311579533	0.0022393	0.0002381812580153486	0.002096006274590502
0.24568767322265528	0.0022220667	0.0002360552869572085	0.0020071428990884456
0.2482848933295152	0.0021625701	0.00023344247494153648	0.0019209151356924415
0.2508821134363752	0.0020788163	0.00023203566618092622	0.0018365719625092084
0.25347933354323504	0.0023166928	0.00022970892840969124	0.0017537916413768704
0.256076553650095	0.002356112	0.00022903639265438018	0.00167258271546217
0.25867377375695494	0.0024448466	0.0002263129786012019	0.0015931817475029132
0.26127099386381486	0.0021149106	0.0002263569371366752	0.0015159574067544288
0.2638682139706748	0.002113374	0.00022483334791702887	0.0014413275972563141
0.2664654340775347	0.0018467586	0.00022355601783947604	0.0013696935301987533
0.2690626541843947	0.0019756593	0.0002212481707078494	0.0013013922029896272
0.27165987429125454	0.0024775565	0.00021901258476815196	0.0012366667904028508
0.2742570943981145	0.002048526	0.00021886887623301604	0.0011756530325905009
0.27685431450497444	0.0018939581	0.0002170394316378535	0.0011183788107276943
0.2794515346118344	0.0018264297	0.00021663429158854706	0.001064773677770791
0.2820487547186943	0.0015432164	0.00021477615915803435	0.0010146850750623558
0.28464597482555426	0.0014579035	0.0002142438752854934	0.0009678982183027051
0.2872431949324142	0.0016879365	0.0002121169920520751	0.0009241570813896818
0.2898404150392741	0.0014938079	0.00021016429841480382	0.0008831844552326556
0.292437635146134	0.00192287	0.00020949570529713105	0.0008446996368078934
0.29503485525299394	0.0018609744	0.00021167983135919594	0.0008084328546462013
0.2976320753598539	0.0010314919	0.00021461391204442097	0.0007741360214788997
0.30022929546671384	0.0014356785	0.00021322589676707663	0.000741589800013378
0.30282651557357376	0.0013830382	0.00021431177012716724	0.0007106072646230148
0.3054237356804337	0.0012504924	0.00021583050574361108	0.0006810346416866768
0.30802095578729366	0.0012051761	0.00021927677733498213	0.0006527497235419416
0.3106181758941536	0.00087952055	0.00022198899723124027	0.0006256585893311272
0.3132153960010135	0.0011929087	0.00022396840388361168	0.000599691246420604
0.3158126161078734	0.0011301115	0.0002247200636205307	0.0005747967448237303
0.3184098362147334	0.0009037368	0.00022706256946032494	0.0005509382292917004
0.3210070563215933	0.0008190926	0.00022838774088017525	0.0005280882925899759
0.32360427642845324	0.0011621062	0.00022509830233560798	0.0005062248896339183
0.32620149653531316	0.0010908302	0.00022182543731685933	0.0004853279737298423
0.3287987166421731	0.0017046295	0.0002191478162901252	0.0004653769288200386
0.33139593674903306	0.0012146626	0.00021897094002141235	0.0004463487988403281
0.3339931568558929	0.0010377895	0.00021856177148933304	0.00042821725870655287
0.3365903769627529	0.0009909999	0.0002169999791629613	0.0004109522312224256
0.3391875970696128	0.0014671907	0.00021539810641583242	0.0003945200294074746
0.3417848171764728	0.0011062399	0.00021546734965103843	0.00037888389266002787
0.34438203728333266	0.00065352954	0.00021628417512853956	0.00036400478557942044
0.34697925739019264	0.0009279065	0.00021505602478806844	0.0003498423377001447
0.34957647749705256	0.001074018	0.0002149239620892407	0.0003363558183079728
0.3521736976039125	0.0010787025	0.00021426667440507967	0.00032350506048477325
0.3547709177107724	0.00095453486	0.00021540105985366165	0.00031125127036307586
0.3573681378176323	0.00093445927	0.00021905475227822416	0.0002995576793802117
0.3599653579244923	0.00074548274	0.00022192410809932092	0.00028839001760066915
0.36256257803135217	0.0006562434	0.00022292313866212972	0.00027771680382792854
0.36515979813821214	0.0007403493	0.00022398517576132715	0.0002675094625629145
0.36775701824507206	0.0008929856	0.00022411748591854346	0.0002577422885714324
0.37035423835193204	0.0008423645	0.0002241511214531085	0.000248392286906521
0.3729514584587919	0.0007556323	0.000224289750797257	0.00023943891995596798
0.3755486785656519	0.0007350072	0.00022485849559949437	0.00023086379388773337
0.3781458986725118	0.0003612209	0.0002251681851572102	0.00022265031528344436
0.3807431187793717	0.0005790703	0.00022577117258417229	0.00021478334535269067
0.38334033888623165	0.00029365718	0.0002273670210174133	0.00020724887446237788
0.38593755899309157	0.00093779527	0.00022635180303698146	0.000200033734304461
0.38853477909995154	0.0004593674	0.00022811339835332247	0.00019312535931217538
0.3937292193136714	0.00039845333	0.00022843489029363752	0.00018018061221307803
0.3963264394205313	0.00043427385	0.0002291453284073009	0.00017412074905970068
0.3989236595273913	0.0007409267	0.0002290995939634569	0.00016832056430671257
