#File generated by ModelExp v0.3.9
#Read datafile: ../../DD205_4.xye
#Started Fit at 2018-08-30 13:31:47.951331
#Finished Fit at 2018-08-30 13:31:48.122628
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 61
#    # data points      = 271
#    # variables        = 5
#    chi-square         = 113587.788
#    reduced chi-square = 427.021758
#    Akaike info crit   = 1646.35558
#    Bayesian info crit = 1664.36617
#[[Variables]]
#    i0:                  0.90900000 +/- 0.00599694 (0.66%) (init = 0.9184024)
#    bg:                  0 (fixed)
#    a:                   93.84 (fixed)
#    d:                   9.525 (fixed)
#    packingDensity1:     0.649 (fixed)
#    packingDensity2:     0.13 (fixed)
#    roughnessSubstrate:  0.00000000 +/- 3646.65863 (inf%) (init = 0.25)
#    roughnessPlus1:      23.5500000 +/- 3646.32373 (15483.33%) (init = 24.1)
#    roughnessPlus2:      0.5 (fixed)
#    spacerThickness:     38.5000000 +/- 1.12532329 (2.92%) (init = 45.65476)
#    sldCore:             4.0457e-05 (fixed)
#    sldShell:            8.52e-06 (fixed)
#    sldMatrix:           0 (fixed)
#    sldSpacer:           9.9300e-06 +/- 6.4177e-07 (6.46%) (init = 1.002e-05)
#    sldSubstrate:        2.0053e-05 (fixed)
#    coverage:            1 (fixed)
#    qShift:             -0.00257669 (fixed)
#    dTheta:              0.000314 (fixed)
#    wavelength:          1.54 (fixed)
#    dWavelength:         0 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(roughnessSubstrate, roughnessPlus1)  = -1.000
#    C(roughnessSubstrate, sldSpacer)       = -0.712
#    C(roughnessPlus1, sldSpacer)           =  0.712
#    C(spacerThickness, sldSpacer)          =  0.505
#    C(roughnessPlus1, spacerThickness)     =  0.469
#    C(roughnessSubstrate, spacerThickness) = -0.469
#    C(i0, sldSpacer)                       = -0.297
#    C(i0, roughnessSubstrate)              =  0.223
#    C(i0, roughnessPlus1)                  = -0.223
#    C(i0, spacerThickness)                 = -0.134

#[[Data]] 0
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.007118383512670783	1.053455482183914	0.0027276402387034185	0.9089999999999996
0.007830221655230929	1.0608535051598447	0.002609933032133512	0.9089999999999996
0.008542059738160527	1.043745242593069	0.0024787084353661702	0.9089999999999998
0.009253897756038621	1.0437942233532183	0.002381645984584795	0.9090000000000001
0.009965735703444254	1.0280946957903383	0.0022778148323191346	0.9090000000000004
0.010677573574956467	1.0258905028770395	0.002198350812018542	0.9089999999999999
0.01138941136515431	1.0135967828876684	0.0021158886202913506	0.909
0.012101249068616827	1.0147486207474627	0.0020540207563012934	0.909
0.012813086679923057	1.0004410965835167	0.0019821715867404	0.9089999999999999
0.013524924193652052	0.9954627287156331	0.001924646325378684	0.9089999999999997
0.014236761604382864	0.9764869839628868	0.0018580986749200386	0.909
0.014948598906694532	0.9733732842257934	0.0018105800376713758	0.909
0.015660436095166114	0.9572371935754064	0.0017543855501746006	0.9090000000000001
0.01637227316437665	0.9486740193406061	0.0017082913218866228	0.909
0.017084110108905197	0.9365982509147784	0.001661808451718138	0.909
0.01779594692333081	0.9307669234952544	0.0016233223126621587	0.9090000000000003
0.018507783602232538	0.9094074053793008	0.0015735953182774952	0.909
0.01921962014018943	0.9026069367078979	0.0015385653466631786	0.9090000000000003
0.019931456531780547	0.8876374003659411	0.0014984322159634414	0.9090000000000006
0.020643292771584935	0.8772646655341874	0.0014639164233084178	0.9090000000000001
0.021355128854181664	0.8576558146568714	0.0014233093877803887	0.9090000000000001
0.022066964774149787	0.8479799979982494	0.0013924212985594836	0.9082208290332345
0.022778800526068368	0.8290677835105962	0.0013553012116762552	0.9053832881581523
0.02349063610451646	0.8121741210387572	0.0013211201428714398	0.8997273140531485
0.024202471504073127	0.7905559722595572	0.0012842876255207286	0.8893027906767167
0.02491430671931743	0.7735725255579018	0.0012523176308698047	0.8714767991647514
0.025626141744828444	0.7486993368103821	0.0012149680214373082	0.8432111555450796
0.026337976575185225	0.7242497934484007	0.0011788862368893544	0.801667461801922
0.02704981120496684	0.6905978098835452	0.0011361021656014119	0.7450847021255557
