#File generated by ModelExp v0.6.6
#Generated at 2018-12-30 22:20:44.360388

#[[Data]] 0
#r / nm	SLD / 1e-6 A-2
-5.8500000000000005	20.125338189925174
-5.75134314381271	20.12594290169023
-5.652686287625419	20.126645989551474
-5.554029431438128	20.127461346693288
-5.455372575250837	20.12840445866365
-5.356715719063546	20.12949252589863
-5.258058862876255	20.130744586373446
-5.159402006688964	20.13218163669818
-5.060745150501672	20.13382674974395
-4.962088294314382	20.13570518665483
-4.863431438127091	20.1378445008776
-4.7647745819397995	20.140274631631023
-4.666117725752509	20.143027984046103
-4.567460869565219	20.14613949304489
-4.468804013377927	20.149646667895517
-4.370147157190636	20.153589614293033
-4.271490301003345	20.15801103077579
-4.172833444816054	20.162956176304156
-4.074176588628763	20.168472805907506
-3.975519732441472	20.1746110714541
-3.876862876254181	20.1814233848207
-3.7782060200668903	20.188964241039386
-3.6795491638795994	20.19728999937949
-3.580892307692308	20.206458620784776
-3.482235451505017	20.216529360627646
-3.3835785953177266	20.227562416360882
-3.284921739130435	20.239618530337548
-3.186264882943144	20.252758548823305
-3.087608026755853	20.267042939032624
-2.988951170568562	20.282531266869103
-2.890294314381271	20.299281638925468
-2.7916374581939802	20.317350113184666
-2.6929806020066893	20.336790083741676
-2.5943237458193984	20.35765164571656
-2.495666889632107	20.379980947332424
-2.397010033444816	20.403819536866752
-2.2983531772575256	20.429203712829555
-2.199696321070234	20.4561638862571
-2.1010394648829434	20.48472396441635
-2.0023826086956524	20.514900765475172
-1.903725752508361	20.54670347379217
-1.8050688963210704	20.58013314540518
-1.7064120401337797	20.615182273040762
-1.607755183946488	20.651834419523315
-1.5090983277591974	20.690063927830888
-1.4104414715719067	20.72983571522985
-1.311784615384615	20.77110515792963
-1.2131277591973244	20.81381807154546
-1.1144709030100337	20.857910791358258
-1.0158140468227423	20.903310354938007
-0.9171571906354515	20.94993478817566
-0.8185003344481601	20.997693494176822
-0.7198434782608694	21.04648774283958
-0.6211866220735786	21.09621125730159
-0.5225297658862871	21.14675089183215
-0.4238729096989964	21.197987394197504
-0.3252160535117056	21.249796244075554
-0.22655919732441418	21.30204855777186
-0.12790234113712345	21.35461204832132
-0.0292454849498327	21.40735202907582
0.06941137123745875	21.46013244809987
0.1680682274247495	21.512816940141008
0.2667250836120402	21.56526988262235
0.3653819397993317	21.617357442027973
0.46403879598662245	21.66894859721869
0.5626956521739139	21.719916126621406
0.661352508361204	21.770137546868636
0.7600093645484953	21.81949599130919
0.8586662207357868	21.867881017844024
0.9573230769230768	21.915189336735338
1.0559799331103683	21.96132545035919
1.1546367892976597	22.00620219828587
1.2532936454849497	22.04974120253658
1.3519505016722413	22.091873209335557
1.4506073578595327	22.132538325106708
1.5492642140468227	22.171686145803754
1.6479210702341143	22.209275779862416
1.7465779264214056	22.245275766071572
1.8452347826086957	22.27966388842827
1.943891638795987	22.312426890521973
2.0425484949832784	22.343560092146372
2.1412053511705684	22.373066910630552
2.2398622073578602	22.400958288796854
2.3385190635451516	22.42725203049305
2.4371759197324416	22.45197204333741
2.535832775919733	22.475147486719383
2.6344896321070244	22.496811821319444
2.7331464882943144	22.51700175460293
2.8318033444816058	22.535756075117405
2.9304602006688976	22.553114367255883
3.0291170568561876	22.56911559777627
3.127773913043479	22.583796566187665
3.2264307692307703	22.59719021356349
3.3250876254180604	22.609323788878783
3.4237444816053517	22.620216879033045
3.522401337792643	22.629879318684132
3.621058193979933	22.638309009127013
3.719715050167225	22.64548969174957
3.8183719063545163	22.65138874085615
3.9170287625418077	22.655955062289294
4.015685618729098	22.659117207310356
4.1143424749163895	22.660781834174443
4.21299933110368	22.660832670852017
4.31165618729097	22.65913014908369
4.410313043478262	22.655511889761996
4.508969899665553	22.64979421970892
4.607626755852843	22.641774887520317
4.706283612040135	22.63123711888556
4.804940468227427	22.61795510794345
4.903597324414717	22.601700980096165
5.002254180602008	22.582253183897617
5.1009110367893	22.5594061773848
5.19956789297659	22.53298117150499
5.2982247491638805	22.502837585852088
5.396881605351172	22.46888476710097
5.495538461538462	22.431093426891408
5.594195317725754	22.389506182694642
5.692852173913045	22.34424654154472
5.791509030100335	22.29552566062384
5.890165886287627	22.243646256863155
5.988822742474918	22.18900312349012
6.087479598662208	22.132079844836976
6.1861364548495	22.073441477720213
6.2847933110367915	22.013723180129674
6.3834501672240815	21.953615003709327
6.482107023411373	21.893843310176376
6.580763879598663	21.835149505807127
6.679420735785953	21.77826699400347
6.778077591973246	21.723897406130398
6.876734448160536	21.672687270146017
6.975391304347829	21.62520630392971
7.074048160535119	21.581928469855647
7.172705016722409	21.54321679939168
7.2713618729097025	21.50931279806147
7.3700187290969925	21.48033098476773
7.4686755852842825	21.456258823109383
7.567332441471575	21.436961987413422
7.665989297658865	21.422194595966484
7.764646153846155	21.411613761272374
7.863303010033448	21.404797572616538
7.961959866220738	21.40126545614423
8.060616722408028	21.400499762841754
8.159273578595322	21.40196741963199
8.257930434782612	21.40514054103583
8.356587290969902	21.409515030131328
8.455244147157194	21.41462638433758
8.553901003344484	21.420062146647993
8.652557859531774	21.42547068716784
8.751214715719067	21.43056624385674
8.849871571906357	21.43513037747205
8.948528428093647	21.439010189066085
9.047185284280939	21.442113798221868
9.145842140468229	21.444403680290076
9.244498996655519	21.44588850961977
9.343155852842813	21.446614155826264
9.441812709030103	21.446654437722106
9.540469565217393	21.446102163430126
9.639126421404686	21.445060885661377
9.737783277591976	21.44363768883198
9.836440133779266	21.441937209694924
9.935096989966558	21.44005698420793
10.033753846153848	21.438084117291385
10.132410702341138	21.43609319363336
10.231067558528432	21.43414528925678
10.329724414715722	21.432287905638404
10.428381270903012	21.43055562952973
10.527038127090304	21.42897131977112
10.625694983277594	21.427547633996607
10.724351839464884	21.426288729510624
10.823008695652177	21.42519200010747
10.921665551839467	21.4242497408513
11.020322408026757	21.42345066301954
11.118979264214051	21.422781209366057
11.217636120401341	21.422226644092493
11.316292976588631	21.421771911576727
11.414949832775923	21.421402272709315
11.513606688963213	21.421103737781326
11.612263545150503	21.42086332072167
11.710920401337797	21.420669141765373
11.809577257525087	21.420510405100117
11.908234113712377	21.4203772754473
12.006890969899668	21.420260673585577
12.105547826086958	21.42015200612106
12.204204682274248	21.420042839836444
12.302861538461542	21.419924526077505
12.401518394648832	21.4197877761204
12.500175250836122	21.41962218447453
12.598832107023416	21.4194156937135
12.697488963210706	21.41915399173914
12.796145819397996	21.41881983038571
12.894802675585288	21.418392252942226
12.993459531772578	21.417845717422686
13.092116387959868	21.417149101981337
13.190773244147161	21.41626457802697
13.289430100334451	21.41514633348411
13.388086956521743	21.413739118870353
13.486743812709033	21.41197656257646
13.585400668896323	21.409779138446297
13.684057525083617	21.407051528597783
13.782714381270907	21.40367883569209
13.881371237458197	21.399520543638843
13.98002809364549	21.39440013080898
14.07868494983278	21.388086588366463
14.17734180602007	21.38026158595016
14.275998662207362	21.37046260576202
14.374655518394652	21.357988368070135
14.473312374581942	21.34174933074346
14.571969230769236	21.320044990778953
14.670626086956526	21.290254228541325
14.769282943143816	21.24843868044271
14.867939799331108	21.188885081749426
14.966596655518398	21.10365089078459
15.065253511705688	20.982223282213912
15.163910367892981	20.811442889618668
15.262567224080271	20.575862317067145
15.361224080267561	20.258685143984565
15.459880936454855	19.843349309219214
15.558537792642145	19.315679874549215
15.657194648829435	18.666362901915814
15.755851505016727	17.893329356643058
15.854508361204017	17.00354244601144
15.953165217391307	16.013703492524478
16.0518220735786	14.949551407493432
16.15047892976589	13.843706329224869
16.24913578595318	12.732332698935451
16.347792642140472	11.651179417279591
16.446449498327762	10.631708969368354
16.545106354515053	9.69800496603981
16.643763210702346	8.86495555186512
16.742420066889636	8.137908658128088
16.841076923076926	7.513674461961359
16.93973377926422	6.982498572731261
17.03839063545151	6.530503085475624
17.1370474916388	6.142103062511812
17.235704347826093	5.802023276766439
17.334361204013383	5.496710528659224
17.433018060200673	5.21510512060766
17.531674916387963	4.948861210427416
17.630331772575254	4.692172870241789
17.728988628762544	4.441374776243771
17.827645484949837	4.194460404724615
17.926302341137127	3.9506167703026454
18.024959197324417	3.7098299775537957
18.12361605351171	3.472580312681933
18.222272909699	3.2396227996154896
18.32092976588629	3.011837976444098
18.419586622073584	2.7901348017438696
18.518243478260874	2.5753894713956824
18.616900334448165	2.3684076750220586
18.715557190635458	2.1699016834788774
18.814214046822748	1.980476805017235
18.912870903010038	1.8006239680196299
19.011527759197328	1.630716591963107
19.110184615384618	1.4710107131853845
19.20884147157191	1.321647749887032
19.307498327759202	1.1826594833798851
19.406155183946492	1.053974907011441
19.504812040133782	0.9354286142949405
19.603468896321075	0.8267703983607182
19.702125752508366	0.7276757332983892
19.80078260869566	0.6377568120275003
19.89943946488295	0.5565738277431392
19.99809632107024	0.4836462069508191
20.09675317725753	0.41846353062739644
20.19541003344482	0.36049591454319674
20.294066889632113	0.30920365843724334
20.392723745819403	0.26404601468986405
20.491380602006693	0.22448896860008974
20.590037458193983	0.19001196273036672
20.688694314381273	0.16011353563622174
20.787351170568563	0.13431587953019544
20.88600802675586	0.11216835120281234
20.98466488294315	0.09324999529644418
21.08332173913044	0.07717115853890488
21.18197859531773	0.06357428778619409
21.28063545150502	0.05213401391275543
21.37929230769231	0.04255662811706845
21.477949163879607	0.034579057610682175
21.576606020066897	0.02796744455023308
21.675262876254187	0.02251542612393537
21.773919732441477	0.01804220559520177
21.872576588628768	0.014390494493049254
21.971233444816058	0.011424395629016924
22.06989030100335	0.00902728575277853
22.16854715719064	0.007099745892137166
22.26720401337793	0.00555757712878644
22.36586086956522	0.004329930022833517
22.46451772575251	0.003357567315650812
22.5631745819398	0.002591272034261087
22.6618314381271	0.0019904067457162367
22.76048829431439	0.0015216244647851807
22.85914515050168	0.001157727555578815
22.95780200668897	0.0008766678072889155
23.05645886287626	0.0006606786022519978
23.15511571906355	0.0004955286144894897
23.253772575250842	0.0003698856565004585
23.352429431438132	0.00027477901067845156
23.451086287625422	0.00020314872471673042
23.549743143812712	0.0001494708131206013
23.648400000000002	0.00010944799707919388
