#File generated by ModelExp v0.7.5
#Read datafile: ../../transform_data/DD175_28.xye
#Started Fit at 2019-07-05 11:01:55.797584
#Finished Fit at 2019-07-05 11:01:56.097065
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 64
#    # data points      = 573
#    # variables        = 8
#    chi-square         = 96.8612199
#    reduced chi-square = 0.17143579
#    Akaike info crit   = -1002.56852
#    Bayesian info crit = -967.761430
#[[Variables]]
#    i0:                   1 (fixed)
#    bg:                   2.1e-06 (fixed)
#    roughnessSubstrate:   18.6000000 +/- 5.85139349 (31.46%) (init = 18.78569)
#    roughnessSpacer:      12.1000000 +/- 2.02874810 (16.77%) (init = 11.62429)
#    roughnessShellCube:   11.3000000 +/- 2.02935217 (17.96%) (init = 11.014)
#    roughnessCubeShell:   5.60000000 +/- 0.18613608 (3.32%) (init = 5.822248)
#    roughnessShellAir:    16.1000000 +/- 1.83105349 (11.37%) (init = 17.22532)
#    a:                    85.784 (fixed)
#    sigA:                 0 (fixed)
#    packingDensity:       0.41500000 +/- 0.01093604 (2.64%) (init = 0.4311012)
#    reSldSubstrate:       2.0122e-05 (fixed)
#    reSldCore:            3.9963e-05 (fixed)
#    reSldSpacer:          2.2724e-05 (fixed)
#    reSldShellLower:      8.52e-06 (fixed)
#    reSldShellTop:        8.52e-06 (fixed)
#    imSldSubstrate:       4.59e-07 (fixed)
#    imSldCore:            3.749e-06 (fixed)
#    imSldSpacer:          2.94e-07 (fixed)
#    imSldShellLower:      1.3e-08 (fixed)
#    imSldShellTop:        1.3e-08 (fixed)
#    thicknessSpacer:      76.8000000 +/- 7.60354380 (9.90%) (init = 77.53417)
#    thicknessShellLower:  1.80000000 +/- 0.93229390 (51.79%) (init = 1.460442)
#    thicknessShellTop:    13.19931 (fixed)
#    coverage:             1 (fixed)
#    orderHermite:         10 (fixed)
#    dTheta:               0 (fixed)
#    wavelength:           1.5418 (fixed)
#    dWavelength:          0.05 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(roughnessSpacer, roughnessShellCube)     =  0.978
#    C(roughnessShellCube, thicknessShellLower) =  0.822
#    C(roughnessCubeShell, packingDensity)      =  0.819
#    C(roughnessSpacer, thicknessShellLower)    =  0.812
#    C(roughnessShellAir, packingDensity)       =  0.695
#    C(roughnessCubeShell, roughnessShellAir)   =  0.572
#    C(roughnessShellAir, thicknessShellLower)  = -0.202
#    C(packingDensity, thicknessShellLower)     = -0.177
#    C(roughnessCubeShell, thicknessShellLower) = -0.169
#    C(roughnessSpacer, roughnessCubeShell)     = -0.137
#    C(thicknessSpacer, thicknessShellLower)    = -0.129
#    C(roughnessSpacer, packingDensity)         = -0.125
#    C(packingDensity, thicknessSpacer)         =  0.124
#    C(roughnessShellAir, thicknessSpacer)      =  0.116
#    C(roughnessShellCube, thicknessSpacer)     = -0.116
#    C(roughnessSpacer, thicknessSpacer)        = -0.112
#    C(roughnessCubeShell, thicknessSpacer)     =  0.106
#    C(roughnessSpacer, roughnessShellAir)      = -0.104
#    C(roughnessShellCube, roughnessCubeShell)  = -0.100

#[[Data]] 0
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.012101249068616827	1.0091711535044612	0.0030291375135835952	0.9557863932904139
0.012813086679923057	1.0030919937419502	0.002934912616917404	0.9527318163038795
0.013524924193652052	0.9942766421227761	0.002844054234927305	0.9496101840485212
0.014236761604382864	0.9921391660724656	0.0027690599993991432	0.94637246698202
0.014948598906694532	0.9862085556747613	0.0026942371088817083	0.9430424748660552
0.015660436095166114	0.9761238237125293	0.0026187992368295393	0.9395941885182924
0.01637227316437665	0.9710356290879797	0.0025545521138412622	0.9360155408310837
0.017084110108905197	0.9680266329635495	0.0024968884900670634	0.9322930039383174
0.01779594692333081	0.9672368458320131	0.002445442977472738	0.9284112813331382
0.018507783602232538	0.9569721026911858	0.0023851961933886337	0.9243529338676498
0.01921962014018943	0.9466605231439754	0.002327964797198322	0.9200597305363967
0.019931456531780547	0.9394537082407464	0.0022772979194843786	0.9155700812082311
0.020643292771584935	0.9281175111605964	0.002224147947952671	0.9108294224502395
0.021355128854181664	0.9168466576083393	0.0021734463789867663	0.9058047583247649
0.022066964774149787	0.9114236829718985	0.002131770897844835	0.9004564292338707
0.022778800526068368	0.9006109355543138	0.0020857144863084395	0.8947360006576219
0.02349063610451646	0.883109139746657	0.002033815142181385	0.8885831920008445
0.024202471504073127	0.8748517557348474	0.0019942933928050917	0.8818401375618509
0.02491430671931743	0.8591302097911641	0.0019478556398783476	0.8745342395716915
0.025626141744828444	0.8458234840223458	0.0019056798099157087	0.8664656156728467
0.026337976575185225	0.8197551129787225	0.0018505573077781687	0.8574256286858946
0.02704981120496684	0.8009201862936363	0.0018049458449121544	0.847078845621741
0.027761645628752368	0.773634329025221	0.001751043513820687	0.8347699338329836
0.028473479841120874	0.7330905244433561	0.0016831011038125016	0.8179778531819628
0.029185313836651426	0.6737631872140508	0.0015937607629344566	0.7945340469293478
0.02989714760992311	0.5813309820797871	0.00146267733599835	0.7595627272668422
0.030608981155515	0.4579238077112226	0.0012829917092051493	0.7092544847494712
0.03132081446800616	0.3530711991747939	0.0011136950724022026	0.6432815217759963
0.032032647541975684	0.3041441464151217	0.0010221037669827053	0.5660357280009181
0.03274448037200264	0.2831238099244446	0.0009753732051343167	0.48497603029120445
0.03345631295266612	0.2679343034768098	0.0009386999530420705	0.40734754758099434
0.034168145278545205	0.2473108474296209	0.0008924061521062882	0.3383889140463205
0.034879977344218986	0.2273398935939172	0.0008468400797553766	0.2797072512838486
0.03559180914426656	0.20322155665976868	0.0007926136187990748	0.2310118926460128
0.03630364067326699	0.17809418498639537	0.0007346854770431694	0.1909941858534056
0.037015471925799404	0.15531842500713133	0.0006794719281179743	0.15814199113977648
0.03772730289644286	0.13044197362053989	0.0006167831156253172	0.13116185447681736
0.03843913357977649	0.11007344936697354	0.000561314380000886	0.1092572534253102
0.03915096397037938	0.09126902762601008	0.0005064565091965145	0.0909092909189057
0.039862794062830616	0.07522011530527267	0.00045565359875675054	0.07576250024054121
0.04057462385170931	0.06180880380062929	0.00040940165449680353	0.0632748638655695
0.04128645333159459	0.05010183391187725	0.00036540517887924504	0.05300870850172123
0.041998282497065546	0.041233381807002104	0.0003286702444185874	0.04460012972700606
