#File generated by ModelExp v0.6.9
#Read datafile: ../../experimental_data/DD144_0A_nuc_SA.dat
#Read datafile: ../../experimental_data/DD144_0A_nuc_LA.dat
#Started Fit at 2019-01-15 18:35:04.507872
#Finished Fit at 2019-01-15 20:13:08.051137
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 49
#    # data points      = 252
#    # variables        = 5
#    chi-square         = 18.1535753
#    reduced chi-square = 0.07349626
#    Akaike info crit   = -652.901513
#    Bayesian info crit = -635.254367
#[[Variables]]
#    particleSize:     61.14664 (fixed)
#    dShell:           22.3252395 +/- 2.26607971 (10.15%) (init = 27.06844)
#    dSurfactant:      23.3678172 +/- 1.19314844 (5.11%) (init = 14.94481)
#    pVal:             2.176356 (fixed)
#    sldCore:          8.34845e-06 (fixed)
#    sldShell:         6.9992e-06 (fixed)
#    sldSurfactant:    7.8e-08 (fixed)
#    sldSolvent:       5.664e-06 (fixed)
#    sigParticleSize:  0.07531189 (fixed)
#    i0:               0.01180180 +/- 0.00177388 (15.03%) (init = 0.03685254)
#    bg:               0.00305446 +/- 1.9136e-04 (6.26%) (init = 0.00136043)
#    orderHermite:     10 (fixed)
#    orderLegendre:    10 (fixed)
#    i0Oleic:          0.81677467 +/- 0.05671924 (6.94%) (init = 0.2083864)
#    rOleic:           21 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(dSurfactant, i0)      = -0.942
#    C(dSurfactant, bg)      =  0.626
#    C(i0, i0Oleic)          = -0.625
#    C(i0, bg)               = -0.574
#    C(dSurfactant, i0Oleic) =  0.437
#    C(dShell, i0Oleic)      =  0.173
#    C(dShell, bg)           = -0.116

#[[Data]] sa
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0281244	0.0869908	0.00537823	0.08394944597510828
0.0283674	0.0947823	0.00528165	0.07981466276158201
0.0285987	0.088893	0.00511968	0.07615239606023562
0.0288427	0.0829986	0.0051698	0.07258844347272464
0.0290764	0.0822562	0.00523686	0.06944691688482983
0.0293187	0.0806516	0.00510722	0.06647468465165135
0.0295509	0.0835917	0.00517951	0.06388259075246015
0.0297949	0.0794969	0.004932	0.061434996286520646
0.0300282	0.0750785	0.00504646	0.05934255302856066
0.0302702	0.075948	0.00502932	0.05743197909375633
0.0305045	0.0747702	0.00529498	0.05582073512061123
0.0307431	0.0739399	0.00545342	0.05442100370807144
0.0309785	0.0696052	0.00574781	0.05328460120322657
0.0312149	0.0702559	0.00576253	0.052351758119696314
0.0314555	0.0648517	0.0058619	0.05162669516340722
0.0316948	0.0871453	0.00616728	0.051120535101505216
0.0319299	0.0748189	0.00625383	0.05082633747309268
0.0321696	0.0609513	0.00632329	0.05072594707403693
0.0324084	0.0552774	0.00644303	0.05081992191265214
0.0326461	0.0654691	0.0065803	0.051098155233281636
0.0328848	0.0627834	0.00678439	0.051556280989933305
0.0331215	0.0753497	0.0068381	0.05218010821823524
0.0333616	0.0770562	0.00694706	0.052978111846761884
0.033603	0.0665269	0.00709716	0.053941813006474056
0.0338361	0.0685097	0.00757203	0.05501836805588788
0.0340712	0.0715913	0.0076161	0.05624195029542596
0.0343113	0.075617	0.0075287	0.05762685174277545
0.0345505	0.0695129	0.00747226	0.059136911717410784
0.0347886	0.0744969	0.00787875	0.06076090162032956
0.0350255	0.070301	0.00807391	0.06248782340334155
0.0352652	0.0727368	0.00783878	0.06434127664897676
0.0355021	0.0809497	0.00839903	0.0662720241148037
0.035737	0.0796743	0.00859183	0.06826081340537007
0.0359746	0.0800426	0.00890688	0.0704014838045795
0.0362104	0.0795969	0.00906168	0.07257214551448961
0.0364513	0.0861615	0.00884552	0.0748595760877904
0.0366962	0.0764487	0.00925895	0.07725073538453629
0.0369343	0.0800343	0.00980368	0.07963463302178388
0.0371687	0.0869486	0.0102335	0.08203156153021617
0.0373998	0.101806	0.0105264	0.08443670996815901
0.0376403	0.0832001	0.0101048	0.0869730716782811
0.0378829	0.0992399	0.0106536	0.08956189587753277
0.0381198	0.120766	0.0115605	0.092110504507046
0.0383566	0.110519	0.0115238	0.0946873423375973
0.0385956	0.0999215	0.0121965	0.09730039693350975
0.0388331	0.112926	0.0122124	0.09990398788430442
0.0390675	0.0839774	0.0128189	0.10247675411512992
0.039304	0.0865393	0.0134846	0.10506747786138382
0.0395466	0.140678	0.0141873	0.10770866577814033
0.0397944	0.101219	0.013863	0.11038982168936563
0.0400388	0.118498	0.0148171	0.11301679905544353
0.0402668	0.132553	0.0170618	0.11543940795737849
0.0404918	0.142067	0.0178949	0.11782379982826614
0.0407311	0.146122	0.0177075	0.12029787646595447
0.0409763	0.121588	0.017808	0.12281612365991584
0.0412196	0.121941	0.0207146	0.12527111374615754
0.0414634	0.130115	0.0215688	0.12766700116986643
0.0417139	0.119322	0.0242893	0.13009723146980498
0.0419443	0.119254	0.0305457	0.13227482283823985
0.0421327	0.151976	0.0346971	0.13402642262407646
0.0423687	0.187012	0.0394961	0.13618221391028446
0.0426254	0.0838161	0.0416883	0.13849931386966421
0.0427904	0.220555	0.122113	0.1399715347130483

#[[Data]] la
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0206466	0.316439	0.00303906	0.3743418420788428
0.0220547	0.262477	0.00290246	0.29731446468708056
0.02329	0.229223	0.00225376	0.23881472488490044
0.0246185	0.175534	0.00212987	0.18336814107347169
0.0258944	0.156657	0.00173602	0.1406871406578243
0.0272675	0.120014	0.00169481	0.1040642880363499
0.0284752	0.109727	0.00152404	0.08151987658960397
0.0298171	0.09208	0.00147934	0.06417477679483502
0.0310737	0.0852121	0.00134149	0.055475664633602796
0.0324672	0.0756925	0.00134531	0.052987653479000155
0.0337062	0.0753846	0.00129359	0.05606225979437105
0.0350693	0.0832911	0.00131977	0.06404301368149101
0.0362975	0.0858708	0.00127323	0.07413078761058516
