#File generated by ModelExp v0.4.0
#Generated at 2018-10-29 15:39:49.908125

#[[Data]] 0
#r / nm	SLD / 1e-6 A-2
0.0	41.749
5.564451281012996	41.749
5.564451281012996	6.461
15.564451281012996	6.461
