#File generated by ModelExp v0.7.2
#Generated at 2019-01-12 20:41:16.416426

#[[Data]] m
#r / nm	SLD / 1e-6 A-2	SLDmag / 1-6 A-2
-18.768	2.079000000000001	0.0
-18.324563960650806	2.079000000000006	0.0
-17.88112792130161	2.0790000000000255	0.0
-17.43769188195241	2.079000000000109	0.0
-16.994255842603216	2.079000000000447	0.0
-16.550819803254022	2.079000000001774	0.0
-16.107383763904828	2.079000000006794	0.0
-15.66394772455563	2.0790000000251303	0.0
-15.220511685206436	2.079000000089751	0.0
-14.777075645857241	2.07900000030951	0.0
-14.333639606508044	2.0790000010306695	0.0
-13.890203567158846	2.07900000331431	0.0
-13.446767527809651	2.079000010292376	0.0
-13.003331488460457	2.07900003086805	0.0
-12.559895449111261	2.079000089412365	0.0
-12.116459409762065	2.079000250153568	0.0
-11.673023370412869	2.0790006760281217	0.0
-11.229587331063673	2.079001764828608	0.0
-10.786151291714479	2.0790044509596894	0.0
-10.342715252365283	2.079010845635329	0.0
-9.899279213016086	2.0790255356556386	0.0
-9.45584317366689	2.0790580997466406	0.0
-9.012407134317694	2.079127757319242	0.0
-8.5689710949685	2.0792715413472997	0.0
-8.125535055619304	2.079557936724928	0.0
-7.682099016270108	2.0801084078232495	0.0
-7.238662976920912	2.081129385654586	0.0
-6.795226937571717	2.0829566927075827	0.0
-6.351790898222521	2.086112573501091	0.0
-5.908354858873326	2.0913720825996696	0.0
-5.464918819524129	2.0998305732076012	0.0
-5.021482780174932	2.1129584185178585	0.0
-4.578046740825738	2.1326261085694798	0.0
-4.134610701476544	2.1610908476627144	0.0
-3.6911746621273465	2.2009727675605113	0.0
-3.2477386227781495	2.25534100690248	0.0
-2.804302583428955	2.3281771913032343	0.0
-2.360866544079761	2.425554767748687	0.0
-1.9174305047305638	2.5571767061978954	0.0
-1.4739944653813666	2.7307840047990766	0.0
-1.0305584260321723	2.8955034190367104	0.0
-0.587122386682978	2.7998240684785456	0.0
-0.14368634733378088	2.149277027125879	0.0
0.29974969201541624	1.3023143781350426	0.0
0.7431857313646105	0.9871855590177137	0.0
1.186621770713805	1.2267600126562892	0.0
1.6300578100630019	1.6160905527031821	0.0
2.0734938494121993	1.9430990441219973	0.0
2.5169298887613936	2.1742074978322656	0.0
2.960365928110588	2.3261200935250055	0.0
3.403801967459785	2.42292336525988	0.0
3.8472380068089818	2.4846904727815824	0.0
4.290674046158176	2.5248443048203595	0.0
4.73411008550737	2.551350482068857	0.0
5.177546124856567	2.5688124020456287	0.0
5.620982164205765	2.5799740945383456	0.0
6.064418203554959	2.5863054261385052	0.0
6.507854242904154	2.587703909087067	0.0
6.951290282253348	2.5812544693295885	0.0
7.394726321602548	2.559105472588516	0.0
7.838162360951742	2.506388014087931	0.0
8.281598400300936	2.4015649532037484	0.0
8.725034439650136	2.2221296645045583	0.0
9.16847047899933	1.9560184603559285	0.0
9.611906518348524	1.6135780858256916	0.0
10.055342557697719	1.231062039585056	0.0
10.498778597046913	0.8601178275981453	0.0
10.942214636396113	1.5741019203697673	0.0
11.385650675745307	1.3458264659332801	0.0
11.829086715094501	1.2009648961026402	0.0
12.272522754443703	1.1211552766708237	0.0
12.715958793792897	1.0829819866686823	0.0
13.159394833142091	1.0671309038741235	0.0
13.602830872491285	1.0614168463946196	0.0
14.04626691184048	1.0596286850595789	0.0
14.48970295118968	1.0591429111646133	0.0
14.933138990538874	1.059028355938247	0.0
15.376575029888068	1.0590049063202807	0.0
15.820011069237268	1.0590007397129162	0.0
16.263447108586462	1.0590000971142361	0.0
16.706883147935656	1.0590000110961422	0.0
17.15031918728485	1.059000001102825	0.0
17.593755226634045	1.059000000095287	0.0
18.037191265983246	1.0590000000071502	0.0
18.48062730533244	1.059000000000465	0.0
18.924063344681635	1.0590000000000261	0.0
19.367499384030832	1.0590000000000017	0.0
19.810935423380027	1.0590000000000004	0.0
20.25437146272922	1.0590000000000004	0.0
20.697807502078415	1.0590000000000004	0.0
21.14124354142761	1.0590000000000004	0.0
21.58467958077681	1.0590000000000004	0.0
22.028115620126005	1.0590000000000004	0.0
22.4715516594752	1.0590000000000004	0.0
22.914987698824397	1.0590000000000004	0.0
23.35842373817359	1.0590000000000004	0.0
23.801859777522786	1.0590000000000004	0.0
24.24529581687198	1.0590000000000004	0.0
24.688731856221175	1.0590000000000004	0.0
25.132167895570376	1.0590000000000004	0.0
25.57560393491957	1.0590000000000004	0.0
26.019039974268765	1.0590000000000004	0.0
26.462476013617966	1.0590000000000004	0.0
26.90591205296716	1.0590000000000004	0.0
27.349348092316355	1.0590000000000004	0.0
27.79278413166555	1.0590000000000004	0.0
28.236220171014743	1.0590000000000004	0.0
28.67965621036394	1.0590000000000004	0.0
29.123092249713135	1.0590000000000004	0.0
29.56652828906233	1.0590000000000004	0.0
30.00996432841153	1.0590000000000004	0.0
30.453400367760725	1.0590000000000004	0.0
30.89683640710992	1.0590000000000004	0.0
31.340272446459114	1.0590000000000004	0.0
31.783708485808308	1.0590000000000004	0.0
32.227144525157506	1.0590000000000004	0.0
32.67058056450669	1.0590000000000004	0.0
33.1140166038559	1.0590000000000004	0.0
33.557452643205096	1.0590000000000004	0.0
34.00088868255429	1.0590000000000004	0.0
34.444324721903484	1.0590000000000004	0.0
34.88776076125268	1.0590000000000004	0.0
35.33119680060187	1.0590000000000004	0.0
35.77463283995107	1.0590000000000004	0.0
36.218068879300276	1.0590000000000004	0.0
36.66150491864947	1.0590000000000004	0.0
37.104940957998664	1.0590000000000004	0.0
37.54837699734786	1.0590000000000004	0.0
37.99181303669705	1.0590000000000004	0.0
38.43524907604625	1.0590000000000004	0.0
38.87868511539544	1.0590000000000004	0.0
39.322121154744636	1.0590000000000004	0.0
39.76555719409383	1.0590000000000004	0.0
40.20899323344303	1.0590000000000004	0.0
40.652429272792226	1.0590000000000004	0.0
41.09586531214142	1.0590000000000004	0.0
41.539301351490614	1.0590000000000004	0.0
41.98273739083981	1.0590000000000004	0.0
42.426173430189	1.0590000000000004	0.0
42.8696094695382	1.0590000000000004	0.0
43.313045508887406	1.0590000000000004	0.0
43.7564815482366	1.0590000000000004	0.0
44.199917587585794	1.0590000000000004	0.0
44.64335362693499	1.0590000000000004	0.0
45.08678966628418	1.0590000000000004	0.0
45.53022570563338	1.0590000000000004	0.0
45.97366174498257	1.0590000000000004	0.0
46.417097784331766	1.0590000000000004	0.0
46.86053382368096	1.0590000000000004	0.0
47.30396986303016	1.0590000000000004	0.0
47.747405902379356	1.0590000000000004	0.0
48.19084194172855	1.0590000000000004	0.0
48.634277981077744	1.0590000000000004	0.0
49.07771402042694	1.0590000000000004	0.0
49.52115005977613	1.0590000000000004	0.0
49.96458609912533	1.0590000000000004	0.0
50.408022138474536	1.0590000000000004	0.0
50.85145817782373	1.0590000000000004	0.0
51.29489421717292	1.0590000000000004	0.0
51.73833025652211	1.0590000000000004	0.0
52.181766295871306	1.0590000000000004	0.0
52.6252023352205	1.0590000000000004	0.0
53.068638374569694	1.0590000000000004	0.0
53.51207441391889	1.0590000000000004	0.0
53.95551045326808	1.0590000000000004	0.0
54.3989464926173	1.0590000000000004	0.0
54.84238253196649	1.0590000000000004	0.0
55.28581857131569	1.0590000000000004	0.0
55.72925461066488	1.0590000000000004	0.0
56.172690650014076	1.0590000000000004	0.0
56.61612668936327	1.0590000000000004	0.0
57.059562728712464	1.0590000000000004	0.0
57.50299876806166	1.0590000000000004	0.0
57.94643480741085	1.0590000000000004	0.0
58.38987084676005	1.0590000000000004	0.0
58.83330688610924	1.0590000000000004	0.0
