#Scaled file AH11_nuclear_LA.dat
#Using factor: 0.8596564519696263
#q / A-1 	 I / cm-1 	 sI / cm-10.0291269	0.20552752419335021	0.0026179547760057016
0.0324174	0.14445151225026417	0.003082848388666355
0.0326772	0.14295828899319293	0.0026243678131373945
0.0358422	0.09825013589560859	0.0022833506952055637
0.0361019	0.09409455660678741	0.0025231862487405696
0.0392692	0.06359695448848697	0.0017895898188877693
0.0395867	0.06823600456589586	0.002266381076843683
0.042696	0.05127472487159954	0.00152239999705109
0.0430771	0.04829747668149313	0.0021417910672597252
0.0461236	0.04389276895289116	0.0013683839471162118
0.046565	0.045731488138008994	0.0020759843658614504
0.04955	0.050420914083503306	0.001293739977391689
0.0499863	0.05602819522276559	0.0027298476597940676
0.0529764	0.057306590332489624	0.001262551641314231
0.0534746	0.059274086054112496	0.002725377446243826
0.0564011	0.0654415193374782	0.0012381717843363725
0.0569621	0.06427169883763792	0.002760580377951982
0.059825	0.07170256920846337	0.0012200158400707739
0.0603747	0.06972570323151402	0.004025306950089696
0.0632469	0.06961403385840317	0.0011429906219742954
0.0638653	0.0670320557049124	0.003998442685965646
0.0666675	0.07036554552871502	0.0010999132371660974
0.0673423	0.07324083846361783	0.004083849554468828
0.0700857	0.06509774272233554	0.0010322410812670484
0.0735023	0.05742015094979481	0.0009980267544786572
0.0769162	0.049520509915710324	0.0009202450387044454
0.0803281	0.0427057553240115	0.0008550547109822328
0.0836874	0.03549693421472981	0.0008240666748580837
0.087093	0.02898486465976949	0.0007896477498341239
0.0904961	0.026493064468090338	0.0007535095119062247
0.0934204	0.02255609581500504	0.0014536274808935198
0.0939991	0.023526733914923943	0.0008779327481385005
0.0968322	0.022598562843732337	0.00114342045020028
0.0975169	0.021099837785368492	0.0009365269319047502
0.100234	0.02130082546383899	0.0010270057734745534
0.101002	0.02226484420907773	0.0009722370609195686
0.103639	0.022164694232423267	0.0009226692698989997
0.104491	0.021431837107119163	0.0010221315213918855
0.107046	0.02287270728626545	0.0008653903605042638
0.107919	0.02031815217359251	0.0011369042542943505
0.110422	0.022269658285208757	0.0008365514655100387
0.111354	0.023615364495122013	0.001143480626151918
0.113828	0.02506259613201288	0.000789810224903546
0.114844	0.022640170216007668	0.0012228784960558329
0.117217	0.02127039362543927	0.0007446241028186667
0.118236	0.018436364200231	0.0013653149735826803
0.120603	0.021849458211486008	0.0007142429841496081
0.121697	0.018615430639176273	0.0014239951229941268
0.124007	0.01996526320005898	0.0006747151208315927
0.125185	0.017985388425527733	0.0015838912230604772
0.127368	0.01974501921706436	0.0006527818461160397
0.128536	0.01636820270808247	0.001829873320227066
0.130768	0.01485546524955152	0.0006260044072936377
0.133148	0.014933522055390364	0.0011231153648047576
0.134273	0.014825807101958568	0.0006886269411938171
0.136668	0.013544145297717053	0.0009187062536554198
0.137819	0.011519482422038188	0.0007063556362027867
0.140207	0.01148406457621704	0.0008120426600643846
0.141313	0.013742554006831642	0.0007561091130169808
0.14367	0.010628104646990882	0.0007693701734450643
0.144769	0.010930015992922617	0.0007991942347332465
0.147036	0.010410955427223355	0.0007175861880913179
0.14823	0.009446420888113434	0.0008401989878357456
0.150405	0.01100007799375814	0.0006645900871402944
0.151629	0.010710115872508787	0.0009285579165949917
0.153757	0.009704747651930308	0.0006333020309144078
0.155062	0.011646711576929694	0.0009690563320472809
0.157126	0.008473960316516356	0.0006026965419113853
0.158525	0.00744980860246234	0.0010586411309070356
0.160475	0.009843582168923403	0.0005797686446809033
0.162237	0.008309585406335243	0.0009919661764922715
0.163867	0.007988013717346963	0.0005699909121962009
0.166174	0.009986714968176345	0.0007543648700759345
0.167466	0.00858647215295014	0.0006582234714570073
0.169664	0.009887940441845036	0.0006963122698744256
0.17097	0.007949208825105055	0.0006925555711793183
0.173113	0.009836962814243237	0.000641873665396997
0.174495	0.007772282930725186	0.0007352306367679945
0.176549	0.008171481597326322	0.0006278561072911803
0.177987	0.008177817265377337	0.0007582169906372103
0.179931	0.008250380866488093	0.0006005620149411447
0.181424	0.008903805735630207	0.000813273688103605
0.183267	0.007843651609367704	0.000567466960853218
0.184799	0.0072459840577003415	0.0009121642680559311
0.186586	0.00918448356719829	0.0005426048366058044
0.188728	0.007463889775145603	0.000720159999508515
0.190097	0.006079584990538914	0.000595797798884329
0.192283	0.006571334270759099	0.0006306353766003982
0.193637	0.00794514265008724	0.0006584168941587005
0.195729	0.006496518369744182	0.0005844993341360922
0.197166	0.006695141992971764	0.0006964455166244809
0.19914	0.007799800533752735	0.0005681099838792913
0.200204	0.004366487402747401	0.0010867862831445212
