#File generated by ModelExp v0.3.5
#Read datafile: ../DD67_nuclear20_sa.dat
#Read datafile: ../DD67_nuclear20_la_scaled.dat
#Started Fit at 2018-08-30 17:47:50.230267
#Finished Fit at 2018-08-30 19:12:31.802010
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 29
#    # data points      = 525
#    # variables        = 6
#    chi-square         = 998.411121
#    reduced chi-square = 1.92372085
#    Akaike info crit   = 349.452609
#    Bayesian info crit = 375.032998
#[[Variables]]
#    r:              56.22659 (fixed)
#    d:              16.3320917 +/- 0.07637105 (0.47%) (init = 16.03553)
#    pVal:           1.537738 (fixed)
#    sldCore:        6.4525e-06 +/- 5.7634e-09 (0.09%) (init = 6.4968e-06)
#    sldShell:       7.8e-08 (fixed)
#    sldSolvent:     5.664e-06 (fixed)
#    sigR:           0.09266898 (fixed)
#    i0:             0.17076722 +/- 0.00197054 (1.15%) (init = 0.1834227)
#    bg:             0.01579581 +/- 1.8708e-04 (1.18%) (init = 0.00999)
#    orderHermite:   10 (fixed)
#    orderLegendre:  10 (fixed)
#    dTheta_sa:      9.0456e-04 +/- 8.3174e-05 (9.19%) (init = 0.0010312)
#    wavelength:     5.9984 (fixed)
#    dWavelength:    0.04247 (fixed)
#    dTheta_la:      0.00141583 +/- 2.7412e-05 (1.94%) (init = 0.00150274)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(d, i0)                = -0.984
#    C(sldCore, dTheta_la)   =  0.638
#    C(i0, bg)               = -0.516
#    C(d, sldCore)           =  0.497
#    C(d, bg)                =  0.454
#    C(d, dTheta_la)         =  0.399
#    C(sldCore, i0)          = -0.370
#    C(i0, dTheta_la)        = -0.349
#    C(sldCore, dTheta_sa)   =  0.324
#    C(d, dTheta_sa)         =  0.271
#    C(i0, dTheta_sa)        = -0.248
#    C(dTheta_sa, dTheta_la) =  0.245

#[[Data]] sa
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0988083	0.0840912502691	0.00190217042784	0.08258931983338101
0.0998538	0.0887406162239	0.0018183711169	0.08409727860331774
0.100906	0.0879832588897	0.00186286693485	0.08523783036418534
0.101953	0.0905622282456	0.00180033552454	0.08592210370178953
0.103015	0.0871038303394	0.00182948647482	0.08624131761910134
0.104059	0.0895933954243	0.00180522696975	0.0861455459137395
0.105102	0.0898315202615	0.00181991849851	0.08565223374265085
0.106137	0.0907573702602	0.00177458021724	0.084788887872178
0.107187	0.0886529312658	0.00180196027523	0.08355633676695592
0.108231	0.0853221923427	0.0017408129118	0.0820084602811772
0.109291	0.0848548830954	0.00179136071118	0.08014446972200047
0.110329	0.0803911169685	0.00171827271963	0.07807375126906227
0.111398	0.0786721479272	0.00175893446981	0.0757004660913702
0.112424	0.0762206656231	0.00171457619689	0.07329838310403897
0.113471	0.0740887176222	0.00174719156268	0.07073545783152267
0.114489	0.0696524605018	0.00169053160593	0.0681732984962056
0.115556	0.0680639873099	0.00169355759664	0.06545784522204262
0.116578	0.0626691272799	0.00169366075541	0.06286315491780436
0.117636	0.0616362500528	0.0016694356366	0.0602215762638936
0.118662	0.0580343754847	0.00166287645787	0.05773157939510537
0.119735	0.0544046480476	0.00163305497555	0.05523549411566212
0.120761	0.051233203465	0.00165997941562	0.05299598656773137
0.121831	0.0508469598211	0.00160299278942	0.05077784685374872
0.122862	0.0507983892316	0.00164082626987	0.04881074088884238
0.123925	0.0467635916742	0.00157987662743	0.046957618775717296
0.124959	0.0418225442853	0.00163138724203	0.04533008176022696
0.12601	0.0431466731182	0.00156788441992	0.04385572639948045
0.127048	0.0415479700145	0.00162102838179	0.04257587072662504
0.128098	0.0383716253901	0.00154055594132	0.04145500770941577
0.129146	0.0379187583712	0.00160584684884	0.04050361377482455
0.130192	0.0376611193326	0.00163223830192	0.039732141359878605
0.131225	0.0367869346866	0.00170863597081	0.03908928638523502
0.132284	0.0366567826997	0.00175798884771	0.03856351050620085
0.133325	0.0337145225272	0.00185696109503	0.038161570576163706
0.134359	0.0359313186199	0.001861087446	0.03786122356844875
0.135405	0.0372650756051	0.00191787635122	0.037641226599688674
0.13645	0.0347044169317	0.00195066364829	0.037491364931081614
0.137512	0.0337754721697	0.00197652211437	0.03739409331802958
0.138551	0.0373748537341	0.0020813056393	0.03733823769346988
0.139585	0.0371099935812	0.00207084362028	0.037313919947716746
0.14064	0.0380440962819	0.0021101385167	0.037294036523528466
0.141687	0.038063954346	0.00217181027056	0.037276241552672174
0.142735	0.0385369373258	0.00219676609736	0.037249641016297734
0.143782	0.0400820838326	0.00224733108987	0.037206255780207205
0.144818	0.0343278014401	0.00231463359349	0.03713920815854476
0.145873	0.037863568427	0.00197981459858	0.03704090839700905
0.14691	0.0355167063131	0.00218531547342	0.0369103207423095
0.148007	0.0395767777701	0.00204526884083	0.03673267249717066
0.149011	0.0365696135355	0.0020649033942	0.036526825537096956
0.150063	0.0350972799302	0.00220339404861	0.03627734575458335
0.151119	0.0389037527339	0.00196155549554	0.03598804703288739
0.152153	0.0387372372791	0.00213358134814	0.035667844446337485
0.153238	0.0367032041481	0.00206529883616	0.03529585694271901
0.154236	0.0380595700981	0.00203143696852	0.03492311936863803
0.155285	0.0366221385447	0.00220748601332	0.034504131678677295
0.156341	0.0341990249035	0.00195822002851	0.03405808337748807
0.157367	0.0357310186666	0.00213315151992	0.033604597750741705
0.158458	0.0373519009068	0.00205275644853	0.03310276082672992
0.159442	0.0354001368982	0.00203264908412	0.03264266876160309
0.160509	0.0347761122798	0.00214394880495	0.032137528111985315
0.161582	0.0303324621139	0.00193620422677	0.031626525359859506
0.162607	0.0356260546138	0.00214962253754	0.031139420230316656
0.163686	0.0333345543754	0.00206519567739	0.030632092288878175
0.164681	0.0315183581894	0.00199064626987	0.030171153141827618
0.165739	0.0331826530804	0.00221685626865	0.02969261177647436
0.166789	0.0296477457499	0.0019387402133	0.0292356550266696
0.1678	0.0317845937925	0.00212725427666	0.028803344636655414
0.168901	0.030884361556	0.00203290698105	0.028355393109270325
0.169901	0.0299466482982	0.00195908828152	0.027965788578838642
0.170975	0.02810285714	0.00216922270464	0.027567808298219997
0.172033	0.0288660601381	0.00191438614602	0.027196315505284122
0.173011	0.0280390706313	0.00220553459317	0.026871291435419116
0.174127	0.0292064840931	0.00191692213255	0.026522783746955304
0.175145	0.0259415948542	0.00198676062271	0.02622381104584827
0.17622	0.0296440492271	0.00208872447448	0.02593147205614319
0.17726	0.0264186182193	0.00195778160372	0.025664014508252956
0.17826	0.0253285738383	0.00203439418672	0.02542235128300119
0.179371	0.022913712899	0.00202179162313	0.025172312326981656
0.180341	0.0251863006955	0.00192165024304	0.02496657234730895
0.181415	0.0251243194653	0.00210448197724	0.02475306451999637
0.182476	0.0265082803873	0.00189132156341	0.02455488638810274
0.183483	0.0266981784975	0.00201223224338	0.024376465453618282
0.184607	0.0282955061509	0.00194193813531	0.024186944303520676
0.185588	0.0252574802497	0.00185722758853	0.024033985704309
0.186651	0.0238500507065	0.00208808832871	0.023870996995329248
0.187715	0.0246879578502	0.00173077212444	0.02371383729642145
0.188751	0.0207399855946	0.00199757510088	0.023565503479644697
0.189863	0.0230064698302	0.00181924796648	0.023410594783679056
0.190825	0.022454570388	0.00187062103605	0.023278795039477555
0.191884	0.0234227154842	0.00194376920355	0.023136042498437898
0.192925	0.0246497031381	0.00171899483105	0.02299803990976475
0.193956	0.02206110563	0.00191347491018	0.022861362828047654
0.195091	0.0210545338903	0.00159403516919	0.022712016971563335
0.196028	0.0242736034404	0.00163210075689	0.022588041836895573
0.197092	0.0234810861573	0.00173554321775	0.022448141282866655
0.198148	0.0223589765906	0.00143021903571	0.022308993337855618
0.199183	0.0230279612415	0.00158442421006	0.02217227942429361
0.200285	0.0223282008896	0.00155461992087	0.02202695878821156
0.201269	0.0224730530017	0.00140708568058	0.02189832605567594
0.202316	0.0214675128499	0.00159939082889	0.02175809203532314
0.203386	0.0221447502027	0.0013647304072	0.021616711221598847
0.204423	0.0219171131743	0.00143219624555	0.021479913023974274
0.205518	0.0243715183103	0.00143150852038	0.021336301838477588
0.206564	0.0237143109527	0.00133692052097	0.021199793779427715
0.207582	0.0225940066645	0.00149251833878	0.02106772548312984
0.208588	0.0198059688595	0.00132963923083	0.020938534627723736
0.209669	0.0204385040769	0.00135652068808	0.020801268568786502
0.210714	0.0203739438773	0.00133733315607	0.020670490300912163
0.211748	0.0224035067948	0.00137385136215	0.020542762632094588
0.212812	0.0211521048976	0.00126812221512	0.020413674214572027
0.21384	0.0203394716536	0.00134766622662	0.020290942287711226
0.21491	0.0217237764382	0.00134441672524	0.020166085801444307
0.215928	0.021281397228	0.00125041329221	0.020049587931255098
0.216954	0.0207190099771	0.00137567383383	0.01993475527336946
0.218039	0.0202556551495	0.0012496653911	0.01981649832347479
0.219057	0.0199678421694	0.00125127294866	0.019708692429003305
0.22012	0.0188134095201	0.00140631198978	0.019598607317929884
0.221151	0.0212335143636	0.00118575853046	0.01949485350466511
0.222196	0.0199049153171	0.0013141138353	0.01939255861651354
0.223298	0.0196499412135	0.00127576456098	0.019288006193738428
0.224247	0.019876116826	0.00123556702529	0.019200208309199347
0.22531	0.0190097550537	0.00133249329025	0.01910482205093866
0.226394	0.0192927539577	0.00116739626865	0.019010869729322658
0.227429	0.0200199373504	0.00128017459858	0.018923608396363815
0.228465	0.0197953950851	0.00135335715234	0.018839553909355482
0.229497	0.0190243692134	0.00126107303222	0.018757676881091964
0.230559	0.0199687877915	0.00131403646622	0.01867602659601117
0.231671	0.0199084399086	0.00133223539331	0.018593135299338585
0.232668	0.0197725282235	0.00132585674244	0.01852090124936411
0.233715	0.0186444010616	0.0013816656393	0.018447180693577928
0.234789	0.0179204843634	0.00134386654511	0.018373787573573847
0.235771	0.0186491291721	0.00137229538397	0.01830834890796324
0.236852	0.0161655816824	0.00136945851768	0.018238963055437953
0.237902	0.0182839471113	0.00136284775957	0.018172746251675056
0.238918	0.0187241771804	0.00138237055759	0.018110283241123484
0.240012	0.0177506162485	0.00138972921682	0.018044887873654235
0.24103	0.0166186206325	0.00133881176517	0.017985415757085996
0.242068	0.0184214921436	0.00145741856585	0.017926185663417183
0.243148	0.0166016854004	0.00134224179441	0.017866126378402732
0.244141	0.0182243729192	0.00142667725112	0.017811989755119207
0.245196	0.016220427764	0.00143118185093	0.017756301350075884
0.24627	0.0160832265943	0.00133834755068	0.017700456823624738
0.247294	0.0183052665913	0.00147229062247	0.017648320686861275
0.248344	0.0169621393507	0.00142054790062	0.01759598127136868
0.249372	0.0164668912688	0.00134280057111	0.017545865558254242
0.250433	0.0166181908043	0.00148033700686	0.017495263660653897
0.251515	0.0157209673654	0.00137636155899	0.017444733195945566
0.2525	0.0137091133709	0.00144731760254	0.017399629815634702
0.253582	0.0171019194898	0.00143401871722	0.017351546385434177
0.254643	0.016185525712	0.00136625199912	0.017305045770896223
0.25566	0.0171095704323	0.00147752593026	0.017261405096091496
0.256757	0.0167736166908	0.00141380819404	0.017215425890373
0.25777	0.0158524948025	0.00140326880594	0.01717376313537822
0.258782	0.0160607035952	0.00152867548915	0.01713313403805293
0.259879	0.0175387109331	0.00135909106087	0.01709009408866554
0.260866	0.0170891965743	0.00148037998968	0.01705210201875545
0.261902	0.0156371508613	0.00149999734991	0.017013835714041553
0.262961	0.0162135505124	0.00134699569459	0.016974653328270986
0.264056	0.0169993624751	0.00141862227017	0.016935495774615787
0.265131	0.0179538390337	0.00153418588701	0.01689800679901353
0.266097	0.0167271092768	0.00136948430737	0.016865018541330285
0.267167	0.016361927216	0.00152749775981	0.016829403897274497
0.268244	0.0164131627405	0.00141257888531	0.016794544525533476
0.269231	0.0186128516698	0.00146488898041	0.016763309890671166
0.270298	0.0168146223036	0.00153799416509	0.016730750034571983
0.271333	0.0176354222839	0.00140847832404	0.01669968803982584
0.272386	0.0158739862138	0.00150444177377	0.016668975452817376
0.273485	0.0153936961541	0.00153973926769	0.016637792633468384
0.274448	0.0175725813973	0.00145172764013	0.01661112044990547
0.275514	0.0145186518517	0.00156728266041	0.016582473643472706
0.276619	0.0152606213354	0.00141978280638	0.01655362699539765
0.277641	0.0177116738112	0.00152395597523	0.01652769411245314
0.278675	0.0137685156317	0.00164155697786	0.01650196508841038
0.279673	0.0169983308874	0.00139207607893	0.016478469013980646
0.280767	0.0171284828742	0.00153619748311	0.016452991897785745
0.281842	0.0162141522719	0.00152997357039	0.016428738061059166
0.282815	0.0157150357359	0.00143567785418	0.01640734131157299
0.283883	0.0172261398471	0.00161693641707	0.01638458872809682
0.284936	0.012963791227	0.00162355577175	0.016362843854496347
0.28595	0.012939548915	0.00172153081759	0.016342475596698092
0.286992	0.0142379740201	0.00172608699678	0.016322568113075118
0.288077	0.0122479552994	0.00171068195316	0.01630194977035459
0.289145	0.0127095048485	0.00184269079793	0.016282434125969095
0.290155	0.0127312541567	0.00187373299241	0.01626450248805095
0.291215	0.0148235719952	0.00182480994372	0.016246307493318943
0.292277	0.012889173047	0.00195160067383	0.0162286115644847
0.293301	0.0180372257096	0.00195614825646	0.016212064476026175
0.294325	0.011718664822	0.00200466726661	0.01619603734790901
0.295388	0.0126642009535	0.00203092117465	0.016180251633960887
0.296441	0.0147016727103	0.00203431681763	0.016164784742705517
0.29747	0.0139103589463	0.00217332326592	0.01615004393462473
0.298526	0.0126557763203	0.00206725025631	0.016135525910818908
0.299632	0.0161691062738	0.00214451617821	0.016120819410128235
0.300616	0.0110305098322	0.00243362723957	0.01610814412939059
0.301645	0.0130545709483	0.00215355116752	0.016095307929472547
0.302739	0.0156106734426	0.00233468078195	0.016082132334486694
0.303805	0.0142141615364	0.0023884093102	0.016069712696096864
0.304804	0.0137385136215	0.00244341872656	0.01605870384636798
0.305816	0.0113193544	0.00256112288797	0.016047657038737523
0.306862	0.0110923191311	0.00245497250928	0.016036654568160995
0.307936	0.0136290793552	0.00256790557737	0.01602573369905748
0.308998	0.0155959733173	0.00263360052343	0.016015309386776835
0.310045	0.0154115770083	0.00265050996584	0.01600533074986147
0.311097	0.0162681386971	0.00289855523849	0.015995716186568164
0.312169	0.0109947481238	0.00266884643796	0.01598628221503211
0.313193	0.00780298126263	0.00326335905045	0.015977778585405555
0.314199	0.0129418699875	0.0029091891888	0.01596951722361362
0.315278	0.00760974768535	0.00304178259996	0.015960983865477167
0.316257	0.0113693864055	0.00356405828079	0.015953517127402696
0.317341	0.0130749448062	0.00290952445482	0.015945552316788156
0.318437	0.0108488644239	0.0037770295702	0.015937800802185105
0.319496	0.0173721095127	0.00325018051704	0.015930597786526283
0.320507	0.0166784527216	0.00397623775981	0.015923956770984314
0.321482	0.0136528058732	0.00398572836704	0.01591792368037491
0.322473	0.0149532081881	0.00377641061755	0.015911853027288026
0.323587	0.0100327065884	0.00421928842848	0.015905231718330203
0.324687	0.014889765542	0.00401799127368	0.015898991943758215
0.325791	0.0167842764308	0.0050335034404	0.01589297589555777
0.326733	0.0225201621753	0.00502023034478	0.015887978520488056
0.327792	0.0166941844347	0.00501567416558	0.015882568815891812
0.328776	0.0132671639889	0.00655291183299	0.01587769838871819
0.329877	0.0083388137257	0.00564268179195	0.015872566649442355
0.330955	0.0161169251272	0.00805554832821	0.015867586561075356
0.332058	0.0221240324822	0.0078313843118	0.01586265366448535
0.33314	0.0114781329467	0.0113760917258	0.015857915806441997
