#File generated by ModelExp v0.3.9
#Generated at 2018-08-30 17:12:11.556191

#[[Data]] sa
#r / nm	SLD / 1e-6 A-2
0.0	6.444315813450072
6.248	6.444315813450072
6.248	0.078
8.082225905237149	0.078
8.082225905237149	5.664000000000001
18.082225905237145	5.664000000000001

#[[Data]] la
#r / nm	SLD / 1e-6 A-2
0.0	6.444315813450072
6.248	6.444315813450072
6.248	0.078
8.082225905237149	0.078
8.082225905237149	5.664000000000001
18.082225905237145	5.664000000000001
