#File generated by ModelExp v0.6.6
#Read datafile: ../../experimentalData/YF45_nuclear_SA.dat
#Read datafile: ../../experimentalData/YF45_nuclear_LA_scaled.dat
#Started Fit at 2018-12-29 17:27:44.621864
#Finished Fit at 2018-12-29 18:23:27.666841
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 21
#    # data points      = 196
#    # variables        = 4
#    chi-square         = 489.144305
#    reduced chi-square = 2.54762659
#    Akaike info crit   = 187.250406
#    Bayesian info crit = 200.362865
#[[Variables]]
#    r:              42.89598 (fixed)
#    d:              14.1 (fixed)
#    pVal:           2.164725 (fixed)
#    sldCore:        6.132e-06 (fixed)
#    sldShell:       7.8e-08 (fixed)
#    sldSolvent:     5.664e-06 (fixed)
#    sigR:           0.1503024 (fixed)
#    i0:             0.03348062 +/- 2.8392e-04 (0.85%) (init = 0.03115352)
#    bg:             0.00394760 +/- 3.9396e-04 (9.98%) (init = 0.00401967)
#    orderHermite:   10 (fixed)
#    orderLegendre:  10 (fixed)
#    i0Oleic:        0.45833775 +/- 0.13547204 (29.56%) (init = 0.4550821)
#    rOleic:         19.5402920 +/- 0.99711844 (5.10%) (init = 19.6172)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(i0Oleic, rOleic) = -0.989
#    C(bg, i0Oleic)     = -0.908
#    C(bg, rOleic)      =  0.869
#    C(i0, rOleic)      = -0.301
#    C(i0, i0Oleic)     =  0.228
#    C(i0, bg)          = -0.203

#[[Data]] sa
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.00740339	0.572395	0.015709	0.4964585181377971
0.00823293	0.522995	0.035215	0.4870206232663723
0.00828587	0.550813	0.0150384	0.4864159817501289
0.0091018	0.50236	0.0251741	0.476585128109402
0.00915587	0.506366	0.0157267	0.4759151012852292
0.00997011	0.490206	0.0219127	0.46529884710027997
0.0100352	0.490376	0.0146018	0.4644333417516184
0.0108379	0.457732	0.0194012	0.4532853832427156
0.0109154	0.484276	0.0138222	0.4521916451130141
0.0117062	0.430771	0.0172593	0.4405849769135307
0.0117955	0.453212	0.0129032	0.439261728466469
0.0125741	0.430919	0.0158147	0.4272902605788024
0.0126608	0.445777	0.0128127	0.4259428774130998
0.0134426	0.438011	0.0148576	0.41336216080000343
0.0135409	0.416602	0.0122999	0.4117750198233567
0.0143106	0.397567	0.0135112	0.3990058395597167
0.0144214	0.406038	0.0118159	0.3971745479919022
0.0151761	0.379438	0.0135504	0.38433383862857085
0.0152806	0.388308	0.0116107	0.38255036282404453
0.0160469	0.373129	0.0120575	0.369109993075561
0.0161669	0.366213	0.0109929	0.367026020107154
0.0169123	0.355821	0.0120664	0.35382806016056745
0.0170411	0.340773	0.0100897	0.3515665587074627
0.0177834	0.316238	0.0106179	0.33822593298970804
0.017912	0.317495	0.0104672	0.33593927850691485
0.0186486	0.342685	0.010929	0.3226012494160999
0.0187863	0.310004	0.00990945	0.32013927414980053
0.0195197	0.321742	0.00990061	0.3067992496636039
0.0196728	0.307458	0.00973976	0.3040674155741408
0.0203847	0.284637	0.00955855	0.29119790572206977
0.020547	0.275086	0.00887249	0.28831724238197953
0.021256	0.262585	0.008594	0.2755412607654475
0.0214178	0.268208	0.00925073	0.2726872837020053
0.0221208	0.27318	0.00877262	0.26014832183902153
0.0222916	0.255156	0.00856212	0.25717014959996626
0.0229921	0.249488	0.00800604	0.24483623149707523
0.0231786	0.237191	0.00832454	0.24165250260163906
0.0238567	0.216049	0.00764909	0.22999861214724582
0.0240365	0.22257	0.00821539	0.22698538526767711
0.0247248	0.20661	0.00745952	0.2153405282489762
0.0249163	0.21519	0.0077712	0.2122016963513962
0.0255925	0.197197	0.0070798	0.20108988771561687
0.0257967	0.192854	0.00732008	0.19785197562909404
0.026457	0.178577	0.0068589	0.187350035097986
0.0266703	0.185276	0.00684064	0.18407525779222006
0.027328	0.159407	0.00636083	0.17394974389041457
0.0275409	0.154188	0.00698034	0.1707984376434437
0.0281924	0.151241	0.00639674	0.1611514009294868
0.0284145	0.150458	0.00650278	0.15799364157241463
0.0290635	0.140927	0.0059013	0.1487741482160978
0.0293009	0.139236	0.00648045	0.14556339441481894
0.0299276	0.142277	0.00581811	0.1371144389924588
0.0301582	0.120468	0.00627961	0.1341375737964309
0.0307986	0.122598	0.0053803	0.1258783297408091
0.0310447	0.107237	0.00597061	0.1228696328353174
0.0316625	0.119179	0.00533771	0.1153770496903987
0.0319178	0.112014	0.00567963	0.11244385239109783
0.0325335	0.104699	0.00504167	0.10540500934482475
0.0327881	0.0979752	0.00570807	0.102654016294439
0.0333972	0.0815325	0.00483363	0.09613187983971738
0.0336611	0.0871641	0.00542112	0.0934685942860506
0.034268	0.0771967	0.00458938	0.08740463392390557
0.0345474	0.0775673	0.00550163	0.08479107604946012
0.0351316	0.0736988	0.0045936	0.07939852109732043
0.0354202	0.0798417	0.00495839	0.07690710731182712
0.0360024	0.0682051	0.00425157	0.07194623548449196
0.0362902	0.0677355	0.00507504	0.06966238004684844
0.0368658	0.0546836	0.00429752	0.06517055549307933
0.0371628	0.0614468	0.00488765	0.06301919869460544
0.0377364	0.0521356	0.00410512	0.058941072150259004
0.038049	0.0494219	0.00487894	0.05689609516941312
