#File generated by ModelExp v0.6.9
#Read datafile: ../../experimental_data/DD144.xye
#Started Fit at 2019-01-17 20:28:35.020263
#Iteration 108
#[[Variables]]
#    particleSize:     61.1129719 (init = 61.14664)
#    d:                54.9777676 (init = 54.75508)
#    pVal:             2.21883048 (init = 2.176356)
#    sldCore:          5.21122e-05 (fixed)
#    sldShell:         4.18489e-05 (fixed)
#    sldSolvent:       8.01e-06 (fixed)
#    sigParticleSize:  0.07216709 (init = 0.07531189)
#    i0:               0.02973412 (init = 0.02970345)
#    bg:               0 (fixed)
#    orderHermite:     10 (fixed)
#    orderLegendre:    10 (fixed)
#Fit range: 0.02 .. 0.3

#[[Data]] 0
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0034532007098248964	185.44681	0.6342314051652328	86.93776710966596
0.004038584614064269	211.2798	0.3735814824346051	86.50666117517645
0.00462396851830364	225.10971	0.3032771648605024	86.01053886609894
0.005209352422543011	222.56384	0.2571755240571667	85.45041001979409
0.005794736326782383	211.34137	0.230584817777815	84.8274117053804
0.006380120231021755	198.46793	0.21056479714051932	84.142804786406
0.006965504135261126	185.10455	0.19338638950288697	83.39797011887711
0.007550888039500498	173.18683	0.1790632802113397	82.5944043992086
0.00813627194373987	161.42729	0.16607350151937783	81.7337156779652
0.00872165584797924	149.97913	0.15444713652101466	80.81761855648851
0.009307039752218613	140.33777	0.14446461820335355	79.84792908465998
0.009892423656457986	130.85806	0.13526684911674752	78.82655937912536
0.010477807560697355	122.336685	0.12705900324900504	77.75551198228207
0.011063191464936728	114.54512	0.1196402959072931	76.63687398323306
0.0116485753691761	106.88378	0.11262968454143882	75.47281092270308
0.012233959273415472	100.478676	0.10655629926550282	74.2655605046221
0.012819343177654844	94.118774	0.10074914195561382	73.01742613767436
0.013404727081894214	88.543945	0.09556423057256203	71.73077033061777
0.013990110986133586	83.48209	0.09083752392785609	70.40800796556546
0.014575494890372959	78.50759	0.0862953716855502	69.0515994737207
0.01516087879461233	74.393105	0.08298109026667178	67.66404393822933
0.015746262698851703	70.31203	0.08197332746287095	66.24787214889922
0.016331646603091075	66.460236	0.07985706604613566	64.8056396335065
0.016917030507330445	63.19079	0.07765879286156044	63.339919690273774
0.017502414411569817	60.00184	0.07531433944771693	61.85329644587208
0.01808779831580919	56.924656	0.07292768251261543	60.3483579629612
0.01867318222004856	54.083893	0.07061427092131246	58.82768942084536
0.019258566124287932	51.849194	0.0673798187727799	57.29386639229421
0.019843950028527305	49.40526	0.06319460315509648	55.74944823894684
0.020429333932766677	47.096283	0.06017228687723535	54.19697164701275
0.02101471783700605	45.1007	0.057657193284107455	52.638944324178496
0.02160010174124542	43.075928	0.055309127034302165	51.07783887775497
0.022185485645484792	41.163036	0.05313246566260371	49.51608689314312
0.022770869549724165	39.57226	0.0512653685063943	47.95607323067625
0.023356253453963534	37.836758	0.049359695753923696	46.400130557807586
0.023941637358202907	36.373646	0.04769705537507676	44.85053413246156
0.024527021262442276	34.986588	0.04612080907906626	43.30949685217289
0.025112405166681645	33.63823	0.04571917035640881	41.77916458238621
0.025697789070921018	32.338055	0.04521409625522603	40.26161177600297
0.02628317297516039	31.075443	0.04426119669141698	38.758837394943185
0.026868556879399763	29.882883	0.04208816049352966	37.272761143138
0.027453940783639136	28.77077	0.04045199085886539	35.80522001900079
0.028039324687878505	27.658377	0.039015182301660546	34.3579651940411
0.028624708592117878	26.612696	0.037730090267689594	32.93265922289433
0.02921009249635725	25.592318	0.03648369577959735	31.530873588644525
0.029795476400596623	24.647066	0.035580267967094605	30.154086585935833
0.03038086030483599	23.686531	0.03525415681126549	28.803681542985917
0.03096624420907536	22.76025	0.034652695002634626	27.480945382262203
0.03155162811331474	21.923086	0.03407353906147474	26.187067518244156
0.03213701201755411	21.054008	0.033478513128607196	24.923139089391565
0.03272239592179348	20.21916	0.03284482764642979	23.690152520169946
0.03330777982603285	19.33876	0.03204552988252184	22.48900140775417
0.03389316373027222	18.65551	0.03076873481869463	21.320480726849073
0.034478547634511594	17.785337	0.029262820862037093	20.18528734493203
0.03506393153875097	17.027838	0.028154151361744907	19.08402083914455
0.03564931544299034	16.23724	0.027107970249706806	18.017184605039045
0.03623469934722971	15.500137	0.026155955096844315	16.985187246430822
0.03682008325146908	14.735523	0.025206348111499504	15.988344234712137
0.03740546715570845	14.0429735	0.024340286151369454	15.026879825162183
0.037990851059947824	13.317323	0.023462844404355906	14.100929217034587
0.038576234964187196	12.602586	0.022594631337023018	13.210540943525418
0.03916161886842657	11.905963	0.021718044074675296	12.355679477119033
0.039747002772665935	11.252224	0.020872028937350774	11.536228035282965
0.04033238667690531	10.6325445	0.02010214538732042	10.751991571030976
0.04064600396209859	9.622238	0.012917511648398014	10.346235675903172
0.04091777058114468	9.970728	0.019304011513025833	10.002699932500725
0.04150315448538405	9.325921	0.018518121675337326	9.28801117539758
0.042088538389623426	8.734261	0.017798264366173405	8.607515011937343
