#File generated by ModelExp v0.5.0
#Generated at 2018-11-21 18:38:47.676294

#[[Data]] 0
#r / nm	SLD / 1e-6 A-2
-4.7125	20.061000000004352
-4.629640468227425	20.06100000000654
-4.54678093645485	20.0610000000098
-4.463921404682274	20.061000000014634
-4.381061872909699	20.06100000002179
-4.298202341137124	20.061000000032347
-4.215342809364548	20.061000000047876
-4.132483277591973	20.06100000007064
-4.049623745819398	20.06100000010391
-3.9667642140468233	20.06100000015239
-3.8839046822742476	20.061000000222798
-3.8010451505016727	20.06100000032475
-3.718185618729097	20.061000000471914
-3.635326086956522	20.061000000683677
-3.5524665551839463	20.061000000987455
-3.4696070234113714	20.06100000142187
-3.386747491638796	20.061000002041176
-3.3038879598662207	20.06100000292131
-3.2210284280936454	20.06100000416825
-3.13816889632107	20.061000005929362
-3.0553093645484948	20.061000008408946
-2.97244983277592	20.061000011889256
-2.8895903010033446	20.06100001675899
-2.8067307692307693	20.061000023551664
-2.723871237458194	20.061000032997153
-2.6410117056856186	20.061000046090648
-2.5581521739130437	20.061000064184512
-2.4752926421404684	20.06100008910979
-2.392433110367893	20.061000123334146
-2.3095735785953178	20.06100017015549
-2.226714046822743	20.061000233887352
-2.1438545150501676	20.06100031979644
-2.0609949832775922	20.061000432761073
-1.978135451505017	20.061000570658685
-1.8952759197324416	20.06100069822673
-1.8124163879598665	20.06100065412424
-1.7295568561872912	20.06099984558547
-1.6466973244147158	20.060996314729366
-1.5638377926421405	20.060984077663576
-1.4809782608695656	20.06094606175359
-1.3981187290969899	20.060836675357695
-1.315259197324415	20.060541910510572
-1.2323996655518399	20.059794929492124
-1.1495401337792643	20.058011758429974
-1.0666806020066892	20.053999067048647
-0.9838210702341137	20.045484234110422
-0.9009615384615387	20.02844387377168
-0.8181020066889637	19.996279486389533
-0.7352424749163881	19.939015470435596
-0.6523829431438131	19.842852704979183
-0.5695234113712374	19.690533203405995
-0.4866638795986624	19.462955204881435
-0.40380434782608743	19.142230158328584
-0.32094481605351177	18.71588211319786
-0.2380852842809368	18.181287030051784
-0.15522575250836185	17.548998894083752
-0.07236622073578616	16.843600940289406
0.01049331103678881	16.1012972488405
0.09335284280936448	15.364486989156342
0.17621237458193945	14.674639172114967
0.25907190635451444	14.065426486690463
0.3419314381270901	13.557977769715295
0.4247909698996651	13.159317655434545
0.5076505016722408	12.863951745396026
0.5905100334448157	12.657613166633423
0.6733695652173907	12.521757143599059
0.7562290969899663	12.437533122454374
0.8390886287625413	12.388482352065669
0.921948160535117	12.361804268383045
1.004807692307692	12.34847060647313
1.087667224080267	12.342649730207338
1.1705267558528427	12.340874413230054
1.2533862876254176	12.341246192959899
1.3362458193979934	12.34281490441072
1.4191053511705682	12.345158514638786
1.5019648829431431	12.348129132479798
1.5848244147157189	12.35171397748091
1.6676839464882938	12.355965978947529
1.7505434782608689	12.360972166557067
1.8334030100334444	12.366840641181614
1.9162625418060202	12.373695713807168
1.9991220735785944	12.381675659201928
2.08198160535117	12.39092900648343
2.1648411371237457	12.40160325463823
2.24770066889632	12.41381288461099
2.330560200668896	12.427558940210696
2.4134197324414712	12.442548633530862
2.4962792642140457	12.457835094525048
2.5791387959866214	12.471183898110974
2.661998327759197	12.478114027041991
2.7448578595317725	12.470706275150066
2.827717391304347	12.436542306954552
2.9105769230769227	12.35846116730749
2.9934364548494985	12.215993390955127
3.0762959866220725	11.989078333337233
3.1591555183946483	11.663829492486462
3.242015050167224	11.238885764039956
3.324874581939798	10.729900911133775
3.407734113712374	10.169745575866903
